"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202014609","Z202014609_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítačová zostava kancelárska s monitorom pivot","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda. A. Hlinku 2","","","10.7.2020 12:02:00","položka","1,0000","583,310","20,000","699,970","0,030","7.7.2020 12:38:11","",
"Z202014685","Z202014685_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Kovová skriňa na šanóny  dvojdverová so zámkom","39132100-7 Archivačné skrine;39132200-8 Kartotékové skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","24.8.2020 7:00:00","28.8.2020 12:00:00","","ks","68,0000","7590,000","20,000","9108,000","4841,000","8.7.2020 9:50:00","",
"Z202014682","Z202014682_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - klimatizácia Konvekta","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;42510000-4 Výmenníky tepla, klimatizačné a chladiace zariadenia a filtračné stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10.7.2020 8:00:00","ks","1,0000","2200,000","20,000","2640,000","0,000","7.7.2020 8:24:00","",
"Z202014688","Z202014688_Z","Centrum sociálnych služieb - BYSTRIČAN","00632350","Slovenská republika","Považská Bystrica","01701","Zakvášov 1935/453","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika","Trenčín","91105","Bratislavská 121/1297","Kúpna zmluva","Pracovný odev, obuv, rukavice","18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Zakvášov 1935/453","10.7.2020 7:58:00","30.4.2021 7:58:00","","súbor položiek","1,0000","4644,990","20,000","5573,990","2,300","7.7.2020 8:24:00","",
"Z202014718","Z202014718_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Pracie a čistiace prostriedky","39525100-9 Prachovky;39542000-3 Handry;39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","17.7.2020 12:00:00","sada","1,0000","2707,500","20,000","3249,000","1525,990","7.7.2020 12:56:00","",
"Z202014042","Z202014042_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Rámcová dohoda","Papierové utierky na ruky jednorazové  ","33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová ","","","","kart.","1100,0000","11100,000","20,000","13320,000","3541,000","7.7.2020 9:42:00","",
"Z202014797","Z202014797_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva"," Dezinfekčný univerzálny čistič na podlahy Sanytol alebo ekvivalent","24455000-8 Dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","13.7.2020 8:00:00","22.7.2020 14:00:00","","bal.","18,0000","42,480","20,000","50,980","0,020","8.7.2020 12:38:00","",
"Z202014472","Z202014472_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostické kity","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7.7.2020 8:00:00","22.7.2020 12:00:00","","sada","1,0000","12399,000","10,000","13638,900","1,000","3.7.2020 9:38:00","",
"Z202014474","Z202014474_Z","Mesto Turany","00316962","Slovenská republika","Turany","03853","Osloboditeľov 83/91","JDK IMPORT MOBILE s.r.o.","52145778","Slovenská republika","Prievidza","97101","Sebedražská cesta 677/4","Kúpna zmluva","MULTICAR M26 Long, 4x4","34130000-7 Motorové vozidlá na prepravu tovaru;34134000-5 Plošinové a vyklápacie nákladné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Turany","Osloboditeľov 83/91","13.7.2020 0:00:00","17.7.2020 0:00:00","","ks","1,0000","27150,000","","27150,000","350,000","8.7.2020 13:38:00","",
"Z202014491","Z202014491_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Zariadenia pre vykurovanie a ohrev vzduchu - teplovzdušný ventilátor, konvektor","39721310-8 Ohrievače vzduchu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","13.7.2020 8:00:00","22.7.2020 12:00:00","","súbor položiek zákazky","1,0000","315,000","20,000","378,000","0,000","6.7.2020 11:38:00","",
"Z202014415","Z202014415_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","Špeciálne laboratórne pomôcky","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1, budova Výskumných laboratórií","9.7.2020 8:00:00","31.8.2020 15:00:00","","súbor","1,0000","","","9426,960","8,640","3.7.2020 15:08:00","",
"Z202014460","Z202014460_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika","Nitra","94911","Pražská 9","Rámcová dohoda","Elektroinštalačný materiál","31211310-4 Vypínacie poistky/vypínače;31300000-9 Izolované drôty alebo káble;31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31531000-7 Žiarovky;31680000-6 Elektropotreby a príslušenstvo;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","5580,000","20,000","6696,000","972,000","6.7.2020 10:32:00","",
"Z202014570","Z202014570_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Zváracie zariadenia","42662100-5 Elektrické zváracie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","15.7.2020 8:35:00","31.7.2020 8:35:00","","súbor","1,0000","290,830","20,000","349,000","134,000","10.7.2020 9:28:00","",
"Z202014578","Z202014578_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Motúz ","39541130-6 Motúzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","20.7.2020 9:01:00","24.7.2020 9:01:00","","ks","1,0000","20,830","20,000","25,000","0,000","7.7.2020 10:38:01","",
"Z202014594","Z202014594_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika","Bratislava","82108","Miletičova 1","Zmluva o poskytovaní služieb","Školenie vodičov podľa ADR","80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","","","","","20.7.2020 9:52:00","30.11.2020 9:52:00","","osoba","1,0000","1290,000","20,000","1548,000","0,000","7.7.2020 10:30:00","",
"Z202014590","Z202014590_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika","Trenčín","91101","Kuzmányho 18","Kúpna zmluva","Teplákovina, tričkovina","19210000-1 Tkaniny;19251000-0 Úplety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","13.7.2020 7:00:00","31.8.2020 14:00:00","","celý rozsah","1,0000","23333,330","20,000","28000,000","3998,000","6.7.2020 10:00:00","",
"Z202015150","Z202015150_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24910000-6 Gleje;24911200-5 Spojivá;24963000-2 Antikorozívne výrobky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","20.7.2020 8:00:00","24.7.2020 14:00:00","","ks","1,0000","889,000","20,000","1066,800","0,190","10.7.2020 10:38:02","",
"Z202015172","Z202015172_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PLUG s.r.o.","50698621","Slovenská republika","Bratislava","82101","Šalviová 40","Kúpna zmluva","Štátny znak SR - samolepka","39298000-7 Sošky, ozdoby; rámy na fotografie alebo obrazy a zrkadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","13.7.2020 16:56:00","24.7.2020 14:00:00","","ks","50,0000","124,580","20,000","149,500","0,500","9.7.2020 17:36:00","",
"Z202015200","Z202015200_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Vodoinštalačný a železiarsky tovar ","39370000-6 Vodoinštalácie;44316000-8 Železiarsky tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Častá - Papiernička, 900 89 Častá","","","","Predpokl. množstvá na rok podľa technickej špec.","1907,0000","5998,000","20,000","7197,600","2,400","16.7.2020 10:38:00","",
"Z202015220","Z202015220_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Kúpna zmluva","Zubné nástroje, prístroje","33130000-0 Zubné nástroje a prístroje a nástroje a prístroje na podriadené špecializácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","13.7.2020 8:00:00","31.7.2020 14:00:00","","ks","11,0000","218,330","20,000","262,000","0,000","10.7.2020 9:48:00","",
"Z202015222","Z202015222_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.7.2020 8:59:00","ks","25,0000","2948,000","20,000","3537,600","2,000","14.7.2020 8:44:00","",
"Z202015224","Z202015224_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Originálne náhradné diely na opravy krovinorezov stihl a motorových píl husqvarna","16000000-5 Poľnohospodárske stroje;16160000-4 Rôzne záhradnícke potreby;34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","20.7.2020 8:00:00","24.7.2020 14:00:00","","ks","66,0000","1075,000","20,000","1290,000","40,000","14.7.2020 10:40:00","",
"Z202015199","Z202015199_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","BEPOL, s.r.o.","46968318","Slovenská republika","Nový Život","93038","Vojtechovce 627","Kúpna zmluva","Lavičky na starej ceste - participatívny projekt","44191000-5 Rôzne stavebné materiály z dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","15.7.2020 8:00:00","17.8.2020 12:00:00","","ks","38,0000","500,000","","500,000","0,000","13.7.2020 9:08:00","",
"Z202015250","Z202015250_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","YSC, s.r.o.","46907840","Slovenská republika","Trnava","91701","Saleziánska 42","Zmluva o poskytovaní služieb","Základný kurz bezpečnostných technikov ","80000000-4 Vzdelávacie a školiace (výcvikové) služby","Služba","","Slovenská republika","","","","","20.7.2020 10:53:00","30.11.2020 10:53:00","","osoba","1,0000","3333,330","20,000","4000,000","0,000","13.7.2020 11:30:00","",
"Z202015268","Z202015268_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne pomôcky - sklo","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","13.7.2020 8:00:00","28.8.2020 14:00:00","","ks","1,0000","54,580","20,000","65,500","0,000","10.7.2020 13:28:00","",
"Z202015277","Z202015277_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Kontroly hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","14.9.2020 7:00:00","18.9.2020 13:00:00","","Položky opisného formulára","1,0000","261,990","20,000","314,390","0,010","10.7.2020 14:10:00","",
