"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202027876","Z202027876_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","nabbi, s.r.o.","47484128","Slovenská republika","Podbiel","02742","Podbiel 61","Kúpna zmluva","Nábytok - Stoličky, kancelárske stoličky","39100000-3 Nábytok;39113000-7 Rôzne sedadlá a stoličky;39157000-7 Časti nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č. 1, FF","","","30.11.2020 0:00:00","ks","4,0000","280,830","20,000","337,000","0,000","4.11.2020 11:14:00","",
"Z202027315","Z202027315_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","MusicData s.r.o., organizačná zložka Slovensko","47694858","Slovenská republika","Trenčín","91101","Pod Sokolice 6575","Kúpna zmluva","Riadiaca jednotka a nástenný ovládač na osvetlenie VisualProduction CueCore 2 + Kiosc Touch","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31600000-2 Elektrické zariadenia a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 1","","","13.11.2020 12:00:00","sada","1,0000","1165,410","20,000","1398,490","557,510","4.11.2020 10:08:01","",
"Z202027877","Z202027877_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","CORTEC s.r.o.","45584168","Slovenská republika","Košice","040 13","Magnezitárska or.č.: 2/A 1720","Kúpna zmluva","Konvektomat ","39310000-8 Zariadenia hromadného stravovania;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Hoštínska 1620/3","","","20.11.2020 10:31:00","ks","1,0000","8750,000","20,000","10500,000","4000,000","4.11.2020 11:20:00","",
"Z202027881","Z202027881_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","SAVOG s. r. o.","52687490","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Studená 4503/11","Kúpna zmluva","Notebooky s príslušenstvom","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9.11.2020 8:00:00","20.11.2020 14:00:00","","súbor","1,0000","1973,000","","1973,000","22,600","4.11.2020 11:28:00","",
"Z202027880","Z202027880_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","MCN s.r.o.","36180726","Slovenská republika","Košice","04011","Pražská 2","Kúpna zmluva","Dodanie výpočtovej techniky","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ferienčíkova 20","5.11.2020 12:00:00","16.11.2020 13:00:00","","celok","1,0000","12795,000","20,000","15354,000","0,000","4.11.2020 10:38:00","",
"Z202027883","Z202027883_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Domáce spotrebiče","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č. 1, CVT PU","","","4.12.2020 0:00:00","ks","2,0000","35,820","20,000","42,980","0,560","3.11.2020 14:38:00","",
"Z202027886","Z202027886_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","abaWood, s.r.o.","51312832","Slovenská republika","Sládkovičovo","92521","Fučíkova 460","Rámcová dohoda","Kancelársky nábytok, kancelárske stoličky ","39112000-0 Stoličky;39120000-9 Stoly, skrine, písacie stoly a knižnice;39121000-6 Písacie stoly a stoly;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17","","","","ks","132,0000","10883,330","20,000","13060,000","9020,000","5.11.2020 11:56:00","",
"Z202027888","Z202027888_Z","Mesto Levice","00307203","Slovenská republika","Levice","93432","Námestie hrdinov 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Papierový a nepapierový kancelársky materiál","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;22816100-4 Poznámkové bloky;22830000-7 Zošity;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Námestie hrdinov 1, 934 32 Levice","9.11.2020 9:00:00","30.11.2020 10:00:00","","celok","1,0000","3895,830","20,000","4675,000","2825,000","5.11.2020 12:02:00","",
"Z202027889","Z202027889_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Plynový varný kotol 150l  ","39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru 343/1","10.11.2020 11:00:00","9.12.2021 14:00:00","","ks","1,0000","3083,330","20,000","3700,000","1153,460","4.11.2020 9:46:00","",
"Z202027136","Z202027136_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Pharm s.r.o.","46767851","Slovenská republika","Nitra","949 01","Javorová 6","Rámcová dohoda","Čistiace prostriedky  na povrchy.","33700000-7 Predmety osobnej starostlivosti;39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Klenová 1","","","","krab.","350,0000","9100,000","20,000","10920,000","2800,000","3.11.2020 13:20:00","",
"Z202027893","Z202027893_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","Antigénové testy ","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola 43","9.11.2020 7:00:00","23.12.2020 14:30:00","","súhrn položiek definovaných v položkách OF","1,0000","10700,000","","","0,000","4.11.2020 12:38:00","",
"Z202027892","Z202027892_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kancelárska technika ","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","9.11.2020 8:00:00","23.11.2020 14:00:00","","súbor","1,0000","1377,500","20,000","1653,000","0,600","4.11.2020 11:40:00","",
"Z202027894","Z202027894_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","NRSYS s.r.o.","30997763","Slovenská republika","Nitra","94901","Akademická 12","Kúpna zmluva","RTG detektor so softwérom pre COVID diagnostiku","33111800-9 Diagnostický röntgenový systém","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul.gen.M.Vesela 21","6.11.2020 11:40:00","4.12.2020 11:41:00","","ks","1,0000","32800,000","20,000","39360,000","5500,000","3.11.2020 8:46:00","",
"Z202027890","Z202027890_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","MEDIKO. spol. s r.o. ","31402917","Slovenská republika","Bratislava ","85216","Šustekova 2","Rámcová dohoda","Chirurgický šicí materiál alebo ""ekvivalent""","33141125-2 Materiál na chirurgické zošívanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","13109,000","10,000","14419,900","0,000","3.11.2020 12:38:00","",
"Z202027897","Z202027897_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Life M SK s.r.o.","51731606","Slovenská republika","Bratislava","81109","Grösslingova 20","Kúpna zmluva","Laboratórne mikropipety a plastový spotrebný materiál","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;38437000-7 Laboratórne pipety a príslušenstvo;38437100-8 Pipety;38437110-1 Pipetové hroty;38437120-4 Stojany na pipety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","9.11.2020 8:00:00","30.11.2020 14:00:00","","bal","1,0000","8429,360","20,000","10115,230","0,000","6.11.2020 10:08:00","",
"Z202027899","Z202027899_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Peron Slovakia, s.r.o.","45347352","Slovenská republika","Očová","96223","ČSA 79/79","Kúpna zmluva","Špeciálny ochranný laboratórny odev s príslušenstvom do čistých priestorov","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP č. 1","9.11.2020 8:00:00","30.11.2020 14:00:00","","bal","1,0000","1213,200","20,000","1455,840","0,000","6.11.2020 10:38:00","",
"Z202027900","Z202027900_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAREX-G, spol. s r.o. ","31638830","Slovenská republika","Zvolen","96001","Lieskovská cesta 3332","Kúpna zmluva","Matrac penový jednodielny s poťahom","19210000-1 Tkaniny;39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","9.11.2020 7:00:00","11.12.2020 13:00:00","","Podľa technickej špecifikácie","1,0000","16339,170","20,000","19607,000","15381,640","3.11.2020 16:04:00","",
"Z202027907","Z202027907_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","EKONA COR s.r.o.","04387601","Česká republika","Hranice IV-Drahotuše","75361","Hranická 225","Kúpna zmluva","Infúzna technika","33194100-7 Prístroje a nástroje na infúziu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","5.11.2020 7:00:00","13.11.2020 15:00:00","","zostava príslušenstva v opise","1,0000","33000,000","21,000","39930,000","720,000","3.11.2020 14:08:00","",
"Z202027908","Z202027908_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika","Imeľ","94652","Hurbanovská 386/23","Kúpna zmluva","Projektor s držiakom","38652120-7 Videoprojektory;42671000-0 Držiaky na nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","6.11.2020 10:00:00","12.11.2020 14:00:00","","položka","2,0000","795,000","20,000","954,000","55,000","3.11.2020 11:30:00","",
"Z202027905","Z202027905_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody ","00738387","Slovenská republika","Košice","04142","Floriánska 18","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika","Prešov","08001","Železničiarska 19","Rámcová dohoda","Drogistický tovar","18424000-7 Rukavice;24455000-8 Dezinfekčné prostriedky;33141118-0 Utierky;33711430-0 Jednorazové utierky;33711610-6 Šampóny;33711620-9 Hrebene;33711710-7 Zubné kefky;33711720-0 Zubná pasta;33711800-5 Holiace prípravky;33711810-8 Holiace krémy;33711900-6 Mydlo;33721200-2 Holiace strojčeky;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33761000-2 Toaletný papier;33771100-6 Hygienické vložky alebo tampóny;34927100-2 Soľ na posyp ciest;39224000-8 Metly a kefy a iné predmety rôznych typov;39224100-9 Metly;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224310-4 WC kefy;39514200-0 Kychynské utierky;39514500-3 Umývacie žinky;39525600-4 Utierky na riad;39525800-6 Handry na čistenie;39525810-9 Handry na leštenie;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;39831000-6 Pracie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Floriánska, 18","","","","celok v zmysle špecifikácie","1,0000","36633,330","20,000","43960,000","10400,000","6.11.2020 14:48:00","",
"Z202027912","Z202027912_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Ul. 17. novembra č. 1","","","27.11.2020 0:00:00","ks","110,0000","80,000","10,000","88,000","54,780","3.11.2020 14:14:00","",
"Z202027913","Z202027913_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","ECOTEST spol. s r. o.","30998263","Slovenská republika","Topoľčany","95501","Sládkovičova 21","Kúpna zmluva","Zariadenie na stanovenie celkového obsahu dusíka  v potravinách ","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Modra","NPPC-VUP, Pracovisko Biocentrum, Kostolná č. 7, 900 01 Modra","1.12.2020 9:00:00","22.12.2020 15:00:00","","ks","1,0000","9278,000","20,000","11133,600","2382,000","3.11.2020 10:10:00","",
"Z202027914","Z202027914_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Snehová fréza CUB CADET XS3 76 TDE (730 HD TDE) - 31AY7EVZ603     ","43313200-2 Snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Bardejovská 14","9.11.2020 13:43:00","18.12.2020 13:43:00","","ks","1,0000","1625,000","20,000","1950,000","","3.11.2020 14:33:59","",
"Z202027919","Z202027919_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač publikácie","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Dražovská cesta 4","6.11.2020 8:00:00","20.11.2020 15:00:00","","súbor","1,0000","117,270","10,000","129,000","42,600","3.11.2020 15:08:01","",
"Z202027921","Z202027921_Z","Gymnázium, Párovská 1, Nitra","00160253","Slovenská republika","Nitra","95050","Párovská 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom papierových stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Párovská 1","1.1.2021 0:00:00","31.12.2022 0:00:00","","komplet","1,0000","15005,940","","15005,940","1846,060","6.11.2020 15:00:00","",
