"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201930089","Z201930089_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Magnetické tabule s príslušenstvom","30192000-1 Kancelárske potreby;30195900-1 Biele tabule a magnetické tabule;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","14.10.2019 7:00:00","21.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","420,830","20,000","505,000","0,000","7.10.2019 10:38:04","",
"Z201930084","Z201930084_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Kúpna zmluva","Laboratórny spotrebný materiál ","33793000-5 Sklenené výrobky pre laboratóriá;42514310-8 Vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","14.10.2019 7:00:00","23.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","404,230","20,000","485,080","0,000","7.10.2019 10:38:03","",
"Z201930085","Z201930085_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Chemikálie ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","14.10.2019 7:00:00","25.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","759,430","20,000","911,320","0,000","7.10.2019 10:38:04","",
"Z201930178","Z201930178_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","DTD-L, ABS hrana a stolársky materiál","44191200-7 Laminované drevo;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","15.10.2019 8:00:00","22.10.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","320,830","20,000","385,000","0,000","8.10.2019 9:38:04","",
"Z201930011","Z201930011_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Laboratórny spotrebný materiál ","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","14.10.2019 7:00:00","23.10.2019 15:00:00","","súbor podľa technickej špecifikácie","1,0000","250,000","20,000","300,000","60,000","7.10.2019 10:48:00","",
"Z201930008","Z201930008_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","14.10.2019 7:00:00","21.10.2019 15:00:00","","ks","2,0000","95,000","20,000","114,000","10,990","7.10.2019 10:28:00","",
"Z201930945","Z201930945_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","MEDECOR Slovensko s. r. o.","50512285","Slovenská republika","Dunajská Lužná","90042","Višňová 1388/12","Kúpna zmluva","Operačný stôl – Gynekologicko-pôrodnícke oddelenie","33192200-4 Lekárske stoly;33192230-3 Operačné stoly;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","17.10.2019 9:09:00","4.12.2019 9:09:00","","ks","1,0000","34663,000","20,000","41595,600","1852,000","15.10.2019 10:50:00","",
"Z201930718","Z201930718_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Digitálny fotoaparát s príslušenstvom a objektív","38650000-6 Fotografické zariadenia;38651100-4 Objektívy do fotografických prístrojov;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","14.10.2019 8:00:00","31.10.2019 14:00:00","","balenie (podľa technickej špecifikácie)","2,0000","2023,600","20,000","2428,320","0,000","11.10.2019 13:08:00","",
"Z201930658","Z201930658_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","ALBERA Slovensko s. r. o.","44010834","Slovenská republika","Nové Mesto nad Váhom","91501","Ľ. Podjavorinskej 10A","Kúpna zmluva","Zametacia metla ","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","M.Rázusa 104","17.10.2019 9:00:00","6.12.2019 9:00:00","","ks","5,0000","20700,000","20,000","24840,000","4300,000","14.10.2019 9:38:00","",
"Z201930709","Z201930709_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","POVBUS s.r.o.","46913173","Slovenská republika","Považská Bystrica","01701","Hliníky 691/4","Zmluva o poskytovaní služieb","Preprava osôb autobusom","60100000-9 Služby cestnej dopravy;60112000-6 Služby verejnej cestnej dopravy","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Katedra energetickej techniky","29.10.2019 5:15:00","29.10.2019 18:00:00","","súbor","1,0000","577,000","","577,000","0,000","11.10.2019 13:08:00","",
"Z201930562","Z201930562_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Zálievkové malty","44111000-1 Stavebné materiály","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","16.10.2019 0:00:00","18.10.2019 0:00:00","","kg","3150,0000","4800,000","20,000","5760,000","240,000","10.10.2019 11:30:00","",
"Z201930567","Z201930567_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","all4print, s.r.o.","48338826","Slovenská republika","Bratislava","85107","Krásnohorská 6","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 , budova rektorátu, sekretariát kvestora","17.10.2019 9:53:00","18.10.2019 12:00:00","","celok","1,0000","807,000","20,000","968,400","226,000","14.10.2019 9:46:00","",
"Z201930570","Z201930570_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety ","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26 ,","25.10.2019 10:05:00","25.10.2019 14:00:00","","celok","1,0000","2849,000","20,000","3418,800","317,000","15.10.2019 8:52:00","",
"Z201930601","Z201930601_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do laserových tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","M.Rázusa 104","14.10.2019 9:00:00","15.10.2019 9:00:00","","ks","36,0000","2410,000","20,000","2892,000","14,000","11.10.2019 9:38:13","",
"Z201930227","Z201930227_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta PEDaS","14.10.2019 8:00:00","18.10.2019 14:00:00","","celok","1,0000","8450,000","20,000","10140,000","2895,000","9.10.2019 10:22:00","",
"Z201930223","Z201930223_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Top Print, s.r.o.","36406295","Slovenská republika","Žilina","01001","Revolučná 870/2","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra železničného staviteľstva a traťového hospodárstva","14.10.2019 8:00:00","18.10.2019 14:00:00","","celok","1,0000","255,000","20,000","306,000","59,000","10.10.2019 13:38:02","",
"Z201930230","Z201930230_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Dielenské vybavenie","42413200-6 Hydraulické zdviháky;42652000-1 Ručné elektromechanické nástroje;42912320-1 Prístroje na odvzdušňovanie;43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","21.10.2019 7:00:00","7.11.2019 15:00:00","","celý predmet zákazky","1,0000","369,170","20,000","443,000","17,000","10.10.2019 10:54:01","",
"Z201930238","Z201930238_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","COPPER, spol. s r.o.","31588158","Slovenská republika","Banská Bystrica","97401","ČSA 16","Kúpna zmluva","Elektroinštalačný materiál - konektory TNC, vodič izolovaný, sieťové predlžovacie káble","31224000-2 Spájacie a kontaktné prvky;31224810-3 Predlžovacie káble;44318000-2 Vodiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","21.10.2019 7:00:00","7.11.2019 15:00:00","","celý predmet zákazky","1,0000","208,000","20,000","249,600","0,000","10.10.2019 10:38:02","",
"Z201930338","Z201930338_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Rektorát ŽU, oddelenie rozpočtu a financovania","14.10.2019 8:00:00","25.10.2019 14:00:00","","celok","1,0000","2890,000","20,000","3468,000","548,000","10.10.2019 10:14:00","",
"Z201930346","Z201930346_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, Katedra imanažérskych technológií, KMnT","14.10.2019 8:00:00","28.10.2019 14:00:00","","ks","10,0000","485,000","20,000","582,000","25,000","11.10.2019 14:08:00","",
"Z201930352","Z201930352_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Časti elektronických zariadení","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu);60161000-4 Doprava balíkov","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, Katedra technickej kybernetiky","14.10.2019 8:00:00","28.10.2019 14:00:00","","celok","1,0000","2334,000","20,000","2800,800","0,000","10.10.2019 11:38:02","",
"Z201930353","Z201930353_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Top Print, s.r.o.","36406295","Slovenská republika","Žilina","01001","Revolučná 870/2","Kúpna zmluva","Toner-originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KRIS","14.10.2019 8:00:00","28.10.2019 14:00:00","","celok","1,0000","957,000","20,000","1148,400","143,000","11.10.2019 14:52:00","",
"Z201930349","Z201930349_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Klaprámy","39290000-1 Rôzne vybavenie a zariadenie interiérov;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KF","17.10.2019 8:00:00","31.10.2019 14:00:00","","ks","12,0000","229,000","0,000","229,000","1,000","14.10.2019 10:38:01","",
"Z201930541","Z201930541_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Čerstvá zelenina a ovocie","03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","","","","celá zákazka","1,0000","1899,170","20,000","2279,000","220,000","10.10.2019 10:38:03","",
"Z201929718","Z201929718_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do laserovej tlačiarne","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KF","7.10.2019 8:00:00","21.10.2019 14:00:00","","ks","5,0000","239,900","20,000","287,880","115,100","3.10.2019 15:08:00","",
"Z201929723","Z201929723_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Súprava laboratórnych meracích prístrojov","31156000-4 Zdroje nepretržitého/prerušovaného napájania;38340000-0 Nástroje na meranie množstva;38342000-4 Osciloskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KRIS","7.10.2019 8:00:00","21.10.2019 14:00:00","","ks","1,0000","996,990","20,000","1196,390","418,010","4.10.2019 15:40:00","",
