"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20231482","Z20231482_Z","Základná škola Belehradská 21, Košice","35540559","Slovenská republika","Košice","04013","Belehradská 21","MASO J+L, s.r.o.","36569194","Slovenská republika","Košice","04014","Herlianska 20","Rámcová dohoda","Chladená hydina","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15112000-6 Hydina;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sídlisko Ťahanovce","Belehradská 21","","","","Celok","1,0000","","","14950,000","4102,500","7.3.2023 14:30:00","",
"Z20231483","Z20231483_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","Senické a skalické pekárne, a.s.","31416306","Slovenská republika","Senica","90501","Priemyselná 1338","Kúpna zmluva","Chlieb a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov"," CSS Rohov 27","1.4.2023 0:00:00","30.6.2023 23:59:00","","ks","1,0000","","","4480,570","0,000","10.3.2023 12:06:00","",
"Z20231484","Z20231484_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Kúpna zmluva","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15550000-8 Mliečne výrobky rôznych druhov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1.4.2023 0:00:00","30.6.2023 23:59:00","","ks","1,0000","","","5000,000","1642,000","10.3.2023 12:56:00","",
"Z20231455","Z20231455_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","MIKROCHEM spol. s r.o.","00604496","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Organické chemikálie","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Moyzesova 11","3.4.2023 12:00:00","28.4.2023 14:00:00","","celok","1,0000","459,170","20,000","551,000","41,600","8.3.2023 12:38:00","",
"Z20231485","Z20231485_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Kúpna zmluva","mrazená zelenina, mrazené ryby a mrazené polotovary, treska v majonéze,mrazená hydina a čerstvé slepačie vajcia","03221000-6 Zelenina;03310000-5 Ryby, kôrovce a produkty vodného prostredia;15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15200000-0 Spracované a konzervované ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1.4.2023 0:00:00","30.6.2023 23:59:00","","ks","1,0000","4166,670","20,000","5000,000","820,000","10.3.2023 13:06:00","",
"Z20231486","Z20231486_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Nákup výpočtovej techniky","30232110-8 Laserové tlačiarne;30232150-0 Atramentové tlačiarne;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","15.3.2023 12:33:00","17.3.2023 12:33:00","","celok","1,0000","583,330","20,000","700,000","264,060","8.3.2023 13:22:00","",
"Z20231487","Z20231487_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","Ľubica Jelačičová - Veľkoobchod OZ","43555811","Slovenská republika","Trnava","91702","Coburgova 84","Kúpna zmluva","čerstvá zelenina , čerstvé ovocie a zemiaky konzumné neskoré typu B","03212100-1 Zemiaky;03220000-9 Zelenina, ovocie a orechy;03221000-6 Zelenina;03221100-7 Koreňová a hľuzová zelenina;03221112-4 Mrkva;03221113-1 Cibuľa;03221230-7 Papriky;03221240-0 Paradajka;03221270-9 Uhorka;15331142-4 Spracovaná kapusta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1.4.2023 0:00:00","30.6.2023 23:59:00","","kg","1,0000","","","8009,000","2011,000","10.3.2023 13:36:00","",
"Z20231488","Z20231488_Z","Zariadenie pre seniorov - Smaragd","31194231","Slovenská republika","Hurbanovo","94701","Sládkovičova 30","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Mrazená hydina, zelenina a ryby","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15300000-1 Ovocie, zelenina a súvisiace výrobky;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Hurbanovo","Sládkovičova, 30","","","","podľa rozpisu v objednávke","1,0000","4883,330","20,000","5860,000","1050,000","7.3.2023 14:12:00","",
"Z20231489","Z20231489_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Nábytok – Kancelárska otočná stolička","39100000-3 Nábytok;39112000-0 Stoličky;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.15, Rektorát","","","27.3.2023 13:00:00","ks","1,0000","112,080","20,000","134,500","0,000","8.3.2023 10:38:00","",
"Z20231491","Z20231491_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Náplň do nástennej lekárničky","33140000-3 Zdravotnícky spotrebný materiál;33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","13.3.2023 10:00:00","17.3.2023 15:00:00","","ks","8,0000","261,810","10,000","287,990","2,010","8.3.2023 11:08:00","",
"Z20231452","Z20231452_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","PAREX-G, spol. s r.o. ","31638830","Slovenská republika","Zvolen","96001","Lieskovská cesta 3332","Rámcová dohoda","Podhlavník molitanový – jadro, molitan, poťahová látka","19210000-1 Tkaniny;39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","v zmysle bodu II. objednávkového formulára","1,0000","5833,330","20,000","7000,000","1400,000","7.3.2023 11:22:01","",
"Z20231493","Z20231493_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace, dezinfekčné a hygienické prostriedky a potreby","18930000-7 Vrecia a vaky;24455000-8 Dezinfekčné prostriedky;34928480-6 Kontajnery a nádoby na odpad a odpadky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","10.3.2023 8:00:00","30.3.2023 12:00:00","","sada","1,0000","5300,000","20,000","6360,000","7,990","7.3.2023 8:24:00","",
"Z20231494","Z20231494_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ing. Martina Soľaničová - SOLA-TECH","50143379","Slovenská republika","Šarišské Čierne","08637","Šarišské Čierne 117","Kúpna zmluva","Trojradličný pluh za UKT","16110000-9 Pluhy alebo kotúčové brány;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov","Čemernianska 136","","","14.4.2023 14:00:00","ks","1,0000","6400,000","20,000","7680,000","550,000","13.3.2023 14:32:00","",
"Z20231492","Z20231492_Z","Domov dôchodcov a domov sociálnych služieb","00648515","Slovenská republika","Zvolen","96001","Záhonok 3205/2","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava - mestská časť Nové Mesto","83104","Tomášikova 64A","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Záhonok 3205/2","1.4.2023 6:00:00","31.3.2024 15:00:00","","ks","2400,0000","12238,780","","12238,780","126,220","9.3.2023 10:38:00","",
"Z20231495","Z20231495_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ing. Martina Soľaničová - SOLA-TECH","50143379","Slovenská republika","Šarišské Čierne","08637","Šarišské Čierne 117","Kúpna zmluva","Disky dvojvalcové za UKT","16120000-2 Brány, rozrývače, kultivátory, plečky alebo obrábače pôdy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov","Čemernianska 136","","","12.4.2023 14:00:00","ks","1,0000","5000,000","20,000","6000,000","0,000","13.3.2023 14:38:00","",
"Z20231497","Z20231497_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","MED - solutions s. r. o.","50434900","Slovenská republika","Bratislava - mestská časť Rača","83106","Remeslnícka 24","Rámcová dohoda","Spotrebný a kontrolný materiál","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","9563,100","","","0,000","7.3.2023 9:38:00","",
"Z20231498","Z20231498_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","HONOR s.r.o.","31598251","Slovenská republika","Čadca","02201","Slovanská cesta 1341","Rámcová dohoda","Vankúše a paplóny","39512400-8 Páperové periny/paplóny;39516110-6 Vankúše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Satinského 1, 811 08 Bratislava  a Murgašova 1, 040 86 Košice","","","","počet ks uvedený pri jednotlivých položkách","1,0000","2280,000","20,000","2736,000","970,000","14.3.2023 9:12:00","",
"Z20231499","Z20231499_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Sysmex Slovakia s.r.o.","31345433","Slovenská republika","Bratislava","821 09","Trenčianska 47","Rámcová dohoda","Diagnostické činidlá","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","","","","sada","1,0000","1307,400","10,000","1438,140","0,000","7.3.2023 9:38:00","",
"Z20231433","Z20231433_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","13.3.2023 13:30:00","celok","1,0000","1669,920","20,000","2003,900","0,000","7.3.2023 8:54:00","",
"Z20231501","Z20231501_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","EUROVIA SK, a.s.","31651518","Slovenská republika","Košice","04017","Osloboditeľov 66","Rámcová dohoda","Asfaltová zmes, obalovaná za tepla AC 8 obrusná 50/70 a AC 11 obrusná 50/70","44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Nitriansky","Nitra","","","","","","uvedené v technickej špecifikácii","1,0000","82500,000","20,000","99000,000","21000,000","8.3.2023 10:44:00","",
"Z20231503","Z20231503_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","MAKRO spol. s r.o. ","31326447","Slovenská republika","Bratislava","82017","Stará Vajnorská 17, P.O. BOX č. 1","Rámcová dohoda","Plastové koše, košíky a iné výrobky","19520000-7 Plastové výrobky;34928480-6 Kontajnery a nádoby na odpad a odpadky;39221160-6 Tácne;39221170-9 Sušiaky;39224330-0 Vedrá;39224340-3 Koše;44614100-8 Skladovacie koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Antolská 11, Limbová 5, Mickiewiczová 13","","","","skupina tovarov","1,0000","11000,000","20,000","13200,000","3553,000","8.3.2023 9:28:00","",
"Z20231505","Z20231505_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","MK TRAKTOR s.r.o.","46887717","Slovenská republika","Michalovce","07101","Okružná 94","Kúpna zmluva","Pneumatika 7,5 x 16","34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","10.3.2023 14:00:00","ks","2,0000","141,990","20,000","170,390","65,010","8.3.2023 9:26:00","",
"Z20231504","Z20231504_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Kancelárske stoličky  ","39113000-7 Rôzne sedadlá a stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1","","","12.4.2023 8:00:00","komplet","1,0000","332,500","20,000","399,000","250,200","8.3.2023 10:46:00","",
"Z20231420","Z20231420_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Rámcová dohoda","Predĺženie platnosti licencie antivírusového programu ESET PROTECT Essential On-Prem 			","48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Pažítkova 4","","","","ks","3000,0000","8050,000","20,000","9660,000","949,000","8.3.2023 8:38:00","",
"Z20231502","Z20231502_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika","Michalovce","07101","Močarianska 5067","Kúpna zmluva","Kancelárske potreby, alebo ekvivalent","22816300-6 Samolepiace poznámkové bločky;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30194500-0 Písacie pomôcky;30197644-2 Xerografický papier;30199000-0 Papiernický tovar a iné položky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá;30192125-3 Zvýrazňovače","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Alexandra Markuška 2","13.3.2023 8:00:00","17.3.2023 10:00:00","","ks","294,0000","1,330","20,000","1,600","228,300","9.3.2023 10:50:00","",
"Z20231508","Z20231508_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Nákup vodoinštalačného tovaru ","39370000-6 Vodoinštalácie","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Vladimíra Clementisa 6483/51","15.3.2023 8:00:00","14.3.2024 16:00:00","","kus","2020,0000","13599,000","20,000","16318,800","5400,000","9.3.2023 15:56:00","",
