"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20225633","Z20225633_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna technika a príslušenstvo","44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","7.6.2022 7:52:00","10.6.2022 7:53:00","","celý predmet zákazky","1,0000","208,330","20,000","250,000","0,000","3.6.2022 10:38:01","",
"Z20225270","Z20225270_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika","Šaľa","927 01","Janošíková  1827/65","Kúpna zmluva","Spotrebný materiál pre elementárny analyzátor ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Moyzesova 11","15.6.2022 8:00:00","15.7.2022 12:00:00","","kpl","1,0000","1228,700","20,000","1474,440","0,000","10.6.2022 10:08:00","",
"Z20225354","Z20225354_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Dodávka služieb technickej podpory pre vybrané komponenty existujúceho Informačného systému Generálnej prokuratúry SR","32420000-3 Sieťové zariadenia;32422000-7 Sieťové komponenty;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;71356300-1 Technická podpora","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","14.6.2022 0:00:00","13.6.2023 0:00:00","","ako celok podľa opisného formuláru","1,0000","120452,000","20,000","144542,400","0,000","10.6.2022 8:44:00","",
"Z20225555","Z20225555_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","ADVANCE OIL s. r. o.","46208615","Slovenská republika","Žilina","01001","Komenského 8854/19","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninska 27","8.6.2022 13:46:00","10.6.2022 13:47:00","","liter","12000,0000","17500,000","20,000","21000,000","0,000","6.6.2022 15:24:00","",
"Z20225248","Z20225248_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Oddelenie medzinárodných výskumných projektov, Univerzitný vedecký park","13.6.2022 8:00:00","24.6.2022 14:00:00","","celok","1,0000","999,990","20,000","1199,990","391,010","10.6.2022 10:46:00","",
"Z20225391","Z20225391_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Kalvária 3","Rámcová dohoda","Materiál na označovanie výrobkov","39561131-9 Textilné štítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","","","","v zmysle bodu II. objednávkového formuláru","1,0000","357,920","20,000","429,500","0,100","6.6.2022 8:24:01","",
"Z20225511","Z20225511_Z","T-servis Teplička, s.r.o.","52185770","Slovenská republika","Teplička","05201","83","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika","Spišská Nová Ves","05201","Fabíniho 28","Kúpna zmluva","Stavebný materiál ","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);44113100-6 Dlažobné materiály;44114000-2 Betón;44912400-0 Obrubníky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Teplička","Teplička 160, 052 01 Spišská Nová Ves","8.6.2022 8:41:00","30.6.2022 15:00:00","","zákazka","1,0000","4287,000","20,000","5144,400","0,000","6.6.2022 8:38:00","",
"Z20225218","Z20225218_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","PORTAS, spol. s r.o.","36029289","Slovenská republika","Zvolen","96001","Rákoš 8818/20","Kúpna zmluva","Nákup nového osobného automobilu ","34113200-4 Terénne a cestné vozidlá","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","","","30.6.2023 0:00:00","ks","1,0000","29999,980","20,000","35999,980","0,020","6.6.2022 9:38:01","",
"Z20225636","Z20225636_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Doska tesniaca grafitova","39812500-2 Tesniace materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","6.6.2022 9:00:00","6.7.2022 9:00:00","","ks","4,0000","400,000","20,000","480,000","288,000","2.6.2022 9:42:01","",
"Z20225220","Z20225220_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multimediálne a VR hardvérové vybavenie","30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30231320-6 Dotykové monitory;30232000-4 Periférne vybavenie;30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237200-1 Príslušenstvo počítačov;32323300-6 Videozariadenia;32324100-1 Farebné televízory;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Fakulta elektrotechniky a informačných technológií, Katedra multimédií a informačno-komunikačných technológií","14.6.2022 8:00:00","12.8.2022 13:00:00","","súbor tovarov podľa špecifikácie","1,0000","6070,000","20,000","7284,000","1791,670","10.6.2022 11:08:00","",
"Z20225373","Z20225373_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Osobný počítač a notebook","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Ústav telesnej výchovy, Hečkova 6, 010 01  Žilina","13.6.2022 8:00:00","1.7.2022 14:00:00","","celok","1,0000","1379,000","20,000","1654,800","210,000","10.6.2022 10:43:59","",
"Z20225504","Z20225504_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika ","30121100-4 Fotokopírovacie stroje;30213000-5 Osobné počítače;30216110-0 Skenery na používanie s počítačom;30237200-1 Príslušenstvo počítačov;48310000-4 Softvérový balík na vytváranie dokumentov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","7.7.2022 12:00:00","ks","8,0000","2266,670","20,000","2720,000","298,000","6.6.2022 9:46:00","",
"Z20225530","Z20225530_Z","Základná škola Park Angelinum 8, Košice","35540478","Slovenská republika","Košice","04001","Park Angelinum 8","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15112000-6 Hydina;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Park Angelinum 8","","","","celok","1,0000","","","30076,880","5624,320","6.6.2022 9:50:01","",
"Z20225234","Z20225234_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","Todos s.r.o.","47256397","Slovenská republika","Bratislava","83101","Brusnicová 12316/20","Kúpna zmluva","Nákup a dodávka 3 ks nových terénnych automobilov na prepravu osôb a nákladu","34113200-4 Terénne a cestné vozidlá","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","","","30.6.2023 14:00:00","ks","3,0000","91933,330","20,000","110320,000","13679,600","10.6.2022 10:10:00","",
"Z20225034","Z20225034_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nákup potravín: múka, ryža, soľ, cukor","15600000-4 Mlynské výrobky, škrob a škrobové výrobky;15610000-7 Mlynské výrobky;15611000-4 Lúpaná ryža;15612130-1 Hladká múka;15613380-5 Ovsené vločky;15623000-1 Škroby;15625000-5 Krupica;15800000-6 Rôzne potravinárske výrobky;15831000-2 Cukor;15872400-5 Soľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Andreja Hrehovčíka 1","","","","balík","1,0000","10500,000","20,000","12600,000","3400,000","6.6.2022 11:24:00","",
"Z20225375","Z20225375_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","44212220-7 Pylóny, stĺpy, koly;44212225-2 Stĺpy;44312000-0 Drôt na ploty;44312300-3 Ostnatý drôt;44461000-9 Vzpery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","14.6.2022 7:00:00","22.7.2022 14:00:00","","súbor podľa technickej špecifikácie","1,0000","652,000","20,000","782,400","0,000","10.6.2022 14:38:00","",
"Z20225285","Z20225285_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonery ","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná knižnica, Vysokoškolákov 24, 011 84 Žilina","14.6.2022 8:00:00","21.6.2022 14:00:00","","celok (podľa technickej špecifikácie)","1,0000","750,000","20,000","900,000","264,650","10.6.2022 10:08:00","",
"Z20225645","Z20225645_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Rohož dekontaminačná","39532000-0 Rohože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","6.6.2022 10:00:00","6.7.2022 10:00:00","","bal","30,0000","380,000","20,000","456,000","310,000","2.6.2022 10:48:00","",
"Z20225648","Z20225648_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Vozík plošinový sklápateľný a rebríky hliníkové","42415200-0 Pracovné vozíky;44423200-3 Rebríky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","7.6.2022 10:00:00","7.7.2022 10:00:00","","ks","4,0000","399,980","20,000","479,980","0,020","3.6.2022 10:38:01","",
"Z20225353","Z20225353_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","44800000-8 Náterové farby, laky a tmely;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","15.6.2022 7:00:00","15.8.2022 13:00:00","","súbor položiek","1,0000","825,000","20,000","990,000","409,200","13.6.2022 10:38:00","",
"Z20225649","Z20225649_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Nákup odstraňovača starých náterov.","37820000-2 Potreby pre maliarov;45442190-5 Odstraňovanie náterov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","13.6.2022 8:33:00","13.7.2022 8:33:00","","ks","50,0000","333,330","20,000","400,000","0,000","8.6.2022 9:10:00","",
"Z20225206","Z20225206_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá","44521000-8 Rôzne visiace zámky a zámky;44530000-4 Upínadlá/spony;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3","13.6.2022 8:00:00","20.6.2022 14:00:00","","ks, bal","24,0000","82,040","20,000","98,450","0,000","10.6.2022 9:38:00","",
"Z20225652","Z20225652_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Prietokový ohrievač a vodoinštalačný materiál","42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo;44410000-7 Predmety do kúpeľní a kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","9.6.2022 10:00:00","11.7.2022 10:00:00","","ks","108,0000","840,000","20,000","1008,000","195,990","6.6.2022 11:20:00","",
"Z20225517","Z20225517_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko trvanlivé s obsahom tuku 1,5%","15511000-3 Mlieko;15511100-4 Pasterizované mlieko;15511210-8 Ultravysoko zohriate mlieko;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","ks","9000,0000","5036,360","10,000","5540,000","1033,600","6.6.2022 11:14:00","",
"Z20225545","Z20225545_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MERTEC, s.r.o.","44818939","Slovenská republika","Banská Bystrica","974 01","Bakossova 3/C","Kúpna zmluva","Meracie prístroje","38410000-2 Meracie nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","8.6.2022 8:00:00","20.6.2022 14:00:00","","súbor","1,0000","780,800","20,000","936,960","0,000","6.6.2022 9:38:00","",
