"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20224143","Z20224143_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KIN.SKY s. r. o.","52654532","Slovenská republika","Banská Bystrica","97401","Lazovná 6030/62","Kúpna zmluva","Pamäťové média","30234000-8 Pamäťové médiá;30234600-4 Flash pamäť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Novozámocká 1","11.5.2022 9:22:00","20.5.2022 9:23:00","","ks","144,0000","691,670","20,000","830,000","577,190","9.5.2022 10:34:00","",
"Z20223678","Z20223678_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Kúpna zmluva","Opravy a údržba veľkokuchynských, chladiacich a mraziacich zariadení","39221000-7 Kuchynské vybavenie;50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","16.5.2022 7:00:00","22.7.2022 13:00:00","","súbor položiek","1,0000","1150,000","20,000","1380,000","0,000","13.5.2022 10:38:00","",
"Z20224145","Z20224145_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač univerzitného časopisu KURIÉR máj 2022","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","12.5.2022 7:00:00","16.5.2022 12:00:00","","súbor definovaných služieb","1,0000","257,500","20,000","309,000","411,000","9.5.2022 8:38:00","",
"Z20224217","Z20224217_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","Hypur s.r.o.","50060589","Slovenská republika","Humenné","06601","Mierová 62","Kúpna zmluva","Materiál na prevádzku a údržbu školy","18424300-0 Jednorazové rukavice;18930000-7 Vrecia a vaky;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","16.5.2022 9:57:00","20.5.2022 9:57:00","","celok","1,0000","457,500","20,000","549,000","3,000","6.5.2022 10:36:01","",
"Z20224218","Z20224218_Z","Okresný súd","00165697","Slovenská republika","Topoľčany","95515","Nám. M. R. Štefánika 2238/55","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","Kompatibilné (alternatívne) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Nám. M.R.Štefánika  2238/55","18.5.2022 9:59:00","18.5.2022 10:00:00","","ks","15,0000","259,170","20,000","311,000","409,000","9.5.2022 10:36:00","",
"Z20224220","Z20224220_Z","Regionálny úrad verejného zdravotníctva so sídlom v Žiline","17335876","Slovenská republika","Žilina","01171","Vojtech Spanyola 27","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Kúpna zmluva","Technické plyny na laboratórne využitie vrátane prenájmu fliaš","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 27","12.5.2022 10:29:00","11.5.2023 10:29:00","","súbor","1,0000","1466,670","20,000","1760,000","139,600","9.5.2022 11:14:00","",
"Z20224077","Z20224077_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Zeppelin SK s.r.o.","31579710","Slovenská republika","Banská Bystrica - Kráľová","97405","Zvolenská cesta 14605/50","Zmluva o poskytovaní služieb","Prenájom vibračného valca (bez obsluhy).","60000000-8 Dopravné služby (bez prepravy odpadu);60182000-7 Prenájom priemyselných vozidiel s vodičom","Služba","","Slovenská republika","Prešovský","Humenné","Udavské","251","","","31.12.2022 16:00:00","deň","122,0000","13175,000","20,000","15810,000","0,000","9.5.2022 10:38:00","",
"Z20222071","Z20222071_Z","Mestská časť Košice-Nad Jazerom ","00691038","Slovenská republika","Košice-Nad jazerom","04012","Poludníková 7","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Rámcová dohoda","Čistiace výrobky a papierové hygienické výrobky","33770000-8 Papierové hygienické výrobky;39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Nad jazerom","Poludniková 7","","","","celok","1,0000","6000,000","20,000","7200,000","1699,200","9.5.2022 10:16:00","",
"Z20223974","Z20223974_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, dekanát","17.5.2022 8:00:00","30.5.2022 14:00:00","","celok","1,0000","1250,000","20,000","1500,000","0,000","13.5.2022 11:08:00","",
"Z20224150","Z20224150_Z","Ústredný kontrolný a skúšobný ústav poľnohospodársky","00156582","Slovenská republika","Bratislava - Nové Mesto","83316","Matúškova 21","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Matúškova 21","","","","celok","1,0000","35250,000","20,000","42300,000","2453,640","12.5.2022 10:46:00","",
"Z20224058","Z20224058_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Kúpna zmluva","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","10.5.2022 11:44:00","31.12.2022 11:44:00","","kg","2975,0000","","","14590,000","1117,380","9.5.2022 13:30:00","",
"Z20224137","Z20224137_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Výstroj - Insígnie","18420000-9 Odevné doplnky;18450000-8 Spony (na odevoch);18451000-5 Gombíky;39561133-3 Insígnie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","13.5.2022 8:00:00","10.6.2022 13:00:00","","podľa technickej špecifikácie","1,0000","45833,330","20,000","55000,000","4997,600","9.5.2022 10:38:00","",
"Z20223875","Z20223875_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","FERONA Slovakia, a.s.","36401137","Slovenská republika","Žilina","011 45","Bytčická 12","Kúpna zmluva","Hutný materiál","44331000-9 Tyče;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","19.5.2022 7:00:00","20.5.2022 14:00:00","","balík","1,0000","16166,670","20,000","19400,000","3750,400","13.5.2022 12:14:00","",
"Z20224232","Z20224232_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","A-Z Gastro s.r.o.","46586831","Slovenská republika","Banska Bystrica","97411","Tatranská 88","Kúpna zmluva","Pracovné stoly nerezové do kuchyne ","39121200-8 Stoly;39263000-3 Stolové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","16.5.2022 11:00:00","celkové množstvo za predmet zákazky","1,0000","2791,670","20,000","3350,000","1954,000","9.5.2022 11:40:00","",
"Z20224141","Z20224141_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace, hygienické a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka, 24","16.5.2022 7:00:00","18.5.2022 15:00:00","","súbor podľa technickej špecifikácie","1,0000","1915,830","20,000","2299,000","388,990","9.5.2022 9:56:00","",
"Z20223885","Z20223885_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Zmluva o dielo","Čerpadlá, kompresory a príslušenstvo","42120000-6 Čerpadlá a kompresory;42122000-0 Čerpadlá;42122180-5 Palivové čerpadlá;44482100-3 Požiarnické hadice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod Horou","12.5.2022 7:00:00","15.7.2022 13:00:00","","súbor položiek","1,0000","1000,000","20,000","1200,000","0,000","10.5.2022 9:38:00","",
"Z20224235","Z20224235_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Inventár stravovacích zariadení (interný kód 01-10)","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221000-7 Kuchynské vybavenie;39221100-8 Kuchynské potreby;39221120-4 Šálky a poháre;39221180-2 Kuchárske potreby;39223100-2 Lyžice;39240000-6 Príbor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","12.5.2022 7:00:00","16.5.2022 14:00:00","","sada","1,0000","4525,000","20,000","5430,000","3019,000","9.5.2022 13:42:00","",
"Z20223925","Z20223925_Z","Univerzita Mateja Bela v Banskej Bystrici","30232295","Slovenská republika","Banská Bystrica","97401","Národná 12","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tablet","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Tajovského 10","24.6.2022 9:00:00","24.6.2022 13:30:00","","ks","1,0000","310,000","20,000","372,000","45,000","13.5.2022 12:42:00","",
"Z20224048","Z20224048_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Bratislava","36022047 01","Slovenská republika","Bratislava-Karlova Ves","84217","Karloveská 2","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika","Lučenec","98401","Fiľakovská 24 ","Rámcová dohoda","Pneumatiky, duše a vložky.","19511100-2 Ochranné vložky do ráfika pneumatiky;19511200-3 Duše;34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Karloveská 2 ","","","","zákazka","1,0000","173250,000","20,000","207900,000","367,100","10.5.2022 11:32:00","",
"Z20224111","Z20224111_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Rámcová dohoda","Technické plyny 2022","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","","","","ks","1,0000","16649,000","20,000","19978,800","43841,000","12.5.2022 16:54:00","",
"Z20223965","Z20223965_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonerové náplne ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina","17.5.2022 8:00:00","31.5.2022 14:00:00","","kus","11,0000","540,000","20,000","648,000","98,000","13.5.2022 12:08:00","",
"Z20224153","Z20224153_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;30213300-8 Stolový počítač;30214000-2 Pracovné stanice;33195100-4 Monitory;50324000-2 Podporné služby pre osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Kpt. Nálepku 1","16.5.2022 10:53:00","31.7.2022 10:53:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","16666,670","20,000","20000,000","5117,580","10.5.2022 11:40:00","",
"Z20223989","Z20223989_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Nákup drobných železiarskych výrobkov","44521210-3 Visiace zámky;44531000-1 Upínadlá/spony so závitom;44531100-2 Skrutky do dreva;44531600-7 Matice;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","23.5.2022 7:00:00","17.6.2022 13:00:00","","Súhrn požadovaného množstva ","1,0000","441,670","20,000","530,000","466,900","20.5.2022 10:42:01","",
"Z20224240","Z20224240_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","12.5.2022 13:30:00","celok","1,0000","450,000","","450,000","0,000","6.5.2022 8:54:01","",
"Z20224167","Z20224167_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","Limas s.r.o.","48294454","Slovenská republika","Krupina ","96301","Obchodná ul. 1667","Rámcová dohoda","hlboko mrazená hydina a mrazené filé","15112000-6 Hydina;15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 29","","","","súhrn položiek zákazky","1,0000","7791,670","20,000","9350,000","2026,000","10.5.2022 13:16:00","",
