"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201853666","Z201853666_Z","Slovenský hydrometeorologický ústav","00156884","Slovenská republika","Bratislava","833 15","Jeséniova 17","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika","Košice","04017","Gavlovičova 9","Kúpna zmluva","Obnova podpory pre softvérové produkty","60000000-8 Dopravné služby (bez prepravy odpadu);72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Jeséniova 17","11.12.2018 9:00:00","21.12.2018 12:00:00","","ks","105,0000","198135,000","20,000","237762,000","0,000","7.12.2018 9:38:00","2",
"Z201853669","Z201853669_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička s mrazničkou Gorenje RK 6192 AX","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Čemernianska 136, 09303","13.12.2018 9:27:00","14.12.2018 9:27:00","","kus","1,0000","265,000","20,000","318,000","45,000","10.12.2018 10:08:00","2",
"Z201853668","Z201853668_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby, pracovné diáre, plánovacie kalendáre , daňové tlačivá na rok 2019","22000000-0 Tlačené výrobky a príbuzné produkty;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","14.12.2018 9:26:00","ks","114085,0000","3333,330","20,000","4000,000","0,000","6.12.2018 10:38:00","2",
"Z201853671","Z201853671_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Paštéty, konzervy, a konzervy z rýb","15131310-1 Paštéta;15235000-4 Konzervované ryby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","8741,670","20,000","10490,000","4640,990","6.12.2018 13:00:00","2",
"Z201853670","Z201853670_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky nákladné, priemyselné, osobné","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Beňuš","Beňuš 455","17.12.2018 7:00:00","19.12.2018 13:00:00","","ks","40,0000","9467,000","20,000","11360,400","2,000","7.12.2018 10:38:00","2",
"Z201853675","Z201853675_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","RCSA240M30W chladnička kombi BEKO","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Čemernianska 136, 09303","13.12.2018 9:34:00","14.12.2018 9:34:00","","kus","1,0000","269,990","20,000","323,990","0,010","10.12.2018 10:12:00","2",
"Z201853679","Z201853679_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","GORENJE RK 6192 AW","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov","Čemernianska 136, 09303","13.12.2018 9:44:00","14.12.2018 9:44:00","","kus","1,0000","279,000","20,000","334,800","31,000","10.12.2018 10:26:00","2",
"Z201853681","Z201853681_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","aku vŕtačka 18V","44512000-2 Rôzne ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Hrad Červený Kameň 1","","","18.12.2018 15:00:00","ks","2,0000","250,000","20,000","300,000","120,000","6.12.2018 15:40:00","2",
"Z201853678","Z201853678_Z","Gymnázium, Komenského 2/1074, Partizánske","00160296","Slovenská republika","Partizánske","95801","Komenského 2/1074","REFICIER JTL, s.r.o. ","35751819","Slovenská republika","Bratislava","82105","Stachanovská 43 ","Kúpna zmluva","Multifunkčné zariadenie","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Komenského 2/1074","12.12.2018 9:43:00","14.12.2018 9:43:00","","ks","1,0000","2199,990","20,000","2639,990","1034,540","6.12.2018 11:40:00","2",
"Z201853685","Z201853685_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","VICOM  s.r.o.","35908076","Slovenská republika","Bratislava","82105","Mlynské Nivy 70","Kúpna zmluva","papierové utierky","33711900-6 Mydlo;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Hrad Červený Kameň 1","","","14.12.2018 15:00:00","ks","24,0000","300,000","","300,000","0,000","6.12.2018 12:38:00","2",
"Z201853686","Z201853686_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Kombinovaná chladnička Whirlpool BLF 5001 W","39711110-3 Chladničky s mrazničkou;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Vranov nad Topľou","Čemernianska 136, 09303","13.12.2018 9:49:00","14.12.2018 9:49:00","","kus","1,0000","235,000","20,000","282,000","25,000","10.12.2018 10:36:00","2",
"Z201853581","Z201853581_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Pribinova 17","","","","ks","208330,0000","738663,180","","738663,180","11324,820","6.12.2018 15:02:00","2",
"Z201853690","Z201853690_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","Lumatix, s.r.o.","45995061","Slovenská republika","Bratislava-Ružinov","82108","Záhradnícka 93","Kúpna zmluva","Bezpečnostné zariadenie firewall","35113300-2 Bezpečnostné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);72610000-9 Počítačové podporné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","18.12.2018 13:00:00","celý predmet zákazky","1,0000","4000,000","20,000","4800,000","4101,980","10.12.2018 12:39:59","2",
"Z201853688","Z201853688_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Rámcová dohoda","Čerstvé slepačie vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","3333,330","20,000","4000,000","3220,010","6.12.2018 11:54:00","2",
"Z201853600","Z201853600_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Počítačové konfigurácie","30211400-5 Počítačové konfigurácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta PEDaS","10.12.2018 8:00:00","14.12.2018 14:00:00","","celok","1,0000","2100,000","20,000","2520,000","400,000","6.12.2018 10:38:00","2",
"Z201852278","Z201852278_Z","Rozhlas a televízia Slovenska","47232480","Slovenská republika","Bratislava","84545","Mlynská dolina","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Rámcová dohoda","Ethernet switche","32413100-2 Sieťové smerovače;50312300-8 Údržba a opravy zariadení dátových sietí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","","","","set","1,0000","47890,000","20,000","57468,000","17110,000","6.12.2018 14:40:00","2",
"Z201853596","Z201853596_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Odbor mzdového účtovníctva, rektorát","10.12.2018 8:00:00","14.12.2018 14:00:00","","celok","1,0000","520,000","20,000","624,000","5,000","6.12.2018 10:38:00","2",
"Z201853691","Z201853691_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","UNIONTEX TRADE, spol. s r.o. ","34117598","Slovenská republika","Trenčín","91101","Kubranská 8","Kúpna zmluva","Utierky","39514200-0 Kychynské utierky","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","14.12.2018 13:00:00","ks","368,0000","229,170","20,000","275,000","424,000","6.12.2018 11:12:00","2",
"Z201853693","Z201853693_Z","Mestská časť Bratislava - Dúbravka","00603406","Slovenská republika","Bratislava","84402","Žatevná 2","MB TECH BB s.r.o.","36622524","Slovenská republika","Banská Bystrica","97401","Zvolenská cesta 37","Kúpna zmluva","Interaktívne riešenie s ultrakrátkou projekciou","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30191200-6 Spätné projektory;30195800-0 Závesné vešiaky alebo držiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Žatevná 2","","","19.12.2018 12:00:00","celý predmet zákazky","1,0000","4997,500","20,000","5997,000","3,000","11.12.2018 12:38:00","2",
"Z201853637","Z201853637_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","10.12.2018 8:48:00","14.12.2018 13:00:00","","celok","1,0000","2500,000","20,000","3000,000","5412,000","7.12.2018 10:14:00","2",
"Z201853676","Z201853676_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Adash Slovakia, spol. s r.o.","36534234","Slovenská republika","Nitra","94901","Chmelová dolina 61","Kúpna zmluva","Zariadenie na vykonanie technickej kontroly plynových motorov GTD 5M, 2PV8, 9I56 ","38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká","7.12.2018 11:00:00","14.12.2018 14:00:00","","súprava","1,0000","21174,000","20,000","25408,800","0,000","6.12.2018 11:08:00","2",
"Z201853697","Z201853697_Z","Stredná odorná škola technická","17050332","Slovenská republika","Bratislava","85102","Vranovská 4","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","športové náradie, náčinie a športový materiál","35320000-3 Strelné zbrane","Tovar","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Vranovská 4","","","11.12.2018 10:05:00","6","6,0000","1000,000","20,000","1200,000","0,000","7.12.2018 10:44:00","2",
"Z201853700","Z201853700_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","VIAGENE s.r.o.","48174068","Slovenská republika","Bobrov","02942","Slnečná 91","Kúpna zmluva","Sekvenčné reagencie na uskutočnenie čítanie génov asociovaných s onkologickým ochoreniami","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","JLF UK, BIOMED, Divízia Onkológia, Malá hora 11161/4C, 03601 Martin","11.12.2018 9:00:00","31.12.2018 12:00:00","","Kompletný predmet zákazky","1,0000","2975,000","10,000","3272,500","0,000","6.12.2018 10:54:00","2",
"Z201853699","Z201853699_Z","Školský internát","00607291","Slovenská republika","Bratislava","82108","Trnavská cesta 2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Prístroje upratovacie","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Saratovská 26","10.12.2018 8:00:00","13.12.2018 15:00:00","","súbor (podľa technickej špecifikácie)","1,0000","675,000","20,000","810,000","94,990","6.12.2018 12:00:00","2",
"Z201853698","Z201853698_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazená hydina, mrazená zelenina","15112000-6 Hydina;15331100-8 Čerstvá alebo mrazená zelenina;15331170-9 Mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky1","1,0000","26416,670","20,000","31700,000","10960,000","6.12.2018 12:58:00","2",
"Z201853695","Z201853695_Z","Ústav stavebníctva a architektúry Slovenskej akadémie vied","00166596","Slovenská republika","Bratislava","84503","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originálne tlačové kazety od výrobcov tlačiarní","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10.12.2018 10:03:00","14.12.2018 10:03:00","","ks","1,0000","133,330","20,000","160,000","60,000","6.12.2018 11:22:00","2",
"Z201853701","Z201853701_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Anatex, s.r.o.","36650641","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 30","Kúpna zmluva","Výroba a dodanie propagačných pier","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","","","14.12.2018 16:00:00","ks","1800,0000","290,700","20,000","348,840","0,160","7.12.2018 11:07:59","2",
