"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20239654","Z20239654_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","BITO-Skladovacia technika s.r.o.","36761508","Slovenská republika","Bánovce nad Bebravou","95701","Sládkovičova 757/38A","Kúpna zmluva","Knižničné regály  ","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Horný Šianec 9","","","10/20/2023 1:45:00 PM","súbor","1.0000","10000.000","20.000","12000.000","100.000","9/12/2023 10:38:00 AM","",
"Z20239544","Z20239544_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","Tricus s.r.o","36307360","Slovenská republika","Trenčín","91101","Bavlnárska 3","Rámcová dohoda","Propagačný materiál (suveníry, reklamné predmety)","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","","","","celok ","1.0000","9290.000","20.000","11148.000","4426.000","9/12/2023 10:52:00 AM","",
"Z20239819","Z20239819_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika","Košice - mestská časť Barca","04017","Pri salaši 2","Zmluva o poskytovaní služieb","Prenájom optických vlákien SB - Lipany","64214400-3 Prenajímanie pozemných komunikačných liniek","Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","Komenskeho 40, Sabinov; Komenského 13, Lipany","9/25/2023 10:00:00 AM","3/29/2024 10:00:00 PM","","EUR s DPH / rok","1.0000","4840.000","20.000","5808.000","0.000","9/21/2023 2:38:00 PM","",
"Z20239358","Z20239358_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Ručné nástroje a príslušenstvo","42651000-4 Pneumatické ručné nástroje;42677000-2 Časti pneumatických nástrojov;43800000-1 Dielenské zariadenia;43830000-0 Mechanické náradie;44511000-5 Ručné nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","9/11/2023 10:33:00 AM","10/31/2023 10:33:00 AM","","celok","1.0000","1708.330","20.000","2050.000","291.200","9/5/2023 11:10:00 AM","",
"Z20239318","Z20239318_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Zmluva o poskytovaní služieb","Opravy a ošetrovanie malotraktora","16000000-5 Poľnohospodárske stroje;50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie;50530000-9 Opravy a údržba strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","9/7/2023 10:37:00 AM","10/31/2023 10:37:00 AM","","celok","1.0000","1383.330","20.000","1660.000","6.800","9/5/2023 11:08:00 AM","",
"Z20239532","Z20239532_Z","Mesto Trstená","00314897","Slovenská republika","Trstená","02801","Bernolákova 96/8","Auto Becchi, s. r. o.","44624948","Slovenská republika","Žilina","01001","Pri Celulózke 3631","Kúpna zmluva","Nový osobný automobil Kia CEED SW 1,5 T-GDI M6 GOLD alebo ekvivalent","34110000-1 Osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Bernolákova 96/8","9/11/2023 12:00:00 PM","10/10/2023 12:00:00 PM","","kpl","1.0000","20830.000","","20830.000","0.000","9/8/2023 12:38:00 PM","",
"Z20239462","Z20239462_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Obnova podpory serverových systémov pre HPE Synergy platformu ","72267100-0 Údržba programového vybavenia (softvér) informačných technológií","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","9/15/2023 12:00:00 AM","7/31/2024 11:59:00 PM","","zákazka","1.0000","14386.000","20.000","17263.200","0.000","9/11/2023 9:38:00 AM","",
"Z20239190","Z20239190_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Maliarske náradie a pomôcky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","9/6/2023 8:56:00 AM","9/29/2023 8:56:00 AM","","podľa opisného formulára","1.0000","150.000","20.000","180.000","430.000","9/4/2023 9:42:00 AM","",
"Z20239597","Z20239597_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Valibuk s. r. o.","50898761","Slovenská republika","Vráble","95201","Sídl. Lúky 1110/7","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","9/18/2023 3:26:00 PM","9/22/2023 3:26:00 PM","","ks","1.0000","581.670","20.000","698.000","89.000","9/12/2023 4:22:00 PM","",
"Z20239953","Z20239953_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Kúpna zmluva","Čistiace a upratovacie prostriedky","39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","10/2/2023 8:00:00 AM","10/4/2023 2:00:00 PM","","ks/kg/balenie - viď. technická špecifikácia vyššie","1.0000","3915.830","20.000","4699.000","1167.800","9/21/2023 9:40:00 AM","",
"Z20239739","Z20239739_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","OFFICE STAR, s.r.o.","46323546","Slovenská republika","Bratislava","83104","Šancová 63/3568","Kúpna zmluva","Výtvarné potreby pre deti MŠ ","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;30199792-8 Kalendáre;39241200-5 Nožnice;44812300-8 Školské farby;44922100-0 Krieda;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola Eötvösa 64","9/20/2023 2:29:00 PM","10/4/2023 2:29:00 PM","","celý predmet zákazky","1.0000","1656.660","20.000","1987.990","388.010","9/13/2023 4:12:00 PM","",
"Z20239704","Z20239704_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Výtvarné a kancelárske potreby pre MŠ Mederčská","30124510-2 Popisovače;30192000-1 Kancelárske potreby;30194500-0 Písacie pomôcky;30197320-5 Zošívačky;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola Mederčská ul. 38","9/20/2023 9:09:00 AM","10/4/2023 9:09:00 AM","","celý predmet zákazky","1.0000","249.170","20.000","299.000","335.480","9/13/2023 10:08:00 AM","",
"Z20239694","Z20239694_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","VOV Trade s.r.o.","52386015","Slovenská republika","Bratislava","85102","Betliarska 22","Rámcová dohoda","ŠZM - striekačky jednorázové","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1.0000","37650.000","20.000","45180.000","13950.000","9/20/2023 11:48:00 AM","",
"Z20239765","Z20239765_Z","Technické služby, príspevková organizácia mesta","00163988","Slovenská republika","Bojnice","97201","Rybníčky č. 6","EUROMAR spol s .r.o.","36216054","Slovenská republika","Spišská Nová Ves","05201","Námestie Iglovia 2880/4","Kúpna zmluva","priemyselná posypová soľ","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Rybníčky 6","10/9/2023 8:00:00 AM","10/20/2023 11:00:00 AM","","ks","960.0000","3132.000","20.000","3758.400","1268.000","9/22/2023 11:52:00 AM","",
"Z20239465","Z20239465_Z","Vojenské športové centrum DUKLA Banská Bystrica","00800520","Slovenská republika","Banská Bystrica","97404","Hutná 3","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika","Zvolen","96001","Rákoš 8818/20A","Kúpna zmluva","Nové osobné motorové vozidlo - long verzia","34100000-8 Motorové vozidlá;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Hutná 1497/3","9/18/2023 7:00:00 AM","11/30/2023 3:00:00 PM","","ks","1.0000","26133.330","20.000","31360.000","0.000","9/12/2023 10:38:00 AM","",
"Z20239394","Z20239394_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","","9/14/2023 8:00:00 AM","9/21/2023 12:00:00 PM","","položky","50.0000","811.800","20.000","974.160","0.000","9/6/2023 8:24:00 AM","",
"Z20239652","Z20239652_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny B02 - časť 3.","33621200-1 Antihemoragiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","43636.360","10.000","48000.000","2758.950","9/22/2023 11:18:00 AM","",
"Z20239702","Z20239702_Z","Ústredná vojenská nemocnica SNP Ružomberok - FN","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","CHIROSAN, s.r.o. ","36239739","Slovenská republika","Vrbové","92203","Sadová 2","Kúpna zmluva","Nákup 4 ks sanitných vozidiel Renault Trafic","34114121-3 Sanitky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","9/20/2023 12:00:00 PM","1/17/2024 12:00:00 PM","","ks","4.0000","215300.000","20.000","258360.000","2100.000","9/18/2023 9:38:00 AM","",
"Z20239818","Z20239818_Z","Združenie používateľov Slovenskej akademickej dátovej siete (SANET)","17055270","Slovenská republika","Bratislava - mestská časť Staré Mesto","81107","Vazovova 5","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika","Košice - mestská časť Barca","04017","Pri salaši 2","Zmluva o poskytovaní služieb","Prenájom optických vlákien SB - SL","64214400-3 Prenajímanie pozemných komunikačných liniek","Služba","","Slovenská republika","Prešovský","Sabinov","Sabinov","Komenskeho 40, Sabinov,  Štúrova 383/3, Stará Ľubovna, Jarmočná 108, Stará Ľubovňa","9/25/2023 10:00:00 AM","3/29/2024 10:00:00 PM","","EUR s DPH / rok","1.0000","16935.000","20.000","20322.000","0.000","9/21/2023 1:38:00 PM","",
"Z20239303","Z20239303_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá ","44112120-5 Profilové diely;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44172000-6 Plechy (stavebné);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","9/6/2023 8:40:00 AM","9/14/2023 8:40:00 AM","","celok","1.0000","1957.310","20.000","2348.770","674.030","9/4/2023 9:42:00 AM","",
"Z20239643","Z20239643_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Obväzy hydrofilné","33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1.0000","7785.000","10.000","8563.500","109.800","9/14/2023 9:38:00 AM","",
"Z20239425","Z20239425_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ASIST TECH s.r.o.","54613825","Slovenská republika","Martin","03601","Kollárova 4329/85","Kúpna zmluva","Laboratórny a zdravotnícky nábytok","39112000-0 Stoličky;39180000-7 Laboratórny nábytok;42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","9/11/2023 7:00:00 AM","10/20/2023 1:00:00 PM","","súbor jednotiek","1.0000","2945.000","20.000","3534.000","6.000","9/7/2023 9:38:00 AM","",
"Z20239999","Z20239999_Z","Mesto Sečovce","00331899","Slovenská republika","Sečovce","07801","Nám. sv. Cyrila a Metoda 43/27","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Koše na psie exkrementy 50l so zásobníkom a stĺpikom ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Sečovce","Námestie sv. Cyrila a Metoda 43/27","9/25/2023 8:00:00 AM","10/12/2023 1:30:00 PM","","kus","20.0000","2490.000","20.000","2988.000","112.000","9/21/2023 9:42:00 AM","",
"Z20239510","Z20239510_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Radek Tykva","63942224","Česká republika","Líšnice","25210","Líšnice e.v.512","Zmluva o poskytovaní služieb","Oprava stanov","50800000-3 Rôzne opravárske a údržbárske služby;50830000-2 Oprava odevov a textilu;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Prešovský","Poprad","Poprad","Kukučínova ulica 5272","9/11/2023 6:00:00 AM","11/30/2023 3:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","69196.000","20.000","83035.200","0.000","9/8/2023 9:38:00 AM","",
"Z20239545","Z20239545_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","allizo, s.r.o.","36847208","Slovenská republika","Bratislava","81102","Svetlá 1","Zmluva o poskytovaní služieb","Vykonanie periodickej prehliadky tandemového padáku SOV-3MM","39523100-5 Riaditeľné padáky;50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Banskobystrický","Zvolen","Sliač","ČSA 1182","10/2/2023 1:02:00 PM","10/31/2023 1:03:00 PM","","ks","1.0000","100.000","20.000","120.000","0.000","9/18/2023 1:40:00 PM","",
"Z20239502","Z20239502_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tonery ","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra ekológie","","","9/27/2023 12:00:00 PM","ks","8.0000","179.170","20.000","215.000","10.670","9/13/2023 3:08:00 PM","",
"Z20239119","Z20239119_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SPORTBART, s.r.o.","06680429","Česká republika","Ústí nad Orlicí","56201","Barcalova 142","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37442000-8 Vybavenie na váhové a odporové cvičenie;37442100-8 Jednoručné činky;37442400-8 Lavice alebo stojany na závažia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","9/11/2023 8:00:00 AM","10/6/2023 2:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","1951.000","20.000","2341.200","0.000","9/7/2023 8:38:00 AM","",
