"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20249591","Z20249591_Z","Centrum sociálnych služieb Rohov","00655546","Slovenská republika","Rohov","90604","Rohov 27","FAUN spol. s r.o.","31409385","Slovenská republika","Senica","90501","Štefánikova 710/67","Kúpna zmluva","Chlieb a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","CSS Rohov 27","1/1/2025 12:00:00 AM","12/31/2025 11:59:00 PM","","ks","1.0000","","","13900.000","5248.800","11/11/2024 9:16:00 AM","",
"Z20249637","Z20249637_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pracovné stanice s príslušenstvom","30214000-2 Pracovné stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta riadenia a informatiky, Dekanát","11/8/2024 8:00:00 AM","11/22/2024 2:00:00 PM","","celok ","1.0000","13595.000","20.000","16314.000","1119.760","11/4/2024 11:30:00 AM","",
"Z20249649","Z20249649_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Vertikast, s. r. o.","55491375","Slovenská republika","Terchová","01306","Školská 95/14","Zmluva o poskytovaní služieb","Oprava a revízia lezeckého trenažéra","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1","11/15/2024 2:30:00 PM","4/30/2025 2:30:00 PM","","služba","1.0000","121595.070","20.000","145914.090","0.000","11/12/2024 12:38:00 PM","",
"Z20249650","Z20249650_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Kuchynské vybavenie pre domácnosť a kanceláriu","39141000-2 Kuchynský nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","11/8/2024 3:02:00 PM","11/29/2024 3:02:00 PM","","ks","1.0000","4790.830","20.000","5749.000","251.000","11/5/2024 12:50:00 PM","",
"Z20249630","Z20249630_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Zariadenia na spracovanie údajov","30236000-2 Rôzne počítačové vybavenie;30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta PEDAS, dekanát ","11/8/2024 8:00:00 AM","11/25/2024 2:00:00 PM","","celok ","1.0000","61340.000","20.000","73608.000","7975.000","11/6/2024 8:50:00 AM","",
"Z20249654","Z20249654_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky zimné na osobné auto 175/70  R14","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34351000-2 Pneumatiky na ľahkú záťaž;34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Topoľčianky","Parková 13","11/11/2024 7:00:00 AM","11/13/2024 3:00:00 PM","","kusov","4.0000","118.000","20.000","141.600","72.000","11/6/2024 3:40:00 PM","",
"Z20249656","Z20249656_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Kúpna zmluva","Opravy hasiacich prístrojov ","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01, Prešov","11/8/2024 8:30:00 AM","11/18/2024 8:30:00 AM","","ks","135.0000","1299.990","20.000","1559.990","451.850","11/5/2024 9:08:00 AM","",
"Z20249657","Z20249657_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","TT - CAR Nitra, s.r.o.","50766929","Slovenská republika","Nitra","94901","Bratislavská 19","Kúpna zmluva","Úžitkové vozidlo do 3,5 t valník - 6 miestne","34130000-7 Motorové vozidlá na prepravu tovaru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","12/2/2024 8:00:00 AM","12/30/2024 8:00:00 AM","","ks","1.0000","31666.660","20.000","37999.990","0.000","11/6/2024 12:38:00 PM","",
"Z20249655","Z20249655_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Vybavenie stravovacích zariadení","42214110-3 Grily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","11/8/2024 11:00:00 AM","11/21/2024 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","1240.000","20.000","1488.000","0.900","11/6/2024 10:40:00 AM","",
"Z20249653","Z20249653_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Traktorový zametač KM-T, alebo ekvivalent s rovnakými alebo vyššími technickými parametrami.","34921100-0 Zametače ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vojenský útvar 6335, Vranovská 68, 080 01 Prešov","12/16/2024 9:00:00 AM","12/20/2024 3:00:00 PM","","ks","1.0000","4408.330","20.000","5290.000","5630.000","11/7/2024 9:50:00 AM","",
"Z20249658","Z20249658_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SKARAB, s.r.o.","25857631","Česká republika","Příbor","74258","9. května 1162","Kúpna zmluva","ND do nákladných automobilov - decentrál","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","11/8/2024 9:03:00 AM","11/22/2024 9:03:00 AM","","zákazka","1.0000","8333.320","20.000","9999.990","992.010","11/5/2024 10:04:00 AM","",
"Z20249660","Z20249660_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava- mestská časť Ružinov","82007","Bajkalská 1467/27","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Videokonferenčné zariadenie","32232000-8 Zariadenie na videokonferencie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 1467/27","11/18/2024 9:00:00 AM","11/28/2024 9:00:00 AM","","cena za kompletnú dodávku","1.0000","757.490","20.000","908.990","411.010","11/6/2024 11:02:00 AM","",
"Z20249661","Z20249661_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31532100-5 Trubicové svietidlá;31532920-9 Žiarovky a žiarivkové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","43.zásobovacia základňa, Pod Horou, Zemianske Kostoľany","11/8/2024 9:22:00 AM","11/29/2024 9:22:00 AM","","súbor položiek","1.0000","2459.000","20.000","2950.800","3169.200","11/5/2024 10:48:00 AM","",
"Z20249662","Z20249662_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava- mestská časť Ružinov","82007","Bajkalská 1467/27","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Disk do NAS zariadenia","32580000-2 Dátové zariadenia;37453300-1 Disky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 1467/27","11/18/2024 9:00:00 AM","11/28/2024 9:00:00 AM","","cena za kompletnú dodávku","1.0000","435.830","20.000","523.000","29.000","11/6/2024 12:12:00 PM","",
"Z20249664","Z20249664_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Náhradné diely na osobné motorové vozidlá","34322400-4 Brzdové platničky;34913000-0 Rôzne náhradné diely;42514310-8 Vzduchové filtre;42913300-2 Olejové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vojenský útvar 6335, Vranovská 68, 080 01 Prešov","11/15/2024 9:00:00 AM","11/19/2024 3:00:00 PM","","ks","1.0000","1143.330","20.000","1372.000","875.290","11/7/2024 10:02:00 AM","",
"Z20249663","Z20249663_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zariadenia a pomôcky pre manipuláciu s materiálom","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","11/7/2024 12:00:00 PM","12/13/2024 1:00:00 PM","","súbor podľa technickej špecifikácie","1.0000","1333.330","20.000","1600.000","740.000","11/5/2024 11:36:00 AM","",
"Z20249665","Z20249665_Z","Úrad jadrového dozoru Slovenskej republiky","30844185","Slovenská republika","Bratislava- mestská časť Ružinov","82007","Bajkalská 1467/27","Grex SK, s.r.o.","44015682","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Pri smaltovni 3603/4","Kúpna zmluva","Laserové multifunkčné tlačiarne A4","30232110-8 Laserové tlačiarne;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Bajkalská 1467/27","11/18/2024 9:00:00 AM","11/28/2024 9:00:00 AM","","cena za kompletnú dodávku","1.0000","1948.330","20.000","2338.000","","11/6/2024 2:04:00 PM","",
"Z20249618","Z20249618_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výkonné notebooky s rozšírenou operačnou pamäťou (5ks)","30213100-6 Prenosné počítače;30214000-2 Pracovné stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Stavebná, katedra KSKM","11/7/2024 10:00:00 AM","1/10/2025 2:00:00 PM","","ks","5.0000","12979.000","20.000","15574.800","812.370","11/5/2024 11:16:00 AM","",
"Z20249666","Z20249666_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika","Košice","04001","Letná 45","Zmluva o poskytovaní služieb"," Letenka obojsmerná","60410000-5 Pravidelné letecké dopravné služby","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","11/12/2024 9:52:00 AM","ks","1.0000","859.000","0.000","859.000","0.000","11/5/2024 10:03:01 AM","",
"Z20249564","Z20249564_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Zariadenie na tlač a tonerové náplne","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Strojnícka, dekanát","11/7/2024 10:00:00 AM","12/6/2024 2:00:00 PM","","ks","18.0000","1770.000","20.000","2124.000","596.000","11/5/2024 10:36:00 AM","",
"Z20249668","Z20249668_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","AUTOMIR, s.r.o","36285480","Slovenská republika","Trenčín","91101","Soblahovská 6983/4C","Kúpna zmluva","Pneumatiky 15,00-21 MP913 pre Raketomet vz.70/85","34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","11/14/2024 10:03:00 AM","12/16/2024 10:03:00 AM","","KS","440.0000","133500.000","20.000","160200.000","34900.000","11/11/2024 12:08:00 PM","",
"Z20249669","Z20249669_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","REFICIER JTL, s.r.o. ","35751819","Slovenská republika","Bratislava","82105","Stachanovská 43 ","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Kováčska 30","11/8/2024 8:00:00 AM","11/22/2024 12:00:00 PM","","kpl","1.0000","441.670","20.000","530.000","131.930","11/5/2024 11:42:00 AM","",
"Z20249672","Z20249672_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Mikroplatničky pre fluorescenčné testy","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1, Košice, 04011","11/12/2024 8:00:00 AM","12/17/2024 2:00:00 PM","","celkový predmet zákazky","1.0000","198.330","20.000","238.000","19.320","11/6/2024 11:38:00 AM","",
"Z20249562","Z20249562_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Zariadenia k počítačom","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta Strojnícka, dekanát","11/7/2024 10:00:00 AM","12/6/2024 2:00:00 PM","","ks","8.0000","620.000","20.000","744.000","39.700","11/5/2024 8:42:00 AM","",
"Z20249652","Z20249652_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery do atramentových tlačiarní mimo RD","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192113-6 Atramentové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","11/8/2024 10:00:00 AM","11/22/2024 10:00:00 AM","","ks","1.0000","416.670","20.000","500.000","492.850","11/5/2024 11:12:00 AM","",
"Z20249674","Z20249674_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Športové a rekreačné vybavenie","39142000-9 Záhradný nábytok;39522530-1 Stany;44112100-9 Prístrešky/kryty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","11/13/2024 12:00:00 PM","12/13/2024 3:00:00 PM","","ks","35.0000","7300.000","20.000","8760.000","990.240","11/11/2024 12:54:00 PM","",
