"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20211591","Z20211591_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Dodanie notebookov","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova trieda 60","","","9.2.2021 13:00:00","ks","20,0000","9708,310","20,000","11649,970","0,030","4.2.2021 15:36:00","",
"Z20211595","Z20211595_Z","Ministerstvo zdravotníctva Slovenskej republiky","00165565","Slovenská republika","Bratislava","83752","Limbová 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 2","","","","celok","1,0000","11933,300","20,000","14319,960","0,020","5.2.2021 10:38:01","",
"Z20211596","Z20211596_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","UNOTECH, spol. s r.o.","31424562","Slovenská republika","Trenčín","91101","Zlatovská 2211","Kúpna zmluva","Prístroj so systémom na neinvazívnu terapeutickú hypothermiu a normothermiu pacientov","33100000-1 Zdravotnícke vybavenie;33190000-8 Rôzne lekárske zariadenia a výrobky","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16, 028 01 Trstená","8.2.2021 14:31:00","26.3.2021 14:32:00","","ks","1,0000","25830,000","20,000","30996,000","3,050","5.2.2021 10:08:00","",
"Z20211600","Z20211600_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","VWR International s.r.o.","63073242","Česká republika","Stříbrná Skalice","28167","Pražská 442","Kúpna zmluva","Chemikálie a laboratórne pomôcky ","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;33793000-5 Sklenené výrobky pre laboratóriá;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","8.2.2021 8:30:00","19.2.2021 14:30:00","","položka","22,0000","1086,000","0,000","1086,000","214,000","4.2.2021 16:12:00","",
"Z20211603","Z20211603_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Rámcová dohoda","Kancelársky nábytok","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie 1. mája 18","","","","celok","1,0000","44583,330","20,000","53500,000","46479,200","8.2.2021 15:22:07","",
"Z20211605","Z20211605_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Tlačiareň, monitory a slúchadlá ","30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;32342100-3 Slúchadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","10.2.2021 9:00:00","15.2.2021 14:00:00","","položka","3,0000","1555,000","20,000","1866,000","4,000","4.2.2021 17:24:00","",
"Z20211607","Z20211607_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Obálky s doručenkou","30192000-1 Kancelárske potreby;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24,  831 72 Bratislava 69","9.2.2021 10:00:00","15.2.2021 14:00:00","","kompletný predmet zákazky","1,0000","89,000","20,000","106,800","","5.2.2021 9:38:00","",
"Z20211608","Z20211608_Z","Kancelária Rady pre rozpočtovú zodpovednosť","42263051","Slovenská republika","Bratislava","81325","Imricha Karvaša 1","ANASOFT APR s.r.o.","31361552","Slovenská republika","Bratislava","81102","Mlynská dolina 41","Kúpna zmluva","Serverová pamäť ","30236100-3 Zariadenia na rozšírenie pamäti;30236110-6 Pamäť s náhodným prístupom (RAM);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša 1 ,813 25 BRatislava","","","26.2.2021 15:00:00","ks","16,0000","2250,000","20,000","2700,000","150,000","5.2.2021 9:44:00","",
"Z20211635","Z20211635_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","16.2.2021 14:00:00","balíky","165,0000","365,830","20,000","439,000","121,340","5.2.2021 11:08:00","",
"Z20211637","Z20211637_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Čistiace potreby január 2021","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","10.2.2021 8:00:00","10.2.2021 15:00:00","","predmet zákazky","1,0000","1117,500","20,000","1341,000","508,990","5.2.2021 10:06:00","",
"Z20211639","Z20211639_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika","Bratislava","820 14","Pri trati 15","Kúpna zmluva","Osivá - kukurica","03111000-2 Osivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","ks","109,0000","5200,000","","5200,000","4500,000","5.2.2021 9:58:00","",
"Z20211640","Z20211640_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Osivá.","03111000-2 Osivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","kg","2500,0000","10000,000","0,000","10000,000","500,000","5.2.2021 10:32:00","",
"Z20211642","Z20211642_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Agroekochem s.r.o.","36497819","Slovenská republika","Jasenov","06601","224/2","Kúpna zmluva","Osivá - ovos","03111000-2 Osivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","kg","8700,0000","3650,000","","3650,000","350,000","5.2.2021 10:44:00","",
"Z20211641","Z20211641_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","Elekta Services s.r.o., organizačná zložka","46221883","Slovenská republika","Bratislava","82103","Komárnická 26","Kúpna zmluva","Rádioaktívny zdroj  I 192 pre Microselectron  ","09343000-5 Rádioaktívne materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","ul. gen.M.Vesela 21","1.5.2021 0:00:00","1.1.2022 0:00:00","","ks","2,0000","14900,000","20,000","17880,000","0,000","5.2.2021 12:18:00","",
"Z20211643","Z20211643_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Osivá.","03111000-2 Osivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","kg","750,0000","3800,000","0,000","3800,000","549,990","5.2.2021 10:46:00","",
"Z20211644","Z20211644_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMT Group s. r. o.","47372141","Slovenská republika","Bratislava","81103","Panenská 13","Zmluva o poskytovaní služieb","Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","15.2.2021 8:00:00","31.12.2021 13:00:00","","súbor jednotiek","1,0000","1375,000","20,000","1650,000","2334,000","5.2.2021 9:52:00","",
"Z20211645","Z20211645_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Agroekochem s.r.o.","36497819","Slovenská republika","Jasenov","06601","224/2","Kúpna zmluva","Hnojivo.","24400000-8 Priemyselné hnojivá a zlúčeniny dusíka;24410000-1 Dusíkaté priemyselné hnojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","t","168,0000","32500,000","20,000","39000,000","4124,000","5.2.2021 11:16:00","",
"Z20211638","Z20211638_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Kúpna zmluva","vysoký návlek na obuv","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","8.2.2021 7:00:00","12.2.2021 14:30:00","","zákazka","1,0000","1916,670","20,000","2300,000","1799,200","5.2.2021 11:00:00","",
"Z20211647","Z20211647_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","IMONICE INVEST, s.r.o.","53112172","Slovenská republika","Košice - mestská časť Juh","04011","Werferova 6","Kúpna zmluva","Hnojivo.","24440000-0 Rôzne hnojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","10.2.2021 7:00:00","26.2.2021 14:00:00","","t","76,0000","7000,000","","7000,000","0,000","5.2.2021 11:24:00","",
"Z20211653","Z20211653_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené mäso z hydiny a mrazená zeleniny a mrazené polotovary zo zeleniny a syrov ","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;15112300-9 Pečene hydiny;15331110-1 Spracovaná koreňová zelenina;15555100-4 Zmrzlina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18, 010 01","","","","celá zákazka","1,0000","16097,170","20,000","19316,600","7492,400","5.2.2021 13:46:00","",
"Z20211654","Z20211654_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GROTTO TRADE s. r. o. ","44036752","Slovenská republika","Bratislava","81108","Dunajská 25","Kúpna zmluva","Polotovary - bagety","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15130000-8 Mäsové výrobky;15894000-1 Spracované potravinárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","10.2.2021 0:00:00","31.12.2021 0:00:00","","ks","1,0000","1708,000","20,000","2049,600","0,000","5.2.2021 12:38:00","",
"Z20211655","Z20211655_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Čistiace a dezinfekčné potreby","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33771000-5 Hygienické výrobky z papiera;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 21, Fakulta zdravotníctva","9.2.2021 8:00:00","19.2.2021 11:00:00","","sada","1,0000","1980,000","20,000","2376,000","20,000","5.2.2021 12:08:00","",
"Z20211656","Z20211656_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika","Brezová pod Bradlom","90613","Nám.Gen. M. R. Štefánika 341/2","Rámcová dohoda","Celotelový ochranný overal","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","ks","1,0000","56300,000","20,000","67560,000","93700,000","5.2.2021 14:10:00","",
"Z20211660","Z20211660_Z","Vojenský technický a skúšobný ústav Záhorie","00800902","Slovenská republika","Záhorie","90524","Záhorie 266","SWAN, a.s.","47258314","Slovenská republika","Bratislava","81109","Landererova 12","Zmluva o poskytovaní služieb","Poskytnutie telekomunikačných služieb, vybudovanie VPN datovej siete, pripojenie do siete Internet a VTS","60000000-8 Dopravné služby (bez prepravy odpadu);64200000-8 Telekomunikačné služby;72300000-8 Dátové služby;72400000-4 Internetové služby","Služba","","Slovenská republika","Bratislavský","Malacky","Záhorie (vojenský obvod)","Záhorie 266","1.4.2021 0:00:00","31.3.2025 23:59:00","","zákazka","1,0000","20000,000","20,000","24000,000","25498,800","5.2.2021 15:08:00","",
"Z20211661","Z20211661_Z","Okresný súd Komárno","00165646","Slovenská republika","Komárno","94501","Pohraničná 6","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner čierny HP 59X (CF259X) originálny","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Pohraničná 6","9.2.2021 13:01:00","15.2.2021 15:00:00","","ks","4,0000","433,330","20,000","520,000","99,200","5.2.2021 15:08:00","",
"Z20211662","Z20211662_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Rámcová dohoda","papierové utierky v rolke","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","ks","15000,0000","14989,000","20,000","17986,800","9894,000","5.2.2021 15:16:00","",
"Z20211663","Z20211663_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Obnovenie softvérovej licencie","48322000-1 Grafický softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC-Výskumný ústav živočíšnej výroby, Hlohovecká 2, 951 41 Lužianky","10.2.2021 9:00:00","15.2.2021 14:00:00","","ks","1,0000","804,000","20,000","964,800","25,000","5.2.2021 14:38:00","",
