"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202017946","Z202017946_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika","Bratislava","82003","Vlčie hrdlo, P.O.Box 16","Zmluva o poskytovaní služieb","Opravy a údržba presných zariadení","34913000-0 Rôzne náhradné diely;50410000-2 Opravy a údržba meracích, skúšobných a kontrolných prístrojov;50430000-8 Opravy a údržba presných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","13.8.2020 10:00:00","30.11.2020 13:00:00","","súbor položiek","1,0000","7500,000","20,000","9000,000","0,000","7.8.2020 9:38:00","",
"Z202017894","Z202017894_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","USB kľúče pre prenos dát - SODB 2021","30233180-6 Archivačné zariadenia flash pamäte;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","14.8.2020 12:00:00","ks","15,0000","83,170","20,000","99,800","0,200","4.8.2020 9:40:00","",
"Z202017831","Z202017831_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika","Nové Zámky","94067","Považská 16","Zmluva o poskytovaní služieb","Kontrola elektrický VKZ","50883000-8 Opravy a údržba zariadenia pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","6.8.2020 13:59:00","17.8.2020 13:56:00","","súbor podľa špecifikácie","1,0000","833,330","20,000","1000,000","0,000","4.8.2020 8:24:00","",
"Z202017909","Z202017909_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Z + M servis a. s.","44195591","Slovenská republika","Bratislava","82101","Martinčekova 17","Kúpna zmluva","MONOČLÁNKY","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","7.8.2020 9:07:00","26.8.2020 9:07:00","","Súbor (podľa technickej špecifikácie)","1,0000","265,000","20,000","318,000","0,000","4.8.2020 8:24:01","",
"Z202017918","Z202017918_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Anna Koleštíková UKO","33238022","Slovenská republika","Tvrdošín","02744","Hríbiky 176","Kúpna zmluva","Uhlie čierne - kocka","09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Mútne","Lesná správa Mútne, Mútne č. 632","10.8.2020 8:00:00","14.8.2020 10:00:00","","tona","3,0000","477,000","20,000","572,400","123,000","6.8.2020 10:48:00","",
"Z202017926","Z202017926_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Alena Šugereková","47108703","Slovenská republika","Forbasy","06501","Forbasy 53","Rámcová dohoda","Antialergické paplóny a vankúše","39512400-8 Páperové periny/paplóny;39516110-6 Vankúše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Antolská 11","","","","skupina produktov","1,0000","10500,000","20,000","12600,000","3099,000","19.8.2020 9:40:00","",
"Z202017945","Z202017945_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Hadica na vodu","44165100-5 Hadice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 11","20.8.2020 8:00:00","27.8.2020 13:00:00","","podľa technickej špecifikácie","1,0000","257,000","20,000","308,400","0,000","6.8.2020 8:38:00","",
"Z202017953","Z202017953_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Termotlačiarne","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","10.8.2020 10:00:00","13.8.2020 14:00:00","","položka","1,0000","290,000","20,000","348,000","40,000","5.8.2020 10:50:00","",
"Z202017961","Z202017961_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Datacomp s.r.o.","36212466","Slovenská republika","Košice","04011","Moldavská cesta II. 49/2413","Kúpna zmluva","Kancelárske stoličky","39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10.8.2020 8:00:00","21.8.2020 14:00:00","","súbor","1,0000","540,000","20,000","648,000","0,000","5.8.2020 12:38:00","",
"Z202017942","Z202017942_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Spotrebný elektroinštalačný materiál","19513200-7 Lepiaca páska z pogumovaných textílií;30237280-5 Napájacie príslušenstvo;31214140-2 Spínače stmievačov;31224100-3 Zástrčky a zásuvky;31411000-0 Alkalické batérie;31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31519100-8 Žiarivky;31524100-6 Príslušenstvo k stropným svietidlám;31531000-7 Žiarovky;31532910-6 Žiarivkové trubice;31651000-4 Elektroizolačná páska;32422000-7 Sieťové komponenty;32521000-1 Telekomunikačné káble;39717000-1 Ventilátory a klimatizačné spotrebiče;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","","","","ks m bal subor","9161,0000","26250,000","20,000","31500,000","4500,000","6.8.2020 9:42:00","",
"Z202018047","Z202018047_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","7.8.2020 14:00:00","liter","20000,0000","15585,000","20,000","18702,000","1848,000","5.8.2020 10:58:00","",
"Z202018046","Z202018046_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","kábel konektory nabíjačky","31224810-3 Predlžovacie káble;44320000-9 Káble a súvisiace výrobky;44321000-6 Káble","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01","10.8.2020 9:09:00","12.8.2020 9:09:00","","ks","8,0000","300,000","20,000","360,000","193,000","6.8.2020 9:50:00","",
"Z202018068","Z202018068_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Hardware Support s.r.o.","46178899","Slovenská republika","Trenčín","91105","Brnianska 2417","Kúpna zmluva","Sieťový prepínač s podporou PoE ","32413100-2 Sieťové smerovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Trieda Andreja Hlinku 609/2 ,,S,, Pavilon-SPU Nitra","12.8.2020 10:00:00","18.8.2020 12:00:00","","ks","1,0000","1490,000","20,000","1788,000","0,000","5.8.2020 11:38:01","",
"Z202018069","Z202018069_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórny materiál a chemikálie","24950000-8 Špecializované chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76 Nitra","24.8.2020 9:00:00","28.8.2020 13:00:00","","podľa rozpisu v technickej špecifikácii","1,0000","","","3509,670","0,000","6.8.2020 12:36:00","",
"Z202018084","Z202018084_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Elektrický ventilátor stĺpový","39714100-1 Ventilátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01","10.8.2020 12:06:00","12.8.2020 12:06:00","","ks","2,0000","110,000","20,000","132,000","0,000","6.8.2020 12:44:00","",
"Z202018086","Z202018086_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BestBolt s.r.o.","45506957","Slovenská republika","Dolné Lovčice","91927","Trnavská 9","Kúpna zmluva","Železiarske výrobky a brusivá","14522300-9 Šmirgeľ;44333000-3 Drôty;44531600-7 Matice;44532200-0 Podložky/tesnenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","10.8.2020 12:16:00","13.8.2020 12:16:00","","ks","1,0000","422,490","20,000","506,990","49,810","6.8.2020 12:56:00","",
"Z202018088","Z202018088_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SAVOG s. r. o.","52687490","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Studená 4503/11","Kúpna zmluva","Vysokotlakový čistič s ohrevom vody","60000000-8 Dopravné služby (bez prepravy odpadu);42924200-1 Stroje na vháňanie pary a opieskovanie;42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","6.8.2020 13:45:00","19.8.2020 12:19:00","","ks","1,0000","589,000","","589,000","153,800","5.8.2020 13:46:00","",
"Z202018108","Z202018108_Z","Krajská prokuratúra","00166456","Slovenská republika","Banská Bystrica","97562","Partizánska cesta 1","all4print, s.r.o.","48338826","Slovenská republika","Bratislava","85107","Krásnohorská 6","Kúpna zmluva","Originálne tonery ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Partizánskca cesta 1","","","13.8.2020 9:00:00","ks","66,0000","3989,540","20,000","4787,450","0,000","7.8.2020 15:08:00","",
"Z202018111","Z202018111_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Kyselina sírová – elektrolyt do olovených AKB    ","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ulica 1 (Vojenský útvar 4405)","10.8.2020 8:00:00","14.8.2020 10:00:00","","Liter","1,0000","1,660","20,000","1,990","0,000","7.8.2020 13:38:00","",
"Z202018065","Z202018065_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","KATIS s.r.o.","36596086","Slovenská republika","Košice","04013","Magnezitárska 5","Kúpna zmluva","Náhradné diely na kontajnery a zberné nádoby","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta, 22","10.8.2020 10:34:00","18.9.2020 10:35:00","","celok","1,0000","12780,000","20,000","15336,000","0,000","5.8.2020 12:38:00","",
"Z202018090","Z202018090_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","VILLA MARKET s.r.o.","31668461","Slovenská republika","Spišská Nová Ves","05201","Chrapčiakova 1","Kúpna zmluva","Hygienické potreby","33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","14.8.2020 7:00:00","14.8.2020 14:00:00","","ks","2400,0000","1140,000","20,000","1368,000","70,000","5.8.2020 8:26:00","",
"Z202018101","Z202018101_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika","Lučenec","98401","Fiľakovská 24 ","Kúpna zmluva","Pneumatika 195/75R16, 5.00-8/3.00 a jej prezutie","34352100-0 Pneumatiky pre nákladné vozidlá;50116500-6 Opravy pneumatík vrátane montáže a vyvažovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","10.8.2020 8:00:00","13.8.2020 14:00:00","","súpis","1,0000","614,000","20,000","736,800","2,600","5.8.2020 14:08:01","",
"Z202018103","Z202018103_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","Siemens Healthcare s.r.o.","48146676","Slovenská republika","Bratislava","84104","Lamačská cesta 3/A ","Kúpna zmluva","SW umožňujúci modelovanie analýzu mitrálnej a aotrálnej chlopne z dát zosnímaných pri objemovom 4D TEE vyšetrovaní s použitím znalostných databáz ","48180000-3 Softvérový balík pre zdravotníctvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","18.8.2020 8:00:00","16.9.2020 14:30:00","","ks","1,0000","44000,000","20,000","52800,000","0,000","5.8.2020 14:38:00","",
"Z202018252","Z202018252_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, rektorát","17.8.2020 8:00:00","28.8.2020 14:00:00","","celok","1,0000","619,800","20,000","743,760","95,200","6.8.2020 11:08:00","",
"Z202018263","Z202018263_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","12.8.2020 8:52:00","ks","1,0000","894,000","20,000","1072,800","156,000","6.8.2020 10:46:00","",
"Z202018268","Z202018268_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","T.Z.M., s.r.o.","36497631","Slovenská republika","Prešov","08001","Svätoplukova 12","Kúpna zmluva","Beztlakový ohrievač vody","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","11.8.2020 7:00:00","17.8.2020 15:00:00","","ks","1,0000","62,490","20,000","74,990","0,000","6.8.2020 10:08:00","",
