"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20229893","Z20229893_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","DEMIFOOD spol. s r.o.","36324124","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2503/43","Rámcová dohoda","Cestoviny, múka, ovsené vločky","15612100-2 Pšeničná múka;15612110-5 Hrubá múka;15612130-1 Hladká múka;15613100-9 Ovsené krúpy;15613380-5 Ovsené vločky;15625000-5 Krupica;15850000-1 Cestoviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg","36150,0000","40166,670","20,000","48200,000","8109,200","16.9.2022 10:38:00","",
"Z20229938","Z20229938_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Výpočtová technika","30213100-6 Prenosné počítače;30231000-7 Počítačové monitory a konzoly;30237200-1 Príslušenstvo počítačov;30237460-1 Počítačové klávesnice;32342100-3 Slúchadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Raddlinského 9","23.9.2022 8:30:00","29.9.2022 15:00:00","","položka","5,0000","1141,670","20,000","1370,000","200,800","19.9.2022 11:26:00","",
"Z202210181","Z202210181_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Biela technika","39711110-3 Chladničky s mrazničkou;39711130-9 Chladničky;39711362-4 Mikrovlné rúry;39713100-4 Umývačky riadu;39715000-7 Ohrievače vody a vykurovanie budov; inštalačné zariadenia","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto"," Pribinova 17","26.9.2022 10:00:00","30.9.2022 14:00:00","","položka","4,0000","766,660","20,000","919,990","0,000","19.9.2022 14:38:01","",
"Z20229468","Z20229468_Z","Slovenské národné divadlo","00164763","Slovenská republika","Bratislava","81901","Pribinova 17","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace  prostriedky ","39800000-0 Čistiace a leštiace výrobky;39830000-9 Čistiace výrobky","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto"," Pribinova 17, 819 01 Bratislava","27.9.2022 10:00:00","30.9.2022 14:00:00","","položka","25,0000","2177,500","20,000","2613,000","3,000","13.9.2022 14:38:00","",
"Z20229478","Z20229478_Z","Kancelária verejného ochrancu práv","36064041","Slovenská republika","Bratislava","81109","Grösslingová 2461/35","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Počítačový sever v prevedení rack s licenciou na OS","48620000-0 Operačné systémy;48822000-6 Počítačové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Grösslingová 35","12.9.2022 8:00:00","21.11.2022 12:00:00","","celok","1,0000","9991,670","20,000","11990,000","15490,000","6.9.2022 15:02:00","",
"Z20229521","Z20229521_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","SECORAMA s.r.o.","45509859","Slovenská republika","Bratislava","85101","Kopčianska 15","Zmluva o poskytovaní služieb","Support Veeam na 1 rok","72267000-4 Služby na údržbu a opravu softvéru","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","15.9.2022 0:00:00","","","ks","30,0000","19750,000","20,000","23700,000","8829,000","6.9.2022 11:38:00","",
"Z20229537","Z20229537_Z","Divadlo Nová scéna","164861","Slovenská republika","Bratislava","81214","Živnostenská 1","ADAM A SYN s.r.o.","35842130","Slovenská republika","Bratislava","83101","Jeséniova 3/A","Kúpna zmluva","Reflektory pre scénické využitie","31527000-6 Bodové reflektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Živnostenská 1","20.9.2022 9:00:00","23.9.2022 14:00:00","","ks","22,0000","14139,170","20,000","16967,000","8032,600","7.9.2022 14:48:00","",
"Z20229605","Z20229605_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","DataTrend Services, s.r.o.","46832408","Slovenská republika","Bratislava","83104","Vajnorská 142","Kúpna zmluva","Dodanie licencií Microsoft Windows Server 2022 Datacenter","48620000-0 Operačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","16.9.2022 9:00:00","30.9.2022 9:00:00","","ako celok podľa opisného formulára","1,0000","19416,670","20,000","23300,000","11500,000","12.9.2022 13:30:00","",
"Z20229629","Z20229629_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Nákup kancelárskeho materiálu","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","","","12.9.2022 9:00:00","ako celok podľa opisného formulára","1,0000","2000,000","20,000","2400,000","2088,040","8.9.2022 10:30:00","",
"Z20229655","Z20229655_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nákup drogistického materiálu ","39224310-4 WC kefy;39811100-1 Osviežovač vzduchu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2, 812 85 Bratislava","","","9.9.2022 10:00:00","ako celok podľa opisného formulára","1,0000","582,500","20,000","699,000","789,000","6.9.2022 14:40:00","",
"Z20229590","Z20229590_Z","Vysoká škola výtvarných umení v Bratislave","00157805","Slovenská republika","Bratislava","81437","Hviezdoslavovo námestie  18","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","IKT pre potreby katedry intermédií","30213000-5 Osobné počítače;30236000-2 Rôzne počítačové vybavenie;32333200-8 Videokamery;33195100-4 Monitory;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hviezdoslavovo námestie 18","","","21.9.2022 12:00:00","položky","6,0000","9583,330","20,000","11500,000","0,000","12.9.2022 8:38:00","",
"Z20229795","Z20229795_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Vysávač prachu, Čistič okien","39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","16.9.2022 12:00:00","30.9.2022 10:00:00","","ks","5,0000","295,820","20,000","354,990","53,010","12.9.2022 12:40:00","",
"Z20229789","Z20229789_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BELHOLZ, s.r.o","36443841","Slovenská republika","Malý Šariš","08001","377","Zmluva o dielo","Vitrína pre bojovú zástavu","39151000-5 Rozličný nábytok;39154000-6 Zariadenia pre výstavy;39200000-4 Zariadenie interiéru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","16.9.2022 8:00:00","30.11.2022 8:00:00","","ks","1,0000","3630,000","20,000","4356,000","0,700","13.9.2022 8:38:00","",
"Z20229800","Z20229800_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Farby, Antikorozívne výrobky","24963000-2 Antikorozívne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","16.9.2022 12:00:00","30.9.2022 10:30:00","","ks","39,0000","349,220","20,000","419,060","0,040","12.9.2022 12:38:00","",
"Z20229811","Z20229811_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Zariadenia na chladenie, mrazenie a príslušenstvo","39711100-0 Chladničky a mrazničky;39711110-3 Chladničky s mrazničkou;42513000-5 Chladiace a mraziace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","20.9.2022 12:00:00","7.10.2022 13:23:00","","ks","6,0000","977,500","20,000","1173,000","0,000","13.9.2022 15:00:00","",
"Z20229812","Z20229812_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Prostriedky a pomôcky na zachytávanie nebezpečných látok","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","20.9.2022 13:37:00","21.10.2022 13:37:00","","ks, bal","98,0000","16028,330","20,000","19234,000","2,000","13.9.2022 15:14:00","",
"Z20229687","Z20229687_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č. 15, Fakulta športu","","","19.9.2022 11:00:00","ks","1,0000","44,170","20,000","53,000","10,500","8.9.2022 12:58:00","",
"Z20229689","Z20229689_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vodárenský materiál","39370000-6 Vodoinštalácie;42131000-6 Výpusty, kohúty a ventily;44410000-7 Predmety do kúpeľní a kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","13.9.2022 10:00:00","20.9.2022 14:00:00","","súbor","1,0000","733,330","20,000","880,000","291,850","12.9.2022 10:50:00","",
"Z20229666","Z20229666_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mária Chilová","33301191","Slovenská republika","Zvolen","96001","Na štepnici 2","Zmluva o poskytovaní služieb","Insígnie - rukávové znaky ","39561000-2 Tyl, krajka, stuhy, lemovky a výšivky;39561133-3 Insígnie;60000000-8 Dopravné služby (bez prepravy odpadu);98393000-4 Krajčírske služby","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vojenský útvar 6335, Vranovská 68, 08001 Prešov","8.9.2022 14:02:00","30.11.2022 14:03:00","","ks","1,0000","1749,990","20,000","2099,990","1100,000","5.9.2022 14:28:00","",
"Z20229714","Z20229714_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Šatníková skriňa","39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","23.9.2022 7:00:00","23.9.2022 14:00:00","","ks","2,0000","499,000","20,000","598,800","1,000","8.9.2022 13:08:00","",
"Z20229736","Z20229736_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č. 15, Fakulta športu","","","20.9.2022 14:00:00","ks","1,0000","88,750","20,000","106,500","8,080","8.9.2022 15:38:00","",
"Z20229754","Z20229754_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","14622000-7 Oceľ;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44172000-6 Plechy (stavebné);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44334000-0 Profily;44450000-9 Mäkká oceľ;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","19.9.2022 12:00:00","7.10.2022 8:48:00","","ks","53,0000","1416,670","20,000","1700,000","888,400","12.9.2022 12:48:00","",
"Z20229757","Z20229757_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1, 08001 Prešov","19.9.2022 12:00:00","30.9.2022 9:00:00","","ks ","212,0000","558,330","20,000","670,000","140,000","12.9.2022 12:54:00","",
"Z20229332","Z20229332_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HES, s.r.o.","36311863","Slovenská republika","Nové Mesto nad Váhom","91501","Trenčianska 1880/20","Zmluva o poskytovaní služieb","Kalibrácia meradiel elektrických a magnetických veličín","50433000-9 Kalibrovanie","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68","5.9.2022 10:35:00","30.9.2022 10:37:00","","ks","1,0000","10257,000","20,000","12308,400","0,000","2.9.2022 10:38:00","",
"Z20229408","Z20229408_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Igor Zacher","54038430","Slovenská republika","Poprad","05801","Ústecko-Orlická 25","Zmluva o poskytovaní služieb","Kontrola hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík delostrelcov 1 ","7.9.2022 11:18:00","7.10.2022 11:19:00","","ks","607,0000","399,000","0,000","399,000","1600,000","2.9.2022 14:18:00","",
