"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202314322","Z202314322_Z","Zariadenie pre seniorov - Smaragd","31194231","Slovenská republika","Hurbanovo","94701","Sládkovičova 30","LZ TRADEMARK, s.r.o.","47972297","Slovenská republika","Bátorove Kosihy","94634","762","Rámcová dohoda","Čerstvý chlieb, pečivo, pekárske a cukrárenské výrobky ","15612500-6 Pekárske výrobky;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;15812200-5 Torty/zákusky;15813000-0 Raňajkové pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Hurbanovo","Sládkovičova 30","","","","podľa rozpisu v objednávke","1.0000","","","6297.910","792.090","12/14/2023 4:24:00 PM","",
"Z202314344","Z202314344_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Quatro LM, s.r.o. ","36431991","Slovenská republika","Liptovský Mikuláš","03104","Kláštorná 829/25","Rámcová dohoda","Nábytkové kovanie, výsuvy, zámky III.","44521110-2 Dverové zámky;44523000-2 Pánty, kovanie a drobné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie 1","","","","zákazka","1.0000","9470.830","20.000","11365.000","0.000","12/18/2023 9:42:00 AM","",
"Z202314132","Z202314132_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Rádio, ohrievače a mikrosystémy","32344200-8 Rádioprijímače;39715240-1 Prístroje na elektrické vykurovanie priestoru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","12/19/2023 8:29:00 AM","1/19/2024 8:29:00 AM","","ks","5.0000","698.000","20.000","837.600","","12/12/2023 1:12:00 PM","",
"Z202314236","Z202314236_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Espresso kávovar","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","12/19/2023 2:34:00 PM","1/19/2024 2:34:00 PM","","ks","1.0000","461.000","20.000","553.200","0.000","12/13/2023 11:14:01 AM","",
"Z202313849","Z202313849_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","PRAKTIKPUMP, s.r.o.","36647861","Slovenská republika","Zvolen","96001","Jesenského 621/63","Kúpna zmluva","Čerpadlá kalové","42120000-6 Čerpadlá a kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/8/2023 1:00:00 PM","1/12/2024 1:00:00 PM","","ks","10.0000","4303.000","20.000","5163.600","1097.000","12/6/2023 1:38:00 PM","",
"Z202313807","Z202313807_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Náplne lekárničiek","33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","12/12/2023 12:46:00 PM","1/12/2024 12:46:00 PM","","ks","13.0000","418.000","20.000","501.600","0.000","12/6/2023 1:24:00 PM","",
"Z202314398","Z202314398_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Rádio, ohrievače a mikrosystémy","32344200-8 Rádioprijímače;39715240-1 Prístroje na elektrické vykurovanie priestoru;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","12/27/2023 11:12:00 AM","1/26/2024 11:13:00 AM","","ks","5.0000","755.000","20.000","906.000","0.000","12/18/2023 1:52:00 PM","",
"Z202313629","Z202313629_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","TOMIRTECH, s. r. o.","36369365","Slovenská republika","Liptovský Mikuláš ","03106","Demänovská 867","Kúpna zmluva","Remene klinové","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/5/2023 9:00:00 AM","12/15/2023 2:00:00 PM","","ks","40.0000","420.000","20.000","504.000","210.000","12/1/2023 9:40:00 AM","",
"Z202313662","Z202313662_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Príslušenstvo pre krovinorez I","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/5/2023 11:00:00 AM","12/15/2023 2:00:00 PM","","ks","6.0000","110.000","20.000","132.000","98.000","12/1/2023 11:58:00 AM","",
"Z202313663","Z202313663_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Náradie ručné a elektrické, meradlá, nástroje montážne a ručné","38410000-2 Meracie nástroje;42650000-7 Pneumatické alebo motorové ručné nástroje;43830000-0 Mechanické náradie;44510000-8 Nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/5/2023 2:00:00 PM","1/9/2024 2:00:00 PM","","súbor","1.0000","2713.300","20.000","3255.960","0.000","12/1/2023 2:38:00 PM","",
"Z202314012","Z202314012_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Doska izolačná, cement žiaruvzdorný_03","44111200-3 Cement;44111520-2 Tepelnoizolačný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","12/14/2023 12:46:00 PM","2/14/2024 12:46:00 PM","","súbor","1.0000","31490.000","20.000","37788.000","0.000","12/8/2023 1:24:00 PM","",
"Z202314030","Z202314030_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","LANAP SLOVAKIA s.r.o.","44748141","Slovenská republika","Dolná Krupá","91965","Hoštáky 292/34","Kúpna zmluva","Zdvíhacie a viazacie prostriedky I","44423340-6 Príslušenstvo na manipuláciu s tovarom na báze oceľových lán;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/14/2023 10:00:00 AM","1/15/2024 2:00:00 PM","","ks","28.0000","232.500","20.000","279.000","0.000","12/12/2023 10:38:00 AM","",
"Z202314507","Z202314507_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika","Trnava","91705","Javorová 9001/87B","Kúpna zmluva","Induktor Ruhmkorffov","31100000-7 Elektromotory, generátory a transformátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","1/2/2024 8:44:00 AM","2/1/2024 8:45:00 AM","","ks","1.0000","242.000","20.000","290.400","0.000","12/21/2023 10:06:00 AM","",
"Z202314509","Z202314509_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika","Trnava","91705","Javorová 9001/87B","Kúpna zmluva","Projektor","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","1/2/2024 8:57:00 AM","2/1/2024 8:57:00 AM","","ks","1.0000","1160.000","20.000","1392.000","89.000","12/21/2023 11:38:00 AM","",
"Z202314303","Z202314303_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","KBM Trade s.r.o.","50389301","Slovenská republika","Bratislava","84102","Nejedlého 49","Kúpna zmluva","Elektróda zváracia","44315100-2 Príslušenstvo na zváranie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","12/19/2023 11:30:00 AM","1/19/2024 2:00:00 PM","","bal","4.0000","112.000","20.000","134.400","0.000","12/15/2023 12:08:00 PM","",
"Z202313907","Z202313907_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","CRYOPROFUNDIS,s.r.o.","46531904","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Rámcová dohoda","Rámcová dohoda na dodávku kvapalného hélia a kvapalného dusíka","24111300-8 Hélium;24111800-3 Kvapalný dusík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","","","","kompletný predmet zákazky","1.0000","13539.000","20.000","16246.800","11.000","12/6/2023 2:54:00 PM","",
"Z202313949","Z202313949_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","BALTYRE, s.r.o.","36313947","Slovenská republika","Beluša","01861","Slatinská 1710","Kúpna zmluva","Pneumatiky pre zimné obdobie","34136000-9 Dodávkové automobily;34324000-4 Kolesá, ich časti a príslušenstvo;34352000-9 Pneumatiky na vysokú záťaž;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","12/13/2023 12:00:00 AM","12/27/2023 12:00:00 AM","","súbor","1.0000","6200.000","20.000","7440.000","3030.000","12/7/2023 11:48:00 AM","",
"Z202313846","Z202313846_Z","Okresný súd Martin","00165786","Slovenská republika","Martin","03661","E. B. Lukáča 2A","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","E. B. Lukáča 2A","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","kWh","63000.0000","15562.120","20.000","18674.540","4622.670","12/5/2023 10:46:00 AM","",
"Z202313787","Z202313787_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;44221200-7 Dvere;44523200-4 Kovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","12/11/2023 2:21:00 PM","12/15/2023 2:21:00 PM","","zákazka","1.0000","2875.000","20.000","3450.000","128.400","12/4/2023 2:58:00 PM","",
"Z202313664","Z202313664_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Náhradný diel, NAKLADAČ UNIVERZÁLNY UNC LOCUST 1203 ","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;43300000-6 Stavebné stroje a zariadenia","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","12/4/2023 12:29:00 PM","12/5/2023 12:29:00 PM","","sup.","2.0000","1799.000","20.000","2158.800","701.000","12/1/2023 1:50:00 PM","",
"Z202313772","Z202313772_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Podkop na NAKLADAČ UNIVERZÁLNY UNC LOCUST 1203 ","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;43300000-6 Stavebné stroje a zariadenia","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","12/6/2023 11:22:00 AM","12/8/2023 11:24:00 AM","","ks","1.0000","11399.000","20.000","13678.800","1017.000","12/4/2023 12:20:00 PM","",
"Z202314032","Z202314032_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","HAKOM, s.r.o., ","36000124","Slovenská republika","Martin","03601","Československej armády 18","Kúpna zmluva","Cestné oceľové zvodidlá","34920000-2 Cestné príslušenstvo;35113300-2 Bezpečnostné zariadenia","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","12/15/2023 12:00:00 AM","3/15/2024 12:00:00 AM","","predmet zákazky","1.0000","91759.500","20.000","110111.400","0.000","12/8/2023 2:38:00 PM","",
"Z202313683","Z202313683_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","EUROPEA group, spol. s r.o.","31324932","Slovenská republika","Bratislava","821 07","Šípová 3/a","Zmluva o poskytovaní služieb","Predĺženie servisnej podpory pre IBM BladeCenter","50324100-3 Údržba systémov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","12/6/2023 8:00:00 AM","12/8/2023 2:00:00 PM","","kompletný predmet zákazky","1.0000","4400.000","20.000","5280.000","902.500","12/1/2023 11:08:00 AM","",
"Z202314139","Z202314139_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PRESMONT - CSS, s.r.o.","36340537","Slovenská republika","Dubnica nad Váhom","01841","Lieskovská cesta 587/13","Kúpna zmluva","Tonery, náplne do tlačiarní","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","12/13/2023 10:18:00 AM","12/14/2023 10:18:00 AM","","ks","5.0000","384.000","20.000","460.800","0.000","12/12/2023 9:44:00 AM","",
"Z202314309","Z202314309_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na AUT ŠPEC N3G VYSLOBODZ T-815 8X8 AV-15 - hydraulická sústava, elektrická sústava, ochrana výložníka","34142000-4 Žeriavové automobily a terénne vyklápacie nákladné automobily","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","12/18/2023 1:50:00 PM","12/19/2023 1:50:00 PM","","ks","17.0000","14499.980","20.000","17399.980","55.360","12/15/2023 9:46:00 AM","",
"Z202314504","Z202314504_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatika 195/65 R16C","34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","12/27/2023 8:30:00 AM","12/29/2023 2:00:00 PM","","ks","8.0000","516.000","20.000","619.200","32.000","12/21/2023 9:46:00 AM","",
"Z202314505","Z202314505_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Zmluva o dielo","Motorový olej M6 ADS","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","12/27/2023 8:35:00 AM","12/29/2023 12:00:00 PM","","liter","200.0000","314.000","20.000","376.800","1.000","12/21/2023 9:38:00 AM","",
