"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201926462","Z201926462_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VEREX ŽILINA, a.s.","36405957","Slovenská republika","Žilina","01001","M. Rázusa č. 13A","Kúpna zmluva","Elektro-materiál","31224100-3 Zástrčky a zásuvky;31320000-5 Elektrické rozvodné káble;31681000-3 Elektropríslušenstvo;42661100-8 Zariadenia na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej Armády 3, VÚ 8009 Martin","9.9.2019 8:00:00","12.9.2019 14:00:00","","Zákazka","1,0000","265,830","20,000","319,000","161,410","3.9.2019 9:38:00","",
"Z201926497","Z201926497_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Pixel Print s.r.o.","50557050","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","EuroClip 70x50cm resp. ekvivalent rám na obraz a fotografie  s plexisklom","39298200-9 Rámy na obrazy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","12.9.2019 8:00:00","13.9.2019 12:00:00","","ks","40,0000","298,000","0,000","298,000","62,000","3.9.2019 10:44:00","",
"Z201926499","Z201926499_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Motorová nafta do veľkokapacitných nádrží","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","5.9.2019 14:00:00","liter","20000,0000","19000,000","20,000","22800,000","1300,000","3.9.2019 9:38:00","",
"Z201926501","Z201926501_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","merač nemrznúcej zmesi","38300000-8 Meracie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","československej armády 3","","","20.9.2019 8:20:00","zákazka","1,0000","17,960","20,000","21,550","0,000","3.9.2019 9:08:00","",
"Z201921506","Z201921506_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Obstaranie IKT pre projekt : Fond malých projektov","30200000-1 Počítačové zariadenia a spotrebný materiál;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Komenského 48 ","1.10.2019 8:00:00","31.10.2019 14:00:00","","celkom","1,0000","21666,580","20,000","25999,900","1200,090","10.9.2019 16:26:00","",
"Z201926500","Z201926500_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie poskytovania stravovania pre svojich zamestnancov prostredníctvom stravných poukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby a uchádzač má s nimi uzatvorený platný zmluvný vzťah v súlade s ustanovením § 152 Zákonníka práce.","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Žarnovica","Žarnovica","Železničná 613/13","","","","kus","7100,0000","18848,120","","18848,120","1,880","3.9.2019 8:24:00","",
"Z201926502","Z201926502_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor 20/2019","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","5.9.2019 8:34:00","18.9.2019 15:00:00","","ks","1,0000","857,990","20,000","1029,590","179,010","3.9.2019 9:14:00","",
"Z201926504","Z201926504_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ľubomír Líška Autoškola","33357676","Slovenská republika","Žilina","01004","Oslobodenia 62","Zmluva o poskytovaní služieb","Kurz na rozšírenie vodičského oprávnenia zo skupiny „B“ na skupinu „C“,  zo skupiny „C“ na skupinu „D“, zo skupiny „C1“  na skupinu „C“","80411000-8 Autoškoly","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, VÚ 8009","9.9.2019 8:31:00","31.10.2019 8:32:00","","zákazka","1,0000","6083,330","20,000","7300,000","0,000","4.9.2019 11:08:00","",
"Z201926507","Z201926507_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie poskytovania stravovania pre svojich zamestnancov prostredníctvom stravných poukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby a uchádzač má s nimi uzatvorený platný zmluvný vzťah v súlade s ustanovením § 152 Zákonníka práce.","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Brezno","Čierny Balog","Hlavná 245/72","","","","1 ks. stravný lístok ","7500,0000","29249,980","","29249,980","0,020","3.9.2019 10:08:00","",
"Z201926505","Z201926505_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie poskytovania stravovania pre svojich zamestnancov prostredníctvom stravných poukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby a uchádzač má s nimi uzatvorený platný zmluvný vzťah v súlade s ustanovením § 152 Zákonníka práce. ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Slovenská Ľupča","Lichardova 52","","","","1 ks stravný lístok ","3200,0000","12479,980","","12479,980","0,020","3.9.2019 10:38:01","",
"Z201926508","Z201926508_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie poskytovania stravovania pre svojich zamestnancov prostredníctvom stravnýchpoukážok u zmluvných dodávateľov uchádzača, ktorí sú oprávnení poskytovať stravovacie služby auchádzač má s nimi uzatvorený platný zmluvný vzťah v súlade s ustanovením § 152 Zákonníkapráce.","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Jovická 2","","","","ks","4488,0000","17503,180","","17503,180","0,020","3.9.2019 9:46:00","",
"Z201926003","Z201926003_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","Siemens Healthcare s.r.o.","48146676","Slovenská republika","Bratislava","84104","Lamačská cesta 3/A ","Kúpna zmluva","CT prístroj","33124100-6 Diagnostické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova 1390/1, 040 01","20.9.2019 9:30:00","20.12.2019 15:00:00","","Kompletné plnenie predmetu zákazky","1,0000","184500,000","20,000","221400,000","24500,000","6.9.2019 10:40:00","",
"Z201926509","Z201926509_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","NPPC-Výskumný ústav trávnych porastov a horského poľnohospodárstva, Mládežnícka 36, 974 21 Banská Bystrica","10.9.2019 9:00:00","16.9.2019 15:00:00","","ks","7,0000","40,990","20,000","49,190","18,510","3.9.2019 10:52:00","",
"Z201926510","Z201926510_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Skartovačka","30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.9.2019 12:00:00","ks","1,0000","42,490","20,000","50,990","9,010","3.9.2019 10:48:00","",
"Z201926511","Z201926511_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika","Trenčín","91105","Bratislavská 121/1297","Rámcová dohoda","Ochranné odevy a pomôcky","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","NPPC, Hlohovecká 2, 951 41 Lužianky a všetky jeho pracoviská","","","","počet položiek","199,0000","15800,000","20,000","18960,000","6049,000","4.9.2019 15:38:00","",
"Z201926512","Z201926512_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","Ivan Hoferica - LIMAR","34653490","Slovenská republika","Prešov","08001","Pod komínom 8","Kúpna zmluva","Kancelárske stolové lampy","31521100-5 Stolové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","6.9.2019 12:00:00","ks","10,0000","249,160","20,000","298,990","301,010","3.9.2019 11:26:00","",
"Z201926513","Z201926513_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika","Martin","03601","Kollárova 88","Rámcová dohoda","Čistiace prostriedky do umývačiek riadu, konvektomatov, čistenie a dezinfekcia  podlahy","39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 27","","","","v ramci technickej špecifikácie","1,0000","2875,000","20,000","3450,000","1608,660","3.9.2019 8:58:00","",
"Z201926514","Z201926514_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky, nápojové poukážky.","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","","","","","","","","ks","25700,0000","86125,000","","86125,000","225,000","3.9.2019 11:00:00","",
"Z201926518","Z201926518_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Revúca","Námestie slobody 2","","","","kus","10000,0000","38520,000","","38520,000","1480,000","4.9.2019 12:56:00","",
"Z201926521","Z201926521_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny - A12CC02 - síran horečnatý (horčík, magnézium) 20%","33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová 1","","","","amp","1500,0000","845,450","10,000","930,000","0,000","3.9.2019 10:38:01","",
"Z201926506","Z201926506_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika","Vyšný Kazimír","09409","23","Kúpna zmluva","Vibračné valce ručne vedené","43312400-7 Cestné valce","Tovar;Služba","","Slovenská republika","Prešovský","","","","10.9.2019 7:00:00","11.11.2019 15:00:00","","ks","5,0000","48900,000","20,000","58680,000","120,000","5.9.2019 10:38:00","",
"Z201926520","Z201926520_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Gift Gallery s. r. o.","31347177","Slovenská republika","Bratislava","82104","Galvaniho 16","Kúpna zmluva","Reklamné predmety vrátane ich potlače","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","10.9.2019 7:00:00","20.9.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","490,830","20,000","589,000","108,000","3.9.2019 11:02:00","",
"Z201926519","Z201926519_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MkB Test a.s.","43932576","Slovenská republika","Rosina","01322","Rosina 169","Kúpna zmluva","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","33694000-1 Diagnostické činidlá;33698100-0 Mikrobiologické kultúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 1","9.9.2019 7:00:00","9.9.2019 15:00:00","","Súbor všetkých položiak zákazky","1,0000","606,310","20,000","727,570","82,310","3.9.2019 8:44:00","",
"Z201926523","Z201926523_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítače, monitory, prepínače - switche","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;32422000-7 Sieťové komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","9.9.2019 10:00:00","13.9.2019 14:00:00","","položka","6,0000","4700,000","20,000","5640,000","1100,000","4.9.2019 15:32:00","",
"Z201926524","Z201926524_Z","Obec Streda nad Bodrogom","00331970","Slovenská republika","Streda nad Bodrogom","07631","Hlavná 174/391","KRIDLA s.r.o","36466778","Slovenská republika","Humenne","06601","Mierova 94","Kúpna zmluva","čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Streda nad Bodrogom","Hlavná 174/391","5.9.2019 10:21:00","6.9.2019 15:00:00","","zákazka","1,0000","637,500","20,000","765,000","234,000","3.9.2019 14:40:00","",
"Z201926525","Z201926525_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Anna Koleštíková UKO","33238022","Slovenská republika","Tvrdošín","02744","Hríbiky 176","Kúpna zmluva","Uhlie čierne - EKOHRÁŠOK balený","09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Vitanová","Oravice 103","6.9.2019 7:00:00","13.9.2019 14:00:00","","tona","10,0000","2249,000","20,000","2698,800","1,000","3.9.2019 10:38:01","",
