"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025291","Z2025291_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové vybavenie – komponenty počítačov PC045","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Stavebná fakulta, Katedra cestného staviteľstva ","2/10/2025 8:00:00 AM","2/28/2025 2:00:00 PM","","ks","8.0000","1355.000","23.000","1666.650","25.000","2/6/2025 11:54:00 AM","",
"Z2025430","Z2025430_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Rámcová dohoda","Dodávka technických a medicinálnych plynov + nájomné","24100000-5 Plyny;24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612000-3 Kontajnery na skvapalnené plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Klenová 1","","","","celok","1.0000","203900.000","","203900.000","1070.000","2/24/2025 10:38:00 AM","",
"Z2025431","Z2025431_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Automatický kávovar","39711310-5 Elektrické kávovary","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","2/18/2025 8:00:00 AM","3/4/2025 3:00:00 PM","","ks","1.0000","423.810","5.000","445.000","106.040","2/13/2025 2:52:00 PM","",
"Z2025432","Z2025432_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","SIA Work s.r.o.","56334290","Slovenská republika","Bratislava  - mestská časť Staré Mesto","81106","Obchodná 559/37","Kúpna zmluva","Olej z morských rias pre zvieratá ","15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/17/2025 8:00:00 AM","2/28/2025 2:00:00 PM","","bal","4.0000","309.000","","309.000","9.000","2/13/2025 11:14:00 AM","",
"Z2025285","Z2025285_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové vybavenie – komponenty počítačov ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, fakulta SvF, katedra KCEI","2/10/2025 8:00:00 AM","3/3/2025 2:00:00 PM","","ks","8.0000","1324.990","23.000","1629.740","55.010","2/6/2025 11:52:00 AM","",
"Z2025387","Z2025387_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 1","","","2/18/2025 11:00:00 AM","bal","800.0000","2317.070","23.000","2850.000","2189.930","2/11/2025 3:00:00 PM","",
"Z2025550","Z2025550_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MULTIMEDIC s.r.o.","54643767","Slovenská republika","Bratislava","84106","Donská 61","Rámcová dohoda","Reperfúzny set","33171200-1 Nástroje na resuscitáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","26.0000","217360.000","23.000","267352.800","0.000","2/21/2025 9:28:00 AM","",
"Z2025547","Z2025547_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Elektrospotrebiče","39710000-2 Elektrické prístroje pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","2/25/2025 9:00:00 AM","3/7/2025 1:00:00 PM","","ks","38.0000","1901.630","23.000","2339.000","490.000","2/21/2025 11:02:00 AM","",
"Z2025530","Z2025530_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","COMPREX, s.r.o.","36309028","Slovenská republika","Trenčín","91105","Ľ. Stárka 2870","Kúpna zmluva","Granulát oceľový","44316400-2 Železný tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","2/25/2025 10:30:00 AM","3/25/2025 10:30:00 AM","","kg","4000.0000","4000.000","23.000","4920.000","0.000","2/21/2025 11:08:00 AM","",
"Z2025353","Z2025353_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia súvisiace s počítačmi","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, fakulta stavebná, katedra geotechniky","2/12/2025 10:00:00 AM","3/12/2025 2:00:00 PM","","ks","7.0000","1059.000","23.000","1302.570","69.000","2/10/2025 9:56:00 AM","",
"Z2025534","Z2025534_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Inteligentné sieťové dátové úložisko, pevné disky do dátového úložiska, mobilné zariadenie s LIDAR senzorom","30233100-2 Počítačové pamäťové jednotky;30233132-5 Mechaniky pevného disku;32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","2/24/2025 8:00:00 AM","3/14/2025 4:00:00 PM","","celok","1.0000","2275.000","23.000","2798.250","227.970","2/20/2025 12:36:00 PM","",
"Z2025537","Z2025537_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Brenntag Slovakia s.r.o.","31336884","Slovenská republika","Pezinok","90203","Glejovka 15","Rámcová dohoda","Tabletová soľ","14400000-5 Soľ a čistý chlorid sodný","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová, 1","","","","kg","17500.0000","4350.000","23.000","5350.500","2100.000","2/20/2025 2:54:00 PM","",
"Z2025224","Z2025224_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Rámcová dohoda"," Diagnostické činidlá, testy a testy pre analyzátor ","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","","","25567.800","0.000","2/3/2025 9:38:00 AM","",
"Z2025544","Z2025544_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","HGV Parts s.r.o.","46874879","Slovenská republika","Dunajská Streda","92901","Letištná 5662","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/28/2025 1:30:00 PM","celok","1.0000","2380.000","23.000","2927.400","3035.000","2/21/2025 10:42:00 AM","",
"Z2025322","Z2025322_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","RANDOX, s.r.o.","35743816","Slovenská republika","Bratislava","85101","Vilová 2","Kúpna zmluva","Reagencie a materiál pre biochemický analyzátor RX Monaco","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/10/2025 8:00:00 AM","2/21/2025 2:00:00 PM","","súbor","1.0000","552.380","5.000","580.000","0.000","2/6/2025 12:38:00 PM","",
"Z2025486","Z2025486_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórne sklo a materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta, Katedra farmaceutickej analýzy a nukleárnej farmácie, Odbojárov 10, 832 32 Bratislava, 2. poschodie.","2/24/2025 1:00:00 PM","4/22/2025 2:00:00 PM","","kompletný predmet zákazky","1.0000","535.000","23.000","658.050","80.200","2/19/2025 1:42:01 PM","",
"Z2025584","Z2025584_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","GU SLOVENSKO, s.r.o.","35793708","Slovenská republika","Lužianky","95141","Dolné Hony 24/1085","Rámcová dohoda","Stavebné kovanie a príslušenstvo pre výrobu PVC okien 		","44520000-1 Zámky, kľúče a pánty","Tovar","","Slovenská republika","Prešovský","Svidník","Svidník","Čatára Nebiljaka 457","","","","celok","1.0000","64600.000","","64600.000","15735.700","2/24/2025 12:42:00 PM","",
"Z2025504","Z2025504_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské práce","22000000-0 Tlačené výrobky a príbuzné produkty;22120000-7 Publikácie;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Kraskova 1","2/24/2025 8:00:00 AM","3/10/2025 3:00:00 PM","","súbor","1.0000","380.000","5.000","399.000","1.000","2/19/2025 3:38:00 PM","",
"Z2025240","Z2025240_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby","00738344","Slovenská republika","Ilava","01917","Mierové námestie 1","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Rámcová dohoda","Veľkoplošný materiál ","44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Ilava","Mierové námestie č.1","","","","zákazka","1.0000","97560.980","23.000","120000.000","52199.990","2/5/2025 11:22:01 AM","",
"Z2025451","Z2025451_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","Stropné svietidlo so senzorom pohybu","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/17/2025 8:00:00 AM","2/28/2025 2:00:00 PM","","ks","10.0000","243.000","23.000","298.890","0.000","2/14/2025 10:38:00 AM","",
"Z2025510","Z2025510_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/26/2025 1:30:00 PM","celok","1.0000","6020.000","23.000","7404.600","0.000","2/19/2025 8:54:00 AM","",
"Z2025331","Z2025331_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Parenterálne  lieky  III","33692500-2 Injektovateľné roztoky","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","24358.800","5.000","25576.740","18.070","2/6/2025 1:54:00 PM","",
"Z2025455","Z2025455_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/21/2025 1:30:00 PM","celok","1.0000","340.000","23.000","418.200","0.000","2/14/2025 10:54:00 AM","",
"Z2025461","Z2025461_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","Domäsko s.r.o.","31719236","Slovenská republika","Lieskovec","96221","Lieskovská cesta 640/23","Rámcová dohoda","Dodávka mrazenej hydiny","15112000-6 Hydina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg","3409.0000","11655.400","19.000","13869.930","3855.030","2/14/2025 1:04:00 PM","",
"Z2025439","Z2025439_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky skupiny ATC B05-Náhrady plazmy a perfúzne roztoky","33621000-9 Liečivá pre krv a krvotvorné orgány;33692100-8 Infúzne roztoky;33692400-1 Perfúzne roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov Mieru 3","","","","súbor","1.0000","54370.000","5.000","57088.500","0.000","2/13/2025 2:54:00 PM","",
"Z2025396","Z2025396_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","AD BLUE pre motorové vozidlá","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Duklianska 3","2/17/2025 10:00:00 AM","3/3/2025 3:00:00 PM","","celok","1.0000","270.000","23.000","332.100","656.000","2/13/2025 10:52:00 AM","",
"Z2025347","Z2025347_Z","Regionálny úrad verejného zdravotníctva so sídlom v Nových Zámkoch","17336121","Slovenská republika","Nové Zámky","94030","Slovenská 13","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Čistiace a dezinfekčné prostriedky.","39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská č. 13","","","","ks","705.0000","699.190","23.000","860.000","49.990","2/12/2025 11:02:00 AM","",
"Z2025256","Z2025256_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Toner do tlačiarne SHARP MX-M3070","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","2/6/2025 11:00:00 AM","ks","5.0000","292.380","5.000","307.000","78.000","2/3/2025 12:56:00 PM","",
"Z2025272","Z2025272_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Veľkoplošný materiál (OSB dosky)","44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","3/3/2025 2:00:00 PM","balík","1.0000","","","3100.000","1095.530","2/7/2025 9:38:00 AM","",
