"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2024115","Z2024115_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","Maroš Bračok - ONE.NET","41604270","Slovenská republika","Kráľovský Chlmec","07701","Z. Fábryho 1248/47","Kúpna zmluva","Kompatibilné (repasované) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","1/19/2024 12:00:00 AM","1/19/2024 12:00:00 AM","","ks","412.0000","1690.000","20.000","2028.000","2190.000","1/12/2024 4:22:00 PM","",
"Z202468","Z202468_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Kaspofungín","33651200-0 Antimykotiká na systémové použitie","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","1/26/2024 12:00:00 AM","1/26/2026 11:59:00 PM","","celok","1.0000","23080.000","10.000","25388.000","9120.000","1/22/2024 12:10:04 PM","",
"Z202488","Z202488_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Parenterálne lieky II.","33600000-6 Farmaceutické výrobky;33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","19375.000","10.000","21312.500","2538.090","1/11/2024 3:12:00 PM","",
"Z20241","Z20241_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","TOMEGAS SK, s. r. o. ","36410811","Slovenská republika","Čadca","02201","Palárikova 2773","Rámcová dohoda","Propán - bután v tlakových fľašiach","09122000-0 Propán a bután;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 4","","","","predmet zákazky","1.0000","1469.000","20.000","1762.800","1602.500","1/12/2024 10:42:00 AM","",
"Z2024155","Z2024155_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33771000-5 Hygienické výrobky z papiera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","1/22/2024 8:00:00 AM","2/2/2024 11:00:00 AM","","sada","1.0000","1088.000","20.000","1305.600","1962.000","1/17/2024 9:18:00 AM","",
"Z202474","Z202474_Z","Základná škola Pavla Jozefa Šafárika","37833685","Slovenská republika","Tornaľa","98201","Škultétyho 11","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","3D tlačiareň  s príslušenstvom","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Revúca","Tornaľa","ŠKULTÉTYHO 11, 491/11","","","1/31/2024 10:49:00 AM","1","1.0000","774.170","20.000","929.000","100.000","1/12/2024 11:30:00 AM","",
"Z202485","Z202485_Z","Národná banka Slovenska","30844789","Slovenská republika","Bratislava - Staré Mesto","81325","Imricha Karvaša 1","CSFIT s.r.o.","50700308","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/D","Kúpna zmluva","SW Fortinet FortiClient + EMS server","48514000-4 Softvérový balík pre vzdialený prístup","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Imricha Karvaša 1","4/1/2024 12:00:00 AM","3/31/2026 11:59:00 PM","","ks","3.0000","41200.000","20.000","49440.000","44.000","1/18/2024 1:40:00 PM","",
"Z2024214","Z2024214_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač (časopis TF, publikácia FZ, publikácie PF) ","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1","1/24/2024 6:55:00 AM","1/31/2024 2:00:00 PM","","súbor definovaných služieb","1.0000","1193.500","","1320.200","0.000","1/19/2024 10:03:01 AM","",
"Z2024158","Z2024158_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Rámcová dohoda","Klinická chémia - diagnostiká, reagencie a spotrebný materiál ","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","51543.580","","","0.000","1/17/2024 8:24:00 AM","",
"Z202487","Z202487_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Rámcová dohoda","Technické plyny na laboratórne využitie vrátane prenájmu fliaš a redukčných ventilov","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","Študentská 2","","","","súbor","1.0000","120549.000","20.000","144658.800","111.000","1/18/2024 10:40:00 AM","",
"Z2024188","Z2024188_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Medishop Slovakia, s.r.o.","36748269","Slovenská republika","Bratislava","82102","Ružinovská 3","Kúpna zmluva","Náplne do lekárničiek 1Q","33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice ","1/26/2024 8:52:00 AM","2/26/2024 8:52:00 AM","","ks","7.0000","190.000","10.000","209.000","55.000","1/19/2024 9:36:00 AM","",
"Z2024183","Z2024183_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","DOLIS GOEN, s.r.o.","35732431","Slovenská republika","Bratislava","83104","Stará Vajnorská 11","Rámcová dohoda","Tlač mestských novín na rok 2024","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 48/A","","","","komplet","1.0000","74916.670","20.000","89900.000","31828.000","1/23/2024 12:00:00 PM","",
"Z202449","Z202449_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","TIS, s.r.o. ","31685005","Slovenská republika","Stará Ľubovňa","06401","Levočská 36B/1613","Rámcová dohoda","Dodávka čerstvého ovocia a zeleniny ","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg/ks","3844.0000","","","3499.000","1381.000","1/11/2024 11:06:00 AM","",
"Z20248","Z20248_Z","Letisko Poprad - Tatry, a.s.","35912651","Slovenská republika","Poprad","05898","Na letisko 100","Energie2, a.s.","46113177","Slovenská republika","Bratislava","81108","Lazaretská 3a","Kúpna zmluva","Dodávka elektrickej energie  na 12 mesiacov (zmluvné obdobie od 1. marca 2024  do 28. februára 2025)","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Na letisko 100, 058 98 Poprad, Slovenská republika","3/1/2024 12:00:00 AM","3/1/2025 12:00:00 AM","","MWh","700.0000","117600.810","20.000","141120.970","5920.010","1/8/2024 3:00:00 PM","",
"Z2024110","Z2024110_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BENKOMA, s. r. o.","47421851","Slovenská republika","Horné Naštice","95641","240","Kúpna zmluva","Kancelárske kreslo","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","1/17/2024 8:00:00 AM","1/31/2024 2:00:00 PM","","ks","1.0000","215.000","20.000","258.000","0.000","1/15/2024 11:38:00 AM","",
"Z202419","Z202419_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","Bio G, spol. s r.o.","34123415","Slovenská republika","Bratislava","83104","Elektrárenská 12092","Rámcová dohoda","Diagnostické vzorky pre externú kontrolu kvality","33141625-7 Diagnostické súpravy;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","","","","celok","1.0000","1145.450","10.000","1260.000","61.100","1/9/2024 9:38:00 AM","",
"Z202463","Z202463_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Kúpna zmluva","Nákup pitevných nástrojov","33900000-9 Zariadenia a spotrebný materiál používané v pitevniach a márniciach;33911000-9 Pitevné nožnice;33912000-6 Pitevné súpravy;33912100-7 Pitevné pinzety/kliešte;33916000-4 Čepele a príslušenstvo k pitevným pílkam;33916100-5 Pitevné pílky;33917000-1 Pitevné dosky alebo podložky;33920000-5 Pitevné prístroje a spotrebný tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2","1/20/2024 12:00:00 AM","4/21/2024 12:00:00 AM","","zákazka","1.0000","33500.000","20.000","40200.000","4182.000","1/17/2024 11:26:00 AM","",
"Z202492","Z202492_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ProScience Tech s. r. o.","45868212","Slovenská republika","Bratislava","81105","Dobšinského 20","Kúpna zmluva","Diagnostické činidlá","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;33696300-8 Chemické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","1/17/2024 8:00:00 AM","2/2/2024 11:00:00 AM","","sada","1.0000","742.000","10.000","816.200","0.000","1/12/2024 9:08:00 AM","",
"Z2024232","Z2024232_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/6/2024 1:30:00 PM","celok","1.0000","550.000","20.000","660.000","0.000","1/23/2024 9:24:00 AM","",
"Z2024255","Z2024255_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","Merck Life Science spol. s r. o.","51083523","Slovenská republika","Bratislava","81006","Dvořákovo nábrežie 4","Kúpna zmluva","Anorganické a organické chemikálie, kultivačné médiá a laboratórne pomôcky ","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","2/2/2024 11:08:00 AM","súbor","1.0000","1415.640","20.000","1698.770","0.000","1/19/2024 11:54:00 AM","",
"Z2024134","Z2024134_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918","1/24/2024 1:00:00 PM","1/26/2024 1:00:00 PM","","krabice","120.0000","1733.330","20.000","2080.000","768.800","1/15/2024 2:02:00 PM","",
"Z202454","Z202454_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Motorový olej M6 AD","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","1/15/2024 8:00:00 AM","1/19/2024 2:00:00 PM","","ks","1.0000","259.000","20.000","310.800","286.000","1/11/2024 12:38:00 PM","",
"Z202427","Z202427_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","1/23/2024 1:30:00 PM","celok","1.0000","1375.900","20.000","1651.080","1034.100","1/9/2024 10:40:00 AM","",
"Z202314638","Z202314638_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","1/17/2024 1:30:00 PM","celok","1.0000","1050.900","20.000","1261.080","149.100","1/3/2024 10:38:00 AM","",
"Z202456","Z202456_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač učebníc 1 2024","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou;79821000-5 Konečná úprava tlače;79823000-9 Tlačiarenské a doručovateľské služby","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1, 852 35 Bratislava","1/19/2024 8:34:00 AM","1/19/2024 9:34:00 AM","","kpl.","1.0000","477.000","10.000","524.700","535.900","1/11/2024 9:37:02 AM","",
"Z2024162","Z2024162_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Roche Slovensko, s.r.o.","35887117","Slovenská republika","Bratislava","81109","Pribinova 7828/19","Rámcová dohoda","Imunochémia - diagnostiká, reagencie a spotrebný materiál ","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","176227.070","","","0.000","1/17/2024 8:24:00 AM","",
"Z2024257","Z2024257_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IT technika","30213000-5 Osobné počítače;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","1/24/2024 10:00:00 AM","2/9/2024 10:00:00 AM","","sada","1.0000","637.000","20.000","764.400","203.000","1/19/2024 1:56:00 PM","",
"Z202470","Z202470_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT ","30200000-1 Počítačové zariadenia a spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","1/15/2024 8:00:00 AM","1/19/2024 3:00:00 PM","","ks","2.0000","389.170","20.000","467.000","2.990","1/11/2024 12:38:00 PM","",
