"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202215006","Z202215006_Z","Súkromná škola umeleckého priemyslu s vyučovacím jazykom maďarským- Iparművészeti Magániskola, Slovenská 52, Kolárovo","52829871","Slovenská republika","Kolárovo","94603","Slovenská 52","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","PC grafik zostava","30211400-5 Počítačové konfigurácie;33195100-4 Monitory;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Kolárovo","Slovenská 52","12.12.2022 8:00:00","14.12.2022 16:00:00","","set počítač+Monitor+kábel","8,0000","5573,330","20,000","6688,000","1250,000","7.12.2022 11:00:00","",
"Z202215017","Z202215017_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","9.12.2022 10:30:00","14.12.2022 16:00:00","","ks","1,0000","929,970","20,000","1115,970","50,030","7.12.2022 11:38:00","",
"Z202215023","Z202215023_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 2","9.12.2022 11:00:00","15.12.2022 16:00:00","","ks","1,0000","839,950","20,000","1007,940","25,050","7.12.2022 11:14:00","",
"Z202215029","Z202215029_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","EUROPEA group, spol. s r.o.","31324932","Slovenská republika","Bratislava","821 07","Šípová 3/a","Zmluva o poskytovaní služieb","Predĺženie servisnej podpory pre Cisco","50324100-3 Údržba systémov","Služba","","Slovenská republika","Žilinský","Martin","Martin","Univerzita Komenského v Bratislave, Jesseniova lekárska fakulta v Martine, Malá Hora 4A, 036 01 Martin","12.12.2022 8:00:00","16.12.2022 14:00:00","","kompletný predmet zákazky","1,0000","6275,400","20,000","7530,480","0,000","7.12.2022 13:54:00","",
"Z202215020","Z202215020_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","Filamenty do 3D tlačiarne","24560000-7 Polyamidy v primárnych formách;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KRIS","13.12.2022 8:00:00","13.1.2023 14:00:00","","sada","1,0000","134,990","20,000","161,990","15,000","8.12.2022 8:38:00","",
"Z202215046","Z202215046_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","ND-WAY s.r.o.","47597739","Slovenská republika","Dudince","96271","Okružná 142","Kúpna zmluva","Nákup britov na snežné radlice pre potreby Národnej diaľničnej spoločnosti, a.s.","34913000-0 Rôzne náhradné diely;43313000-0 Snehové pluhy a snehové frézy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","15.12.2022 8:00:00","29.12.2022 15:00:00","","ks/sada","418,0000","114900,000","20,000","137880,000","58605,000","12.12.2022 11:00:00","",
"Z202215061","Z202215061_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery originál","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, FŠ","","","15.12.2022 8:55:00","sada","1,0000","399,170","20,000","479,000","37,900","8.12.2022 9:38:00","",
"Z202215206","Z202215206_Z","Národný ústav detskej tuberkulózy a respiračných chorôb, n. o. Dolný Smokovec","37886479","Slovenská republika","Vysoké Tatry","05981","Dolný Smokovec 70","Phadia, s.r.o.","28538153","Česká republika","Praha 9","19000","Freyova 82/27, Vysočany","Rámcová dohoda","Diagnostika špecifických imunoglobulínov s aplikáciou na analyzátor „LuxScan 10K/A“","33124130-5 Diagnostický spotrebný materiál;33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Dolný Smokovec č. 70","","","","súb.","1,0000","49310,080","21,000","59665,200","0,000","12.12.2022 9:38:00","",
"Z202215207","Z202215207_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Fotoaparát ","38651200-5 Telá fotografických prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","16.12.2022 8:48:00","16.1.2023 8:48:00","","ks","1,0000","1609,000","20,000","1930,800","40,500","12.12.2022 11:32:00","",
"Z202215232","Z202215232_Z","Základná škola, Krosnianska 2,  040 22 Košice","35546867","Slovenská republika","Košice","04022","Krosnianska 2","EMATRADE s.r.o.","46954767","Slovenská republika","Košice","04022","Krosnianska 79","Rámcová dohoda","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221113-1 Cibuľa;03221240-0 Paradajka;03221410-3 Kapusta;03221430-9 Brokolica;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;03222340-8 Hrozno;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice III","Košice - m. č. Dargovských hrdinov","Krosnianska 2","","","","Celok","1,0000","","","23899,000","13371,000","14.12.2022 10:38:00","",
"Z202215229","Z202215229_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač - Verba Theologica (2/2022)","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Košický","Košice","Košice","Hlavná 89","19.12.2022 7:00:00","10.1.2023 14:00:00","","súbor definovaných služieb","1,0000","212,000","20,000","254,400","2,000","13.12.2022 9:38:00","",
"Z202215205","Z202215205_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Viera Mikičová - MITEX - V","34786082","Slovenská republika","Holíč","90851","Bernolákova 1 ","Kúpna zmluva","Vankúše, paplóny","39512400-8 Páperové periny/paplóny;39516110-6 Vankúše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","15.12.2022 7:00:00","30.12.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","1000,000","20,000","1200,000","619,990","12.12.2022 10:50:00","",
"Z202215240","Z202215240_Z","agrokomplex NÁRODNÉ VÝSTAVISKO, štátny podnik","36855642","Slovenská republika","Nitra","94901","Výstavná 4","Lucia Rošková R-interiér","41192516","Slovenská republika","Zvolen","96001","M. R. Štefánika 2588/33","Rámcová dohoda","Farby - laky, lepidlá, tmely a príslušenstvo","44800000-8 Náterové farby, laky a tmely;44820000-4 Laky;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Výstavná 4","","","","kus","5456,0000","35900,000","20,000","43080,000","9100,000","16.12.2022 14:22:00","",
"Z202215263","Z202215263_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.12.2022 13:30:00","celok","1,0000","600,000","20,000","720,000","0,000","14.12.2022 10:54:00","",
"Z202215265","Z202215265_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","31610000-5 Elektrické zariadenia pre motory a vozidlá;34121100-2 Autobusy verejnej dopravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.12.2022 13:30:00","celok","1,0000","778,800","20,000","934,560","1,200","14.12.2022 13:54:00","",
"Z202215273","Z202215273_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","VB SP s. r. o., r. s. p.","53088247","Slovenská republika","Krupina","96301","Priemyselná 936/3","Zmluva o poskytovaní služieb","Pranie osobnej bielizne","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","2.1.2023 0:00:00","31.12.2023 18:00:00","","kg","51071,0000","50000,000","20,000","60000,000","154500,000","16.12.2022 10:18:00","",
"Z202215049","Z202215049_Z","""FÉNIX""Zariadenie sociálnych služieb Levice","00596825","Slovenská republika","Levice","93401","Komenského č. 29","Limas s.r.o.","48294454","Slovenská republika","Krupina ","96301","Obchodná ul. 1667","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15131220-3 Slanina;15131230-6 Saláma;15131400-9 Bravčové výrobky;15131410-2 Šunka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Komenského 1033/29","","","","súhrn položiek zákazky","1,0000","","","2900,000","429,000","9.12.2022 12:38:00","",
"Z202215074","Z202215074_Z","Okresný súd Skalica","45014817","Slovenská republika","Skalica","90901","Námestie slobody 15","encare, s.r.o.","52302555","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Rusovská cesta 20","Kúpna zmluva","Dodanie elektrickej energie ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Námestie slobody, 94/15","1.1.2023 0:00:00","31.12.2023 23:59:00","","MWh","68,0000","44069,880","20,000","52883,860","0,000","8.12.2022 11:38:00","",
"Z202215076","Z202215076_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Rámcová dohoda","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","bal.","1500,0000","6665,830","20,000","7999,000","56,000","14.12.2022 8:38:00","",
"Z202215085","Z202215085_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Vybavenie šatní pre pre zamestnancov ","39141300-5 Skrine;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Ondreja Štefanka 2","12.12.2022 8:00:00","24.12.2022 13:00:00","","ks","130,0000","21445,000","20,000","25734,000","1,200","9.12.2022 11:50:00","",
"Z202215008","Z202215008_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","Mobilné zariadenie","32550000-3 Telefonické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta prevádzky a ekonomiky dopravy a spojov, Katedra cestnej a mestskej dopravy","12.12.2022 8:00:00","22.12.2022 14:00:00","","ks","1,0000","254,000","20,000","304,800","46,000","9.12.2022 10:06:00","",
"Z202215109","Z202215109_Z","Slovenská správa ciest","00003328","Slovenská republika","Bratislava","82619","Miletičova 19","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Predĺženie podpory pre HPe zariadenia a licencií Veeam, VmWare a Microsoft licencie","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Miletičova 19, 826 19 Bratislava","19.12.2022 8:00:00","22.12.2022 14:00:00","","ks","307,0000","139930,000","20,000","167916,000","13884,000","15.12.2022 9:46:00","",
"Z202215118","Z202215118_Z","Okresný súd Martin","00165786","Slovenská republika","Martin","03661","E. B. Lukáča 2A","encare, s.r.o.","52302555","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Rusovská cesta 20","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","E. B. Lukáča 2A","1.1.2023 0:00:00","31.12.2023 23:59:00","","kWh","63000,0000","40963,800","20,000","49156,560","0,000","9.12.2022 9:38:00","",
"Z202214965","Z202214965_Z","VIA LUX - Domov sociálnych služieb a zariadenie pre seniorov","00696854","Slovenská republika","Košice-Barca","04017","Andraščíkova 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravovacie poukážky a stravovacie karty","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Barca","Andraščíkova 2","1.1.2023 8:00:00","31.12.2023 23:59:00","","ks","3000,0000","16490,100","","16490,100","9,890","12.12.2022 10:38:00","",
"Z202215132","Z202215132_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Explorea s.r.o.","35975075","Slovenská republika","Lučenec","98401","Masarykova 24","Kúpna zmluva","Diagnostický materiál","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","14.12.2022 9:00:00","30.12.2022 9:00:00","","sada","1,0000","360,000","10,000","396,000","0,000","9.12.2022 10:54:00","",
"Z202215149","Z202215149_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Kancelárske potreby - skartovač","30191400-8 Skartovače;30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","22.12.2022 11:14:00","ks","1,0000","145,000","0,000","145,000","24,840","13.12.2022 12:42:00","",
