"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20247453","Z20247453_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","BB KOMES - EXPORT - IMPORT, s.r.o.","31606300","Slovenská republika","Nevidzany","95162","27","Zmluva o poskytovaní služieb","Vykonanie opráv, EK a STK autobusov IVECO","50113000-0 Opravy a údržba autobusov;50113100-1 Oprava autobusov","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","9/23/2024 9:00:00 AM","10/18/2024 12:00:00 PM","","súbor položiek","1.0000","22699.000","20.000","27238.800","0.000","9/10/2024 8:38:01 AM","",
"Z20247430","Z20247430_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska č.1, Fakulta zdravotníckych odborov","","","9/25/2024 10:00:00 AM","ks","50.0000","90.910","10.000","100.000","167.300","9/11/2024 9:42:00 AM","",
"Z20247374","Z20247374_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Box úložný plastový ","39221100-8 Kuchynské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice V1","9/16/2024 7:00:00 AM","10/15/2024 2:00:00 PM","","ks","40.0000","1590.000","20.000","1908.000","610.000","9/9/2024 11:06:00 AM","",
"Z20247392","Z20247392_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Veterinárne liečivá a prípravky","35250000-1 Odpudzovač psích útokov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 03601 Martin","9/10/2024 8:48:00 AM","9/16/2024 8:49:00 AM","","zákazka","1.0000","1955.000","20.000","2346.000","","9/9/2024 9:02:00 AM","",
"Z20247409","Z20247409_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","BENQ Board PRO RP8603 LED panel dotykový 4K UDH, Statív ","32320000-2 Televízne a audiovizuálne zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","9/10/2024 8:00:00 AM","9/18/2024 3:00:00 PM","","celok","1.0000","3590.000","20.000","4308.000","1160.000","9/6/2024 1:52:00 PM","",
"Z20247432","Z20247432_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","STAVIVO IBV, s.r.o.","46168095","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 279/1","Kúpna zmluva","Okná, dvere a príslušenstvo","44221000-5 Okná, dvere a súvisiace prvky;44221200-7 Dvere;44520000-1 Zámky, kľúče a pánty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","9/23/2024 10:30:00 AM","10/7/2024 10:30:00 AM","","14","1.0000","2490.000","20.000","2988.000","11.990","9/12/2024 12:06:00 PM","",
"Z20247425","Z20247425_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Obnova HW podpory Trend Micro DDI","72700000-7 Služby pre počítačové siete","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","9/12/2024 12:00:00 AM","9/11/2025 11:59:00 PM","","zákazka","1.0000","7560.000","20.000","9072.000","0.000","9/9/2024 11:38:00 AM","",
"Z20247450","Z20247450_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Vysokotlakové čističe","42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","9/16/2024 8:00:00 AM","9/27/2024 12:00:00 PM","","kus","1.0000","117.750","20.000","141.300","0.000","9/10/2024 8:24:00 AM","",
"Z20247410","Z20247410_Z","Mesto Nové Zámky ","00309150","Slovenská republika","Nové Zámky ","94035","Hlavné námestie 10","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Multifunkčné zariadenie ","30192113-6 Atramentové náplne;30232150-0 Atramentové tlačiarne;51620000-4 Inštalácia kancelárskeho vybavenia;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hlavné námestie 10","","","9/18/2024 12:00:00 PM","ks","1.0000","2000.000","20.000","2400.000","799.990","9/9/2024 9:42:00 AM","",
"Z20247379","Z20247379_Z","Slovenská správa ciest","00003328","Slovenská republika","Bratislava","84104","Dúbravská cesta 1152/3","ROTA plus s.r.o.","47198605","Slovenská republika","Stupava","90031","Hviezdoslavova 764/4","Kúpna zmluva","Osobné ochranné pracovné pomôcky","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Kasárenské nám.č.4.","9/16/2024 8:00:00 AM","9/19/2024 12:00:00 PM","","ks","289.0000","2624.170","20.000","3149.000","391.000","9/5/2024 3:38:00 PM","",
"Z20247351","Z20247351_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","MGP, spol. s r.o.","00684023","Slovenská republika","Bratislava","85104","Šustekova 2","Kúpna zmluva","Spektrofotometer s mikrolitrovým objemom pre UV aj VIS	NanoDrop One alebo ekvivalent","38430000-8 Prístroje na detekciu a rozbory;38433000-9 Spektrometre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","9/16/2024 7:00:00 AM","10/11/2024 3:00:00 PM","","ks","1.0000","8925.000","20.000","10710.000","0.000","9/9/2024 10:38:00 AM","",
"Z20247459","Z20247459_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","skRASTer s.r.o.","46946411","Slovenská republika","Vyšný Orlík","09011","47","Kúpna zmluva","Značky a súvisiace prvky","22000000-0 Tlačené výrobky a príbuzné produkty;35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;44423400-5 Značky a súvisiace prvky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","9/12/2024 12:00:00 PM","10/14/2024 12:00:00 PM","","ks","280.0000","399.000","20.000","478.800","400.000","9/10/2024 12:36:00 PM","",
"Z20247427","Z20247427_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/16/2024 1:30:00 PM","celok","1.0000","375.900","20.000","451.080","0.080","9/9/2024 9:24:00 AM","",
"Z20247434","Z20247434_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Ergonomická optická myš vertikálna ","30237410-6 Počítačová myš;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 30 Jaslovské Bohunice","9/13/2024 11:08:00 AM","9/27/2024 11:09:00 AM","","ks","9.0000","139.000","20.000","166.800","35.000","9/9/2024 12:04:00 PM","",
"Z20247401","Z20247401_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GADAM s. r. o.","52582191","Slovenská republika","Trenčín","91101","10. apríla 12","Zmluva o poskytovaní služieb","Oprava a údržba kopírovacích strojov a príslušenstva ","50313100-3 Opravy fotokopírovacích strojov;50313200-4 Údržba fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","9/16/2024 3:00:00 PM","9/27/2024 3:00:00 PM","","hodina","6.5000","178.330","20.000","214.000","20.000","9/13/2024 11:14:00 AM","",
"Z20247458","Z20247458_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Káble, konektory a nabíjačky","44320000-9 Káble a súvisiace výrobky;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/16/2024 8:00:00 AM","10/11/2024 1:00:00 PM","","ks","1.0000","1053.110","20.000","1263.730","","9/10/2024 11:24:00 AM","",
"Z20247466","Z20247466_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Tablet s perom","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","9/13/2024 8:00:00 AM","9/18/2024 4:00:00 PM","","celok","1.0000","639.900","20.000","767.880","40.100","9/10/2024 12:42:00 PM","",
"Z20247465","Z20247465_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","SK-Stolamed, s. r. o.","48249726","Slovenská republika","Bratislava","81103","Konventná 7","Zmluva o poskytovaní služieb","Kontrola hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","9/16/2024 11:32:00 AM","9/20/2024 11:32:00 AM","","zákazka","1.0000","79.990","","79.990","250.010","9/10/2024 10:42:00 AM","",
"Z20247526","Z20247526_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","DREVOMA, s.r.o.","44493827","Slovenská republika","Trnava","91701","Tamaškovičova 7","Kúpna zmluva","Rezivo, polotovary a výrobky z reziva","03419000-0 Stavebné drevo/rezivo;44191100-6 Preglejka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","","9/18/2024 8:00:00 AM","9/27/2024 12:00:00 PM","","požadované množstvo je uvedené v obj. formulári ","1.0000","1891.250","20.000","2269.500","208.500","9/13/2024 1:44:00 PM","",
"Z20247340","Z20247340_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná, 2","9/18/2024 7:30:00 AM","12/11/2024 2:30:00 PM","","celok","1.0000","26788.000","20.000","32145.600","15493.000","9/13/2024 2:46:00 PM","",
"Z20247441","Z20247441_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","9/17/2024 1:30:00 PM","celok","1.0000","200.000","","200.000","0.000","9/10/2024 11:24:00 AM","",
"Z20247568","Z20247568_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","LED svietidlo stropné","31524120-2 Stropné svetlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká sup.č. 1023","9/24/2024 9:00:00 AM","10/25/2024 9:00:00 AM","","jeden celok","1.0000","337.500","20.000","405.000","791.160","9/23/2024 9:00:00 AM","",
"Z20247461","Z20247461_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Železiarske výrobky a brusivá","44316000-8 Železiarsky tovar;44521210-3 Visiace zámky;44531100-2 Skrutky do dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/12/2024 8:00:00 AM","9/27/2024 1:00:00 PM","","ks","1.0000","329.170","20.000","395.000","305.000","9/10/2024 9:12:00 AM","",
"Z20247574","Z20247574_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","EPION s.r.o.","51979772","Slovenská republika","Nitra","94901","Lomnická 42","Kúpna zmluva","Akumulátor pre monitor/defibrilátor ZOLL X-Series.","31400000-0 Akumulátory, galvanické články a batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","9/16/2024 7:00:00 AM","10/4/2024 2:00:00 PM","","ks","6.0000","5158.330","20.000","6190.000","369.200","9/13/2024 10:42:00 AM","",
"Z20247616","Z20247616_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny V03-Vária,všetky ostatné liečivá","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1.0000","44670.000","10.000","49137.000","13951.080","9/16/2024 10:24:00 AM","",
"Z20247699","Z20247699_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Batérie a monočlánky.","31410000-3 Galvanické články;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vranovská 68, 51. krídlo","9/18/2024 11:00:00 AM","10/4/2024 1:00:00 PM","","ks","1.0000","741.670","20.000","890.000","80.000","9/17/2024 10:38:00 AM","",
"Z20247411","Z20247411_Z","Regionálna veterinárna a potravinová správa Rimavská Sobota","35984562","Slovenská republika","Rimavská Sobota","97901","Kirejevská 22","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Originálne a alternatívne (kompatibilné) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Rimavská Sobota","Kirejevská 22","9/10/2024 12:00:00 AM","9/18/2024 12:00:00 AM","","súbor podľa technickej špecifikácie","1.0000","818.000","10.000","899.800","0.200","9/6/2024 3:08:00 PM","",
