"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2023229","Z2023229_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","PAM fruit s.r.o.","51801671","Slovenská republika","Topoľčany","95501","M. Rázusa 684/24","Kúpna zmluva","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221110-0 Koreňová zelenina;03221112-4 Mrkva;03221113-1 Cibuľa;03221240-0 Paradajka;03221270-9 Uhorka;03221310-2 Hlávkový šalát;03221400-0 Kapustovitá zelenina;03221410-3 Kapusta;03222111-4 Banány;03222200-5 Citrusové plody;03222220-1 Pomaranče;03222240-7 Mandarínky;03222321-9 Jablká;03222332-9 Broskyne;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","25.1.2023 6:00:00","30.6.2023 13:00:00","","súbor položiek","1,0000","","","3629,500","0,000","20.1.2023 13:38:00","",
"Z2023203","Z2023203_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Kúpna zmluva","Mlieko, mliečne výrobky a vajcia","15500000-3 Mliečne výrobky;15510000-6 Mlieko a smotana;15511000-3 Mlieko;15512000-0 Smotana;15530000-2 Maslo;15540000-5 Syrárske výrobky;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;15871273-8 Majonéza;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","25.1.2023 6:00:00","30.6.2023 13:00:00","","súbor položiek","1,0000","","","5729,000","1668,000","20.1.2023 12:08:00","",
"Z2023164","Z2023164_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Trvanlivé potraviny a koreniny ","15612000-1 Obilná alebo rastlinná múka a príbuzné výrobky;15800000-6 Rôzne potravinárske výrobky;15842210-7 Čokoládové nápoje;15850000-1 Cestoviny;15870000-7 Koreniny a chuťové prísady;15872300-4 Bylinky;15891410-7 Polievkové zmesi;15891500-5 Bujóny;15898000-9 Droždie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","23.1.2023 7:00:00","30.6.2023 13:00:00","","súbor polžiek","1,0000","","","13799,000","1,000","19.1.2023 9:38:00","",
"Z2023167","Z2023167_Z","Mesto Zvolen","00320439","Slovenská republika","Zvolen","96001","Námestie slobody 22","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač","30213000-5 Osobné počítače;48310000-4 Softvérový balík na vytváranie dokumentov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Námestie slobody 22","23.1.2023 9:00:00","31.1.2023 14:00:00","","zostava (PC+OSWindows+MSOffice+myš+klávesnica)","12,0000","9582,500","20,000","11499,000","2901,000","19.1.2023 9:52:00","",
"Z2023442","Z2023442_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96001","T.G.Masaryka 22","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Rámcová dohoda","kancelárske potreby","30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 2175/22","","","","súbr","1,0000","7390,000","20,000","8868,000","0,000","30.1.2023 8:38:00","",
"Z202338","Z202338_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej  karty ","30199770-8 Stravné poukážky;30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","","","","súbor (podľa technickej špecifikácie)","1,0000","117056,160","","117056,160","83,840","16.1.2023 9:38:00","",
"Z2023488","Z2023488_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovné odevy, obuv ","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Lučenecká cesta 29","13.2.2023 8:35:00","24.2.2023 8:36:00","","súbor podľa technickej špecifikácie","1,0000","1350,000","20,000","1620,000","415,000","31.1.2023 9:40:00","",
"Z2023304","Z2023304_Z","Obec Žaškov","00315052","Slovenská republika","Žaškov","02721","Hlavná 112/106","Brantner Fatra, s.r.o.","31578861","Slovenská republika","Martin","03601","Robotnícka 20","Zmluva o poskytovaní služieb","Zber, preprava a zneškodnenie odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Žilinský","Dolný Kubín","Žaškov","Hlavná 112/106","1.2.2023 8:00:00","29.12.2023 15:00:00","","zákazka","1,0000","27499,640","20,000","32999,570","0,000","24.1.2023 8:24:00","",
"Z2023302","Z2023302_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Xerox papier, kancelárske potreby","30192000-1 Kancelárske potreby;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","27.1.2023 7:00:00","24.2.2023 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","1790,830","20,000","2149,000","447,990","24.1.2023 10:46:00","",
"Z202385","Z202385_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Erik Kyseľ - UNIPARKET","37427296","Slovenská republika","Želiezovce","93701","Jilemnického 12","Kúpna zmluva","Interiérové dvere","44221200-7 Dvere;44521110-2 Dverové zámky;44523200-4 Kovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","23.1.2023 7:00:00","24.2.2023 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","832,500","20,000","999,000","141,000","17.1.2023 13:40:00","",
"Z2023301","Z2023301_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Semená zeleniny a sadzačky","03111700-9 Semená zeleniny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","27.1.2023 7:00:00","10.2.2023 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","2083,000","20,000","2499,600","0,000","24.1.2023 10:38:00","",
"Z2023337","Z2023337_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Agrochemikálie a hnojivá","24400000-8 Priemyselné hnojivá a zlúčeniny dusíka;24410000-1 Dusíkaté priemyselné hnojivá;24450000-3 Agrochemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","30.1.2023 7:00:00","15.2.2023 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","15745,000","20,000","18894,000","6106,000","25.1.2023 17:06:00","",
"Z202332","Z202332_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","LINDAX, s.r.o.","52013260","Slovenská republika","Nové Zámky","94002","Hviezdoslavova 927/25","Kúpna zmluva","Sójový extrahovaný šrot","15413100-7 Pokrutiny","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","20.1.2023 7:00:00","25.1.2023 15:00:00","","tony","25,0000","13625,000","20,000","16350,000","0,000","17.1.2023 8:24:00","",
"Z2023339","Z2023339_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","DEKRA Slovensko s.r.o.","31324797","Slovenská republika","Bratislava","85104","Panónska cesta 47","Zmluva o poskytovaní služieb","Pravidelná technická a emisná kontrola vozidiel.","71356100-9 Technická kontrola","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","MARTINA RÁZUSA 104","1.2.2023 0:00:00","31.12.2023 0:00:00","","ks","35,0000","3099,800","20,000","3719,760","0,000","27.1.2023 9:38:00","",
"Z202314","Z202314_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Martina Rázusa 104","23.1.2023 0:00:00","25.1.2023 0:00:00","","22","12,0000","2280,000","20,000","2736,000","120,000","16.1.2023 10:38:00","",
"Z202328","Z202328_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Obálky C5 s potlačou, Etikety samolepiace","30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23, ","","","13.1.2023 13:00:00","cena celkom","1,0000","550,000","20,000","660,000","0,000","11.1.2023 8:24:00","",
"Z2023212","Z2023212_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Toaletný papier JUMBO","33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23","","","25.1.2023 12:00:00","cena celkom","1,0000","185,000","20,000","222,000","78,000","19.1.2023 17:16:00","",
"Z2023458","Z2023458_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ubytovacie zariadenie Hliny V., Ul. Hlinská, 010 54  Žilina","2.2.2023 8:00:00","17.2.2023 14:00:00","","ks","1,0000","89,990","20,000","107,990","80,010","30.1.2023 11:44:00","",
"Z2023459","Z2023459_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Outdoor kamera","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Fakulta bezpečnostného Inžinierstva, Ul. 1. mája 32, 010 26  Žilina, miestnosť MA 306","3.2.2023 8:00:00","24.2.2023 14:00:00","","ks","1,0000","370,000","20,000","444,000","7,000","31.1.2023 9:40:00","",
"Z2023480","Z2023480_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery do tlačiarní – originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií ","3.2.2023 8:00:00","17.2.2023 14:00:00","","celok ","1,0000","522,000","20,000","626,400","78,000","31.1.2023 9:44:00","",
"Z202215823","Z202215823_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Dodávka originálnych tonerov do laserových tlačiarní ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Komenského 18","","","","kpl","1,0000","100145,830","20,000","120175,000","129,380","10.1.2023 10:40:00","",
"Z2023248","Z2023248_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EKORECYKLING Group","53872258","Slovenská republika","Mošovce","03821","J. Kollára 272/59","Zmluva o poskytovaní služieb","Odvoz a likvidácia kuchynského odpadu ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","1.2.2023 0:00:00","29.12.2023 0:00:00","","celá zákazka","1,0000","1398,800","","1398,800","101,200","27.1.2023 10:38:00","",
"Z202341","Z202341_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Aktualizácia a podpora e-mailového servera, antispamu, antivíru","48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu);72315000-6 Riadenie a podpora dátových sietí","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","V. Spanyola 43","17.1.2023 10:25:00","17.1.2024 10:25:00","","Súhrn položiek definovaných v technickom opise","1,0000","20315,000","20,000","24378,000","150,000","12.1.2023 12:08:00","",
"Z2023377","Z2023377_Z","Štátny komorný orchester Žilina","00228672","Slovenská republika","Žilina","01128","Dolný Val 47","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Zmluva o poskytovaní služieb","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Dolný val 47","1.3.2023 0:00:00","29.2.2024 0:00:00","","kWh","410000,0000","47500,000","20,000","57000,000","822,220","31.1.2023 11:04:00","",
"Z202342","Z202342_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Tuky. oleje (interný kód zákazky 12-10)","15411100-3 Rastlinné oleje;15412200-1 Rastlinné tuky;15431100-9 Margarín;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","","","9390,000","1562,590","17.1.2023 8:54:00","",
"Z202215849","Z202215849_Z","Obec Helcmanovce","00329100","Slovenská republika","Helcmanovce","05563","Helcmanovce 161","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov na rok 2023","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Helcmanovce","Helcmanovce 161","5.1.2023 8:01:00","31.12.2023 15:30:00","","ks","3000,0000","16587,120","","16587,120","71,280","3.1.2023 8:24:00","",
