"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202011084","Z202011084_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Precízna spájkovacia stanica - 2020","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42661100-8 Zariadenia na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","8.6.2020 8:00:00","15.7.2020 14:00:00","","ks","1,0000","299,000","20,000","358,800","21,000","4.6.2020 11:52:00","",
"Z202011469","Z202011469_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G. Masaryka 24","11.6.2020 8:00:00","18.6.2020 14:00:00","","súbor podľa technickej špecifikácie","1,0000","733,330","20,000","880,000","260,000","4.6.2020 11:42:00","",
"Z202011085","Z202011085_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Spájkovacia stanica - 2020","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42661100-8 Zariadenia na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","8.6.2020 8:00:00","15.7.2020 14:00:00","","ks","6,0000","790,000","20,000","948,000","210,000","4.6.2020 11:48:00","",
"Z202011471","Z202011471_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","Agentúra HARMONY v.o.s.","31424953","Slovenská republika","Nitra","94901","Piaristická 1","Rámcová dohoda","Nákup imunochromatografických platničkových skríningových testov na testovanie prítomnosti drog v moči a na stanovenie návykových látok v sére, plazme a krvi ","33141625-7 Diagnostické súpravy","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2","","","","mesiac","12,0000","49345,450","10,000","54280,000","5,000","8.6.2020 11:38:00","",
"Z202011470","Z202011470_Z","Mesto Pezinok","00305022","Slovenská republika","Pezinok","90214","Radničné námestie 7","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace potreby pre strediská sociálnych služieb máj 2020","33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39830000-9 Čistiace výrobky;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Radničné námestie 7","11.6.2020 10:00:00","16.6.2020 10:00:00","","predmet zákazky","1,0000","1957,500","20,000","2349,000","250,980","5.6.2020 10:52:00","",
"Z202011473","Z202011473_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítač All-in-One","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","8.6.2020 10:00:00","12.6.2020 14:00:00","","položka","1,0000","899,900","20,000","1079,880","0,100","5.6.2020 10:40:00","",
"Z202011259","Z202011259_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Chemikálie - chemikálie na genetické analýzy","24300000-7 Základné anorganické a organické chemikálie;33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV, katedra biológie","","","3.7.2020 13:00:00","celá sada podľa jednotlivých položiek","1,0000","","","7382,490","0,000","5.6.2020 10:38:00","",
"Z202011478","Z202011478_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Baliace potreby","22993400-1 Vlnitý papier alebo lepenka;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","11.6.2020 8:00:00","11.6.2020 11:00:00","","celá dodávka - 1 položka","1,0000","299,170","20,000","359,000","121,000","4.6.2020 12:40:00","",
"Z202011087","Z202011087_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Kalibrátor spájkovacích staníc - 2020","42660000-0 Nástroje na spájkovanie, tvrdé spájkovanie a zváranie, stroje a zariadenia na temperovanie povrchu a striekanie za tepla;42661100-8 Zariadenia na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","8.6.2020 8:00:00","15.7.2020 14:00:00","","sada","1,0000","290,000","20,000","348,000","5,000","4.6.2020 12:40:00","",
"Z202011079","Z202011079_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Elektronické komponenty - 2020","31710000-6 Elektronické zariadenia;31711000-3 Elektronický spotrebný materiál;31711100-4 Elektronické komponenty;31711150-9 Elektrické kondenzátory;31712000-0 Mikroelektronické stroje a prístroje a mikrosystémy;31712114-2 Elektronické integrované obvody;31712340-5 Diódy;31712350-8 Tranzistory;43830000-0 Mechanické náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","8.6.2020 8:00:00","15.7.2020 14:00:00","","zostava","1,0000","4379,000","20,000","5254,800","1450,000","4.6.2020 12:44:00","",
"Z202011476","Z202011476_Z","Správa kultúrnych a športových zariadení mesta Trnava ","00598135","Slovenská republika","Trnava","91701","Hlavná 17","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Vyrezávač trávnika","16160000-4 Rôzne záhradnícke potreby;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","ŠA Slávia, Rybníkova 16, Trnava","15.6.2020 0:00:00","30.6.2020 0:00:00","","celok","1,0000","2750,000","20,000","3300,000","1166,000","5.6.2020 9:38:00","",
"Z202011479","Z202011479_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","BLUEMED s.r.o.","51835827","Slovenská republika","Bratislava","82101","Nevädzová 17211/6E","Zmluva o poskytovaní služieb","Pozáručný servis ultrazvukových prístrojov značky Philips ","50532000-3 Opravy a údržba elektrických strojov, prístrojov a súvisiaceho vybavenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","15.6.2020 0:00:00","14.6.2021 23:59:00","","služba","1,0000","90120,000","20,000","108144,000","6,000","4.6.2020 12:08:00","",
"Z202011481","Z202011481_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","LOVTEK, s.r.o.","36534153","Slovenská republika","Beluša","01861","Slatinská 1706/239","Kúpna zmluva","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 4","","","19.6.2020 10:00:00","predmet zákazky ","1,0000","3900,000","20,000","4680,000","2850,000","5.6.2020 11:00:00","",
"Z20202786","Z20202786_Z","Obec Čaklov","00332291","Slovenská republika","Čaklov","09435","Čaklov 116","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika","Vyšný Kazimír","09409","23","Kúpna zmluva","Strojné vybavenie na podporu triedeného zberu v ","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;34223300-9 Prívesy;34390000-7 Príslušenstvo ťahačov/traktorov;42416300-8 Zdvíhadlá","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Čaklov","Čaklov č. 116, parkovisko","15.7.2020 10:00:00","16.11.2020 12:00:00","","komplet","1,0000","51241,670","20,000","61490,000","9910,000","9.6.2020 12:24:00","",
"Z201936396","Z201936396_Z","Obec Čaklov","00332291","Slovenská republika","Čaklov","09435","Čaklov 116","ŠTÝL - IVANOV s.r.o.","36498548","Slovenská republika","Vyšný Kazimír","09409","23","Kúpna zmluva","Veľkokapacitná zberná nádoba","44613800-8 Kontajnery na odpadový materiál","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Čaklov","Čaklov č. 116, parkovisko","15.7.2020 10:00:00","16.9.2020 14:00:00","","komplet","1,0000","14232,500","20,000","17079,000","17247,000","9.6.2020 14:32:00","",
"Z20202789","Z20202789_Z","Obec Čaklov","00332291","Slovenská republika","Čaklov","09435","Čaklov 116","TENZONA Slovakia s.r.o.","36286451","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Váhy","38311000-8 Elektronické váhy a ich príslušenstvo;42923000-2 Strojové váhy a váhy","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Čaklov","Čaklov č. 116, parkovisko","15.7.2020 10:00:00","16.9.2020 12:00:00","","komplet","1,0000","2500,000","20,000","3000,000","198,000","9.6.2020 14:38:00","",
"Z20202790","Z20202790_Z","Obec Čaklov","00332291","Slovenská republika","Čaklov","09435","Čaklov 116","MB SERVIS, s.r.o.","44020091","Slovenská republika","Moravany and Váhom","92221","Kostolecká 1242/19A","Kúpna zmluva","Vozidlo - nosič kontajnerov  s kontajnermi","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;34144000-8 Motorové vozidlá na špeciálne účely;42416300-8 Zdvíhadlá;44613800-8 Kontajnery na odpadový materiál","Tovar","","Slovenská republika","Prešovský","Vranov nad Topľou","Čaklov","Čaklov č. 116, parkovisko","15.7.2020 10:00:00","15.12.2020 12:00:00","","komplet","1,0000","110000,000","20,000","132000,000","4800,000","10.6.2020 10:52:00","",
"Z202011483","Z202011483_Z","Psychiatrická nemocnica Michalovce, n.o.","35581000","Slovenská republika","Michalovce","07101","Areál Psychiatrickej nemocnice","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Náhradné LED trubice a  LED žiarovky do svietidiel ","31531000-7 Žiarovky;31531100-8 Elektrické trubice;60000000-8 Dopravné služby (bez prepravy odpadu);60130000-8 Služby osobnej cestnej dopravy na osobitné účely","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Areál Psychiatrickej nemocnice Stráňany, A. Hrehovčika 1","8.6.2020 8:00:00","9.6.2020 14:30:00","","balik","1,0000","785,000","20,000","942,000","115,000","4.6.2020 12:38:00","",
"Z202011442","Z202011442_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","GeneTiCA s.r.o. ","35874791","Slovenská republika","Bratislava","81104","Boženy Němcovej 8","Kúpna zmluva","Nizkokapacitný sekvenátor novej generácie - NGS","24950000-8 Špecializované chemické výrobky;38434000-6 Analyzátory;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","28.7.2020 8:00:00","11.8.2020 13:00:00","","ks (podľa technickej špecifikácie)","1,0000","","","54454,000","0,800","8.6.2020 9:38:00","",
"Z202011444","Z202011444_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","TRIGON PLUS s.r.o.","31340954","Slovenská republika","Bratislava","85101","Goralská 40/2281","Kúpna zmluva","Mikroplatničkový filtrový spektrofotometer s inkubátorom","38433000-9 Spektrometre;38623000-8 Optické filtre;51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Jánoškova 1611/58","28.7.2020 8:00:00","11.8.2020 13:00:00","","ks (podľa technickej špecifikácie)","2,0000","6087,420","20,000","7304,900","0,700","8.6.2020 10:08:00","",
"Z202011491","Z202011491_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor, projektor, stropný držiak na dataprojektor, HDMI kábel","30231000-7 Počítačové monitory a konzoly;32321200-1 Audiovizuálne zariadenia;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","16.6.2020 8:00:00","19.6.2020 14:00:00","","ks","4,0000","768,100","20,000","921,720","0,280","4.6.2020 13:38:00","",
"Z202011492","Z202011492_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Konferenčný stôl so stoličkami","39112000-0 Stoličky;39121200-8 Stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","22.6.2020 8:00:00","26.6.2020 14:00:00","","ks","14,0000","989,170","20,000","1187,000","13,000","4.6.2020 13:54:00","",
"Z202011494","Z202011494_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Rámcová dohoda","Elektrické spotrebiče","39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;39711000-9 Elektrické prístroje používané v domácnosti na potraviny;39711130-9 Chladničky;39711300-2 Elektrotepelné prístroje;39711310-5 Elektrické kávovary;39711320-8 Elektrické čajovary;39711362-4 Mikrovlné rúry;39713430-6 Vysávače prachu;39714100-1 Ventilátory;39715240-1 Prístroje na elektrické vykurovanie priestoru;39717000-1 Ventilátory a klimatizačné spotrebiče;42716120-5 Práčky;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","","","","","súbor","1,0000","21299,170","20,000","25559,000","2911,000","10.6.2020 11:00:00","",
"Z202011488","Z202011488_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Mikrovlnná rúra","39710000-2 Elektrické prístroje pre domácnosť;39711362-4 Mikrovlné rúry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Hospodársky blok, budova HB, Oddelenie pre verejné obstarávanie","8.6.2020 8:00:00","22.6.2020 14:00:00","","ks","1,0000","82,900","20,000","99,480","7,100","4.6.2020 14:38:00","",
"Z202011495","Z202011495_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Laboratórne stoly ","39181000-4 Laboratórne stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","1.7.2020 8:00:00","31.7.2020 13:00:00","","ks","13,0000","3750,000","20,000","4500,000","0,000","4.6.2020 14:08:00","",
