"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202116737","Z202116737_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväzový materiál, náplasti, podložky","19500000-1 Gumené a plastové materiály;33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33140000-3 Zdravotnícky spotrebný materiál;33141110-4 Chirurgické obväzy;33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141115-9 Zdravotnícke tampóny;33141117-3 Vata;33141119-7 Obklady/obväzy;39516120-9 Podložky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr. I. Krasku 4","10.8.2021 7:00:00","9.8.2022 14:00:00","","celok","1,0000","2990,000","","","210,000","5.8.2021 10:48:00","",
"Z202116776","Z202116776_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","9.8.2021 7:58:00","31.8.2021 7:58:00","","ks","1,0000","730,330","20,000","876,400","0,000","4.8.2021 10:08:00","",
"Z202116745","Z202116745_Z","Stredná odborná škola techniky a remesiel - Műszaki Szakok és Mesterségek Szakközépiskola, Rákocziho 23, Kráľovský Chlmec","35568330","Slovenská republika","Kráľovský Chlmec","07701","Rákocziho 23","Tamal s. r. o.","52378101","Slovenská republika","Žilina","01001","M.R.Štefánika 57","Kúpna zmluva","Pracovné odevy a obuv","18110000-3 Pracovné odevy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","Rákocziho 23","","","27.8.2021 15:00:00","ks","1,0000","1309,000","20,000","1570,800","209,200","6.8.2021 12:38:00","",
"Z202116779","Z202116779_Z","Národný ústav tuberkulózy, pľúcnych chorôb a hrudníkovej chirurgie Vyšné Hágy","00227811","Slovenská republika","Vyšné Hágy","05984","1","CEEMED, s. r. o.","45730661","Slovenská republika","Považská Bystrica","01701","Družstevná 284/14","Rámcová dohoda","QuantiFeron Plus 4 Tubes set","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","","","","set","18,0000","14940,000","10,000","16434,000","0,000","4.8.2021 9:08:00","",
"Z202116780","Z202116780_Z","Stredná priemyselná škola","161586","Slovenská republika","Dubnica nad Váhom","01841","Obrancov mieru 343/1","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Tekuté mydlo","33711900-6 Mydlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Obrancov mieru, 343/1","9.8.2021 8:00:00","3.9.2021 14:00:00","","ks","57,0000","61,670","20,000","74,000","118,300","4.8.2021 9:44:00","",
"Z202116778","Z202116778_Z","Stredná odborná škola letecko technická","17638593","Slovenská republika","Trenčín","91104","Legionárska 160","ANUR s.r.o.","36821951","Slovenská republika","Bratislava - mestská časť Karlova Ves","84105","Pribišova 5181/47","Kúpna zmluva"," SSD disky, operačná pamäť.","30237230-0 Pamäte;37453300-1 Disky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 160","9.8.2021 7:00:00","13.8.2021 15:00:00","","ks","39,0000","666,500","20,000","799,800","0,190","4.8.2021 10:38:01","",
"Z202116781","Z202116781_Z","Centrum sociálnych služieb - Chmelinec","17066913","Slovenská republika","Púchov","02001","Hoštinská 1620","Meditech SK, s.r.o.","46964690","Slovenská republika","Čadca","02204","Okružná 152/50","Kúpna zmluva","„ 10 ks elektricky polohovateľná posteľ s antidekubitným matracom, hrazdou a hrazdičkou; 10 ks nočný stolík s jedálenskou doskou; 10 ks stôl; 20 ks stolička; 1 ks univerzálne kreslo; 20 ks šatníková skriňa""   ","33192000-2 Zdravotnícky nábytok;39100000-3 Nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","Hoštínska 1620/3","1.9.2021 8:27:00","30.9.2021 12:00:00","","celok","1,0000","14165,830","20,000","16999,000","571,400","5.8.2021 9:07:59","",
"Z202115867","Z202115867_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Antibakteriálne liečivá - Fidaxomicín","33651000-8 Všeobecné antiinfekčné látky na systémové použitie a očkovacie látky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","19.8.2021 0:00:00","18.8.2022 23:59:00","","Tbl","400,0000","30149,990","10,000","33164,990","446,510","9.8.2021 11:02:00","",
"Z202116783","Z202116783_Z","Centrum sociálnych služieb - Juh","34056505","Slovenská republika","Trenčín","91108","Liptovská 3134/10","SLOVCARE s.r.o.","46520261","Slovenská republika","Trnava","91701","Sladovnícka 5/2554","Kúpna zmluva","20 ks elektricky polohovateľná posteľ s antidekubitným matracom, hrazdou a hrazdičkou ","33192130-2 Motorizované lôžka;39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Liptovská 3134/10","6.8.2021 12:00:00","27.8.2021 10:00:00","","ks","20,0000","11833,330","20,000","14200,000","3358,400","4.8.2021 11:08:00","",
"Z202116782","Z202116782_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","EMARK s.r.o.","35803606","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","Rámcová dohoda","SW licencie pre BI nástroj","72600000-6 Počítačové podporné služby a poradenstvo","Služba","","Slovenská republika","Bratislavský","","","","","","","Celý predmet zákazky","1,0000","61868,250","20,000","74241,900","0,000","4.8.2021 10:38:01","",
"Z202116788","Z202116788_Z","Spojená škola, Ostredková 10, Bratislava","53242726","Slovenská republika","Bratislava","82102","Ostredková 10","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika","Bratislava","83107","Tuhovská 5","Kúpna zmluva","Nákup motorového vozidla – mikrobus","34100000-8 Motorové vozidlá;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ostredková 10","1.9.2021 10:00:00","15.12.2021 12:00:00","","ks","1,0000","45349,150","20,000","54418,980","0,000","5.8.2021 10:38:00","",
"Z202116791","Z202116791_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Didaktická technika pre MŠ","30213200-7 Tabletový počítač;30231320-6 Dotykové monitory;38652120-7 Videoprojektory;51300000-5 Inštalácia komunikačných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","39 MŠ bez PS v meste Košice podľa zoznamu","12.8.2021 8:00:00","7.10.2021 12:00:00","","KPL","1,0000","44333,330","20,000","53200,000","4887,300","5.8.2021 12:44:00","",
"Z202116794","Z202116794_Z","Ústav pamäti národa","37977997","Slovenská republika","Bratislava","82018","Miletičova 19","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Rámcová dohoda","Tlač publikácií","60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","","","","","","","","zákazka","1,0000","10909,000","10,000","11999,900","0,100","6.8.2021 14:38:00","",
"Z202116796","Z202116796_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Piešťany","36022047 02","Slovenská republika","Piešťany","92180","Nábrežie Ivana Krasku 3/834","RENOST - kolieska & castors, s.r.o.","36762504","Slovenská republika","Ružomberok","03401","Sv. Anny 126/30","Rámcová dohoda","Náhradné časti, príslušenstvo do krovinorezov a motorových reťazových píl","16810000-6 Časti poľnohospodárskych mechanizmov;42675100-9 Časti reťazových píl;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Jána Jančeka 36","","","","položka","8,0000","57500,000","20,000","69000,000","13674,440","25.8.2021 11:05:59","",
"Z202116773","Z202116773_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania;33600000-6 Farmaceutické výrobky;33612000-3 Liečivá pre funkčné gastrointestinálne poruchy;33617000-8 Minerálne doplnky;33621100-0 Antitrombotické činidlá;33621200-1 Antihemoragiká;33622000-6 Liečivá pre srdcovocievny systém;33622100-7 Liečivá pre srdcovú terapiu;33622200-8 Antihypertenzíva;33622300-9 Diuretiká;33622600-2 Betablokátorové činidlá;33622700-3 Kalciové upchávače kanálikov;33631110-6 Kyselina salicilová;33631600-8 Antiseptiká a dezinfekčné prostriedky;33632100-0 Protizápalové a protireumatické prípravky;33632200-1 Svalové relaxanciá;33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny;33642200-4 Kortikosteroidy na systémové použitie;33651100-9 Látky ničiace baktérie na systémové použitie;33661100-2 Anestetiká;33661200-3 Analgetiká;33661500-6 Psycholeptiká;33661700-8 Ostatné liečivá pre nervový systém;33662100-9 Oftalmologiká;33670000-7 Liečivá pre dýchací systém;33673000-8 Liečivá pre obštrukčné ochorenie dýchacích ciest;33675000-2 Antihistaminiká na systémové použitie;33690000-3 Rôzne liečivá;33693000-4 Ostatné terapeutické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","kpl","1,0000","72423,090","10,000","79665,400","0,000","5.8.2021 14:38:00","",
"Z202116797","Z202116797_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika","Prievidza","97101","Ulica stavbárov 21","Zmluva o poskytovaní služieb","Opravy a revízie individuálnych dýchacích prístrojov","50413200-5 Opravy a údržba protipožiarnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Zásobovacia základňa III., Pod Horou","6.8.2021 7:00:00","17.9.2021 13:00:00","","súbor jednotiek","1,0000","2746,000","20,000","3295,200","0,000","4.8.2021 11:38:00","",
"Z202116798","Z202116798_Z","Mesto Žilina","00321796","Slovenská republika","Žilina","01131","Námestie obetí komunizmu 1","Freight consulting s. r. o.","47204052","Slovenská republika","Bratislava","82103","Bancíkovej 1/A","Zmluva o poskytovaní služieb","Prepravné služby","60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu 1","4.9.2021 8:00:00","3.9.2023 8:00:00","","ks","1,0000","20,000","20,000","24,000","0,000","16.8.2021 10:38:00","",
"Z202116800","Z202116800_Z","Školský internát Medická 2, Košice","00164101","Slovenská republika","Košice","04011","Medická 2","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika","Košice","04001","Slovenská 93","Kúpna zmluva","Mlynček na mäso ","39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Medická 2","23.8.2021 10:31:00","27.8.2021 10:31:00","","ks","3,0000","2099,170","20,000","2519,000","1,000","6.8.2021 12:07:59","",
"Z202116799","Z202116799_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","EXCLUZIV s.r.o.","47441186","Slovenská republika","Krompachy","05342","Lorencova 2","Kúpna zmluva","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","9.8.2021 7:00:00","13.8.2021 14:00:00","","celok","1,0000","1841,580","20,000","2209,900","11,300","4.8.2021 10:54:00","",
"Z202116731","Z202116731_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Media Comp. s.r.o.","35731486","Slovenská republika","Rovinka","90041","Rovinka 268","Kúpna zmluva","Novorodenecký inkubátor vyššej triedy, 1 ks","33152000-0 Inkubátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6","6.9.2021 8:00:00","11.10.2021 14:00:00","","ks","1,0000","27209,000","20,000","32650,800","1,000","16.8.2021 9:53:59","",
"Z202116793","Z202116793_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Elektronické komponenty - 2021","31400000-0 Akumulátory, galvanické články a batérie;31710000-6 Elektronické zariadenia;31711000-3 Elektronický spotrebný materiál;31711100-4 Elektronické komponenty;31711150-9 Elektrické kondenzátory;31712000-0 Mikroelektronické stroje a prístroje a mikrosystémy;31712114-2 Elektronické integrované obvody;31712350-8 Tranzistory;43830000-0 Mechanické náradie;44315310-7 Materiály na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, fakulta FEIT, Katedra Mechatroniky a elektroniky","6.8.2021 10:00:00","3.9.2021 13:00:00","","zostava","1,0000","2440,000","20,000","2928,000","60,000","4.8.2021 9:38:00","",
"Z202116803","Z202116803_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","SGL media, s. r. o ","45000093","Slovenská republika","Soblahov","91338","Soblahov 725","Kúpna zmluva","Náhradný bateriový kit RBC55","31400000-0 Akumulátory, galvanické články a batérie;31422000-0 Sady batérií;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Tr. A. Hlinku 2","6.8.2021 13:00:00","13.8.2021 15:00:00","","ks","4,0000","550,000","20,000","660,000","0,000","4.8.2021 8:24:00","",
"Z202116808","Z202116808_Z","Stredná odborná škola, Lipová 8, Handlová","42024471","Slovenská republika","Handlová","97251","Lipová 8","ROAX s.r.o.","44526075","Slovenská republika","Andovce","94123","Roľnícka 501","Kúpna zmluva","Zlepšenie vybavenia školských jedální pri základných školách a stredných školách","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Handlová","Lipová, 8","5.8.2021 13:00:00","20.8.2021 14:00:00","","zákazka","1,0000","4082,500","20,000","4899,000","347,160","4.8.2021 13:08:00","",
"Z202116810","Z202116810_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Rámcová dohoda","Respirátor typ FFP3","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Gen. M. Vesela 21, 034 26 Ružomberok","","","","balík","1,0000","21495,000","20,000","25794,000","2980,000","4.8.2021 11:58:00","",
