"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20199362","Z20199362_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","SAD, s.r.o.","31564003","Slovenská republika","Brezno","97701","Cesta osloboditeľov 8","Kúpna zmluva","Elektroinštalačný materiál","31519000-7 Žiarivky a neónové lampy;31531000-7 Žiarovky;31681000-3 Elektropríslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","25.3.2019 8:00:00","29.3.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","110,000","20,000","132,000","54,000","21.3.2019 11:08:00","2",
"Z20199356","Z20199356_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","GEPI s.r.o.","50210050","Slovenská republika","Kľušov","08622","317","Kúpna zmluva","Náhradné diely na krovinorezy a motorové píly STIHL","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","25.3.2019 8:00:00","29.3.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","791,670","20,000","950,000","10,000","21.3.2019 10:56:00","2",
"Z20197585","Z20197585_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","VIA, spol. s r.o.","31444253","Slovenská republika","Veľká Mača","92532","SNP 562","Kúpna zmluva","Náhradný diel na cestnú frézu","34913000-0 Rôzne náhradné diely;34921000-9 Zariadenia na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","13.3.2019 8:00:00","19.3.2019 14:00:00","","ks","1,0000","733,000","20,000","879,600","0,000","11.3.2019 9:54:00","2",
"Z20198645","Z20198645_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","KONNEX s.r.o. ","17639727","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Náhradné diely na zametaciu nadstavbu","34144430-1 Zametacie vozidlá;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","20.3.2019 8:00:00","25.3.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","332,500","20,000","399,000","1,000","18.3.2019 13:38:00","2",
"Z20199323","Z20199323_Z","Zariadenie pre seniorov","00596469","Slovenská republika","Skalica","90901","Pod Hájkom 36/2004","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace, leštiace, pracie prostriedky","24455000-8 Dezinfekčné prostriedky;33764000-3 Papierové servítky;39831000-6 Pracie prostriedky;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Skalica","Skalica","Pod hájkom 36","26.3.2019 8:39:00","26.3.2019 8:40:00","","sada","1,0000","916,670","20,000","1100,000","200,000","22.3.2019 9:16:00","",
"Z20199024","Z20199024_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","JTF partnership, s.r.o. ","44160097","Slovenská republika","Lednické Rovne","02061","Majerská 178/4","Kúpna zmluva","Kuchárske potreby","39221180-2 Kuchárske potreby;39241120-0 Kuchynské nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","3.4.2019 14:00:00","sada","1,0000","415,000","20,000","498,000","0,000","21.3.2019 8:38:00","2",
"Z20196675","Z20196675_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Plastové podnosy na výdaj stravy","39221200-9 Jedálenské potreby;39222200-6 Tácne na jedlo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","19.3.2019 10:00:00","ks","204,0000","516,660","20,000","619,990","60,000","4.3.2019 14:20:00","2",
"Z20195615","Z20195615_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Rámcová dohoda","Nákup technického dusíka a kyslíka na dýchanie.","24110000-8 Technické plyny;24111700-2 Dusík;24111900-4 Kyslík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","","","","m3","2790,0000","4887,990","20,000","5865,590","2,410","1.3.2019 10:38:00","2",
"Z20198844","Z20198844_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","MIKONA s.r.o.","31570364","Slovenská republika","Púchov","02001","Trenčianska 452","Kúpna zmluva","Pneumatiky Continental HDC1 315/80 R22,5","34352100-0 Pneumatiky pre nákladné vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Smolenice","Trnavská, 12","28.3.2019 13:00:00","3.4.2019 12:23:00","","celok","1,0000","1460,000","20,000","1752,000","239,000","19.3.2019 14:08:00","2",
"Z20197907","Z20197907_Z","Verejnoprospešné služby Snina, s.r.o.","43904157","Slovenská republika","Snina","06901","Budovateľská 2202/10","SUPTRANS G.T.M., s.r.o.","36490580","Slovenská republika","Snina","06901","Stakčínska 755","Kúpna zmluva","Rekonštrukcia odstavných plôch.","44111000-1 Stavebné materiály;44111200-3 Cement;44114200-4 Betónové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","Budovateľská 2202/10","18.3.2019 8:05:00","22.5.2019 8:05:00","","súbor položiek ","1,0000","10200,000","20,000","12240,000","1521,000","14.3.2019 9:00:00","2",
"Z20197909","Z20197909_Z","Verejnoprospešné služby Snina, s.r.o.","43904157","Slovenská republika","Snina","06901","Budovateľská 2202/10","SUPTRANS G.T.M., s.r.o.","36490580","Slovenská republika","Snina","06901","Stakčínska 755","Kúpna zmluva","Drvený kameň","14212300-3 Drvený a mletý kameň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","Budovateľská 2202/10","18.3.2019 8:10:00","20.5.2019 8:10:00","","tony","1,0000","9100,000","20,000","10920,000","99,990","14.3.2019 8:48:00","2",
"Z20198274","Z20198274_Z","Centrum sociálnych služieb Zátišie","00695432","Slovenská republika","Snina","06901","Čsl. armády 1594/5","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Snina","Ul. Čsl. armády 1594/5","1.4.2019 8:40:00","30.11.2020 8:40:00","","ks","5000,0000","17457,000","0,000","17457,000","543,000","15.3.2019 10:44:00","2",
"Z20198953","Z20198953_Z","Spišské divadlo","31297846","Slovenská republika","Spišská Nová Ves","05201","Radničné námestie 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišská Nová Ves","Radničné námestie č. 4","1.4.2019 8:00:00","31.3.2020 23:59:00","","ks","12600,0000","51231,220","","51231,220","688,780","20.3.2019 15:16:00","2",
"Z20199410","Z20199410_Z","Spišská katolícka charita","35514221","Slovenská republika","Spišská Nová Ves","05201","Slovenská 1765/30","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Spišské Vlachy","ADOS, Požiarnická 49","25.3.2019 8:00:00","27.3.2019 13:00:00","","ks","14,0000","291,640","20,000","349,970","0,020","21.3.2019 14:38:00","2",
"Z20198301","Z20198301_Z","Astronomický ústav Slovenskej akadémie vied","00166529","Slovenská republika","Vysoké Tatry","05960","Tatranská Lomnica, P.O.Box 18","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery - originál od výrobcov zariadení značky HP, Samsung","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Stará Lesná","Stará Lesná č. 281","20.3.2019 9:50:00","27.3.2019 9:50:00","","ks","3,0000","225,000","20,000","270,000","39,960","15.3.2019 10:32:00","2",
"Z20198666","Z20198666_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","CHEIRÓN Cure s. r. o. ","47993014","Slovenská republika","Bratislava","81101","Hlavné námestie 4","Kúpna zmluva","Bifázický defibrilátor s monitorovacím systémom","33123210-3 Prístroje na monitorovanie srdca;33172200-8 Prístroje na resuscitáciu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","20.3.2019 9:00:00","22.5.2019 14:23:00","","ks","1,0000","6535,360","20,000","7842,430","2157,570","18.3.2019 10:38:00","2",
"Z20198769","Z20198769_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Ihly, injekčné stiekačky alebo ""ekvivalent""","33140000-3 Zdravotnícky spotrebný materiál;33141220-8 Kanyly;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;33194120-3 Potreby na infúzie;33194220-4 Spotrebný materiál na transfúziu krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","15807,500","20,000","18969,000","831,000","19.3.2019 10:08:00","2",
"Z20198771","Z20198771_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Rámcová dohoda","Sterilizačný materiál","33140000-3 Zdravotnícky spotrebný materiál;33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","6826,830","20,000","8192,200","0,000","19.3.2019 9:40:00","2",
"Z20198875","Z20198875_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Jozef Igaz - TLAČIVÁ - PAPIER","11751398","Slovenská republika","Trenčín","91101","Železničná 714","Rámcová dohoda","Krabica na medicínsky odpad","22000000-0 Tlačené výrobky a príbuzné produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","1125,000","20,000","1350,000","0,000","19.3.2019 13:38:00","2",
"Z20198342","Z20198342_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","DISKUS, s.r.o.","34098861","Slovenská republika","Partizánske","95804","Víťazná 234","Rámcová dohoda","Printable média CD-R, DVD-R","30192000-1 Kancelárske potreby;30234000-8 Pamäťové médiá;30234300-1 Kompaktné disky (CD);30234500-3 Pamäťové archivačné médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","1764,170","20,000","2117,000","5,800","14.3.2019 13:38:01","2",
"Z20197830","Z20197830_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika","Štúrovo","94301","Hlavná 52","Rámcová dohoda","Záznamový papier k zdravotníckym prístrojom","33123200-0 Elektrokardiografické prístroje;33124120-2 Diagnostické ultrazvukové prístroje;33140000-3 Zdravotnícky spotrebný materiál;38434520-7 Analyzátory krvi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","celok","1,0000","2263,750","20,000","2716,500","0,120","13.3.2019 8:24:00","2",
"Z20196546","Z20196546_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Posteľné plachty, obliečky na paplón, obliečky na vankúš","39512000-4 Posteľná bielizeň;39512100-5 Plachty;39512500-9 Obliečky na vankúše","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","9111,670","20,000","10934,000","700,000","4.3.2019 12:06:00","2",
"Z20196739","Z20196739_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","Marián Juhás MRJ","35195827","Slovenská republika","Zvolen","96001","Pribinova 8722/43","Rámcová dohoda","Kancelárske kreslo Azure new","33193120-6 Kreslá na kolieskach;39112000-0 Stoličky;39113100-8 Kreslá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","","","","zákazka","1,0000","3099,920","20,000","3719,900","30,100","4.3.2019 11:38:00","2",
"Z20198607","Z20198607_Z","Obec Studenec","00329673","Slovenská republika","Studenec","05304","Studenec 3","ECOHolding s.r.o.","45344710","Slovenská republika","Košice","04001","Tolstého 2","Kúpna zmluva","Stravné poukážky pre zamestnancov","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Studenec","Studenec 3","1.4.2019 9:19:00","31.12.2019 9:18:00","","ks","1300,0000","4534,400","","4534,400","145,600","22.3.2019 10:32:00","",
"Z20197349","Z20197349_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Kúpna zmluva","Drevotrieskové dosky laminátové a ABS hrany","44173000-3 Pás;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","18.3.2019 7:00:00","22.3.2019 14:00:00","","balík","1,0000","14000,000","20,000","16800,000","1256,580","11.3.2019 9:38:01","2",
"Z20197503","Z20197503_Z","Bilingválne gymnázium Milana Hodžu","00627844","Slovenská republika","Sučany","03852","Komenského 215","MFGK Slovakia s. r. o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Zmluva o poskytovaní služieb","Dodávka zemného plynu ","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Komenského 215","1.5.2019 6:00:00","30.4.2021 23:59:00","","kWh","627076,0000","23408,330","20,000","28090,000","1815,740","11.3.2019 11:20:00","2",
"Z20196701","Z20196701_Z","Bilingválne gymnázium Milana Hodžu","00627844","Slovenská republika","Sučany","03852","Komenského 215","Pow-en a.s.","43860125","Slovenská republika","Bratislava","82109","Prievozská 4B","Zmluva o poskytovaní služieb","Dodávka zemného plynu ","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Komenského 215","1.5.2019 6:00:00","30.4.2021 23:59:00","","kWh","627076,0000","23333,330","20,000","28000,000","1996,040","4.3.2019 13:38:00","2",
"Z20199534","Z20199534_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika","Bratislava","82109","Plynárenská 6","Kúpna zmluva","Kancelárske potreby","22800000-8 Papierové alebo lepenkové registre, účtovné knihy, rýchloviazače, formuláre a iné druhy tlačeného papierenského tovaru;22816000-3 Bloky;22830000-7 Zošity;22851000-0 Rýchloviazače;22852100-8 Spisové dosky;30192000-1 Kancelárske potreby;30192130-1 Ceruzky;30197642-8 Papier na fotokopírovanie a xerografický papier;30199000-0 Papiernický tovar a iné položky;30199230-1 Obálky;30199500-5 Škatuľové zaraďovače, listové priehradky, skladovacie škatule a podobné výrobky;39241200-5 Nožnice;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Centrálna 258","29.3.2019 7:30:00","29.3.2019 15:30:00","","celok","1,0000","240,990","20,000","289,190","0,720","22.3.2019 14:40:00","",
