"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202123142","Z202123142_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Tonery do tlačiarní OKI, Canon, HP","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","6.12.2021 7:00:00","8.12.2021 14:00:00","","balík","1,0000","2181,500","20,000","2617,800","0,000","6.12.2021 8:24:00","",
"Z202123774","Z202123774_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","FELYMA, spol. s r.o.","36047996","Slovenská republika","Zvolen","96001","M.R.Štefánika 7845/53 ","Kúpna zmluva","Diódový laser pre potreby chirurgického oddelenia","33169100-3 Chirurgický laser;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","7.12.2021 14:00:00","15.2.2022 14:00:00","","ks","1,0000","10496,000","20,000","12595,200","4,000","6.12.2021 8:24:00","",
"Z202123777","Z202123777_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Inzulínové striekačky s integrovanou ihlou","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1,0000","3399,050","20,000","4078,860","0,000","6.12.2021 8:24:00","",
"Z202123837","Z202123837_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","TEMPEST a.s.","31326650","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Predĺženie licencie monitorovacej platformy aplikácií a infraštruktúry","48000000-8 Softvérové balíky a informačné systémy;48421000-5 Softvérový balík na správu zariadení;48613000-8 Riadenie elektronických údajov (EDM);48614000-5 Systémy zberu údajov;48810000-9 Informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu);72222300-0 Služby informačných technológií;72510000-3 Služby súvisiace so správou počítačov","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","9.12.2021 0:00:00","9.12.2022 0:00:00","","ks","1,0000","14905,000","20,000","17886,000","114,000","6.12.2021 8:24:02","",
"Z202123871","Z202123871_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky A","33690000-3 Rôzne liečivá","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66 ","","","","súbor","1,0000","5033,220","10,000","5536,540","0,000","6.12.2021 8:24:02","",
"Z202124246","Z202124246_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče,plechy,fólie a profily","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve;44331000-9 Tyče;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","7.12.2021 8:00:00","15.12.2021 15:07:00","","ks","1,0000","1649,170","20,000","1979,000","89,000","6.12.2021 8:26:00","",
"Z202123779","Z202123779_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","TZMO Slovakia s. r. o.","36546127","Slovenská republika","Senec","90301","Diaľničná cesta 5600/29","Rámcová dohoda","sterilizačný materiál - rolky plazma","33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1,0000","6760,000","20,000","8112,000","2142,040","6.12.2021 8:28:00","",
"Z202123778","Z202123778_Z","Nemocnica s poliklinikou Prievidza so sídlom v Bojniciach","17335795","Slovenská republika","Bojnice","97201","Nemocničná 2","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","sterilizačný materiál - obaly kombinované rolky","33198200-6 Papierové sterilizačné vrecká alebo odevy z papieroviny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Nemocničná 2","","","","celok","1,0000","8400,000","20,000","10080,000","1175,030","6.12.2021 8:32:00","",
"Z202123848","Z202123848_Z","Spojená škola internátna ","42085390","Slovenská republika","Levoča ","05401","Námestie Štefana Kluberta 1","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Elektrická energia   pre rok 2022 a 2023","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Štefana Kluberta 1","1.1.2022 0:00:00","31.12.2023 23:59:00","","kWh","158000,0000","40915,360","20,000","49098,430","9859,200","6.12.2021 8:36:00","",
"Z202123124","Z202123124_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Zariadenie na meranie a napájanie - 2021","31150000-2 Stabilizátory prúdu pre výbojky;31154000-0 Zdroje nepretržitého/stáleho napájania;38300000-8 Meracie prístroje;38340000-0 Nástroje na meranie množstva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","9.12.2021 8:00:00","20.12.2021 14:00:00","","celok","1,0000","1243,000","20,000","1491,600","0,000","6.12.2021 8:38:00","",
"Z202123771","Z202123771_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Tepovací stroj","42995000-7 Rôzne čistiace stroje;60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","8.12.2021 10:00:00","13.12.2021 10:00:00","","ks","5,0000","2449,990","20,000","2939,990","","6.12.2021 8:38:00","",
"Z202123127","Z202123127_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Zariadenia na merania v oblasti elektrotechniky - 2021","38340000-0 Nástroje na meranie množstva;38341000-7 Prístroje na meranie žiarenia;38341300-0 Nástroje na meranie elektrických veličín;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KME","9.12.2021 8:00:00","20.12.2021 14:00:00","","celok","1,0000","2152,000","20,000","2582,400","0,000","6.12.2021 8:38:00","",
"Z202123891","Z202123891_Z","Stredná odborná škola technická, Bratislavská 439/18, Dubnica nad Váhom (skrátený názov ""SOŠ technická Dubnica nad Váhom"")","42026393","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 439/18","HELAGO-SK, s. r. o. ","47479256","Slovenská republika","Bratislava","82107","Kosodrevinová 2","Kúpna zmluva","Tréningový systém výkonovej elektroniky","31110000-0 Elektromotory;31220000-4 Komponenty elektrických obvodov;31224000-2 Spájacie a kontaktné prvky;31351000-1 Elektrické vodiče pre systémy riadenia prístupu;31681400-7 Elektrické súčiastky;31710000-6 Elektronické zariadenia;39162000-5 Vzdelávacie vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 439/18","8.12.2021 12:00:00","31.12.2021 14:00:00","","zákazka","1,0000","7815,000","20,000","9378,000","1,200","6.12.2021 8:38:00","",
"Z202123810","Z202123810_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske a baliace potreby","18937000-6 Vrecia na balenie tovaru;30141200-1 Stolové kalkulačky;30192000-1 Kancelárske potreby;30192800-9 Samolepiace etikety;30193200-0 Stolové zásobníky alebo organizéry;30194500-0 Písacie pomôcky;30197000-6 Drobné kancelárske vybavenie;30199230-1 Obálky;39541110-0 Povrazy;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","13.12.2021 8:00:00","16.12.2021 13:30:00","","zákazka","1,0000","6666,660","20,000","7999,990","0,000","6.12.2021 8:38:00","",
"Z202124226","Z202124226_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Elektrický ohrievač vody","39715100-8 Elektrické prietokové alebo zásobníkové ohrievače vody a ponorné ohrievače;42161000-5 Ohrievače teplej vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Jilemnického 6","9.12.2021 12:44:00","13.12.2021 12:44:00","","Kus","5,0000","349,160","20,000","418,990","0,000","6.12.2021 8:38:04","",
"Z202123935","Z202123935_Z","Regionálny úrad verejného zdravotníctva so sídlom v Nitre","17336031","Slovenská republika","Nitra","94963","Štefánikova 58","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Izolačné kity pre virálnu RNA z odpadových vôd","33124130-5 Diagnostický spotrebný materiál;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Štefánikova 58","10.12.2021 10:26:00","20.12.2021 10:26:00","","ks","1,0000","13405,000","10,000","14745,500","554,400","6.12.2021 8:42:00","",
"Z202123731","Z202123731_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","MEDITRADE spol. s r.o.","17312001","Slovenská republika","Bratislava","85101","Levočská 1/2101","Kúpna zmluva","Upgrade  elektroanatomického mapovacieho systému Carto3 ","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33123000-8 Kardiovaskulárne prístroje;33124100-6 Diagnostické prístroje;51410000-9 Inštalácia lekárskych zariadení","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","8.12.2021 7:00:00","21.1.2022 15:00:00","","celok","1,0000","35300,000","20,000","42360,000","0,000","6.12.2021 8:44:00","",
"Z202123368","Z202123368_Z","Stredná športová škola, Kukučínova 4239/1, Poprad","52439534","Slovenská republika","Poprad 1","05801","Kukučínova 4239/1","MIVASOFT, spol. s r.o.","36289906","Slovenská republika","Šaľa","927 01","M.R. Štefánika 67/14","Kúpna zmluva","Dataprojektor interaktívny s ultrakrátkou vzdialenosťou od tabule.","38652100-1 Premietacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Francisciho 910/8","10.12.2021 0:00:00","20.12.2021 0:00:00","","set","15,0000","14999,160","20,000","17998,990","0,020","6.12.2021 8:44:00","",
"Z202123153","Z202123153_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook, operačná pamäť","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, Dekanát","9.12.2021 8:00:00","20.12.2021 14:00:00","","ks","2,0000","1061,000","20,000","1273,200","48,000","6.12.2021 8:46:00","",
"Z202123131","Z202123131_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Skyfall Flowers s. r. o.","51846594","Slovenská republika","Košice - mestská časť Staré Mesto","04001","Mäsiarska 21","Kúpna zmluva","PC, držiak na PC, pamäť, monitor, televízor","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, dekanát","9.12.2021 8:00:00","20.12.2021 14:00:00","","celok","1,0000","72000,000","20,000","86400,000","6800,000","6.12.2021 8:50:00","",
"Z202124173","Z202124173_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","13.12.2021 13:30:00","ks","7,0000","1594,000","","1594,000","1,000","6.12.2021 8:54:00","",
"Z202124219","Z202124219_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice - mestská časť Juh","04001","Rastislavova 110","Kúpna zmluva","Náhradné diely na autobusy Citelis - podvozok","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;34139300-3 Kompletný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","10.12.2021 13:30:00","celok","1,0000","795,000","20,000","954,000","65,000","6.12.2021 8:58:00","",
"Z202123401","Z202123401_Z","SLOVAKIA TRAVEL","53667506","Slovenská republika","Bratislava","83304","Lamačská cesta 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Rámcová dohoda","Stolné lampy do kancelárskych priestorov","31521100-5 Stolové lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Lamač","Lamačská cest č. 8","","","","ks","100,0000","2373,330","20,000","2848,000","1568,000","6.12.2021 8:58:00","",
"Z202123824","Z202123824_Z","Regionálny úrad verejného zdravotníctva so sídlom v Nitre","17336031","Slovenská republika","Nitra","94963","Štefánikova 58","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Kúpna zmluva","Chemikálie pre molekulárnu biológiu","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;24310000-0 Základné anorganické chemikálie;24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova 58","10.12.2021 8:01:00","20.12.2021 8:01:00","","ks","1,0000","5829,170","20,000","6995,000","2605,000","6.12.2021 9:00:00","",
"Z202123680","Z202123680_Z","""Jeseň života"", Zariadenie sociálnych služieb Levice","42119383","Slovenská republika","Levice","93480","Družstevnícka 22","Limas s.r.o.","48294454","Slovenská republika","Krupina ","96301","Obchodná ul. 1667","Rámcová dohoda","Mäso a mäsové výrobky","15100000-9 Živočíšne výrobky, mäso a mäsové výrobky;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;15115000-7 Jahňacie a baranie mäso;15130000-8 Mäsové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Družstevnícka č. 22","","","","kg","14317,0000","","","42000,000","4290,000","6.12.2021 9:02:00","",
