"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202125341","Z202125341_Z","Obec Helcmanovce","00329100","Slovenská republika","Helcmanovce","05563","Helcmanovce 161","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov na rok 2022","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Helcmanovce","Helmanovce 161","14.1.2022 13:10:00","31.12.2022 15:37:00","","ks","3000,0000","13593,960","","13593,960","35,640","12.1.2022 12:38:00","",
"Z202237","Z202237_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","6115,720","","6115,720","4,280","12.1.2022 12:38:00","",
"Z202224","Z202224_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34121100-2 Autobusy verejnej dopravy;39715200-9 Kúrenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","19.1.2022 13:30:00","ks","3,0000","274,890","20,000","329,870","0,110","12.1.2022 12:54:00","",
"Z202124735","Z202124735_Z","Protimonopolný úrad SR","00699063","Slovenská republika","Bratislava-Ružinov","82603","Drieňová 24","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Rámcová dohoda","Stravné poukážky ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Drieňova 24","","","","ks","16500,0000","69265,350","","69265,350","34,650","12.1.2022 13:24:00","",
"Z202125213","Z202125213_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","midazolam","33661500-6 Psycholeptiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","14.1.2022 9:50:00","14.1.2024 9:50:00","","1ml ampulka a 3ml ampulka","38000,0000","20420,000","10,000","22462,000","5520,000","12.1.2022 13:30:00","",
"Z202210","Z202210_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Zmluva o poskytovaní služieb","Zneškodnenie odpadu na rok 2022 - objemný odpad ","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","17.1.2022 7:00:00","31.12.2022 0:00:00","","tona","1300,0000","51987,000","20,000","62384,400","13,000","12.1.2022 13:37:59","",
"Z202124396","Z202124396_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Piešťany","36022047 02","Slovenská republika","Piešťany","92180","Nábrežie Ivana Krasku 3/834","Kamenivo Nord 1 s.r.o.","46591320","Slovenská republika","Bratislava-Nové Mesto","83102","Račianske mýto 1/D","Rámcová dohoda","Kameň pre vodné stavby","44900000-9 Kameň na stavebné účely, vápenec, sadrovec a bridlica","Tovar","","Slovenská republika","Trenčiansky","Púchov","Nimnica","č. budovy 1/97","","","","t","5908,0000","39879,000","20,000","47854,800","0,000","12.1.2022 13:52:00","",
"Z202238","Z202238_Z","Obec Sečovská Polianka","00332828","Slovenská republika","Sečovská Polianka","09414","Hlavná 132/135","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania prostredníctvom stravných poukážok na rok 2022","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Vranov nad Topľou","Sečovská Polianka","Hlavná 132/135","","","","ks","6960,0000","27826,080","","27826,080","13,920","12.1.2022 14:08:00","",
"Z202125078","Z202125078_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítačové vybavenie a príslušenstvo","30232110-8 Laserové tlačiarne;30233132-5 Mechaniky pevného disku;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Dekanát","17.1.2022 8:00:00","31.1.2022 14:00:00","","celok","1,0000","298,000","20,000","357,600","5,000","12.1.2022 14:08:00","",
"Z20229","Z20229_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Zmluva o poskytovaní služieb","Zneškodnenie odpadu na rok 2022 - drobný stavebný odpad","90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","17.1.2022 7:00:00","31.12.2022 0:00:00","","tona","150,0000","3000,000","20,000","3600,000","0,000","12.1.2022 14:08:00","",
"Z2022107","Z2022107_Z","BIBIANA-medzinárodný dom umenia pre deti","00682357","Slovenská republika","Bratislava-Staré Mesto","81539","Panská 41","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Hygienické potreby","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33761000-2 Toaletný papier;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Panská 41","19.1.2022 8:00:00","19.1.2022 11:00:00","","4 položky","1,0000","285,830","20,000","343,000","89,000","12.1.2022 14:38:00","",
"Z202227","Z202227_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","19.1.2022 13:30:00","ks","1,0000","465,000","20,000","558,000","0,000","12.1.2022 14:54:00","",
"Z202124191","Z202124191_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Banská Bystrica","36022047 03","Slovenská republika","Banská Bystrica","97498","Partizánska cesta 69","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika","Lučenec","98401","Fiľakovská 24 ","Rámcová dohoda","Nákup a dodanie pneumatík ","19511100-2 Ochranné vložky do ráfika pneumatiky;19511200-3 Duše;34351100-3 Pneumatiky pre motorové vozidlá;34352100-0 Pneumatiky pre nákladné vozidlá;34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","podľa predmetu Zmluvy","1,0000","116700,000","20,000","140040,000","29251,250","12.1.2022 16:18:00","",
"Z202228","Z202228_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34211100-9 Karosérie autobusov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","20.1.2022 13:30:00","celok","1,0000","2069,900","20,000","2483,880","0,100","13.1.2022 8:54:00","",
"Z2022119","Z2022119_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Kúpna zmluva","Mrazená hydina","15000000-8 Potraviny, nápoje, tabak a príbuzné produkty;15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Kukučínova ul č. 5272","14.1.2022 13:00:00","30.12.2022 12:00:00","","podľa technickej špecifikácie- súbor, (kg)","1,0000","4075,000","20,000","4890,000","581,090","13.1.2022 9:08:00","",
"Z202257","Z202257_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Antidotum II","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","19.1.2022 8:00:00","30.12.2022 14:00:00","","súbor","1,0000","4589,490","10,000","5048,440","0,000","13.1.2022 9:24:00","",
"Z202256","Z202256_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Anti-d (rh) imunoglobulín parent.","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","19.1.2022 8:00:00","30.12.2022 14:00:00","","súbor","1,0000","3310,000","10,000","3641,000","137,000","13.1.2022 9:30:00","",
"Z20223","Z20223_Z","Krajská prokuratúra","00166456","Slovenská republika","Banská Bystrica","97562","Partizánska cesta 1","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálne tonery ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Partizánska cesta 1","17.1.2022 7:29:00","21.1.2022 7:29:00","","ks","45,0000","4561,670","20,000","5474,000","3026,000","13.1.2022 9:38:00","",
"Z202259","Z202259_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Koagulačné faktory I","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","19.1.2022 9:00:00","30.12.2022 14:00:00","","súbor","1,0000","3616,300","10,000","3977,930","0,000","13.1.2022 9:38:00","",
"Z2022126","Z2022126_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OVOZEL SLOVAKIA, s r.o.","31707122","Slovenská republika","Poprad","05801","Teplická 4","Kúpna zmluva","Zemiaky","03212100-1 Zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Kukučínova ul č. 5272","14.1.2022 12:00:00","30.12.2022 12:00:00","","podľa technickej špecifikácie- súbor, (kg)","1,0000","4212,920","10,000","4634,210","0,000","13.1.2022 9:38:00","",
"Z2022116","Z2022116_Z","Stredná odborná škola techniky a služieb, Prakovce 282","35568348","Slovenská republika","Prakovce","05562","Prakovce 282","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Laserové multifunkčné tlačiarne","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Prakovce","Prakovce 282","24.1.2022 9:17:00","31.1.2022 9:17:00","","ks","6,0000","1336,660","20,000","1603,990","0,410","13.1.2022 9:52:00","",
"Z2022129","Z2022129_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TATRAPEKO, a.s.","36455938","Slovenská republika","Liptovský Mikuláš","031 01","1. mája 1919","Kúpna zmluva","Chlieb a pekárenské výrobky ","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Kukučínova ul č. 5272","14.1.2022 13:00:00","31.12.2022 12:00:00","","podľa technickej špecifikácie- súbor, (kg)","1,0000","","","3475,200","226,060","13.1.2022 10:04:00","",
"Z20227","Z20227_Z","Obec Podbrezová","00313688","Slovenská republika","Podbrezová","97681","Sládkovičova 76/6","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Zmluva o poskytovaní služieb","Zabezpečenie stravovania zamestnancov prostredníctvom stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Podbrezová","Sládkovičova 76/6","19.1.2022 8:49:00","31.12.2022 8:49:00","","ks","12800,0000","51169,280","","51169,280","30,720","13.1.2022 10:38:00","",
"Z202230","Z202230_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","20.1.2022 13:30:00","celok","1,0000","860,000","20,000","1032,000","0,000","13.1.2022 10:54:00","",
"Z202247","Z202247_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Bravčové a hovädzie mäso mrazené","15111000-9 Mäso z hovädzieho dobytka;15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","32256,000","20,000","38707,200","10636,800","13.1.2022 11:08:00","",
"Z202125096","Z202125096_Z","Centrum vedecko-technických informácií Slovenskej republiky","00151882","Slovenská republika","Bratislava","81104","Lamačská cesta 8/A","Pow-en a.s.","43860125","Slovenská republika","Bratislava","82109","Prievozská 4B","Kúpna zmluva","Dodávka elektrickej energie vrátane prevzatia zodpovednosti za odchýlku - NÚ.","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Lamačská cesta 8/A","1.3.2022 0:01:00","28.2.2023 23:59:00","","MWh","659,5000","184213,660","20,000","221056,390","6608,010","13.1.2022 11:10:00","",
"Z202125103","Z202125103_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Kancelárske kreslo ","39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Bajkalská 24","17.1.2022 8:00:00","25.2.2022 14:00:00","","kus","15,0000","2633,330","20,000","3160,000","3200,000","13.1.2022 11:28:00","",
