"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202031909","Z202031909_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","SGS Geosolutions s.r.o.","50206664","Slovenská republika","Banská Bystrica","97401","M.M. Hodžu 1072/9","Kúpna zmluva","GNSS zostava pre GIS merania s centimetrovou presnosťou","38112100-4 Globálne navigačné a polohovacie systémy (GPS alebo ekvivalent);38300000-8 Meracie prístroje","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","8.12.2020 8:00:00","15.12.2020 15:00:00","","súbor","1,0000","2516,660","20,000","3019,990","0,000","3.12.2020 15:08:00","",
"Z202031955","Z202031955_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","VWR International GmbH","FN 189903 w","Rakúska republika","Viedeň","1150","Graumanngasse 7","Kúpna zmluva","Špeciálne chemikálie a spotrebný materiál","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná 418, Špačince","7.12.2020 8:30:00","15.1.2021 14:30:00","","položka ","2,0000","831,240","20,000","997,490","0,000","3.12.2020 14:58:00","",
"Z202031956","Z202031956_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Nákup notebookov","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Národné poľnohospodárske a potravinárske centrum, Hlohovecká 2, 951 41 Lužianky","11.12.2020 8:00:00","18.12.2020 15:00:00","","ks","4,0000","3153,000","20,000","3783,600","0,000","3.12.2020 16:54:00","",
"Z202031971","Z202031971_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","MyDevice s.r.o.","48040428","Slovenská republika","Bratislava 2","82104","Galvaniho 7/D","Rámcová dohoda","Chirurgické dvojzložkové lepidlo na základe hydrogélu","33141127-6 Absorbovateľné prostriedky na zastavenie krvácania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ml","88,0000","7996,900","10,000","8796,590","0,100","3.12.2020 16:08:00","",
"Z202031873","Z202031873_Z","Hornonitrianske múzeum v Prievidzi","34059130","Slovenská republika","Prievidza","97101","Košovská cesta 9","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Kancelársky nábytok ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Košovská cesta 9","9.12.2020 7:00:00","18.12.2020 15:00:00","","ks","1,0000","1083,330","20,000","1300,000","20,000","4.12.2020 11:38:00","",
"Z202031416","Z202031416_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Čiernobiela laserová tlačiareň (6 kusov)","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","","","15.12.2020 10:51:00","ks","6,0000","1782,500","20,000","2139,000","655,800","4.12.2020 11:12:00","",
"Z202031908","Z202031908_Z","Okresný súd Senica","00165689","Slovenská republika","Senica","90501","Nám. Oslobodenia 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Zabezpečenie stravovania prostredníctvom elektronickej stravovacej karty","30237131-6 Elektronické karty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Námestie oslobodenia 1","","","","maximalne množstvo ks","27636,0000","117816,690","","117816,690","4026,710","3.12.2020 13:28:00","",
"Z202031897","Z202031897_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Batérie pre napájanie trakčných motorov","31400000-0 Akumulátory, galvanické články a batérie;31430000-9 Elektrické akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta elektrotechniky a informačných technológií, KRIS","7.12.2020 8:00:00","14.12.2020 14:00:00","","ks","4,0000","198,000","20,000","237,600","2,000","3.12.2020 13:38:00","",
"Z202031915","Z202031915_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Digitálny fotoaparát","30234000-8 Pamäťové médiá;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","NPPC-Výskumný ústav rastlinnej výroby, Bratislavská cesta 122, 921 01 Piešťany","10.12.2020 12:00:00","18.12.2020 15:00:00","","ks","3,0000","1535,000","20,000","1842,000","50,000","3.12.2020 13:48:00","",
"Z202031920","Z202031920_Z","Ústredná vojenská nemocnica SNP Ružomberok-fakultná nemocnica","31936415","Slovenská republika","Ružomberok","03426","Gen. Miloša Vesela 21","A2B, s.r.o.","36010057","Slovenská republika","Žilina","01003","Horská 1","Kúpna zmluva","Dodávka a inštalácia 2 ks UPS pre COVID pavilón","31154000-0 Zdroje nepretržitého/stáleho napájania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Generála Miloša Vesela 21, 034 26  Ružomberok","10.12.2020 12:08:00","31.1.2021 12:10:00","","ks","2,0000","23000,000","20,000","27600,000","14550,000","3.12.2020 13:38:01","",
"Z202031900","Z202031900_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","Nussy, s.r.o.","36494160","Slovenská republika","Prešov","08001","Tomášikova 58","Kúpna zmluva","Kancelársky papier","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Nám. mieru č.2","10.12.2020 9:34:00","14.12.2020 14:00:00","","súbor","1,0000","4415,000","20,000","5298,000","1902,000","3.12.2020 15:54:00","",
"Z202031943","Z202031943_Z","Základná škola v Trenčíne, Hodžova ul. 37","36126918","Slovenská republika","Trenčín","91101","Hodžova 37","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Hodžova 37","1.1.2021 0:00:00","31.12.2022 23:59:00","","kWh","94350,0000","16666,080","20,000","19999,300","0,000","4.12.2020 9:38:00","",
"Z202031947","Z202031947_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky  a disky","34324000-4 Kolesá, ich časti a príslušenstvo;34352000-9 Pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Kollárova 94","23.12.2020 13:40:00","23.12.2020 14:00:00","","ks","16,0000","830,000","20,000","996,000","70,000","4.12.2020 12:06:00","",
"Z202031793","Z202031793_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Tonerové náplne - originál","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina,  Kancelária rektora","7.12.2020 8:00:00","18.12.2020 14:00:00","","celok","1,0000","880,000","20,000","1056,000","240,000","3.12.2020 9:42:00","",
"Z202031852","Z202031852_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","LifeTechnologies s.r.o.","45341931","Slovenská republika","Bratislava","81101","Laurinská 18","Kúpna zmluva","Bovine Genotyping Kit","24000000-4 Chemické výrobky;24900000-3 Čisté a rôzne chemické výrobky;24960000-1 Rôzne chemické výrobky;33694000-1 Diagnostické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Nitriansky","Nitra","Lužianky","Hlohovecká 5 ","7.12.2020 8:00:00","11.12.2020 14:00:00","","balenie ","2,0000","3200,000","10,000","3520,000","0,000","3.12.2020 13:38:00","",
"Z202031860","Z202031860_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Osobné ochranné  pracovné prostriedky 2020","35000000-4 Bezpečnostné, hasičské, policajné a ochranné vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","7.12.2020 9:00:00","18.12.2020 13:00:00","","celok","1,0000","16458,330","20,000","19750,000","1449,990","3.12.2020 12:42:00","",
"Z202031843","Z202031843_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","TONERY ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1 fakulta FRI katedra KMMOA","7.12.2020 8:00:00","18.12.2020 14:00:00","","celok","1,0000","175,000","20,000","210,000","55,000","3.12.2020 11:08:00","",
"Z202031880","Z202031880_Z","NOVOVITAL","34014721","Slovenská republika","Nové Zámky","94035","Hlavné námestie 7","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Názov : Viacúčelový stroj s nadstavbami typu HAKO Citymaster alebo ekvivalent","16700000-2 Traktory/ťahače;34114000-9 Špeciálne vozidlá;34144400-2 Vozidlá na údržbu ciest;34144430-1 Zametacie vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Hl.námestie 7","7.12.2020 10:41:00","11.12.2020 10:40:00","","ks","1,0000","107500,000","20,000","129000,000","330,000","3.12.2020 11:38:00","",
"Z202031886","Z202031886_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","euroAT, s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Káble, konektory a nabíjačky","31224810-3 Predlžovacie káble;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II. ul. Československej armády 3, 036 01 Martin","","","15.12.2020 10:51:00","ks","29,0000","508,330","20,000","610,000","140,000","3.12.2020 13:31:59","",
"Z202031902","Z202031902_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KOBASEAL, s.r.o.","36802603","Slovenská republika","Píla","90089","Píla 66","Kúpna zmluva","Priemyselne vyrábané nekovové materiály","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Martin","Martin","Zásobovacia základňa II. ul. Československej armády 3, 036 01 Martin","","","11.12.2020 11:37:00","ks","7500,0000","186,750","20,000","224,100","0,900","3.12.2020 13:14:00","",
"Z202031910","Z202031910_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","PC zostava s monitorom","30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30237100-0 Časti počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Radlinského 11 - Stavebná fakulta STU","7.12.2020 8:00:00","15.12.2020 16:00:00","","ks","1,0000","1310,000","20,000","1572,000","0,000","3.12.2020 13:24:00","",
"Z202031797","Z202031797_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","COPY PRINT GROUP, a.s.","45310106","Slovenská republika","Bratislava","83104","Bojnická 3","Kúpna zmluva","Rôzne počítačové vybavenie 4","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , FPEDAS","8.12.2020 8:00:00","10.12.2020 14:00:00","","celok","1,0000","4109,000","20,000","4930,800","127,000","3.12.2020 12:58:00","",
"Z202031655","Z202031655_Z","Mesto Veľký Šariš","00327972","Slovenská republika","Veľký Šariš","08221","Námestie sv. Jakuba č. 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania formou stravných lístkov","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Veľký Šariš","Mesto Veľký Šariš, Námestie sv. Jakuba č 1, 082 21  Veľký Šariš","","","","ks","20150,0000","78294,840","","78294,840","2595,320","3.12.2020 11:14:00","",
"Z202031802","Z202031802_Z","Akadémia umení v Banskej Bystrici","31094970","Slovenská republika","Banská Bystrica","97401","Jána Kollára 22","BCF ENERGY, s. r. o.","51966255","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 14","Kúpna zmluva","Dodávka elektrickej energie na rok 2021","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","J.Kollára č.22","1.1.2021 0:00:00","31.12.2021 23:59:00","","komplet","1,0000","35992,110","20,000","43190,530","1774,800","4.12.2020 9:46:00","",
"Z202031817","Z202031817_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Notebooky, časti počítača","30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30233100-2 Počítačové pamäťové jednotky;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","7.12.2020 8:30:00","10.12.2020 15:00:00","","položka","13,0000","4846,000","20,000","5815,200","654,000","3.12.2020 11:44:00","",
"Z202031824","Z202031824_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač - skriptá","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79820000-8 Služby súvisiace s tlačou","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","7.12.2020 8:00:00","21.12.2020 13:00:00","","sada","1,0000","1199,000","10,000","1318,900","1461,000","3.12.2020 9:44:00","",
