"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201936793","Z201936793_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","hojdačky","37000000-8 Hudobné nástroje, športový tovar, hry, hračky, materiály pre remeselné a umelecké práce a príslušenstvo;37400000-2 Športový tovar a výbava;37500000-3 Hry a hračky; lunaparky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola s VJM Ul.františkánov č. 20","16.12.2019 9:15:00","30.12.2019 9:16:00","","celý predmet zákazky","1,0000","826,730","20,000","992,080","122,620","5.12.2019 10:26:00","",
"Z201936794","Z201936794_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","18.12.2019 9:15:00","súbor","1,0000","3082,500","20,000","3699,000","600,960","5.12.2019 11:54:00","",
"Z201936796","Z201936796_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Originálny toner - obj. č. 26/2019","30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Kollárova 10","9.12.2019 9:00:00","13.12.2019 9:00:00","","kompletná objednávka","1,0000","289,000","20,000","346,800","111,000","5.12.2019 10:16:01","",
"Z201936780","Z201936780_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Firewall + support a služby na 1 rok","32422000-7 Sieťové komponenty;32430000-6 Sieť WAN;48732000-8 Softvérový balík na zaistenie bezpečnosti dát;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné námestie, 13","9.12.2019 8:54:00","18.12.2019 8:54:00","","ks","2,0000","7875,000","20,000","9450,000","297,000","6.12.2019 9:32:00","",
"Z201936759","Z201936759_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","GRAFOTLAČ PREŠOV, s.r.o.","36514501","Slovenská republika","Prešov","08001","Budovateľská 35","Kúpna zmluva","Kancelárske potreby-folder s gumičkou s potlačou vrátane grafického návrhu","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. Konštantínová 16 - Fakulta manažmentu PU v Prešove","","","17.12.2019 13:00:00","ks","500,0000","462,700","20,000","555,240","0,000","5.12.2019 10:08:00","",
"Z201936799","Z201936799_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","Alkalické monočlánky, nabíjateľné batérie, lampy,držiaky na TV","31411000-0 Alkalické batérie;31521000-4 Lampy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","18.12.2019 9:24:00","ks","569,0000","490,830","20,000","589,000","563,000","5.12.2019 12:08:00","",
"Z201936797","Z201936797_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzový materiál","33141112-8 Náplasti;33141113-4 Ovínadlá;33141114-2 Zdravotnícka gáza;33141116-6 Balíky obväzov;33141117-3 Vata;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","1.1.2020 9:20:00","31.12.2020 9:20:00","","Predmet zákazky podľa špecifikácie","1,0000","","","6600,000","1800,000","6.12.2019 10:12:00","",
"Z201936798","Z201936798_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Rámcová dohoda","zabezpečenie zimných doplnkov odevu pre ohrozené skupiny obyvateľov v prípade krízových situácii","18300000-2 Odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Primaciálne nám. 1 Bratislava","","","","predmet zákazky s lehotou dodania do 16.12.2019","1,0000","12758,330","20,000","15310,000","1945,420","5.12.2019 10:54:01","",
"Z201936784","Z201936784_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika","Štúrovo","94301","Hlavná 52","Rámcová dohoda","Rukavice nitrilové, sterilné, latexové","18424000-7 Rukavice;18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 11 A","","","","skupina produktov","1,0000","35200,990","20,000","42241,190","8585,010","10.12.2019 15:58:00","",
"Z201936802","Z201936802_Z","Hlavné mesto Slovenskej republiky Bratislava","00603481","Slovenská republika","Bratislava-Staré Mesto","81499","Primaciálne námestie 1","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Rámcová dohoda","zabezpečenie ohrevných pomôcok pre ohrozené skupiny obyvateľov v prípade krízových situácii","39221150-3 Termosky;39511000-7 Prikrývky a cestovné prikrývky;39512400-8 Páperové periny/paplóny;39520000-3 Textilné výrobky z umelých vlákien;39522540-4 Spacie vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Primaciálne nám. 1 Bratislava","","","","predmet zákazky s lehotou dodania do 16.12.2019","1,0000","14075,000","20,000","16890,000","365,420","5.12.2019 10:18:00","",
"Z201936801","Z201936801_Z","Mesto Moldava nad Bodvou","00324451","Slovenská republika","Moldava nad Bodvou","04501","Školská 2","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Rámcová dohoda","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice - okolie","Moldava nad Bodvou","Školská 2","","","","ks","26000,0000","107289,000","","107289,000","2020,200","6.12.2019 10:32:01","",
"Z201936800","Z201936800_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","OTR pneumatika 17,5 R25","34352300-2 Pneumatiky pre poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Hrádok","J. Martinku 110/6","9.12.2019 9:31:00","11.12.2019 9:32:00","","ks","18,0000","2540,000","20,000","3048,000","110,000","6.12.2019 10:20:00","",
"Z201936753","Z201936753_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Poukážky určené na zabezpečenie regenerácie pracovnej sily zamestnancov","30199750-2 Poukážky;60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Košický","","","","10.12.2019 8:10:00","12.12.2019 15:10:00","","celok","1,0000","18269,540","","18269,540","380,460","5.12.2019 14:44:07","",
"Z201936805","Z201936805_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika","Štúrovo","94301","Hlavná 52","Kúpna zmluva","Rukavice jednorazové","33141420-0 Chirurgické rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","1.1.2020 9:37:00","31.12.2020 9:37:00","","Predmet zákazky podľa špecifikácie","1,0000","7198,330","20,000","8638,000","1562,000","6.12.2019 11:38:01","",
"Z201936795","Z201936795_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Združená dodávka elektrickej energie, dodávka elektriny.","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Štefánikova 60,950 06 Nitra","1.2.2020 9:11:00","31.1.2021 9:12:00","","MWh","1288,0000","193582,930","20,000","232299,520","27102,920","12.12.2019 11:32:00","",
"Z201936804","Z201936804_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Kúpna zmluva","Mrazena zelenina, mrazene zemiaky a zemiakové výrobky a mrazené polotovary","15331100-8 Čerstvá alebo mrazená zelenina;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","16.12.2019 9:37:00","31.12.2021 0:00:00","","1 zákazka","1,0000","13166,670","20,000","15800,000","4700,000","5.12.2019 13:50:00","",
"Z201936807","Z201936807_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","NOMIland s.r.o. ","36174319","Slovenská republika","Košice","04013","Magnezitárska 11","Kúpna zmluva","Kaučuková dlažba do materskej školy II.","37400000-2 Športový tovar a výbava;37500000-3 Hry a hračky; lunaparky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Mederčská ul.38, 945 01 Komárno","16.12.2019 9:42:00","30.12.2019 9:42:00","","celý predmet zákazky","1,0000","1502,710","20,000","1803,250","0,000","5.12.2019 10:38:00","",
"Z201936806","Z201936806_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Falck Záchranná a.s.","35900130","Slovenská republika","Košice","04001","Bačíkova 7","Kúpna zmluva","Sanitné vozidlo RLP","34114121-3 Sanitky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","13.12.2019 14:00:00","ks","2,0000","115495,000","","","5,000","5.12.2019 10:28:01","",
"Z201936442","Z201936442_Z","Divadlo Nová scéna","164861","Slovenská republika","Bratislava","81214","Živnostenská 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania zamestnancov formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Živnostenská 1","","","","ks","32500,0000","129350,000","","129350,000","650,000","5.12.2019 14:44:01","",
"Z201936812","Z201936812_Z","Nemocnica s poliklinikou Myjava","00610721","Slovenská republika","Myjava","90701","Staromyjavská 59","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Rámcová dohoda","Nemocničná bielizeň a ochranné odevy","39518000-6 Nemocničná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Myjava","Myjava","Staromyjavská 59","","","","celok","1,0000","4145,000","20,000","4974,000","3292,100","6.12.2019 11:06:00","",
"Z201936803","Z201936803_Z","Regionálny úrad verejného zdravotníctva so sídlom v Trnave","00610933","Slovenská republika","Trnava","91702","Limbová 6","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Limbová 6","1.1.2020 9:28:00","31.12.2020 0:00:00","","1","15600,0000","62774,400","","62774,400","325,730","6.12.2019 10:04:00","",
"Z201936709","Z201936709_Z","Stredná odborná škola polygrafická","00894915","Slovenská republika","Bratislava","83526","Račianska 190","ALPHASET spol. s r.o.","31325611","Slovenská republika","Bratislava","851 01","Kopčianska 19","Kúpna zmluva","Veľkoformátová ecosolventná CMYK atramentová tlačiareň s integrovaným kontúrovým rezaním","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Račianska 190","","","11.12.2019 14:00:00","ks","1,0000","11895,000","20,000","14274,000","6,000","5.12.2019 12:38:00","",
"Z201936778","Z201936778_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Vybavenie elektrónového mikroskopu a laboratória pre meranie optických signálov","14523200-5 Zlato;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38519000-6 Rôzne súčasti mikroskopov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Fakulta elektrotechniky a informačných technológií, Katedra fyziky","9.12.2019 8:00:00","13.12.2019 14:00:00","","celok","1,0000","6502,000","20,000","7802,400","0,000","5.12.2019 11:08:01","",
"Z201936818","Z201936818_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika","Košice-Sídlisko KVP","04023","Húskova 1289/47","Kúpna zmluva","Napájací zdroj 24 V / 30 A","30237280-5 Napájacie príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","12.12.2019 10:14:00","16.12.2019 10:15:00","","zákazka","1,0000","454,000","","454,000","69,990","5.12.2019 11:58:00","",
"Z201936817","Z201936817_Z","Krajská prokuratúra","00166456","Slovenská republika","Banská Bystrica","97562","Partizánska cesta 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Spotrebný kancelársky materiál","30197000-6 Drobné kancelárske vybavenie;30199000-0 Papiernický tovar a iné položky;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Partizánska č. 1","12.12.2019 10:16:00","20.12.2019 10:17:00","","ks","41315,0000","1777,500","20,000","2133,000","3175,000","9.12.2019 12:06:00","",
"Z201936820","Z201936820_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Výpočtová technika a spotrebný materiál do tlačiarne","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30200000-1 Počítačové zariadenia a spotrebný materiál;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","16.12.2019 8:00:00","20.12.2019 14:00:00","","časti (počet kusov uvedený pri tech. vlastnosti)","7,0000","2387,500","20,000","2865,000","103,990","5.12.2019 11:52:01","",
