"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20193546","Z20193546_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika","Nitra - Dražovce","94901","Pri Dobrotke 659/81","Kúpna zmluva"," Anestéziologický dýchací systém, nátronové anestéziologické vápno, antibakteriálny nízkoobjemový elektrostatický filter","33140000-3 Zdravotnícky spotrebný materiál;33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;33170000-2 Anestézia a resuscitácia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","15.2.2019 13:45:00","podľa rozpisu položiek","1,0000","378,520","20,000","454,220","0,000","6.2.2019 14:24:00","2",
"Z20193536","Z20193536_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","BINS s.r.o.","45510393","Slovenská republika","Nitra","949 01","Vašinova 61","Kúpna zmluva","Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber plastov, Plastové kontajnery  (HDPE) na separovaný zber - 1100 litrov  na zber papiera, plastový kontajner  - 1100 l na zber komunálneho odpadu","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Sninská 27","1.3.2019 12:44:00","30.9.2019 12:45:00","","ks","140,0000","19620,000","20,000","23544,000","3456,000","6.2.2019 14:32:00","2",
"Z20193545","Z20193545_Z","Združenie miest a obcí Malokarpatského regiónu","30797209","Slovenská republika","Modra","90001","Horná 20","TTP consulting s.r.o.","47176253","Slovenská republika","Považská Bystrica","01701","Stred 55/41","Kúpna zmluva","Záhradné kompostéry","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Modra","Horná 215/20","15.2.2019 14:00:00","29.3.2019 14:00:00","","celý predmet zákazky","1,0000","133250,000","20,000","159900,000","479,220","6.2.2019 14:38:00","2",
"Z20193502","Z20193502_Z","Mestská časť Bratislava - Staré Mesto","00603147","Slovenská republika","Bratislava - Staré Mesto","81421","Vajanského nábr. 3","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne tonery a tonerové náplne 2019","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;30192320-0 Pásky do tlačiarní;30192340-6 Pásky do faxov;30197220-4 Spony na papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","1.3.2019 9:20:00","28.2.2020 9:21:00","","komplet","1,0000","14750,000","20,000","17700,000","1288,630","6.2.2019 14:40:00","2",
"Z20193548","Z20193548_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","NIGEL s.r.o.","50734296","Slovenská republika","Trnava","91702","A. Žarnova 7803/11C","Kúpna zmluva","Výpočtová technika – PC a príslušenstvo","30213100-6 Prenosné počítače;30234000-8 Pamäťové médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Mariánska 10","18.2.2019 8:00:00","18.2.2019 15:00:00","","položka","2,0000","286,670","20,000","344,000","39,460","6.2.2019 15:24:00","2",
"Z20193454","Z20193454_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika","Prešov","08001","Železničiarska 19","Kúpna zmluva","Čistiace a hygienické prostriedky","39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Bardejovská 14","11.2.2019 14:43:00","12.2.2019 14:44:00","","ks","560,0000","1200,000","20,000","1440,000","259,990","6.2.2019 15:34:00","2",
"Z20193458","Z20193458_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","KRIDLA s.r.o","36466778","Slovenská republika","Humenne","06601","Mierova 94","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Bardejovská 14","12.2.2019 15:02:00","13.2.2019 15:02:00","","ks","927,0000","458,330","20,000","550,000","450,000","6.2.2019 15:50:00","2",
"Z20193459","Z20193459_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originálne tonery","22610000-9 Tlačiarenské farby, atramenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Bardejovská 14","13.2.2019 15:09:00","14.2.2019 15:09:00","","ks","22,0000","1695,830","20,000","2035,000","365,000","6.2.2019 16:14:00","2",
"Z20193500","Z20193500_Z","Obec Ruskov","00324671","Slovenská republika","Ruskov","04419","94","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Zmluva o poskytovaní služieb","Zber, odvoz, likvidácia tuhého komunálneho odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu;90513200-8 Likvidácia tuhého komunálneho odpadu","Služba","","Slovenská republika","Košický","Košice - okolie","Ruskov","Slančícka 94","10.2.2019 6:00:00","9.2.2021 5:59:00","","súbor služieb","1,0000","46438,500","20,000","55726,200","273,790","6.2.2019 16:38:00","2",
"Z20193564","Z20193564_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy Citelis","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34310000-3 Motory a časti motorov;34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","14.2.2019 8:00:00","ks","547,0000","2649,990","20,000","3179,990","0,010","7.2.2019 8:44:00","2",
"Z20193814","Z20193814_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18","34900000-6 Rôzne dopravné zariadenia a náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","14.2.2019 8:00:00","ks","111,0000","13220,000","20,000","15864,000","0,000","7.2.2019 8:54:00","2",
"Z20193490","Z20193490_Z","Mesto Partizánske","00310905","Slovenská republika","Partizánske","95801","Nám. SNP 212/4","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Nákup 150 ks smetných kovových nádob 110 L","34928480-6 Kontajnery a nádoby na odpad a odpadky;44613800-8 Kontajnery na odpadový materiál","Tovar;Služba","","Slovenská republika","Trenčiansky","Partizánske","Partizánske","Technické služby mesta Partizánske, Nemocničná 979/1, 958 03 Partizánske ","1.4.2019 8:00:00","15.4.2019 12:00:00","","ks ","150,0000","3750,000","20,000","4500,000","360,000","7.2.2019 9:08:00","2",
"Z20193803","Z20193803_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","ceftazidím","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","1400,0000","5940,000","10,000","6534,000","0,000","7.2.2019 9:08:00","2",
"Z20193826","Z20193826_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Tomáš Teniak TENA OIL","37405519","Slovenská republika","Martin","03601","Na Bystričku 815/28","Kúpna zmluva","Univerzálny olej ","09211400-5 Prevodové oleje;09211610-0 Oleje na použitie na hydraulické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","13.2.2019 7:00:00","20.2.2019 14:00:00","","ks","1,0000","406,000","20,000","487,200","110,000","7.2.2019 9:26:00","2",
"Z20193829","Z20193829_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Tomáš Teniak TENA OIL","37405519","Slovenská republika","Martin","03601","Na Bystričku 815/28","Kúpna zmluva","Motorový olej","09211100-2 Motorové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","13.2.2019 7:00:00","20.2.2019 14:00:00","","ks","1,0000","341,000","20,000","409,200","221,000","7.2.2019 9:28:00","2",
"Z20193515","Z20193515_Z","Lesopoľnohospodársky majetok Ulič, štátny podnik","00492531","Slovenská republika","Ulič","06767","Ulič 96","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika","Ulič","06767","Ulič 10","Rámcová dohoda","Nákup pneumatík a ich odborné prezutie.","34351100-3 Pneumatiky pre motorové vozidlá;34352000-9 Pneumatiky na vysokú záťaž;34352100-0 Pneumatiky pre nákladné vozidlá;34352300-2 Pneumatiky pre poľnohospodárske stroje;50116500-6 Opravy pneumatík vrátane montáže a vyvažovania;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Prešovský","Snina","Ulič","067 67 Ulič 96","","","","ks","233,0000","66900,000","20,000","80280,000","2300,000","7.2.2019 9:34:00","2",
"Z20193560","Z20193560_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Kúpna zmluva","Hermetické sklenené dózičky s uzáverom","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 1, PU v Prešove-FHPV, Dekanát","","","18.2.2019 13:00:00","ks","700,0000","963,900","20,000","1156,680","0,000","7.2.2019 9:38:00","2",
"Z20193800","Z20193800_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Pracie prostriedky","39831000-6 Pracie prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","15.2.2019 14:00:00","ks/balenie","10,0000","4370,000","20,000","5244,000","3,000","7.2.2019 9:38:00","2",
"Z20193802","Z20193802_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Náramok s dotykovým displejom, klávesnica, prijímač, myš","30230000-0 Zariadenia súvisiace s počítačmi;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;32270000-6 Digitálne prenosové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Hrabovská cesta 1A","12.2.2019 8:00:00","13.2.2019 12:00:00","","súbor definovaných tovarov","1,0000","166,200","20,000","199,440","0,060","7.2.2019 9:38:00","2",
"Z20193822","Z20193822_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika","Bratislava","851 01","Röntgenova 28","Kúpna zmluva","Zostava kvapalinový chromatograf s príslušným softvérom, zberačom frakcií, počítačom s operačným systémom a perifériami","38300000-8 Meracie prístroje;38432200-4 Chromatografy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Jesenná 5","12.2.2019 8:00:00","28.2.2019 14:00:00","","bal","1,0000","19583,330","20,000","23500,000","0,000","7.2.2019 9:38:00","2",
"Z20193514","Z20193514_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ABAmet, s.r.o.","47966947","Slovenská republika","Galanta","92401","Mierové nám. 4","Kúpna zmluva","Odpadkový kôš na triedený odpad","39224340-3 Koše;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra 15","19.2.2019 11:00:00","28.2.2019 11:00:00","","ks","5,0000","4708,330","20,000","5650,000","1316,000","7.2.2019 9:42:00","2",
"Z20193504","Z20193504_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","INTEC PHARMA s.r.o.","00683264","Slovenská republika","Bratislava","83104","Elektrárenská 4","Kúpna zmluva","Koagulačný faktor II,IX,VII,X, proteín C a S ľudský","33621000-9 Liečivá pre krv a krvotvorné orgány;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","19.2.2019 9:38:00","19.2.2021 0:00:00","","lag","2000,0000","201816,000","10,000","221997,600","0,000","7.2.2019 10:16:00","2",
"Z20193506","Z20193506_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika","Piešťany","92101","Krajinská cesta 3","Rámcová dohoda","Mlieko, mliečne výrobky","15500000-3 Mliečne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","","","","","súbor","1,0000","14700,000","","","1200,000","7.2.2019 10:32:00","2",
"Z20193830","Z20193830_Z","Regionálny úrad verejného zdravotníctva so sídlom v Košiciach","00606723","Slovenská republika","Košice","04011","Ipeľská 1","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Chemikálie čistoty p.a 2019","24300000-7 Základné anorganické a organické chemikálie;24310000-0 Základné anorganické chemikálie;24311000-7 Chemické prvky, anorganické kyseliny a zlúčeniny;24320000-3 Základné organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ipeľská 1","11.2.2019 7:00:00","31.12.2019 23:59:00","","cena celkom","1,0000","4579,170","20,000","5495,000","5,000","7.2.2019 10:38:00","2",
"Z20193851","Z20193851_Z","Fakultná nemocnica Trnava","00610381","Slovenská republika","Trnava","91775","A. Žarnova  11","Ľubomír Kusyn","22677950","Slovenská republika","Bratislava","82107","Žitavská 22","Kúpna zmluva","Kancelársky a zdravotnícky nábytok","33192000-2 Zdravotnícky nábytok;33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov;39121100-7 Písacie stoly;39130000-2 Kancelársky nábytok;39141100-3 Police;39263000-3 Stolové vybavenie;45421140-7 Montáž kovových stolárskych výrobkov okrem dverí a okien;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","A. Žarnova 11","11.2.2019 8:00:00","31.3.2019 23:59:00","","ks","56,0000","14879,000","20,000","17854,800","12,630","7.2.2019 10:38:00","2",
"Z20193793","Z20193793_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","KAMEŇOLOMY, s.r.o.","34121358","Slovenská republika","Nové Mesto nad Váhom","91517","Priemyselná 5","Kúpna zmluva","Prírodné hutné drvené kamenivo  (TO - 2019)","14212300-3 Drvený a mletý kameň;44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Pod Kalváriou 2003","11.2.2019 7:00:00","28.2.2019 15:00:00","","tona","400,0000","4660,000","20,000","5592,000","20,000","7.2.2019 10:38:00","2",
