"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2020368","Z2020368_Z","Domov sociálnych služieb","00632325","Slovenská republika","Pohorelá","97669","Pohorelská Maša 57","CHRISTEYNS Slovakia s. r. o.","46872973","Slovenská republika","Bratislava","81103","Panenská 6","Kúpna zmluva","Tekuté pracie prostriedky so systémom dávkovačov","24000000-4 Chemické výrobky;39831000-6 Pracie prostriedky;42993200-5 Dávkovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Pohorelá","Pohorelská Maša 57","20.1.2020 12:26:00","31.1.2021 12:29:00","","ks","1,0000","5318,400","20,000","6382,080","16,920","13.1.2020 13:08:00","",
"Z2020372","Z2020372_Z","Domov sociálnych služieb","00632325","Slovenská republika","Pohorelá","97669","Pohorelská Maša 57","LEON global s.r.o.","36284238","Slovenská republika","Pezinok","90201","Svätoplukova 15","Rámcová dohoda","Čistiace a dezinfekčné prostriedky alebo ekvivalent ","24455000-8 Dezinfekčné prostriedky;39224320-7 Špongie;39800000-0 Čistiace a leštiace výrobky;39831200-8 Saponáty;39831300-9 Čistiace prostriedky na podlahu","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Pohorelá","Pohorelská Maša 57","","","","ks","1,0000","4133,330","20,000","4960,000","836,000","14.1.2020 16:48:00","",
"Z2020696","Z2020696_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","AUTONOVA, s.r.o","31649513","Slovenská republika","Poprad","05801","Priemyselný areál Východ 3406","Kúpna zmluva","Nové motorové vozidlá","34115000-6 Iné osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežie Jána Pavla II. 2802/3","27.1.2020 9:00:00","26.3.2020 14:00:00","","ks","4,0000","78916,670","20,000","94700,000","599,990","20.1.2020 10:40:00","",
"Z2020373","Z2020373_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Rozšírenie kapacity materskej školy - Obstaranie interiérového vybavenia pre materskú školu - kuchynka","39141000-2 Kuchynský nábytok a vybavenie;39141300-5 Skrine;45255400-3 Montážne práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežia Jána Pavla II. 2802/3","1.3.2020 8:00:00","29.4.2020 16:00:00","","ks","10,0000","1165,000","20,000","1398,000","0,000","16.1.2020 14:14:00","",
"Z201933800","Z201933800_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","MIVASOFT, spol. s r.o.","36289906","Slovenská republika","Šaľa","927 01","M.R. Štefánika 67/14","Kúpna zmluva","Obstaranie IKT vybavenia pre odbornú učebňu základnej školy v meste","30213100-6 Prenosné počítače;30231300-0 Zobrazovacie jednotky (obrazovky);30232000-4 Periférne vybavenie;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežia Jána Pavla II. 2802/3","3.2.2020 7:30:00","30.9.2020 16:00:00","","ks","3,0000","1916,670","20,000","2300,000","169,600","9.1.2020 9:42:00","",
"Z201933805","Z201933805_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Obstaranie didaktických pomôcok pre odborné učebne štyroch základných škôl v meste ","39162100-6 Vybavenie na vyučovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežia Jána Pavla II. 2802/3","3.2.2020 7:30:00","30.9.2020 16:00:00","","ks","456,0000","136400,000","20,000","163680,000","67,220","9.1.2020 13:38:00","",
"Z201933809","Z201933809_Z","Mesto Poprad","00326470","Slovenská republika","Poprad","05801","Nábrežie Jána Pavla II. 2802/3","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Obstaranie interiérového vybavenia pre odborné učebne štyroch základných škôl v meste ","39151200-7 Dielenské pracovné stoly;39160000-1 Školský nábytok;39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Poprad","Nábrežie Jána Pavla II. 2802/3","3.2.2020 7:30:00","30.9.2020 16:00:00","","ks","146,0000","45416,670","20,000","54500,000","13780,000","9.1.2020 11:54:00","",
"Z2020687","Z2020687_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","24.1.2020 14:00:00","ks","11735,0000","429,900","20,000","515,880","36,600","16.1.2020 9:58:01","",
"Z2020532","Z2020532_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzy elastické a obväzy hydrofilné","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.1.2020 14:00:00","ks","8280,0000","1214,500","10,000","1335,950","0,000","15.1.2020 9:38:00","",
"Z2020533","Z2020533_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz sádrový","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.1.2020 14:00:00","ks","1302,0000","566,400","10,000","623,040","0,100","15.1.2020 9:38:01","",
"Z2020534","Z2020534_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz hadicový - pruban","33141116-6 Balíky obväzov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.1.2020 14:00:00","ks","33,0000","156,600","10,000","172,260","0,100","15.1.2020 9:38:02","",
"Z2020781","Z2020781_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Hypur s.r.o.","50060589","Slovenská republika","Humenné","06601","Mierová 62","Kúpna zmluva","Pracovné rukavice - upratovacie","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","24.1.2020 14:00:00","ks/pár","300,0000","85,000","20,000","102,000","27,400","17.1.2020 10:12:00","",
"Z20201185","Z20201185_Z","Gymnázium Považská Bystrica","00160741","Slovenská republika","Považská Bystrica","01701","Školská 234/8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Školská 234/8","27.1.2020 8:53:00","28.1.2020 18:00:00","","krabica","30,0000","334,170","20,000","401,000","79,000","23.1.2020 10:22:00","",
"Z2020938","Z2020938_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a hygienické potreby ","33721100-1 Žiletky;33721200-2 Holiace strojčeky;33761000-2 Toaletný papier;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39224320-7 Špongie;39291000-8 Prací spotrebný materiál;39525800-6 Handry na čistenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemcničná 986","","","31.1.2020 14:00:00","ks/bal.","615,0000","173,000","20,000","207,600","72,700","21.1.2020 11:58:00","",
"Z20201198","Z20201198_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","kancelársky papier","30197620-8 Písací papier;30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","31.1.2020 14:00:00","ks/bal.","600,0000","1270,000","20,000","1524,000","200,000","23.1.2020 11:38:00","",
"Z20201227","Z20201227_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Obstaranie kancelárskych zariadení a vybavenia školiacej miestnosti	I.","30191400-8 Skartovače;30213100-6 Prenosné počítače;30231300-0 Zobrazovacie jednotky (obrazovky);30232110-8 Laserové tlačiarne;33195100-4 Monitory;38652100-1 Premietacie prístroje;38652120-7 Videoprojektory;38653400-1 Premietacie plátna;48310000-4 Softvérový balík na vytváranie dokumentov;48620000-0 Operačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Nám. mieru č. 2","3.2.2020 14:00:00","3.4.2020 14:02:00","","súbor","1,0000","7358,330","20,000","8830,000","1648,340","24.1.2020 16:38:00","",
"Z20201273","Z20201273_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","DUGY plus s.r.o. ","36605549","Slovenská republika","Košice","04001","Suchodolinska 2","Kúpna zmluva","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","3.2.2020 7:30:00","29.2.2020 13:00:00","","súbor","1,0000","715,000","20,000","858,000","162,000","24.1.2020 10:38:01","",
"Z20201288","Z20201288_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","ISL ELEKTROSERVIS, s.r.o.","46604707","Slovenská republika","Kamenná Poruba","09303","Kamenná Poruba 127","Kúpna zmluva","Vybavenia školiacej miestnosti","39711100-0 Chladničky a mrazničky;39711310-5 Elektrické kávovary;39711362-4 Mikrovlné rúry;39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Nám. mieru č. 2","3.2.2020 10:00:00","3.4.2020 10:00:00","","súbor","1,0000","3400,830","20,000","4081,000","1499,000","24.1.2020 12:38:00","",
"Z20201291","Z20201291_Z","Prešovský samosprávny kraj","37870475","Slovenská republika","Prešov","08001","Námestie mieru 2","TABRIS PLUS, s.r.o.","47651130","Slovenská republika","Prešov","08006","Strojnícka 2434/1","Kúpna zmluva","Nábytok do kancelárie a školiacej miestnosti ","39100000-3 Nábytok;39112000-0 Stoličky;39136000-4 Vešiaky na kabáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Nám. mieru č. 2","3.2.2020 12:53:00","3.4.2020 11:14:00","","súbor","1,0000","4400,000","20,000","5280,000","2,400","24.1.2020 12:52:00","",
"Z2020851","Z2020851_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","10.2.2020 9:06:00","colli","9771,0000","1210,000","20,000","1452,000","1602,000","20.1.2020 10:18:00","",
"Z2020744","Z2020744_Z","Základná škola Májové námestie 1, Prešov","36165638","Slovenská republika","Prešov","08001","Májové námestie 1","TANKBAR, s.r.o.","36447820","Slovenská republika","Poprad","05801","B.Němcovej 3455/44","Kúpna zmluva","Lyžiarsky výcvik pre žiakov II.stupňa základnej školy ","55000000-0 Hotelové, reštauračné a maloobchodné služby;55241000-1 Služby poskytované v dovolenkových strediskách;63515000-2 Služby cestovného ruchu;63522000-4 Služby sprostredkovateľov","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Májové námestie 1","3.2.2020 8:00:00","14.2.2020 15:00:00","","komplet","1,0000","","","8529,000","10,200","17.1.2020 16:04:00","",
"Z20201181","Z20201181_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Kuchynské vybavenie","39221000-7 Kuchynské vybavenie;39221200-9 Jedálenské potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","4.2.2020 7:00:00","4.2.2020 14:00:00","","súbor","1,0000","60,000","20,000","72,000","30,000","23.1.2020 10:14:00","",
"Z20201029","Z20201029_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","JNL s.r.o.","51026414","Slovenská republika","Uzovce","08266","Uzovce 26","Rámcová dohoda","Paplóny a vankúše antialergické, vložka do zavinovačky","39143110-0 Postele a lôžkoviny a špeciálne mäkké vybavenie;39512000-4 Posteľná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","","súbor","1,0000","4349,000","20,000","5218,800","1137,000","22.1.2020 13:56:00","",
"Z20201170","Z20201170_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","Nábytok-seminárna stolička s písacou doskou","39100000-3 Nábytok;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.13, FŠ","","","10.2.2020 13:30:00","ks","25,0000","1009,170","20,000","1211,000","730,000","23.1.2020 10:18:01","",
"Z2020721","Z2020721_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","TIS, s.r.o. ","31685005","Slovenská republika","Stará Ľubovňa","06401","Levočská 36B/1613","Kúpna zmluva","Ovocie a zelenina","03220000-9 Zelenina, ovocie a orechy;03221110-0 Koreňová zelenina;03221111-7 Červená repa;03221112-4 Mrkva;03221113-1 Cibuľa;03221240-0 Paradajka;03221310-2 Hlávkový šalát;03221410-3 Kapusta;03221420-6 Karfiol;03222111-4 Banány;03222210-8 Citróny;03222220-1 Pomaranče;03222321-9 Jablká;15872100-2 Paprika;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","1.2.2020 7:00:00","29.2.2020 13:00:00","","súbor","1,0000","5724,170","20,000","6869,000","416,000","16.1.2020 13:50:00","",
"Z2020436","Z2020436_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","""Časť 1: HP tonery-originál a iný spotrebný materiál""","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 15, PU v Prešove a iné adresy v meste Prešov - podľa objednávky","","","","sada","1,0000","64000,000","20,000","76800,000","40800,000","16.1.2020 9:52:00","",
