"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20242824","Z20242824_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Obnova ročnej podpory softvérového produktu Veritas Netbackup","48000000-8 Softvérové balíky a informačné systémy","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","4/23/2024 12:30:00 PM","4/29/2024 12:00:00 PM","","ks","13.0000","10220.000","20.000","12264.000","0.000","4/19/2024 12:38:00 PM","",
"Z20242880","Z20242880_Z","Okresný súd Banská Bystrica","00165735","Slovenská republika","Banská Bystrica","97559","Skuteckého 28","Aricoma Systems s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","originálne tonerové náplne do fotokopírovacích strojov TA 400ci, odpadové nádoby na toner","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Zvolenská cesta 14","4/25/2024 12:48:00 PM","5/9/2024 12:49:00 PM","","ks","9.0000","295.500","20.000","354.600","95.400","4/22/2024 1:26:00 PM","",
"Z20242852","Z20242852_Z","Správny súd v Banskej Bystrici","54908469","Slovenská republika","Banská Bystrica","97401","Robotnícka 3905/6","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika","Nitra","94905","Na Priehon 875/2A","Kúpna zmluva","Tlačiarne","30121200-5 Zariadenia na fotokopírovanie;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30232100-5 Tlačiarne a zapisovače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Robotnícka 3905/6","5/2/2024 8:00:00 AM","5/14/2024 2:00:00 PM","","celok","1.0000","6282.500","20.000","7539.000","4161.000","4/29/2024 2:28:00 PM","",
"Z20242856","Z20242856_Z","Krajský súd v Banskej Bystrici","00215775","Slovenská republika","Banská Bystrica","97487","Skuteckého 7","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Skuteckého 7","7/1/2024 12:00:00 AM","6/30/2025 12:00:00 AM","","kWh","720648.0000","40848.330","20.000","49018.000","9947.330","4/25/2024 9:44:00 AM","",
"Z20242930","Z20242930_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny J02 - Antimykotiká - časť 3.","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","3136.360","10.000","3450.000","141.280","4/24/2024 10:46:00 AM","",
"Z20242933","Z20242933_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny C01 (kardiaká) - časť 4","33622100-7 Liečivá pre srdcovú terapiu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","680.060","10.000","748.070","0.000","4/24/2024 11:08:00 AM","",
"Z20242934","Z20242934_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Lieky ATC skupiny N05 - Psycholeptiká","33661500-6 Psycholeptiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","3500.000","10.000","3850.000","3949.300","4/24/2024 11:58:00 AM","",
"Z20242960","Z20242960_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Čerstvé chladené mäso","15110000-2 Mäso;15111000-9 Mäso z hovädzieho dobytka;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","16046.350","10.000","17650.990","2580.210","4/24/2024 10:44:00 AM","",
"Z20243018","Z20243018_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Surgitech s. r. o.","50197975","Slovenská republika","Bratislava  - mestská časť Záhorská Bystrica","84106","Zárubova 1","Kúpna zmluva","Pílka oscilačná batériová","33162100-4 Prístroje operačnej sály","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","4/29/2024 7:00:00 AM","6/28/2024 2:00:00 PM","","ks","1.0000","18669.480","20.000","22403.380","100.000","4/25/2024 1:04:00 PM","",
"Z20243068","Z20243068_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny J02 - Antimykotiká - časť 1.","33651200-0 Antimykotiká na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","5400.000","10.000","5940.000","7472.290","4/29/2024 11:06:00 AM","",
"Z20243062","Z20243062_Z","Ústav na výkon trestu odňatia slobody","00738328","Slovenská republika","Banská Bystrica","97405","Sládkovičova 80","DAKOV trade s. r. o.","53790022","Slovenská republika","Spišská Belá","05901","Mierová 788/7","Kúpna zmluva","Gastrozariadenia","31600000-2 Elektrické zariadenia a prístroje;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39310000-8 Zariadenia hromadného stravovania;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Sládkovičova 80","6/3/2024 8:00:00 AM","6/6/2024 1:00:00 PM","","ks - viď. technická špecifikácia vyššie","1.0000","14625.000","20.000","17550.000","10891.200","4/30/2024 10:04:00 AM","",
"Z20243133","Z20243133_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","Trend Hygiena, s.r.o.","44783892","Slovenská republika","Ohrady","93012","Višňová ulica 463/23 ","Kúpna zmluva","Hygienické potreby pre pacientov a zamestnancov","33711900-6 Mydlo;33761000-2 Toaletný papier;33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","5/3/2024 12:00:00 AM","5/3/2026 12:00:00 AM","","celok","1.0000","54500.000","20.000","65400.000","61210.500","4/30/2024 9:10:00 AM","",
"Z20243090","Z20243090_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Tuky","15400000-2 Živočíšne alebo rastlinné oleje a tuky;15411100-3 Rastlinné oleje;15412200-1 Rastlinné tuky;15431100-9 Margarín;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","","","6189.000","1487.520","4/30/2024 10:18:00 AM","",
"Z20243116","Z20243116_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738310","Slovenská republika","Banská Bystrica","97528","Komenského 7","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Mlieko a mliečne výrobky","15511000-3 Mlieko;15512000-0 Smotana;15542200-1 Mäkký syr;15544000-3 Tvrdý syr;15545000-0 Syrové nátierky;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Komenského 7","","","","celok","1.0000","","","19599.000","2564.840","4/30/2024 11:08:00 AM","",
"Z20243135","Z20243135_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva"," Materiál na oplotenie porastu-  oplotenie","44313200-9 Drôtené pletivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Priemyselná č. 1448, 085 01 ","","","5/17/2024 2:00:00 PM","celok","1.0000","4198.000","20.000","5037.600","1562.000","4/30/2024 1:02:00 PM","",
"Z20242734","Z20242734_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Duklianska 3","4/19/2024 2:00:00 PM","5/3/2024 2:00:00 PM","","celok","1.0000","4550.000","20.000","5460.000","1520.000","4/17/2024 11:38:00 AM","",
"Z20242503","Z20242503_Z","Východoslovenská vodárenská spoločnosť, a.s.","36570460","Slovenská republika","Košice","04248","Komenského 50","VEREX-ELTO, a.s.","31580289","Slovenská republika","Liptovský Mikuláš","03101","Priemyselná 22","Kúpna zmluva","Elektroinštalačný materiál","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;31440000-2 Batérie;31681000-3 Elektropríslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Duklianska 3","4/17/2024 9:15:00 AM","5/2/2024 9:16:00 AM","","celok","1.0000","284.990","20.000","341.990","72.510","4/12/2024 11:12:00 AM","",
"Z20242533","Z20242533_Z","Bardejovský podnik služieb, BAPOS m.p. Bardejov","00619621","Slovenská republika","Bardejov","08501","Štefánikova 786","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Štefánikova 786","4/17/2024 12:00:00 PM","4/18/2024 11:02:00 AM","","liter","6000.0000","7404.990","20.000","8885.990","545.010","4/15/2024 1:46:00 PM","",
"Z20242472","Z20242472_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Lieky skupiny ATC B01 - Antitrombotiká","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","4/15/2024 12:00:00 AM","1/31/2025 12:00:00 AM","","ml/mg","85.0000","15075.250","10.000","16582.780","544.750","4/12/2024 9:40:00 AM","",
"Z20242467","Z20242467_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Kúpna zmluva","Mäsové výrobky","15131120-2 Klobásové výrobky;15131230-6 Saláma;15131400-9 Bravčové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","4/15/2024 12:00:00 AM","6/30/2024 12:00:00 AM","","kg/ks","4980.0000","7351.000","","","0.000","4/11/2024 4:08:00 PM","",
"Z20242469","Z20242469_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","HURTUK DINO, s.r.o.","36479209","Slovenská republika","Bardejov","08501","Bardejovská Zábava 3854/102","Kúpna zmluva","Dodávka ovocia, zeleniny a zemiakov","03212100-1 Zemiaky;03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","4/15/2024 12:00:00 AM","6/30/2024 12:00:00 AM","","kg/ks","35160.0000","34950.000","","","0.000","4/12/2024 9:08:00 AM","",
"Z20242462","Z20242462_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Kúpna zmluva","Čerstvé mäso","15111100-0 Hovädzie mäso;15113000-3 Bravčové mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","4/15/2024 12:00:00 AM","6/30/2024 12:00:00 AM","","kg","3685.0000","13407.000","","","0.600","4/11/2024 3:50:00 PM","",
"Z20242464","Z20242464_Z","NsP Sv. Jakuba, n.o., Bardejov","36167908","Slovenská republika","Bardejov","08501","Sv. Jakuba 21","CIMBAĽÁK s.r.o.","36473219","Slovenská republika","Bardejov","08501","Duklianska 17A/3579","Kúpna zmluva","Mrazená hydina ","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15112140-9 Kačice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Bardejov","Bardejov","Sv. Jakuba 21","4/15/2024 12:00:00 AM","6/30/2024 12:00:00 AM","","kg","3160.0000","10811.000","20.000","12973.200","76.000","4/11/2024 3:56:00 PM","",
"Z20242386","Z20242386_Z","Technické služby, príspevková organizácia mesta","00163988","Slovenská republika","Bojnice","97201","Rybníčky č. 6","FEREX, s.r.o.","17682258","Slovenská republika","Nitra","94901","Vodná 23","Kúpna zmluva","Kovový kontajner na komunálny odpad - 1100 l ","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Bojnice","Rybníčky 6","4/24/2024 8:00:00 AM","4/30/2024 12:00:00 PM","","ks","10.0000","3598.000","20.000","4317.600","2.000","4/15/2024 11:38:00 AM","",
"Z20242473","Z20242473_Z","Nemocnica s poliklinikou Brezno, n.o.","31908969","Slovenská republika","Brezno","97742","Banisko č. 1","CHIROSAN, s.r.o. ","36239739","Slovenská republika","Vrbové","92203","Sadová 2","Kúpna zmluva","Sanitné motorové vozidlo - DZS","34114110-3 Záchranné vozidlá;34114121-3 Sanitky;34114122-0 Vozidlá na prepravu pacientov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Brezno","Brezno","Banisko 273/1","4/22/2024 10:00:00 AM","6/30/2024 12:00:00 PM","","ks","2.0000","102499.000","20.000","122998.800","13368.000","4/12/2024 10:50:00 AM","",
"Z20242498","Z20242498_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika","Zvolen","96001","Neresnícka cesta 3","Rámcová dohoda","Drvené kamenivo frakcie 2-5 pre opravy vozovky výspravkovou súpravou Turbo 5000 s dopravou","44113900-4 Materiály na údržbu ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Kysucké Nové Mesto","Budatínska Lehota","262","","","","tona ","300.0000","8148.000","20.000","9777.600","3.000","4/16/2024 11:38:00 AM","",
"Z20242850","Z20242850_Z","Obec Dobrá Niva","00319830","Slovenská republika","Dobrá Niva","96261","Námestie SNP 47/9","PRO AUTO, s.r.o.","36044598","Slovenská republika","Banská Bystrica","97405","Zvolenská cesta 18","Kúpna zmluva","Nové osobné motorové vozidlo SUZUKI VITARA 1,4 GL + Premium 4x4  alebo ekvivalent","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Dobrá Niva","Námestie SNP 47/9","4/25/2024 12:05:00 PM","5/23/2024 12:05:00 PM","","ks","1.0000","19200.000","20.000","23040.000","0.000","4/22/2024 12:30:00 PM","",
