"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201935989","Z201935989_Z","Psychiatrická nemocnica Veľké Zálužie","00607274","Slovenská republika","Veľké Zálužie","95135","Rínok 334","PURUS, spol. s r.o.","31643451","Slovenská republika","Púchov","02001","Pod Lachovcom 1727/55","Rámcová dohoda","Dodávka farmaceutických výrobkov","33611000-6 Liečivá pre poruchy súvisiace s kyselinou;33612000-3 Liečivá pre funkčné gastrointestinálne poruchy;33613000-0 Preháňadlá;33614000-7 Antidiaroiká, črevné protizápalové/protiinfekčné činidlá;33616000-1 Vitamíny;33617000-8 Minerálne doplnky;33621100-0 Antitrombotické činidlá;33621200-1 Antihemoragiká;33621300-2 Antianemické prípravky;33622000-6 Liečivá pre srdcovocievny systém;33622300-9 Diuretiká;33622400-0 Vazoprotektory;33622500-1 Antihemoroidiká na lokálne použitie;33622600-2 Betablokátorové činidlá;33622700-3 Kalciové upchávače kanálikov;33630000-5 Liečivá pre dermatológiu a muskuloskeletálny systém;33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie;33631500-7 Kortikosteroidy na dermatologické použitie a pre dermatologické prípravky;33631700-9 Prípravky proti akné;33632000-9 Liečivá pre muskuloskeletálny systém;33632100-0 Protizápalové a protireumatické prípravky;33632200-1 Svalové relaxanciá;33642000-2 Systémové hormonálne prípravky okrem pohlavných hormónov;33650000-1 Všeobecné antiinfekčné látky na systémové použitie, očkovacie látky, antineoplastické prostriedky a imunomodulačné činidlá;33661200-3 Analgetiká;33661300-4 Antiepileptiká;33661400-5 Liečivá proti Parkinsonovej chorobe;33661500-6 Psycholeptiká;33661600-7 Psychoanaleptiká;33662100-9 Oftalmologiká;33670000-7 Liečivá pre dýchací systém;33675000-2 Antihistaminiká na systémové použitie;33692000-7 Lekárske roztoky;33692100-8 Infúzne roztoky;33692700-4 Glukózové roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Rínok 334/48","","","","súbor","1,0000","","","105000,000","38610,000","27.11.2019 16:18:00","",
"Z201934044","Z201934044_Z","Hontiansko-ipeľské osvetové stredisko","45020108","Slovenská republika","Veľký Krtíš","99001","Nám. A. H. Škultétyho 5","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Veľký Krtíš","Veľký Krtíš","Nám. A.H. Škultétyho","1.12.2019 14:53:00","30.11.2020 14:53:00","","ks","1440,0000","5766,220","","5766,220","33,780","15.11.2019 11:06:00","",
"Z201934143","Z201934143_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Branislav Ildža","50398920","Slovenská republika","Richvald","08501","Richvald 240","Kúpna zmluva","Tablet s klávesnicou","30200000-1 Počítačové zariadenia a spotrebný materiál;30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Vígľaš","NPPC-VÚRV, Výskumno-šľachtiteľská stanica Vigľaš-Pstruša 334, 962 12 Detva","19.11.2019 9:00:00","25.11.2019 15:00:00","","ks","1,0000","325,000","20,000","390,000","1,000","12.11.2019 9:38:05","",
"Z201934960","Z201934960_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Lacnepostreky s. r. o.","51474751","Slovenská republika","Bratislava","83154","Malokrasňanská 10137/8","Kúpna zmluva","Hnojivá k projektu","24440000-0 Rôzne hnojivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Detva","Vígľaš","NPPC-VURV, Výskumno-šľachtiteľská stanica Vigľaš-Pstruša 334, 962 12 Detva","26.11.2019 8:00:00","2.12.2019 15:00:00","","počet položiek","3,0000","750,000","20,000","900,000","370,000","19.11.2019 9:56:00","",
"Z201934455","Z201934455_Z","Horská záchranná služba","37879693","Slovenská republika","Vysoké Tatry","06201","Horný Smokovec 52","PHARMACOPOLA s.r.o.","31570895","Slovenská republika","Žiar nad Hronom","96501","Svätokrížske námestie 11","Rámcová dohoda","Zabezpečenie výživy psov ","15700000-5 Krmivo pre zvieratá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Horný Smokovec 52","","","","kg","11600,0000","21000,000","20,000","25200,000","0,000","14.11.2019 10:08:00","",
"Z201932665","Z201932665_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava","82467","Miletičova 3","SOFIS, s.r.o.","36777145","Slovenská republika","Bratislava","82109","Bajkalská ul. 22","Kúpna zmluva","Dodávka rozšírenia diskového poľa a serverov","30233141-1 Nadbytočné pole nezávislých diskov (RAID);48800000-6 Informačné systémy a servery;48822000-6 Počítačové servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","9.12.2019 14:00:00","zákazka","1,0000","130250,000","20,000","156300,000","10560,000","8.11.2019 14:38:02","",
"Z201932981","Z201932981_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Hygienické potreby, čistiace prostriedky a autokozmetika","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;24453000-4 Herbicídy;24455000-8 Dezinfekčné prostriedky;24951311-8 Prípravky proti zamŕzaniu;33700000-7 Predmety osobnej starostlivosti;34927100-2 Soľ na posyp ciest;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39525000-8 Rôzne hotové textilné výrobky;39800000-0 Čistiace a leštiace výrobky;39831500-1 Čistiace prostriedky na autá;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","cena celkom","1,0000","119832,500","20,000","143799,000","32679,000","4.11.2019 11:50:00","",
"Z201933132","Z201933132_Z","Slovenská inovačná a energetická agentúra","00002801","Slovenská republika","Bratislava","82799","Bajkalská 27","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Technické vybavenie pracovísk","30213200-7 Tabletový počítač;30234100-9 Magnetický disk;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;32324000-0 Televízory;38650000-6 Fotografické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","11.11.2019 9:00:00","15.11.2019 14:00:00","","súbor","1,0000","12349,900","0,000","12349,900","32,100","8.11.2019 10:48:00","",
"Z201933208","Z201933208_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika","Spišská Nová Ves","05201","Fabíniho 28","Kúpna zmluva","Zálievková zmes","44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Prešovský","",""," Bardejov, Humenné, Poprad, Prešov, Stará Ľubovňa, Svidník, Vranov n/T.","11.11.2019 7:00:00","22.11.2019 15:00:00","","kg","5880,0000","5825,000","20,000","6990,000","7,200","5.11.2019 10:38:01","",
"Z201933236","Z201933236_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Nákladné pneumatiky ","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","7.11.2019 8:00:00","11.11.2019 14:00:00","","celok","1,0000","2635,000","20,000","3162,000","1365,000","4.11.2019 10:34:00","",
"Z201933682","Z201933682_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","HOBLO, spol. s r.o.","45630429","Slovenská republika","Pliešovce","96263","Zvolenská cesta 52/41","Kúpna zmluva","Interiérové vybavenie kancelárie","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;39100000-3 Nábytok;39121100-7 Písacie stoly;39130000-2 Kancelársky nábytok;39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","13.11.2019 9:04:00","15.12.2019 9:04:00","","celok","1,0000","6175,000","20,000","7410,000","4772,000","7.11.2019 11:24:00","",
"Z201933979","Z201933979_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Piešťany","36022047 02","Slovenská republika","Piešťany","92180","Nábrežie Ivana Krasku 3/834","Michal Hruška - MET AGRO","35242574","Slovenská republika","Kočín-Lančár","92204","Kočín 100","Rámcová dohoda","Náhradné diely na traktory ZETOR/2019","16810000-6 Časti poľnohospodárskych mechanizmov;34390000-7 Príslušenstvo ťahačov/traktorov;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","6 miest určenia: Ružomberok, Nimnica, Piešťany, Šaľa, Topoľčany, Nitra","","","","ks","13,0000","34300,000","20,000","41160,000","34700,000","12.11.2019 14:12:00","",
"Z201933998","Z201933998_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Subscription Citrix Virtual Apps and Desktops Advanced Edition a Citrix Gateway Advanced VPX","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","","","","","","","22.11.2019 10:00:00","licencia","391,0000","13331,670","20,000","15998,000","2002,000","13.11.2019 10:38:03","",
"Z201934033","Z201934033_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Rámcová dohoda","Mulčovanie nežiadúcich drevín","77200000-2 Lesnícke služby;77211400-6 Orezávanie stromov;77211500-7 Údržba stromov","Služba","","Slovenská republika","Košický","","","","","","","celok","1,0000","215900,000","20,000","259080,000","0,000","12.11.2019 14:38:01","",
"Z201934037","Z201934037_Z","Slavistický ústav Jána Stanislava Slovenskej akadémie vied","31750940","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","prenosný počítač","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","12.11.2019 14:08:00","22.11.2019 14:16:00","","prenosný počítač, Samsung SSD T5 1 TB čierny","3,0000","1650,000","20,000","1980,000","0,000","11.11.2019 10:38:09","",
"Z201934167","Z201934167_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Fólia na mapy","30192400-5 Reprografický spotrebný materiál;44174000-0 Fólia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","18.11.2019 14:06:00","29.11.2019 14:07:00","","m","20,0000","99,850","20,000","119,820","20,170","14.11.2019 8:38:00","",
"Z201934245","Z201934245_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Marius Pedersen, a.s.","34115901","Slovenská republika","Trenčín","91101","Opatovská 1735","Zmluva o poskytovaní služieb","Odvoz a likvidácia nie nebezpečného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu","Služba","","Slovenská republika","Prešovský","","","","1.1.2020 10:48:00","31.12.2022 10:48:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","29995,030","20,000","35994,040","0,000","13.11.2019 11:38:01","",
"Z201934248","Z201934248_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","TREND SLOVAKIA, s.r.o.","35787414","Slovenská republika","Bratislava","82101","Rumančeková 28","Zmluva o poskytovaní služieb","Pozáručný autorizovaný servis klimatizačných zariadení","34913000-0 Rôzne náhradné diely;50730000-1 Opravy a údržba chladiacich zostáv;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba;Tovar","","Slovenská republika","","","","","7.12.2019 0:01:00","6.12.2020 23:59:00","","cena celkom","1,0000","43047,800","20,000","51657,360","13132,640","15.11.2019 10:03:06","",
"Z201934406","Z201934406_Z","SLOVENSKÝ VODOHOSPODÁRSKY PODNIK, štátny podnik, Odštepný závod Banská Bystrica","36022047 03","Slovenská republika","Banská Bystrica","97498","Partizánska cesta 69","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","82105","Mlýnské nivy 74","Rámcová dohoda","Dodávky technických plynov a prenájom tlakových fliaš","24110000-8 Technické plyny;44615100-5 Oceľové tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","ks","1,0000","12150,000","20,000","14580,000","3249,000","14.11.2019 15:44:00","",
"Z201934463","Z201934463_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Chladnička a umývačka riadu","31600000-2 Elektrické zariadenia a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Jovická 2","18.11.2019 8:38:00","21.11.2019 8:38:00","","ks","1,0000","514,990","20,000","617,990","0,000","14.11.2019 10:38:07","",
"Z201934549","Z201934549_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","GTB a.s.","31578802","Slovenská republika","Liptovský Hrádok","03301","SNP 1","Rámcová dohoda","Generálne opravy podvozkov špeciálnych motorových vozidiel TATRA 815 6x6, 4x4, LIAZ 111.411","50116000-1 Oprava a údržba konkrétnych častí vozidiel","Služba","","Slovenská republika","","","","","","","","celok","1,0000","219900,000","20,000","263880,000","100,000","15.11.2019 12:38:00","",
"Z201934559","Z201934559_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","KOSIT a.s.","36205214","Slovenská republika","Košice","04346","Rastislavova 98","Zmluva o poskytovaní služieb","Odvoz a likvidácia nebezpečného odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Prešovský","","","","1.1.2020 11:25:00","31.12.2022 11:25:00","","podľa technickej špecifikácie predmetu zákazky","1,0000","10007,730","20,000","12009,280","2383,220","15.11.2019 10:38:06","",
"Z201934601","Z201934601_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","OOPP ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;18130000-9 Špeciálne pracovné odevy;18140000-2 Doplnky pracovných odevov;18230000-0 Rôzne zvršky;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","33600,000","20,000","40320,000","16817,800","14.11.2019 17:46:00","",
"Z201934792","Z201934792_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","29.11.2019 9:01:00","súbor položiek podľa technickej špecifikácie","1,0000","7207,500","20,000","8649,000","1990,120","22.11.2019 9:48:00","",
"Z201934825","Z201934825_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","MOTOSPOL SK s.r.o.","50766350","Slovenská republika","Hanušovce nad Topľou","09431","Slovenská 346/45","Rámcová dohoda","Brity na snehové pluhy - gumené.","19510000-4 Výrobky z gumy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","","","","","","","kpl","1,0000","13550,000","20,000","16260,000","16450,000","27.11.2019 14:36:00","",
