"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201921275","Z201921275_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Bratislava","82102","Tomášikova 22","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Olej pre benzínové dvojtaktné motory a tuk mazací","09211000-1 Mazacie oleje a mazivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jas.Bohunice-At.el.","Jaslovské Bohunice V1","17.7.2019 7:00:00","16.8.2019 14:00:00","","ks","10,0000","84,990","","84,990","35,010","9.7.2019 9:38:00","",
"Z201921100","Z201921100_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Spotrebný materiál do tlačiarní a kopírok","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","","ks","366,0000","9663,000","20,000","11595,600","57,000","8.7.2019 9:18:00","",
"Z201921277","Z201921277_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Monitor","30200000-1 Počítačové zariadenia a spotrebný materiál;30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","11.7.2019 8:30:00","17.7.2019 14:30:00","","ks. ","1,0000","390,000","20,000","468,000","48,000","8.7.2019 14:12:00","",
"Z201921276","Z201921276_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","EUROGUMA, s.r.o.","34111859","Slovenská republika","Zlaté Moravce","95301","Svätoplukova 28","Kúpna zmluva","Letné pneumatiky na Suzuki Jimny","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Jovická 2","15.7.2019 13:09:00","18.7.2019 13:09:00","","ks","8,0000","279,990","20,000","335,990","170,010","8.7.2019 15:32:00","",
"Z201921080","Z201921080_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Rámcová dohoda","Tonerové náplne do tlačiarní a kopírok","30125100-2 Tonerové náplne;30192113-6 Atramentové náplne;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová","","","","ks","180,0000","10899,000","20,000","13078,800","423,000","8.7.2019 10:38:02","",
"Z201921282","Z201921282_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Rámcová dohoda","Sevoflurán ","33661100-2 Anestetiká","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","9197,890","10,000","10117,680","0,000","9.7.2019 10:38:01","",
"Z201921279","Z201921279_Z","Hornooravská nemocnica s poliklinikou Trstená","00634891","Slovenská republika","Trstená","02801","ul. Mieru 549/16","TYREX - Xray, s.r.o.","36342181","Slovenská republika","Trenčín","91101","J. Zemana 99/3141","Kúpna zmluva","Röntgenový prístroj s digitálnym spracovaním obrazu","33111000-1 Röntgenové prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Trstená","Mieru 549/16, 028 01 Trstená","12.7.2019 13:51:00","17.7.2019 13:51:00","","ks","1,0000","84840,000","20,000","101808,000","72,000","9.7.2019 8:38:00","",
"Z201921285","Z201921285_Z","Základná škola Košice","31263071","Slovenská republika","Košice","04011","Užhorodská 39","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika","Košice - mestská časť Sever","040 01","Slovenská 93","Kúpna zmluva","Konvektomat plynový s príslušenstvom","39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39312000-2 Zariadenia na prípravu jedál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Užhorodská 39","1.8.2019 8:00:00","28.8.2019 14:00:00","","ks","1,0000","9960,000","20,000","11952,000","6048,000","11.7.2019 14:16:00","",
"Z201921286","Z201921286_Z","Hydromeliorácie, š.p.","35860839","Slovenská republika","Bratislava","82563","Vrakunská 29","iKONZ spol. s r.o.","48061646","Slovenská republika","Bratislava","81103","Mošovského 7245/17A","Zmluva o poskytovaní služieb","Technická podpora a služby spojené s údržbou a rozvojom informačných systémov","48800000-6 Informačné systémy a servery;60000000-8 Dopravné služby (bez prepravy odpadu);72200000-7 Programovanie softvéru a poradenstvo;72600000-6 Počítačové podporné služby a poradenstvo","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - m. č. Podunajské Biskupice","Vrakúnska 29","15.7.2019 8:00:00","15.1.2022 8:00:00","","mesiac","30,0000","31680,000","20,000","38016,000","0,000","10.7.2019 12:38:00","",
"Z201921287","Z201921287_Z","Obec Stará Bystrica","00314307","Slovenská republika","Stará Bystrica","02304","Stará Bystrica 537","CA - Cargo, s. r. o.","36820326","Slovenská republika","Čadca","02201","Andreja Hlinku 3118","Zmluva o poskytovaní služieb","Zber, odvoz a likvidácia tuhého komunálneho odpadu","60000000-8 Dopravné služby (bez prepravy odpadu);90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90511100-3 Zber tuhého komunálneho odpadu;90513200-8 Likvidácia tuhého komunálneho odpadu","Služba","","Slovenská republika","","","","","9.7.2019 0:00:00","31.12.2021 0:00:00","","tona","1415,0000","115674,750","20,000","138809,700","18510,300","8.7.2019 8:03:04","",
"Z201921143","Z201921143_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Nákup odstraňovača starých náterov.","37820000-2 Potreby pre maliarov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1","12.7.2019 7:00:00","31.7.2019 14:00:00","","ks","5,0000","44,920","20,000","53,900","0,280","9.7.2019 11:08:00","",
"Z201921289","Z201921289_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Rámcová dohoda","Čistiace, hygienické a dezinfekčné prostriedky","18424000-7 Rukavice;24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39224000-8 Metly a kefy a iné predmety rôznych typov;39800000-0 Čistiace a leštiace výrobky;39831000-6 Pracie prostriedky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad","Tovar","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","","","","súbor podľa technickej špecifikácie","1,0000","23250,000","20,000","27900,000","14100,000","9.7.2019 10:04:00","",
"Z201921246","Z201921246_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Chemikálie pre molekulárnu biológiu","24900000-3 Čisté a rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","15.7.2019 7:00:00","16.8.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","588,180","10,000","647,000","53,000","8.7.2019 10:58:00","",
"Z201921295","Z201921295_Z","Mesto Sereď","00306169","Slovenská republika","Sereď","92601","Námestie republiky 1176/10","EUROMAR spol s .r.o.","36216054","Slovenská republika","Spišská Nová Ves","05201","Zimná 57","Kúpna zmluva","Balená posypová soľ","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská","22.7.2019 8:00:00","30.8.2019 12:00:00","","ton","72,0000","6566,670","20,000","7880,000","758,190","9.7.2019 10:46:00","",
"Z201920881","Z201920881_Z","Základná umelecká škola Ul. Komenského 807/27, Svidník","36158291","Slovenská republika","Svidník","08901","Komenského 807/27","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Zmluva o poskytovaní služieb","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Svidník","Svidník","Komenského 807/27","1.9.2019 0:00:00","31.8.2023 23:59:00","","4 €","22000,0000","85712,000","","85712,000","2288,000","9.7.2019 14:48:00","",
"Z201919083","Z201919083_Z","Slovenský hydrometeorologický ústav","00156884","Slovenská republika","Bratislava","833 15","Jeséniova 17","RENAULT RETAIL GROUP SK s.r.o.","52032710","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Plynárenská 7/A","Kúpna zmluva","Nákup nového terénneho motorového vozidla Dacia Duster (alebo ekvivalent)","34110000-1 Osobné automobily;34115200-8 Motorové vozidlá na prepravu menej než 10 osôb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Jeséniova 17","20.7.2019 10:00:00","30.11.2019 0:00:00","","ks","4,0000","63000,000","20,000","75600,000","0,000","17.7.2019 10:37:59","",
"Z201921223","Z201921223_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Dymový granát DG 50 Police s pákovým zapaľovačom alebo ekvivalent","24613000-4 Signalizačné rakety, dažďové rakety, hmlové signály a pyrotechnické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 19/670","26.7.2019 7:00:00","16.12.2019 13:00:00","","ks","100,0000","2030,000","20,000","2436,000","0,000","10.7.2019 10:38:00","",
"Z201921121","Z201921121_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","CORA GASTRO s.r.o.","44857187","Slovenská republika","Poprad","058 01","Traktorová 1","Kúpna zmluva","Proviantný materiál","39221100-8 Kuchynské potreby;39221160-6 Tácne;39221200-9 Jedálenské potreby;39221240-1 Misy;39223000-1 Lyžice, vidličky;39240000-6 Príbor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","1.8.2019 10:00:00","7.8.2019 10:00:00","","kus","18092,0000","16250,000","20,000","19500,000","13519,990","11.7.2019 12:02:00","",
"Z201921331","Z201921331_Z","Verejnoprospešné služby Liptovský Mikuláš","00183636","Slovenská republika","Liptovský Mikuláš","03101","Družstevná 1","EUROMAR spol s .r.o.","36216054","Slovenská republika","Spišská Nová Ves","05201","Zimná 57","Kúpna zmluva","Soľ na posyp ciest","34927100-2 Soľ na posyp ciest;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Družstevná 1","","","31.7.2019 10:00:00","t","75,0000","4500,000","20,000","5400,000","1000,000","10.7.2019 10:08:00","",
"Z201921332","Z201921332_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Prevodový olej PP 90","09211400-5 Prevodové oleje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Senica","Hurbanova 516","11.7.2019 8:00:00","17.7.2019 14:00:00","","sud (=200 litrov)","1,0000","166,670","20,000","200,000","16,000","9.7.2019 9:08:00","",
"Z201921334","Z201921334_Z","Správa a údržba ciest Trnavského samosprávneho kraja","37847783","Slovenská republika","Trnava","91853","Bulharská 39","Agroland Nitra spol. s r.o.","47191961","Slovenská republika","Nitra","94901","Levická 3","Kúpna zmluva","Náhradné diely na kosačky","16310000-1 Kosačky;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Bratislavská 10","11.7.2019 8:00:00","16.7.2019 14:00:00","","celok v zmysle technickej špecifikácie","1,0000","337,500","20,000","405,000","275,400","9.7.2019 9:40:00","",
"Z201921335","Z201921335_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostická súprava","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","11.7.2019 9:30:00","23.7.2019 12:00:00","","sada","1,0000","3080,000","10,000","3388,000","0,000","9.7.2019 9:38:00","",
"Z201921336","Z201921336_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","BioVendor Slovakia s. r. o.","46265082","Slovenská republika","Bratislava-Petržalka","85101","Kopčianska 80","Kúpna zmluva","Diagnostické kity","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","11.7.2019 10:30:00","23.7.2019 12:00:00","","sada","1,0000","2240,000","10,000","2464,000","0,000","9.7.2019 10:38:01","",
"Z201921327","Z201921327_Z","Obec Košeca","00317390","Slovenská republika","Košeca","01864","Hlavná 36/100","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Didaktické vybavenie učební","39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","","","16.7.2019 0:00:00","16.9.2019 0:00:00","","celkom","1,0000","57500,000","20,000","69000,000","8904,000","11.7.2019 13:42:00","",
"Z201921338","Z201921338_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Ostatný trvanlivý proviant","15235000-4 Konzervované ryby;15242000-6 Pripravené pokrmy z rýb;15842000-2 Čokoláda a cukrovinky;15870000-7 Koreniny a chuťové prísady;15891410-7 Polievkové zmesi;15891500-5 Bujóny;15897200-4 Výrobky v konzerve;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","","","","celá zákazka","1,0000","20308,330","20,000","24370,000","9,990","10.7.2019 9:22:00","",
"Z201921341","Z201921341_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","originálne náhradné diely na technologické vozidlá ","18444111-4 Ochranné prilby;24951100-6 Mazacie oleje;31219000-4 Ochranné kryty;34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","18.7.2019 15:00:00","ks","22,0000","850,000","20,000","1020,000","0,000","9.7.2019 12:38:01","",
