"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20245446","Z20245446_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GDGC s. r. o.","53014766","Slovenská republika","Plaveč","06544","Hviezdoslavova, 113/21","Kúpna zmluva","Kytice a vence","39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","7/29/2024 8:00:00 AM","7/31/2024 2:00:00 PM","","celý predmet zákazky","1.0000","1279.500","20.000","1535.400","0.600","7/8/2024 8:38:00 AM","",
"Z20245447","Z20245447_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PAH s.r.o.","36602124","Slovenská republika","Košice - mestská časť Nad jaze","04001","Textilná 4","Kúpna zmluva","Maliarske náradie a pomôcky","37820000-2 Potreby pre maliarov;39224210-3 Maliarske štetce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","7/18/2024 8:23:00 AM","7/25/2024 8:24:00 AM","","226","1.0000","216.670","20.000","260.000","55.000","7/11/2024 10:02:00 AM","",
"Z20245448","Z20245448_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Kúpna zmluva","Propofol","33661100-2 Anestetiká","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","7/12/2024 12:00:00 AM","7/12/2026 11:59:00 PM","","celok","1.0000","92568.000","10.000","101824.800","0.000","7/8/2024 10:38:00 AM","",
"Z20245449","Z20245449_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GADAM s. r. o.","52582191","Slovenská republika","Trenčín","91101","10. apríla 12","Kúpna zmluva","Rezivo, polotovary a výrobky z reziva","03419000-0 Stavebné drevo/rezivo;44191300-8 Drevotriesková doska;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","7/18/2024 8:36:00 AM","7/25/2024 8:36:00 AM","","144","1.0000","2522.460","20.000","3026.950","0.000","7/11/2024 10:12:00 AM","",
"Z20245450","Z20245450_Z","Národný ústav reumatických chorôb","00165271","Slovenská republika","Piešťany","92112","Nábr. I. Krasku 4","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Rámcová dohoda","Nádoby na biologický odpad klinik boxy","33141123-8 Nádoby na ostré predmety;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Nábr.I.Krasku 4","","","","celok","1.0000","2560.000","20.000","3072.000","6.000","7/8/2024 10:38:01 AM","",
"Z20245451","Z20245451_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Stavebné materiály","34928220-6 Súčasti oplotenia;34928310-4 Bezpečnostné oplotenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","7/18/2024 8:45:00 AM","7/25/2024 8:45:00 AM","","64","1.0000","708.330","20.000","850.000","0.800","7/11/2024 10:22:00 AM","",
"Z20245454","Z20245454_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Sanitárna technika a príslušenstvo","39370000-6 Vodoinštalácie;42131000-6 Výpusty, kohúty a ventily;42131230-7 Uzatváracie ventily;44411000-4 Sanitárne výrobky;44411710-4 Záchodové sedadlá;44411740-3 Záchodové misy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38","7/18/2024 8:53:00 AM","7/25/2024 8:53:00 AM","","418","1.0000","2908.330","20.000","3490.000","2559.990","7/11/2024 9:46:00 AM","",
"Z20245455","Z20245455_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01, Trebišov","7/15/2024 8:54:00 AM","8/30/2024 8:54:00 AM","","podľa opisného formulára","1.0000","264.490","20.000","317.390","0.010","7/12/2024 9:32:00 AM","",
"Z20245457","Z20245457_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Zdravotnícky spotrebný materiál","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 1","7/15/2024 8:00:00 AM","9/10/2024 12:00:00 PM","","kpl","1.0000","1832.500","20.000","2199.000","328.000","7/10/2024 10:06:00 AM","",
"Z20245435","Z20245435_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","ZNAČKY, s.r.o. ","43931111","Slovenská republika","Dolný Kubín","02601","J. Ťatliaka 1785","Rámcová dohoda","Zvislé dopravné značky a príslušenstvo","34920000-2 Cestné príslušenstvo;34928460-0 Cestné kužele;34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska 8","","","","súbor","1.0000","32969.000","20.000","39562.800","305.000","7/8/2024 10:38:01 AM","",
"Z20245459","Z20245459_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","KOS - Kysucká obchodná spoločnosť, s.r.o.","31630103","Slovenská republika","Čadca","02201","A. Hlinku 2247","Kúpna zmluva","Uhlie čierne - EKOHRÁŠOK balený","09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Oravský Podzámok","Oravský Podzámok 132","7/17/2024 7:00:00 AM","7/26/2024 12:00:00 PM","","tona","8.0000","2469.000","20.000","2962.800","435.000","7/12/2024 12:16:00 PM","",
"Z20245460","Z20245460_Z","SLOVAKIA TRAVEL","53667506","Slovenská republika","Bratislava","81103","Suché mýto 7045/1","eSOLUTIONS s.r.o.","36597767","Slovenská republika","Košice","040 13","Viedenská 7","Rámcová dohoda","Nákup licencií platformy Microsoft Office 365 Business Premium + OneDrive for business (Plan 2)+  Power BI Premium","48219300-9 Softvérový balík pre administratívu;48223000-7 Softvérový balík pre elektronickú poštu;48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity;48510000-6 Softvérový balík na komunikáciu;48710000-8 Softvérový balík na zálohovanie a obnovu;48780000-9 Softvérový balík na riadenie systémov, archivácie a obsahu;48920000-3 Softvérový balík na automatizáciu kancelárskych prác;60000000-8 Dopravné služby (bez prepravy odpadu);72222300-0 Služby informačných technológií","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Suché mýto 1","","","","celok","1.0000","17866.670","20.000","21440.000","2680.000","7/9/2024 11:10:00 AM","",
"Z20245461","Z20245461_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","KOS - Kysucká obchodná spoločnosť, s.r.o.","31630103","Slovenská republika","Čadca","02201","A. Hlinku 2247","Kúpna zmluva","Uhlie čierne - EKOHRÁŠOK voľne ložený","09111210-5 Čierne uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Zákamenné","Lesnícka ulica 244","7/17/2024 10:03:00 AM","7/26/2024 10:03:00 AM","","tona","12.0000","3099.000","20.000","3718.800","1437.000","7/12/2024 12:04:03 PM","",
"Z20245463","Z20245463_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Prenosný laserový detektor metánu","38410000-2 Meracie nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/11/2024 8:00:00 AM","7/26/2024 2:00:00 PM","","ks","1.0000","3375.000","20.000","4050.000","","7/9/2024 11:02:00 AM","",
"Z20245464","Z20245464_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITempire s.r.o.","47055545","Slovenská republika","Nitra","94901","Štefánikova trieda 81","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","7/11/2024 10:00:00 AM","7/17/2024 2:00:00 PM","","položka","1.0000","489.000","20.000","586.800","0.000","7/9/2024 10:38:00 AM","",
"Z20245465","Z20245465_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","INTERTEC s.r.o.","00692972","Slovenská republika","Banská Bystrica","97401","Hronská 6 ","Kúpna zmluva","Plne automatický analyzátor dusíka a bielkovín","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/11/2024 8:00:00 AM","8/15/2024 2:00:00 PM","","ks","1.0000","11924.920","20.000","14309.900","0.100","7/9/2024 11:38:00 AM","",
"Z20245466","Z20245466_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Nádoby, obaly a obalový materiál","39293000-2 Umelé výrobky;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","7/15/2024 9:00:00 AM","8/2/2024 11:00:00 AM","","celý predmet zákazky","1.0000","1291.670","20.000","1550.000","949.600","7/8/2024 4:06:00 PM","",
"Z20245389","Z20245389_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Audiotechnika ","32340000-8 Mikrofóny a reproduktory;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hečková 2575/10, 01001 Žilina, Rádio RAPEŠ","7/11/2024 8:00:00 AM","8/12/2024 2:00:00 PM","","celok ","1.0000","3605.000","20.000","4326.000","195.000","7/8/2024 12:20:00 PM","",
"Z20245467","Z20245467_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórna sušiareň ","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/11/2024 8:00:00 AM","8/23/2024 2:00:00 PM","","ks","1.0000","1750.000","20.000","2100.000","624.000","7/9/2024 11:38:00 AM","",
"Z20245469","Z20245469_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Kuchynský robot","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","","7/11/2024 8:00:00 AM","7/25/2024 2:00:00 PM","","ks","1.0000","715.830","20.000","859.000","138.990","7/9/2024 12:20:00 PM","",
"Z20245468","Z20245468_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","PRO EDUCATION International s. r. o. ","47372281","Slovenská republika","Bratislava","84105","Hany Meličkovej 4","Zmluva o poskytovaní služieb","Prekladateľské služby","79530000-8 Prekladateľské služby","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, FHPV - KGAG","","","7/30/2024 8:30:00 AM","NS","39.0000","489.990","0.000","489.990","139.010","7/9/2024 10:14:00 AM","",
"Z20245470","Z20245470_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Medishop Slovakia, s.r.o.","36748269","Slovenská republika","Bratislava","82102","Ružinovská 3","Kúpna zmluva","Lekárnička nástenná (prenosná)","33141623-3 Lekárničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká sup.č. 1023","7/19/2024 8:00:00 AM","8/19/2024 8:00:00 AM","","jeden celok","1.0000","1545.450","10.000","1700.000","299.980","7/17/2024 12:36:00 PM","",
"Z20245472","Z20245472_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BARIA s.r.o.","47131241","Slovenská republika","Bratislava - mestská časť Rača","83106","Rostovská 22","Kúpna zmluva","Imunoanalýzy","24315000-5 Rôzne anorganické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","7/10/2024 8:00:00 AM","7/31/2024 2:00:00 PM","","bal","1.0000","227.000","10.000","249.700","0.000","7/8/2024 11:58:00 AM","",
"Z20245473","Z20245473_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","DNR s. r. o.","51758784","Slovenská republika","Liptovský Mikuláš","03105","Ondrašovská 10","Kúpna zmluva","Drevené pelety ENplus A1, balené","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Tvrdošín","Vitanová","Oravice 103","7/17/2024 11:37:00 AM","7/26/2024 11:37:00 AM","","kg","6300.0000","1259.000","20.000","1510.800","241.000","7/12/2024 12:28:00 PM","",
"Z20245440","Z20245440_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","Prenosný počítač - notebook s príslušenstvom","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra priemyselného inžinierstva","7/11/2024 8:00:00 AM","8/8/2024 1:00:00 PM","","ks (podľa technickej špecifikácie)","7.0000","1369.000","20.000","1642.800","182.500","7/8/2024 12:00:00 PM","",
"Z20245474","Z20245474_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","MT PELET, spol. s.r.o.","36721191","Slovenská republika","Závažná Poruba","03202","Priemyselná zóna 510","Kúpna zmluva","Drevené pelety ENplus A1, balené","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Oravský Podzámok","Oravský Podzámok 177","7/17/2024 11:48:00 AM","7/26/2024 11:48:00 AM","","kg","4200.0000","850.000","20.000","1020.000","160.000","7/12/2024 12:30:00 PM","",
