"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202118357","Z202118357_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KEKO TRADING spol. s r.o.","17311454","Slovenská republika","Bratislava","82106","Pasienková 2E","Kúpna zmluva","Termos - termovárnica nerezová 20 litrov bez výpustného kohúta, termos - termovárnica nerezová 10 litrov bez výpustného kohúta ","39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","20.9.2021 8:00:00","30.9.2021 12:00:00","","súbor položiek","1,0000","2670,000","20,000","3204,000","230,000","9.9.2021 12:04:00","",
"Z202118048","Z202118048_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CMS TREND, spol. s r.o.","35847387","Slovenská republika","Bratislava - mestská časť Rača","83104","Staviteľská 7","Zmluva o poskytovaní služieb","Školenie vodičov v súlade s ADR","79632000-3 Školenia a výcvik personálu;80500000-9 Školiace (výcvikové) služby;80510000-2 Služby týkajúce sa odborných školení","Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","23.9.2021 8:00:00","30.11.2021 15:00:00","","osoba","8,0000","1942,500","20,000","2331,000","0,000","21.9.2021 12:38:00","",
"Z202118196","Z202118196_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Hemostyptické prostriedky","33141000-0 Jednorazový nechemický lekársky spotrebný materiál a hematologický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","","","","ks","632,0000","7824,740","10,000","8607,220","0,000","13.9.2021 10:37:59","",
"Z202118358","Z202118358_Z","Stredná odborná škola strojnícka","17050561","Slovenská republika","Považská Bystrica","01749","Športovcov 341/2","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Kúpna zmluva","""Zvyšovanie úrovne gramotnosti žiakov v duálnom vzdelávaní modernizáciou výchovno-vzdelávacieho procesu"" - 2.1.1.12. Stoličky","39112000-0 Stoličky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Športovcov 341/2","20.9.2021 8:00:00","2.11.2021 14:00:00","","zákazka","1,0000","2120,390","20,000","2544,470","6,270","13.9.2021 10:37:59","",
"Z202118198","Z202118198_Z","Východoslovenský onkologický ústav, a.s.","36603350","Slovenská republika","Košice","04191","Rastislavova 43","MEPIS HEALTHCARE, s.r.o.","36605751","Slovenská republika","Poprad","05801","1. mája 220/19","Rámcová dohoda","Ochranné obleky - typ 3,4,5","35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","ks","6000,0000","11850,000","20,000","14220,000","3140,000","13.9.2021 10:27:59","",
"Z202118237","Z202118237_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","Vodoinštalačný materiál","39370000-6 Vodoinštalácie;42131260-6 Guľové/plavákové ventily;43132400-1 Zariadenie potrubia;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","","celok","1,0000","18800,000","20,000","22560,000","439,990","14.9.2021 10:38:00","",
"Z202118362","Z202118362_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika","Štúrovo","94301","Hlavná 52","Kúpna zmluva","EKG papier, Originálny termocitlivý videopapier do USG prístrojov","22993300-0 Termografický papier alebo lepenka;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","17.9.2021 9:00:00","1.12.2021 9:06:00","","celok","1,0000","880,000","20,000","1056,000","100,000","9.9.2021 10:08:00","",
"Z202117735","Z202117735_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Kúpna zmluva","Dodanie licencie pre 4 užívateľov a podpora na 12 mesiacov pre PaloAlto Networks XSOAR bez Threat Inteligence modulu do prostredia Sociálnej poisťovne","48100000-9 Softvérový balík pre konkrétne odvetvie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Ul. 29. augusta 8 a 10","24.9.2021 11:00:00","23.10.2021 11:00:00","","celok","1,0000","101100,000","20,000","121320,000","42,000","22.9.2021 11:38:00","",
"Z202118364","Z202118364_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika","Valkovce","09042","64","Kúpna zmluva","Tlačivá","22000000-0 Tlačené výrobky a príbuzné produkty;30199210-5 Neilustrované karty;60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79810000-5 Tlačiarenské služby;79821000-5 Konečná úprava tlače","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","17.9.2021 14:00:00","1.12.2021 9:00:00","","celok","1,0000","3879,990","20,000","4655,990","0,000","9.9.2021 10:24:00","",
"Z202118256","Z202118256_Z","Úrad verejného zdravotníctva Slovenskej republiky","00607223","Slovenská republika","Bratislava","82645","Trnavská cesta 52","PRAGOLAB s.r.o. ","31352839","Slovenská republika","Bratislava","82102","Drieňová 34","Kúpna zmluva","Veľkoobjemová a vysokootáčková centrifúga s príslušenstvom.","42931100-2 Laboratórne odstredivky a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 52","","","15.10.2021 0:00:00","ks","1,0000","21679,170","20,000","26015,000","26,000","13.9.2021 12:52:00","",
"Z202118045","Z202118045_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","STEBERG s.r.o.","46604049","Slovenská republika","Topoľnica","92592","č.292","Kúpna zmluva","Čiapka baret","18443300-9 Pokrývka hlavy;18443310-2 Barety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Liptovská Štiavnica 1, priečinok 62, 034 01 Ružomberok","13.9.2021 7:00:00","10.12.2021 15:00:00","","v celom rozsahu","1,0000","10000,000","20,000","12000,000","4800,000","13.9.2021 8:58:00","",
"Z202118073","Z202118073_Z","Národná agentúra pre sieťové a elektronické služby","42156424","Slovenská republika","Trnava","91702","Kollárova 8","CNC, a.s.","35810408","Slovenská republika","Bratislava","84104","Borská 6","Kúpna zmluva","Predĺženie servisnej podpory pre Fortinet FG1200D","48730000-4 Softvérový balík na zaistenie bezpečnosti;48732000-8 Softvérový balík na zaistenie bezpečnosti dát;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Trnavská cesta 100/II","17.9.2021 8:00:00","21.9.2021 15:00:00","","celok","1,0000","23000,000","20,000","27600,000","7454,000","13.9.2021 10:42:00","",
"Z202118107","Z202118107_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","MITRU, s.r.o.","47488565","Slovenská republika","Vranov nad Topľou","09301","Budovateľská 1278","Kúpna zmluva","Nábytok (váľandy) - EKS","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","27.9.2021 9:34:00","26.11.2021 9:35:00","","zákazka","1,0000","23625,000","20,000","28350,000","0,000","20.9.2021 8:44:00","",
"Z202118295","Z202118295_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Železiarske výrobky a brusivá","44521000-8 Rôzne visiace zámky a zámky;44530000-4 Upínadlá/spony;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","16.9.2021 8:00:00","23.9.2021 14:00:00","","ks, bal","5,0000","77,500","20,000","93,000","0,000","13.9.2021 11:37:59","",
"Z202118106","Z202118106_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Dodávka a montáž zrkadiel","38622000-1 Zrkadlá;39100000-3 Nábytok;39299300-7 Sklené zrkadlá","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 1","24.9.2021 8:00:00","14.10.2021 15:00:00","","súbor","1,0000","1782,500","20,000","2139,000","2673,000","20.9.2021 10:42:00","",
"Z202118140","Z202118140_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","16.9.2021 13:30:00","celok","1,0000","3810,000","20,000","4572,000","0,000","13.9.2021 13:24:00","",
"Z202118143","Z202118143_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","16.9.2021 13:30:00","ks","10,0000","1429,900","20,000","1715,880","170,100","13.9.2021 14:58:00","",
"Z202118149","Z202118149_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","16.9.2021 13:30:00","ks","3,0000","319,800","20,000","383,760","0,200","14.9.2021 8:54:00","",
"Z202118152","Z202118152_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","16.9.2021 13:30:00","celok","1,0000","1149,800","20,000","1379,760","0,200","14.9.2021 10:08:00","",
"Z202118176","Z202118176_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Dopravný podnik mesta Košice, akciová spoločnosť, Hornádska 10, 043 29","","","17.9.2021 13:30:00","celok","1,0000","580,000","20,000","696,000","0,000","14.9.2021 11:24:00","",
"Z202118084","Z202118084_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika","Trstená","02801","Hattalova 91/5","Kúpna zmluva","Náhradné diely do generátorov a elektrocentrál","31121100-1 Generátorové hnacie agregáty s piestovým vznetovým motorom;34312000-7 Časti motorov;42913000-9 Olejové, benzínové a nasávacie vzduchové filtre;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej Armády 3, VÚ 8009 Martin","20.9.2021 8:01:00","24.9.2021 14:01:00","","zákazka","1,0000","467,800","20,000","561,360","0,000","13.9.2021 9:38:00","",
"Z202118238","Z202118238_Z","Stredná odborná škola strojnícka, Partizánska cesta 76, Bánovce nad Bebravou","37922459","Slovenská republika","Bánovce nad Bebravou","95701","Partizánska cesta 76","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Portálový žeriav","34954000-9 Portálové žeriavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Bánovce nad Bebravou","Bánovce nad Bebravou","Partizánska 76","20.9.2021 8:13:00","11.11.2021 16:00:00","","ks","1,0000","7083,320","20,000","8499,990","","13.9.2021 14:20:00","",
"Z202118155","Z202118155_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely do vysokozdvižných vozíkov","34322000-0 Brzdy a časti bŕzd;34913000-0 Rôzne náhradné diely;42419200-8 Časti pracovných vozíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej Armády 3, VÚ 8009 Martin","20.9.2021 8:00:00","28.9.2021 14:40:00","","zákazka","1,0000","414,100","20,000","496,920","0,000","13.9.2021 13:38:00","",
"Z202118201","Z202118201_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely do prívesov","34224100-4 Časti prívesov a návesov;34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej Armády 3, VÚ 8009 Martin","4.10.2021 8:00:00","8.10.2021 13:40:00","","zákazka","1,0000","2020,200","20,000","2424,240","0,000","13.9.2021 14:38:00","",
"Z202117915","Z202117915_Z","Ústav pamäti národa","37977997","Slovenská republika","Bratislava","82018","Miletičova 19","DRUCKER s.r.o.","44925417","Slovenská republika","Oščadnica","02301","Oščadnica 1820","Rámcová dohoda","Originálne, alternatívne a renovované tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Miletičova 19, P.O.Box 29","","","","súbor podľa technickej špecifikácie","1,0000","4158,330","20,000","4990,000","2409,200","13.9.2021 14:58:00","",
