"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20226444","Z20226444_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vanessa Lašutová","54004829","Slovenská republika","Košice","04022","Zupkova 6","Kúpna zmluva","Kovový nábytok","39151100-6 Regály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","13.7.2022 13:50:00","20.7.2022 13:50:00","","ks","55,0000","7038,000","","7038,000","10,250","4.7.2022 14:28:00","",
"Z20226768","Z20226768_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Zváracie zariadenia, materiál  a príslušenstvo","14714000-9 Cín;31155000-7 Invertory;31711140-6 Elektródy;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;44315200-3 Zváracie materiály;44315310-7 Materiály na spájkovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","6.7.2022 10:44:00","5.8.2022 10:44:00","","podľa objednávkového formulára","1,0000","809,460","20,000","971,350","225,990","4.7.2022 11:42:00","",
"Z20227391","Z20227391_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Zariadenia a pomôcky na manipuláciu s materiálom","34911100-7 Vozíky;42413100-5 Vstavané zdvíhacie systémy;42413400-8 Mechanické zdviháky;42415100-9 Zdvižné vozíky;42415110-2 Vysokozdvižné vozíky;42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;42418500-4 Mechanické manipulačné zariadenia;42418900-8 Mechanizmy na nakladanie alebo manipuláciu;44423300-4 Zariadenia na manipuláciu s tovarom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","18.7.2022 8:47:00","26.8.2022 8:48:00","","podľa objednávkového formulára","1,0000","1099,000","20,000","1318,800","113,000","15.7.2022 9:28:00","",
"Z20227337","Z20227337_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Potreby pre verejné stravovanie na jedno použitie","33764000-3 Papierové servítky;39221130-7 Nádoby na jedlo;39222000-4 Potreby pre verejné stravovanie;39222110-8 Príbor a taniere na jedno použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01 Trebišov","13.7.2022 9:30:00","5.8.2022 9:08:00","","zákazka","1,0000","230,000","20,000","276,000","78,150","12.7.2022 9:59:59","",
"Z20227368","Z20227368_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pamäťové médiá","30234000-8 Pamäťové médiá;30234300-1 Kompaktné disky (CD);30234400-2 Digitálne univerzálne disky (DVD);30234500-3 Pamäťové archivačné médiá;30234600-4 Flash pamäť;32582000-6 Dátové nosiče;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Jána Nálepku 1, 075 01 ","18.7.2022 13:39:00","29.7.2022 13:39:00","","podľa objednávkového formulára","1,0000","409,680","20,000","491,620","0,000","15.7.2022 14:15:59","",
"Z20227371","Z20227371_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Rezivo, polotovary a výrobky z reziva","03410000-7 Drevo;03419000-0 Stavebné drevo/rezivo;44191000-5 Rôzne stavebné materiály z dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 075 01 Trebišov","14.7.2022 7:23:00","26.8.2022 15:23:00","","zákazka","1,0000","3316,220","20,000","3979,460","0,000","12.7.2022 16:37:59","",
"Z20227411","Z20227411_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Igor Zacher","54038430","Slovenská republika","Poprad","05801","Ústecko-Orlická 25","Zmluva o poskytovaní služieb","kontrola hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","5.9.2022 11:11:00","9.9.2022 11:12:00","","zákazka","1,0000","569,990","0,000","569,990","752,510","18.7.2022 11:02:00","",
"Z20227321","Z20227321_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Kúpna zmluva","Technické plyny a zásobníky","24110000-8 Technické plyny","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","13.7.2022 9:50:00","5.8.2022 8:26:00","","Zakazka","1,0000","791,000","20,000","949,200","0,040","12.7.2022 9:24:00","",
"Z20227346","Z20227346_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Strunové žacie hlavy pre krovinorezy STIHL, žacia struna","16800000-3 Časti poľnohospodárskych a lesníckych mechanizmov;44311000-3 Lanká;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","19.7.2022 10:01:00","26.7.2022 10:01:00","","ks","6,0000","218,330","20,000","262,000","4,690","13.7.2022 10:40:00","",
"Z20227347","Z20227347_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika","Bardejov","08501","Priemyselná 1454/4","Kúpna zmluva","Reťaze snehové","38423100-7 Tlakomery;44540000-7 Reťaze;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","19.7.2022 10:11:00","26.7.2022 10:11:00","","ks","4,0000","699,170","20,000","839,000","22,600","13.7.2022 10:49:59","",
"Z20227246","Z20227246_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EUROGASTROP s.r.o.","44137761","Slovenská republika","Prešov","08001","Čergovská 10","Kúpna zmluva","Vybavenie stravovacích zariadení","39221000-7 Kuchynské vybavenie;39221120-4 Šálky a poháre;39222200-6 Tácne na jedlo;39240000-6 Príbor;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","12.7.2022 13:30:00","5.8.2022 12:59:00","","zákazaka","1,0000","6650,000","20,000","7980,000","3119,020","11.7.2022 13:56:00","",
"Z20227250","Z20227250_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Čerpadlá a kompresory","42120000-6 Čerpadlá a kompresory;42123000-7 Kompresory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Kapitána Nálepku 1, 075 01, Trebišov","18.7.2022 13:46:00","25.7.2022 13:47:00","","ks","3,0000","141,090","20,000","169,310","0,000","13.7.2022 14:24:01","",
"Z20227390","Z20227390_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KATSUDO s. r. o.","36842176","Slovenská republika","Prešov","08005","Suvorovova 17","Kúpna zmluva","Športový materiál","37400000-2 Športový tovar a výbava;37423100-0 Gymnastické laná;37442800-8 Posilňovacie pásky a gumy;37442820-2 Posilňovacie gumy;37442900-8 Posilňovacie veže;37535292-0 Laná na šplhanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","25.7.2022 8:00:00","30.9.2022 12:00:00","","podľa technických špecifikácií","1,0000","5583,330","20,000","6700,000","1500,000","11.7.2022 11:15:59","",
"Z20227468","Z20227468_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Stavebné materiály, fólie","44113100-6 Dlažobné materiály;44170000-2 Dosky, plechy, pásy a fólie súvisiace so stavebnými materiálmi;44174000-0 Fólia;44190000-8 Rôzne stavebné materiály;44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","22.7.2022 7:00:00","5.8.2022 10:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","1290,000","20,000","1548,000","6,000","19.7.2022 15:54:00","",
"Z20227174","Z20227174_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","PHAREX, s.r.o.","44073437","Slovenská republika","Bystrička","03804","Záhradná 557/3","Rámcová dohoda","Lieky ATC skupiny A12CC02 - Magnesium sulphuricum inj.","33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","","","","celok","1,0000","16672,720","10,000","18339,990","0,000","7.7.2022 11:38:00","",
"Z20227226","Z20227226_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","WASCO - družstvo","48079707","Slovenská republika","Valaská","97646","Strojárenská 10","Zmluva o poskytovaní služieb","Pranie a chemické čistenie","60000000-8 Dopravné služby (bez prepravy odpadu);98310000-9 Pranie a chemické čistenie","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","25.7.2022 10:26:00","29.7.2022 10:27:00","","ks","1,0000","163,700","10,000","180,070","0,000","21.7.2022 11:04:00","",
"Z20227231","Z20227231_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Ochranné pracovné odevy ","18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","28.7.2022 10:42:00","súbor","1,0000","1339,000","20,000","1606,800","72,000","6.7.2022 10:54:00","",
"Z20227205","Z20227205_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TURČAN DELTA, s.r.o.","31626742","Slovenská republika","Košťany nad Turcom","03841","338","Kúpna zmluva","Vojenské poznávacie značky - zelené","34992200-9 Dopravné značky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","11.7.2022 14:00:00","15.8.2022 14:00:00","","ks","1,0000","2663,250","20,000","3195,900","0,000","6.7.2022 10:38:00","",
"Z20227522","Z20227522_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Danucem Slovensko a.s.","00214973","Slovenská republika","Rohožník","90638","Rohožník","Kúpna zmluva","Objemové stavebné materiály","14212300-3 Drvený a mletý kameň;14213000-7 Makadam, dechtový makadam a dechtové piesky;14213100-8 Makadam;44111000-1 Stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","25.7.2022 7:00:00","5.8.2022 10:00:00","","obsah objednávky podľa objednávkového formulára","1,0000","744,000","20,000","892,800","0,000","19.7.2022 15:54:00","",
"Z20226804","Z20226804_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Reklamné predmety ","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","K dolnej stanici 7282/20A","4.7.2022 8:00:00","30.9.2022 15:00:00","","položky","5,0000","2613,330","20,000","3136,000","1434,800","1.7.2022 11:10:00","",
"Z20226629","Z20226629_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Pamäťové médiá II.","30234000-8 Pamäťové médiá;30234500-3 Pamäťové archivačné médiá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","11.7.2022 8:00:00","30.9.2022 14:00:00","","celý predmet zákazky","1,0000","1085,830","20,000","1303,000","0,000","1.7.2022 10:38:00","",
"Z20227094","Z20227094_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery, cartridge – mimo RD","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","14.7.2022 9:24:00","20.7.2022 9:24:00","","ks","1,0000","2499,170","20,000","2999,000","1,000","11.7.2022 10:02:00","",
"Z20227078","Z20227078_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Špeciálne a bežné náterové hmoty, farby a riedidlá","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Vojenský útvar 9149 Železničná 3, 911 01","20.7.2022 8:23:00","19.8.2022 8:23:00","","podľa špecifikácie","1,0000","386,670","20,000","464,000","328,000","15.7.2022 9:06:00","",
"Z20227325","Z20227325_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","A.R.S. spol. s r.o.","31560270","Slovenská republika","Banská Bystrica","97401","Medený Hámor 4","Kúpna zmluva","Pneumatiky pre osobné motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","18.7.2022 8:00:00","31.8.2022 14:00:00","","celý predmet zákazky","1,0000","678,670","20,000","814,400","6,400","12.7.2022 10:38:01","",
"Z20227331","Z20227331_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","WINTEC Slovakia s.r.o.","48269191","Slovenská republika","Banská Štiavnica","96901","Jána Hollého 381/7","Kúpna zmluva","Monoklimatická chladnička voľne stojaca a kombinovaná chladnička s mrazničkou voľne stojaca","39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","28.7.2022 8:51:00","ks","2,0000","750,000","20,000","900,000","106,000","7.7.2022 10:34:00","",
"Z20227872","Z20227872_Z","Trenčianska univerzita Alexandra Dubčeka v Trenčíne","31118259","Slovenská republika","Trenčín","91150","Študentská 2","TRIGON PLUS s.r.o.","31340954","Slovenská republika","Bratislava","85101","Goralská 40/2281","Kúpna zmluva","Laboratórne pomôcky  - Stojan na multikanálovú pipetu","33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Študentská 2","","","4.8.2022 8:47:00","ks","1,0000","30,000","20,000","36,000","0,000","21.7.2022 9:38:00","",
