"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20251388","Z20251388_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","MAJSTER PAPIER, s.r.o.","31347525","Slovenská republika","Dunajská Lužná","90042","Kvetná 861/1","Rámcová dohoda","Nákup čistiacich, hygienických a kuchynských prostriedkov a potrieb","24455000-8 Dezinfekčné prostriedky;33711900-6 Mydlo;33741000-6 Výrobky na starostlivosť o ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39224000-8 Metly a kefy a iné predmety rôznych typov;39525800-6 Handry na čistenie;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;39831200-8 Saponáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie slobody 1","","","","celok","1.0000","90199.190","23.000","110945.000","10774.020","4/11/2025 11:28:00 AM","",
"Z20251312","Z20251312_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Rámcová dohoda","Tonerové náplne","30125100-2 Tonerové náplne","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1.0000","14810.000","23.000","18216.300","1.000","4/11/2025 12:14:01 PM","",
"Z20251314","Z20251314_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Interiérové vybavenie kancelárie","30190000-7 Rôzne kancelárske zariadenia a kancelárske potreby;39100000-3 Nábytok;39121100-7 Písacie stoly;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","4/22/2025 11:44:00 AM","6/30/2025 11:43:00 AM","","celok","1.0000","6255.000","23.000","7693.650","11.000","4/11/2025 12:20:00 PM","",
"Z20251428","Z20251428_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Štiepny enzým pre PCR - RFLP ","24900000-3 Čisté a rôzne chemické výrobky;24960000-1 Rôzne chemické výrobky;33694000-1 Diagnostické činidlá;33696500-0 Laboratórne činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Hlohovecká 7 ","4/14/2025 7:00:00 AM","4/30/2025 2:00:00 PM","","objednávka ","1.0000","202.000","23.000","248.460","0.000","4/11/2025 2:38:00 PM","",
"Z20251430","Z20251430_Z","Štátny ústav pre kontrolu liečiv","00165221","Slovenská republika","Bratislava","82508","Kvetná 11","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Notebooky a dokovacie stanice","30213100-6 Prenosné počítače;30237280-5 Napájacie príslušenstvo","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Kvetná 11","4/28/2025 7:00:00 AM","4/30/2025 2:02:00 PM","","ks","60.0000","11787.800","23.000","14499.000","6328.160","4/14/2025 8:26:00 AM","",
"Z20251399","Z20251399_Z","Úrad priemyselného vlastníctva Slovenskej republiky","30810787","Slovenská republika","Banská Bystrica","97404","Švermova 43","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Obnova ročnej podpory pre firewall Cisco Firepower","48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Švermova 43","4/22/2025 9:00:00 AM","4/25/2025 3:00:00 PM","","ks","4.0000","2796.750","23.000","3440.000","4.000","4/11/2025 10:38:00 AM","",
"Z20251297","Z20251297_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika","30236200-4 Zariadenia na spracovanie údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Strojnícka fakulta, Katedra priemyselného inžinierstva.","4/16/2025 8:00:00 AM","5/12/2025 2:00:00 PM","","ks","2.0000","2049.000","23.000","2520.270","482.260","4/11/2025 10:46:00 AM","",
"Z20251402","Z20251402_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","CINEMA + spol. s r.o. ","31586457","Slovenská republika","Banská Bystrica","97401","Partizánska cesta 5564/77","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Kováčska 30","4/15/2025 8:00:00 AM","4/30/2025 12:00:00 PM","","bal","1.0000","494.000","23.000","607.620","65.970","4/11/2025 10:46:00 AM","",
"Z20251417","Z20251417_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/22/2025 1:30:00 PM","celok","1.0000","300.000","23.000","369.000","0.000","4/11/2025 10:54:00 AM","",
"Z20251259","Z20251259_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","SCP PAPIER, a. s.","36373583","Slovenská republika","Ružomberok","03401","Mostová 5358/29","Rámcová dohoda","Ofsetový biely bezdrevný papier a kartón","30197630-1 Papier na tlač alebo iné grafické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670","","","","hárok","951800.0000","35772.360","23.000","44000.000","19960.000","4/11/2025 10:54:00 AM","",
"Z20251418","Z20251418_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MURAT, s.r.o.","31431852","Slovenská republika","Pezinok","90201","Bratislavská 87","Kúpna zmluva","Elektroinštalačný materiál","30197110-0 Svorky;31224100-3 Zástrčky a zásuvky;31681410-0 Elektromateriály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","4/16/2025 11:30:00 AM","5/16/2025 9:30:00 AM","","zákazka","1.0000","1910.570","23.000","2350.000","349.850","4/11/2025 11:16:00 AM","",
"Z20251204","Z20251204_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Rámcová dohoda","Náhradné diely do osobných a úžitkových automobilov","34320000-6 Mechanické náhradné súčiastky okrem motorov a ich častí;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1.0000","18600.000","20.000","22320.000","1900.000","4/11/2025 9:50:00 AM","",
"Z20251409","Z20251409_Z","Domov sociálnych služieb - Zemianske Podhradie","00351725","Slovenská republika","Zemianske Podhradie","91307","4","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","""Záhradný malotraktor s príslušenstvom""","16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Zemianske Podhradie","Zemianske Podhradie 4 ","4/14/2025 9:00:00 AM","4/21/2025 12:00:00 PM","","1","1.0000","2275.610","23.000","2799.000","2098.860","4/11/2025 9:50:00 AM","",
"Z20251375","Z20251375_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Projektor, HDMI switch, káble, zdroj","30191200-6 Spätné projektory;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215, fakulta FRI, Katedra informatiky","4/15/2025 10:00:00 AM","4/30/2025 2:00:00 PM","","celok","1.0000","864.000","23.000","1062.720","41.000","4/11/2025 9:52:00 AM","",
"Z20251300","Z20251300_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové príslušenstvo","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1 , Fakulta strojnícka, Katedra priemyselného inžinierstva","4/15/2025 10:00:00 AM","5/13/2025 2:00:00 PM","","ks","33.0000","575.000","23.000","707.250","84.300","4/11/2025 10:02:00 AM","",
"Z20251334","Z20251334_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Rámcová dohoda","Kuchynská linka","39141000-2 Kuchynský nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 a","","","","skupina produktov","1.0000","3999.000","23.000","4918.770","1501.000","4/11/2025 10:08:00 AM","",
"Z20251416","Z20251416_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/22/2025 1:30:00 PM","celok","1.0000","1599.900","23.000","1967.880","0.080","4/11/2025 10:24:00 AM","",
"Z20251397","Z20251397_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny  ATC D06 Antibiotiká a chemoterapeutiká v dermatológii a lieky skupiny ATC D08 Antiseptiká","33600000-6 Farmaceutické výrobky;33631000-2 Liečivá pre dermatológiu;33631400-6 Antibiotiká a chemoterapeutiká na dermatologické použitie;33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","5467.000","5.000","5740.350","538.650","4/11/2025 8:38:00 AM","",
"Z20251380","Z20251380_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Nákup vibračnej dosky na zemné práce","42650000-7 Pneumatické alebo motorové ručné nástroje;43210000-8 Stroje na terénne úpravy;43300000-6 Stavebné stroje a zariadenia;44512600-8 Nástroje na cestné práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3","4/22/2025 8:00:00 AM","5/5/2025 1:00:00 PM","","kus","1.0000","304.500","23.000","374.540","6.870","4/11/2025 8:46:00 AM","",
"Z20251403","Z20251403_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/17/2025 1:30:00 PM","celok","1.0000","60.000","","60.000","0.000","4/11/2025 8:54:00 AM","",
"Z20251344","Z20251344_Z","Fakultná nemocnica s poliklinikou Nové Zámky","17336112","Slovenská republika","Nové Zámky","94034","Slovenská 11/A","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Dodávka tonerov do tlačiarní","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30237310-5 Doplnkové náplne do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Nitriansky","Nové Zámky","Nové Zámky","Slovenská ulica 5587/11 A","4/14/2025 7:00:00 AM","4/16/2025 2:00:00 PM","","skupina produktov","1.0000","6345.000","23.000","7804.350","2.500","4/11/2025 9:08:00 AM","",
"Z20251404","Z20251404_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","4/17/2025 1:30:00 PM","celok","1.0000","69.800","","69.800","0.200","4/11/2025 9:24:00 AM","",
"Z20251386","Z20251386_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Projektor, reproduktory, slúchadlá, dokovacia stanica","30191200-6 Spätné projektory;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Veľký diel 3323, Žilina 010 08, Fakulta riadenia a informatiky, Katedra informatiky ","4/15/2025 8:00:00 AM","5/9/2025 2:00:00 PM","","celok ","1.0000","765.000","23.000","940.950","60.000","4/11/2025 9:44:00 AM","",
"Z20251396","Z20251396_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky skupiny ATC H02 - Kortikosteroidy a lieky skupiny  ATC H01 - Hormóny hypofýzy, hormóny hypotalamu","33600000-6 Farmaceutické výrobky;33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny;33642200-4 Kortikosteroidy na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 510/3","","","","zákazka","1.0000","13219.050","5.000","13880.000","170.000","4/10/2025 2:44:00 PM","",
"Z20251389","Z20251389_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Aloquence, s. r. o.","50674137","Slovenská republika","Vráble","95201","Martina Benku 6","Kúpna zmluva","Spotrebný laboratórny materiál","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 91","4/15/2025 8:00:00 AM","5/12/2025 3:00:00 PM","","súbor","1.0000","2764.230","23.000","3400.000","471.770","4/10/2025 3:18:00 PM","",
"Z20251394","Z20251394_Z","Národné rehabilitačné centrum","518140","Slovenská republika","Kováčová","96237","Sládkovičova 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Kováčová","Sládkovičova 1","4/14/2025 8:00:00 AM","4/16/2025 2:00:00 PM","","Predmet zákazky celkom","1.0000","1024.390","23.000","1260.000","21.800","4/10/2025 3:38:00 PM","",
