"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20227755","Z20227755_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24951000-5 Mazivá a mazacie oleje;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","10.8.2022 8:00:00","2.9.2022 12:00:00","","celok","1,0000","804,170","20,000","965,000","35,000","8.8.2022 11:38:00","",
"Z20228290","Z20228290_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Roman Laco - ROADA","33191921","Slovenská republika","Neporadza","91326","Bošianska Neporadza 329","Kúpna zmluva","Hygienické pomôcky a čistiace potreby","33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","10.8.2022 14:00:00","položky","35,0000","1104,170","20,000","1325,000","475,000","1.8.2022 11:50:00","",
"Z20228162","Z20228162_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ALINEA s.r.o.","47354232","Slovenská republika","Zvolen","96001","Lučenecká cesta 921","Kúpna zmluva","Materiál na spoločenskú výzdobu a reprezentáciu","03121210-0 Kvetinové aranžmány;31522000-1 Svetlá na vianočný stromček;39293200-4 Umelé kvety;39298300-0 Vázy na kvety;39298500-2 Ozdoby;39298910-9 Vianočný stromček;39513100-2 Obrusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kasárenská 1815","10.8.2022 9:00:00","15.8.2022 14:00:00","","celý predmet zákazky","1,0000","2245,830","20,000","2695,000","1361,000","5.8.2022 10:56:01","",
"Z20228164","Z20228164_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","SGL media, s. r. o ","45000093","Slovenská republika","Soblahov","91338","Soblahov 725","Kúpna zmluva","Nákup autofólií vrátane montáže","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34913000-0 Rôzne náhradné diely;50117300-1 Úprava vozidiel","Služba;Tovar","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","8.8.2022 9:00:00","10.8.2022 14:00:00","","celý predmet zákazky","1,0000","416,660","20,000","499,990","0,000","3.8.2022 10:37:59","",
"Z20228165","Z20228165_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Rôzne chemické výrobky","24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Pri Hati 10","4.8.2022 8:00:00","9.9.2022 14:00:00","","podľa opisu - súbor","1,0000","764,500","20,000","917,400","1,530","2.8.2022 11:34:00","",
"Z20228182","Z20228182_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika","Žilina","01009","Dlhá 95","Kúpna zmluva","Plastový materiál do laboratória","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","4.8.2022 8:00:00","9.9.2022 14:00:00","","podľa opisu - súbor","1,0000","1555,000","20,000","1866,000","0,000","2.8.2022 11:38:00","",
"Z20228292","Z20228292_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","15.8.2022 10:00:00","19.8.2022 15:00:00","","polozky","8,0000","249,170","20,000","299,010","0,990","2.8.2022 10:38:00","",
"Z20228122","Z20228122_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Jozef Hancko","46743987","Slovenská republika","Šurany","94201","Nový Svet 1686/38","Zmluva o poskytovaní služieb","Odborná prehliadka a servis plynovej kotolní  III. triedy a zariadení ","60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby;71631000-0 Technické inšpekčné služby;71632000-7 Technické skúšky","Služba","","Slovenská republika","Nitriansky","Komárno","Radvaň nad Dunajom","Virt","","","22.8.2022 11:19:00","kpl","1,0000","830,000","","830,000","646,000","2.8.2022 12:08:00","",
"Z20228193","Z20228193_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika","Poprad","05801","Námestie svätého Egídia 33/77","Kúpna zmluva","Terénne   vybavenie, obuv a oblečenie","18110000-3 Pracovné odevy;18412000-0 Športové odevy;18820000-3 Športová obuv;18830000-6 Ochranná obuv","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr.A.Hlinku 1","15.8.2022 8:00:00","14.9.2022 15:00:00","","súbor","1,0000","1647,040","20,000","1976,450","0,000","5.8.2022 9:38:01","",
"Z20228139","Z20228139_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Autoškola Beňuš, s. r. o.","52943593","Slovenská republika","Dolný Kubín","02601","ČSA 6","Zmluva o poskytovaní služieb"," Kurz na rozšírenie vodičských oprávnení zo skupiny „C“ na skupinu „D“.","80400000-8 Vzdelávanie dospelých a iné vzdelávacie služby;80410000-1 Rôzne školské služby;80411000-8 Autoškoly","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Regrútska 1","5.8.2022 11:00:00","30.9.2022 14:00:00","","osoba","2,0000","2150,000","20,000","2580,000","60,000","3.8.2022 10:38:00","",
"Z20228195","Z20228195_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Toner do multif.zariadenia Canon i-SENSYS MF 416dw - Canon 719H","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","10.8.2022 11:00:00","ks","2,0000","154,170","20,000","185,000","16,960","4.8.2022 11:24:00","",
"Z20228199","Z20228199_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","IKARO s.r.o.","31656544","Slovenská republika","Prešov","08001","Okružná 32","Kúpna zmluva","Toner do tlačiarne OKI MC 770dnfax  ","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","10.8.2022 11:00:00","ks","4,0000","551,650","20,000","661,980","0,010","4.8.2022 11:38:00","",
"Z20228202","Z20228202_Z","Krajská prokuratúra Trnava","35629053","Slovenská republika","Trnava","91744","Dolné Bašty 1","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika","Nitra","94905","Na Priehon 875/2A","Kúpna zmluva","Toner do tlačiarne SHARP MX-M3070","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Dolné Bašty 2","","","10.8.2022 11:00:00","ks","6,0000","345,000","20,000","414,000","84,000","4.8.2022 11:45:59","",
"Z20228295","Z20228295_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Práčka automatická","39713200-5 Práčky a sušičky bielizne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Zarevúca 2","8.8.2022 11:10:00","19.8.2022 11:10:00",""," ks","1,0000","832,490","20,000","998,990","1,010","5.8.2022 10:38:00","",
"Z20228181","Z20228181_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","Gekkon s.r.o.","35789719","Slovenská republika","Bratislava","83107","Rybničná 30","Kúpna zmluva","Toaletné a hygienické prostriedky","18424300-0 Jednorazové rukavice;33711900-6 Mydlo;33740000-9 Výrobky na starostlivosť o ruky a nechty;33741300-9 Dezinfekčné prostriedky na ruky;33761000-2 Toaletný papier;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","4.8.2022 12:00:00","5.8.2022 14:30:00","","kompletná dodávka podľa opisného formulára","1,0000","416,670","20,000","500,000","1019,200","2.8.2022 12:08:00","",
"Z20228297","Z20228297_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika","Trenčín","91105","Bratislavská 121/1297","Kúpna zmluva","Odolný vodotesný kufor PeliTM Case 1620","18921000-1 Kufre;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Jelenecká ul. 0, 94901 Nitra (Vojenský útvar 4405)","8.8.2022 7:00:00","2.9.2022 11:00:00","","podľa opisného formulára","1,0000","2583,320","20,000","3099,990","400,000","3.8.2022 12:26:02","",
"Z20228150","Z20228150_Z","Záchranná služba Košice","00606731","Slovenská republika","Košice","04091","Rastislavova 43","Medsol Slovakia s.r.o.","36740471","Slovenská republika","Nitra","94901","Mostná 72","Kúpna zmluva","Zdravotnícke tašky na umiestnenie výbavy a špeciálneho zdravotníckeho materiálu","33100000-1 Zdravotnícke vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova  43","10.8.2022 8:00:00","12.9.2022 14:00:00","","ks","15,0000","99,170","20,000","119,000","1,000","3.8.2022 9:38:00","",
"Z20228298","Z20228298_Z"," 	Stredná odborná škola pedagogická - Pedagógiai Szakközépiskola","00162809","Slovenská republika","Lučenec","98418","Komenského 12","Up Déjeuner, s. r. o.","53528654","Slovenská republika","Bratislava","82101","Tomášikova 16529/23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Lučenec","Lučenec","Komenského 12","4.8.2022 11:46:00","8.8.2022 11:46:00","","ks","197,0000","886,060","","886,060","0,430","1.8.2022 12:20:00","",
"Z20227880","Z20227880_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","ND do nákladných automobilov - mimo RD","31731100-0 Moduly;34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34330000-9 Náhradné diely pre vozidlá na prepravu tovaru, pre dodávky a osobné automobily;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8.8.2022 9:02:00","11.8.2022 9:02:00","","zákazka","1,0000","1349,980","20,000","1619,980","311,780","2.8.2022 12:38:00","",
"Z20228135","Z20228135_Z","Kancelária Ústavného súdu Slovenskej republiky","31947000","Slovenská republika","Košice - Staré mesto","04265","Hlavná 110","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Switche","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice","Hlavná 110","3.8.2022 15:03:00","31.10.2022 15:03:00","","ks","6,0000","37309,830","20,000","44771,800","23761,210","2.8.2022 15:52:01","",
"Z20227804","Z20227804_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tonery, cartridge - mimo RD","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8.8.2022 8:23:00","18.8.2022 8:23:00","","zákazka","1,0000","433,330","20,000","520,000","473,600","2.8.2022 13:30:00","",
"Z20227910","Z20227910_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Iveta Janíková","34559671","Slovenská republika","Bratislava","82108","Palkovičova 245/15","Kúpna zmluva","Akumulátorové batérie a elektrolyt - obstaranie komodity ""elektrolyt""","24311411-1 Kyselina sírová;31431000-6 Olovené akumulátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8.8.2022 8:15:00","18.8.2022 14:15:00","","zákazka","1,0000","737,410","20,000","884,890","1059,110","2.8.2022 15:06:00","",
"Z20228156","Z20228156_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Elektrospotrebiče","39700000-9 Spotrebiče pre domácnosť","Tovar","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor 12, 937 01 Želiezovce","5.8.2022 7:00:00","2.9.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","3598,250","20,000","4317,900","0,000","2.8.2022 13:07:59","",
"Z20228304","Z20228304_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","ND do ručných pneumatických a motorových prístrojov","16300000-8 Žacie mechanizmy;16310000-1 Kosačky;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","8.8.2022 12:08:00","18.8.2022 12:08:00","","zákazka","1,0000","90,520","20,000","108,620","0,000","2.8.2022 12:54:00","",
"Z20228057","Z20228057_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Laboratórny materiál a chemikálie","24000000-4 Chemické výrobky;24960000-1 Rôzne chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38437000-7 Laboratórne pipety a príslušenstvo","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Nábrežie mládeže 3919 ","19.8.2022 9:00:00","18.11.2022 15:00:00","","súbor","1,0000","2142,500","20,000","2571,000","0,000","15.8.2022 10:37:59","",
"Z20228163","Z20228163_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","Attack Promotion s.r.o.","27176100","Česká republika","Praha","10600","Hyacintová 3222/10","Kúpna zmluva","Nákup a dodanie športových tričiek -  polokošieľ a rozlišovacích dresov s potlačou","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;18331000-8 Tričká s krátkym rukávom;18333000-2 Polokošele","Tovar;Služba","","Slovenská republika","","","","","8.8.2022 8:30:00","15.9.2022 14:30:00","","celok","1,0000","55665,830","20,000","66799,000","20675,000","3.8.2022 12:37:59","",
"Z20228151","Z20228151_Z","Mesto Dolný Kubín","00314463","Slovenská republika","Dolný Kubín","02601","Hviezdoslavovo námestie 1651/2","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Produkčný server","48820000-2 Servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Hviezdoslavovo námestie 1651/2","2.9.2022 8:03:00","30.9.2022 8:04:00","","ks","1,0000","6100,000","20,000","7320,000","12660,000","15.8.2022 9:06:00","",
