"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202121920","Z202121920_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Objektív ","38650000-6 Fotografické zariadenia;38651100-4 Objektívy do fotografických prístrojov","Tovar","","Slovenská republika","Žilinský","Martin","Martin","Priehradná 17","8.11.2021 9:00:00","19.11.2021 15:30:00","","ks","1,0000","432,500","20,000","519,000","0,000","4.11.2021 10:24:00","",
"Z202121694","Z202121694_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Kúpna zmluva","elektroinštalačný materiál","31154000-0 Zdroje nepretržitého/stáleho napájania;31156000-4 Zdroje nepretržitého/prerušovaného napájania;31214100-0 Spínače;31600000-2 Elektrické zariadenia a prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","18.11.2021 13:19:00","19.11.2021 13:19:00","","zákazka","1,0000","366,670","20,000","440,000","55,450","8.11.2021 8:46:00","",
"Z202121700","Z202121700_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","kancelárske stroje, prístroje a zariadenia","30123000-7 Kancelárske a obchodné stroje;30191000-4 Kancelárske zariadenia s výnimkou nábytku;30191400-8 Skartovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","18.11.2021 13:32:00","24.11.2021 13:32:00","","zákazka","1,0000","1039,160","20,000","1246,990","0,000","8.11.2021 8:24:02","",
"Z202121730","Z202121730_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Ručné náradie s pohonom","42631000-8 Obrábacie stroje na povrchovú úpravu kovov;42652000-1 Ručné elektromechanické nástroje;44512800-0 Skrutkovače;60000000-8 Dopravné služby (bez prepravy odpadu);42924310-5 Striekacie pištole","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","18.11.2021 15:32:00","24.11.2021 15:32:00","","zákazka","1,0000","1408,320","20,000","1689,990","281,610","8.11.2021 8:30:00","",
"Z202121733","Z202121733_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Oprava a tlaková skúška prenosných a poajzdných  hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","","","16.11.2021 16:46:00","zákazka","1,0000","998,990","20,000","1198,790","0,000","8.11.2021 8:24:02","",
"Z202121350","Z202121350_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Osobný počítač, multifunkčné zariadenie","30213300-8 Stolový počítač;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Nám. A. Hlinku 48","17.11.2021 7:00:00","19.11.2021 14:00:00","","súbor definovaných tovarov","1,0000","931,660","20,000","1117,990","0,000","12.11.2021 12:38:00","",
"Z202121948","Z202121948_Z","Vojenský historický ústav Bratislava","00802751","Slovenská republika","Bratislava","82104","Krajná 27","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlač knihy ","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby","Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Krajná 27","22.11.2021 8:35:00","30.11.2021 8:35:00","","ks","600,0000","1018,180","10,000","1120,000","879,800","8.11.2021 9:58:00","",
"Z202121540","Z202121540_Z","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky","50349287","Slovenská republika","Bratislava","81105","Štefániková  15","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Rámcová dohoda","Nákup reklamných predmetov s potlačou","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefánikova 15","","","","ks","43717,0000","112490,830","20,000","134989,000","9860,400","15.11.2021 13:02:00","",
"Z202121784","Z202121784_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tlačiarenská stanica","30213100-6 Prenosné počítače;30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","8.11.2021 9:00:00","12.11.2021 15:00:00","","celok","1,0000","2999,000","20,000","3598,800","211,000","3.11.2021 8:48:00","",
"Z202121297","Z202121297_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Nábytok – Kancelárska otočná stolička ","39100000-3 Nábytok;39112000-0 Stoličky;39130000-2 Kancelársky nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. biskupa Gojdiča2","","","22.11.2021 14:00:00","ks","1,0000","164,170","20,000","197,000","8,500","10.11.2021 12:18:00","",
"Z202121315","Z202121315_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Fľaša reagenčná, sterilizačné sáčky","19520000-7 Plastové výrobky;33140000-3 Zdravotnícky spotrebný materiál;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Tr. SNP 1","15.11.2021 8:00:00","26.11.2021 14:00:00","","bal","1,0000","314,170","20,000","377,000","157,180","11.11.2021 11:14:00","",
"Z202121800","Z202121800_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","3D tlačiarne","42991200-1 Tlačiarenské stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","9.11.2021 10:00:00","16.11.2021 14:00:00","","kus","3,0000","1353,000","","1353,000","0,000","5.11.2021 10:38:00","",
"Z202121825","Z202121825_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Počítačové komponenty pre výpočtovú PC stanicu","30213400-9 Základné jednotky (CPU) pre osobné počítače;30231000-7 Počítačové monitory a konzoly;30233132-5 Mechaniky pevného disku;30236110-6 Pamäť s náhodným prístupom (RAM);30237100-0 Časti počítačov;30237134-7 Karty grafických akcelerátorov;30237140-2 Základné dosky;31156000-4 Zdroje nepretržitého/prerušovaného napájania;42513200-7 Chladiace zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","9.11.2021 8:00:00","15.11.2021 15:00:00","","celok","1,0000","2000,000","20,000","2400,000","0,000","4.11.2021 12:37:59","",
"Z202121234","Z202121234_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Laboratórne chemikálie a spotrebný materiál ","24327000-2 Rôzne organické chemikálie;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38437100-8 Pipety;44832000-1 Rozpúšťadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Špačince","Hlavná - súp. č. 418 / orient. č. 6","15.11.2021 10:00:00","22.11.2021 14:00:00","","sada","4,0000","","","1975,000","137,000","11.11.2021 10:38:00","",
"Z202121597","Z202121597_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","František Majtán - EURONICS TPD","11790547","Slovenská republika","Bratislava","85101","Farského 26","Kúpna zmluva","Kávovar","39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","18.11.2021 13:00:00","ks","1,0000","875,000","20,000","1050,000","49,200","5.11.2021 10:48:00","",
"Z202121489","Z202121489_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Odber, odvoz, zneškodňovanie a likvidácia odpadov ","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","8.11.2021 13:20:00","19.11.2021 13:20:00","","tak ako je uvede v technickej špecifikácii","1,0000","250,000","20,000","300,000","0,000","5.11.2021 13:58:00","",
"Z202121619","Z202121619_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","OSKO, a.s.","36044717","Slovenská republika","Banská Bystrica","97403","Zvolenská cesta 14","Kúpna zmluva","Elektrické káble","31224810-3 Predlžovacie káble;44321000-6 Káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249 - kasárne","8.11.2021 14:04:00","19.11.2021 14:04:00","","množstvá tovarov sú uvedené v opisnom formuláry","1,0000","1833,330","20,000","2200,000","200,000","5.11.2021 14:48:00","",
"Z202121961","Z202121961_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originál tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Trieda SNP č. 75","11.11.2021 8:00:00","16.11.2021 12:00:00","","ks","16,0000","949,170","20,000","1139,000","14,200","5.11.2021 9:38:00","",
"Z202121516","Z202121516_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","HygArt s.r.o.","51447878","Slovenská republika","Bardejov","08501","Nábrežná 861/15","Kúpna zmluva","Germicídny žiarič UNIZDRAV uzavretý mobilný alebo ekvivalent","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","18.11.2021 8:00:00","2.12.2021 14:00:00","","ks","1,0000","255,000","20,000","306,000","133,200","15.11.2021 10:08:00","",
"Z202121468","Z202121468_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Kancelárske kreslo","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T.G,Masaryka 24","22.11.2021 8:22:00","30.11.2021 14:00:00","","ks","1,0000","283,330","20,000","340,000","0,000","15.11.2021 10:38:00","",
"Z202121984","Z202121984_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika","Brzotín, časť Bak","04951","Krátka 574","Kúpna zmluva","Kontajnery výklopné","34928480-6 Kontajnery a nádoby na odpad a odpadky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","Jaslovské Bohunice 360","18.11.2021 8:00:00","16.12.2021 13:40:00","","ks","1,0000","835,000","20,000","1002,000","0,000","9.11.2021 9:38:00","",
"Z202121992","Z202121992_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Jaslovské Bohunice","91930","Jaslovské Bohunice 360","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Ručné LED svietidlo s príslušenstvom","31520000-7 Lampy/svietidlá a príslušenstvo k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","11.11.2021 15:00:00","13.12.2021 15:00:00","","ks","12,0000","309,000","20,000","370,800","3,000","8.11.2021 15:38:00","",
"Z202122011","Z202122011_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","SERVISUJEM, s. r. o.","47412534","Slovenská republika","Bratislava","83103","Pluhová 934/51 ","Kúpna zmluva","Výpočtová technika","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 11 - Stavebná fakulta STU","8.11.2021 8:00:00","19.11.2021 16:00:00","","celok","1,0000","1250,000","20,000","1500,000","0,000","5.11.2021 11:08:00","",
"Z202121986","Z202121986_Z","Stredná športová škola, Kožušnícka 2, Trenčín","00515159","Slovenská republika","Trenčín","91105","Kožušnícka 2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Počítačové vybavenie a príslušenstvo","30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kožušnícka, 71/2","10.11.2021 10:00:00","25.11.2021 12:00:00","","celok","1,0000","1260,000","20,000","1512,000","540,000","8.11.2021 10:42:00","",
"Z202121684","Z202121684_Z","Žilinský samosprávny kraj","37808427","Slovenská republika","Žilina","01109","Komenského 48","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Zabezpečenie propagačných predmetov 3","15842000-2 Čokoláda a cukrovinky;22817000-0 Diáre alebo osobné organizéry;30199792-8 Kalendáre;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;32333200-8 Videokamery;39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Komenského 48","15.11.2021 8:00:00","10.12.2021 14:00:00","","kpl","1,0000","5275,000","20,000","6330,000","1311,600","12.11.2021 14:26:00","",
