"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202131","Z202131_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","GAVAX, s.r.o.","36495701","Slovenská republika","Vranov nad Topľou","09301","Sídlisko 1. mája 65/13","Rámcová dohoda","Soľ tabletovaná regeneračná ","14400000-5 Soľ a čistý chlorid sodný;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ružinovská 6, Limbová 5, Antolská 11","","","","kg","70000,0000","11830,000","20,000","14196,000","0,000","11.1.2021 8:24:00","",
"Z202132","Z202132_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor - elektro EBN","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.1.2021 13:30:00","ks","6,0000","2070,000","20,000","2484,000","10,000","15.1.2021 10:54:00","",
"Z202134","Z202134_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva"," Príslušenstvo, periférne zariadenia a spotrebný materiál k existujúcej výpočtovej technike","30216110-0 Skenery na používanie s počítačom;30231000-7 Počítačové monitory a konzoly;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;32421000-0 Kabeláž siete;38652100-1 Premietacie prístroje;44322200-5 Káblové konektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 14","15.1.2021 8:00:00","15.2.2021 12:00:00","","ks","283,0000","31840,000","20,000","38208,000","8922,430","12.1.2021 15:04:00","",
"Z202135","Z202135_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","sufentanil 10ml","33661100-2 Anestetiká","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka 10ml","12450,0000","13794,580","10,000","15174,040","1175,420","12.1.2021 9:52:00","",
"Z202138","Z202138_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Rukavice latexové sterilné","33140000-3 Zdravotnícky spotrebný materiál","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","18.1.2021 8:00:00","18.1.2021 14:00:00","","ks","1700,0000","363,800","20,000","436,560","2,040","11.1.2021 14:38:00","",
"Z202139","Z202139_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","DCX Medical s.r.o.","52798810","Slovenská republika","Zvolen","96001","Nám. SNP 27","Rámcová dohoda","Vyvážené roztoky","33692100-8 Infúzne roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","1610,500","10,000","1771,550","0,000","11.1.2021 14:54:00","",
"Z202137","Z202137_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Habilis Steel spol. s .r.o.","24732061","Česká republika","Praha","10900","Kurčatovova 324","Kúpna zmluva","1. Ohýbačka plechu 2. Tabuľové nožnice","31600000-2 Elektrické zariadenia a prístroje;42633000-2 Ohýbacie, skladacie, vyrovnávacie alebo vyhladzovacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Nové Mesto nad Váhom","Nové Mesto nad Váhom","Bzinská 11","15.3.2021 9:00:00","14.9.2021 14:00:00","","ks","2,0000","24855,000","0,000","24855,000","2675,400","18.1.2021 13:14:00","",
"Z202142","Z202142_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na Sor NB12,NB18 - elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","21.1.2021 13:30:00","ks","1821,0000","1940,000","20,000","2328,000","0,000","15.1.2021 12:54:00","",
"Z202144","Z202144_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Trend Hygiena, s.r.o.","44783892","Slovenská republika","Ohrady","93012","Višňová ulica 463/23 ","Rámcová dohoda","Čistiace a dezinfekčné prostriedky","24455000-8 Dezinfekčné prostriedky;33141118-0 Utierky;39525800-6 Handry na čistenie;39811100-1 Osviežovač vzduchu;39830000-9 Čistiace výrobky;39831200-8 Saponáty;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 3","","","","ks","2138,0000","2091,670","20,000","2510,000","1930,000","19.1.2021 9:56:00","",
"Z202141","Z202141_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","bisulepín","33675000-2 Antihistaminiká na systémové použitie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","ampulka+tableta","21000,0000","4969,980","10,000","5466,980","434,020","12.1.2021 9:50:00","",
"Z202145","Z202145_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","teikoplanín","33651100-9 Látky ničiace baktérie na systémové použitie","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","lag","60,0000","5192,380","10,000","5711,620","123,020","12.1.2021 10:22:00","",
"Z202146","Z202146_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Vajcia","03142500-3 Vajcia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","","","","balík","1,0000","2599,990","20,000","3119,990","528,850","12.1.2021 11:42:00","",
"Z202148","Z202148_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","urapidil","33622200-8 Antihypertenzíva","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","","","","tvrdá kapsula s predĺženým uvoľňovaním","17500,0000","1270,000","10,000","1397,000","585,000","13.1.2021 10:30:00","",
"Z202150","Z202150_Z","Gymnázium arm. gen. L. Svobodu","00160954","Slovenská republika","Humenné","06601","Komenského 4","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","Komenského 4","14.1.2021 10:12:00","31.12.2021 10:12:00","","ks","1000,0000","3898,830","","3898,830","1,170","12.1.2021 10:48:00","",
"Z202151","Z202151_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Tuky","15411100-3 Rastlinné oleje;15412200-1 Rastlinné tuky;15431100-9 Margarín;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","","","13610,000","390,000","13.1.2021 11:38:00","",
"Z202027418","Z202027418_Z","Zdravé regióny","50626396","Slovenská republika","Bratislava - mestská časť Nové Mesto","83101","Limbová 2","JC MEDIA s.r.o.","47394170","Slovenská republika","Dubnica nad Váhom","01841","Kollárova 1306","Rámcová dohoda","Mobilné telekomunikačné zariadenia a príslušenstvo","32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Koceľova 9","","","","ks","1,0000","30200,000","20,000","36240,000","38260,000","13.1.2021 15:52:00","",
"Z202153","Z202153_Z","Obec Horná lehota","00313441","Slovenská republika","Horná lehota","97681","Horná Lehota 99","OBCHOD S PALIVOM BB s.r.o.","51424843","Slovenská republika","Banská Bystrica","97405","Sládkovičova 37/A","Kúpna zmluva","Hnedé uhlie","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Horná Lehota","","1.2.2021 0:00:00","31.12.2022 23:59:00","","tona","100,0000","12390,000","20,000","14868,000","12,000","15.1.2021 9:38:00","",
"Z202155","Z202155_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","dezinfekčné prostriedky, rukavice, lopaty","18424300-0 Jednorazové rukavice;24455000-8 Dezinfekčné prostriedky;34927100-2 Soľ na posyp ciest;37820000-2 Potreby pre maliarov;39224300-1 Metly a kefy a iné výrobky na upratovanie domácností;39831600-2 Čistiace prostriedky na toalety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","hrad Červený Kameň 1","","","22.1.2021 15:00:00","ks","118,0000","350,000","20,000","420,000","50,000","12.1.2021 15:54:00","",
"Z202156","Z202156_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Rámcová dohoda","Prenájom vozidiel na zber a odvoz ZKO I.","34144511-3 Vozidlá na odvoz smetí","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","","","","ks","2,0000","50000,000","20,000","60000,000","0,000","18.1.2021 10:38:00","",
"Z202157","Z202157_Z","Odvoz a likvidácia odpadu a.s. v skratke: OLO a.s.","00681300","Slovenská republika","Bratislava","82104","Ivanská cesta 22","REDOX, s.r.o.","36052981","Slovenská republika","Lučenec","98401","A.S. Jegorova 2","Rámcová dohoda","Prenájom vozidiel na zber a odvoz ZKO II.","34144511-3 Vozidlá na odvoz smetí","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ivanská cesta 22 ","","","","ks","2,0000","50000,000","20,000","60000,000","0,000","18.1.2021 11:18:00","",
"Z202161","Z202161_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Hormóny hypofýzy a hypotalamu a analógy","33642100-3 Hypofýzové, hypotalamické hormóny a analogické zlúčeniny","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Satinského 1","1.2.2021 0:00:00","31.1.2022 0:00:00","","ks","420,0000","5634,780","10,000","6198,260","0,000","13.1.2021 13:38:00","",
"Z202162","Z202162_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Kúpna zmluva","Kortikosteroidy na systémové použitie","33642200-4 Kortikosteroidy na systémové použitie","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Satinského 1","1.2.2021 0:00:00","31.1.2022 0:00:00","","ks","11107,0000","20210,000","10,000","22231,000","1266,480","13.1.2021 15:38:00","",
"Z202167","Z202167_Z","Vysokošpecializovaný odborný ústav geriatrický sv. Lukáša v Košiciach n.o.","31256911","Slovenská republika","Košice","04001","Strojárenská 13","TIMED, s.r.o. ","00602175","Slovenská republika","Bratislava","82101","Trnavská cesta 112","Rámcová dohoda","Aplikačne sady   pre podávanie enterálnej výživy","33141624-0 Aplikačné sady","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Strojárenská 13","","","","súbor","1,0000","3070,110","20,000","3684,130","0,000","13.1.2021 11:00:00","",
"Z202170","Z202170_Z","Stredná odborná škola, Lipová 8, Handlová","42024471","Slovenská republika","Handlová","97251","Lipová 8","Schier Technik Slovakia s.r.o.","36313548","Slovenská republika","Trenčín","91101","Na kameni 1870/1A","Zmluva o poskytovaní služieb","Školenia Solid","80000000-4 Vzdelávacie a školiace (výcvikové) služby","Služba","","Slovenská republika","Trenčiansky","Prievidza","Handlová","Lipová 8","18.1.2021 8:00:00","26.2.2021 15:00:00","","zákazka","1,0000","3100,000","20,000","3720,000","607,920","13.1.2021 13:38:01","",
"Z202171","Z202171_Z","Okresný súd Martin","00165786","Slovenská republika","Martin","03661","E. B. Lukáča 2A","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Rámcová dohoda","Zabezpečenie stravovania formou stravných poukážok","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","E. B. Lukáča č. 2A, 036 61 Martin","","","","ks","19400,0000","100115,410","","100115,410","1792,790","18.1.2021 12:08:00","",
"Z202173","Z202173_Z","Mesto Nová Baňa","00320897","Slovenská republika","Nová Baňa","96826","Námestie Slobody 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné lístky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žarnovica","Nová Baňa","Námestie slobody č. 1","18.1.2021 13:15:00","31.5.2022 13:15:00","","ks","17400,0000","69565,200","","69565,200","34,800","13.1.2021 13:50:00","",
"Z202176","Z202176_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Teplovzdušný ventilátor","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","18.1.2021 7:00:00","19.1.2021 15:00:00","","ks","10,0000","98,330","20,000","118,000","81,990","13.1.2021 9:56:00","",
"Z202177","Z202177_Z","Tanečné divadlo Ifjú Szivek","31796796","Slovenská republika","Bratislava","81102","Mostová 8","AXASOFT, a. s.","35738219","Slovenská republika","Bratislava","81103","Panenská 7","Rámcová dohoda","Zabezpečenie stravovania zamestnancov prostredníctvom stravných lístkov alebo ekvivalent","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Mostová 275","","","","ks","6000,0000","21830,990","","21830,990","0,000","13.1.2021 15:37:00","",
