"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202021446","Z202021446_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Teleflex Medical, s.r.o.","34137921","Slovenská republika","Piešťany","92101","Nitrianska 5","Kúpna zmluva","Respiračné vaky","33120000-7 Záznamové systémy a vyšetrovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","14.9.2020 8:00:00","30.9.2020 14:00:00","","súbor","1,0000","53,180","20,000","63,820","20,180","9.9.2020 14:04:00","",
"Z202021447","Z202021447_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika","Kráľovičove Kračany","93003","Kráľovičove Kračany","Kúpna zmluva","Veterinárne pomôcky pre hovädzí dobytok a hydinu","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","14.9.2020 8:00:00","25.9.2020 14:00:00","","súbor","1,0000","459,160","20,000","550,990","0,000","9.9.2020 13:38:00","",
"Z202021448","Z202021448_Z","UNIVERZITA J. SELYEHO","37961632","Slovenská republika","Komárno","94501","Bratislavská cesta 3322","MICROCOMP - Computersystém s r.o.","31410952","Slovenská republika","Nitra","94901","Kupecká 9","Kúpna zmluva","Softvéry","48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Bratislavská cesta 3322","14.9.2020 8:00:00","18.9.2020 15:00:00","","zostava","1,0000","1440,000","20,000","1728,000","0,000","9.9.2020 10:38:01","",
"Z202021365","Z202021365_Z","Úrad pre reguláciu hazardných hier","52265021","Slovenská republika","Bratislava - mestská časť Staré Mesto","81104","Križkova 949/9","SEHOS PLUS s. r. o. ","46979760","Slovenská republika","Bratislava","82106","Korytnická 5163/2 ","Zmluva o poskytovaní služieb","Upratovacie, čistiace služby a dodávka hygienických a čistiacich potrieb","33741100-7 Čistiace prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu);90910000-9 Upratovacie služby;90911200-8 Čistenie (upratovanie) budov;90919200-4 Čistenie (upratovanie) kancelárií","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava I","","Križkova 9","14.9.2020 16:00:00","14.9.2021 16:00:00","","zákazka ","1,0000","27673,900","","27673,900","5535,280","10.9.2020 10:38:01","",
"Z202021451","Z202021451_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Operačné oblečenie jednorázové (nohavice+tunika)","33199000-1 Lekárske odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","22.9.2020 14:07:00","ks/bal","200,0000","819,000","20,000","982,800","1,000","8.9.2020 14:54:00","",
"Z202021452","Z202021452_Z","Stredná športová škola, Kožušnícka 2, Trenčín","00515159","Slovenská republika","Trenčín","91105","Kožušnícka 2","MIVASOFT, spol. s r.o.","36289906","Slovenská republika","Šaľa","927 01","M.R. Štefánika 67/14","Kúpna zmluva","Dataprojektor","38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Kožušnícka 2","10.9.2020 17:00:00","21.9.2020 15:00:00","","ks","9,0000","5200,000","20,000","6240,000","902,000","8.9.2020 15:20:00","",
"Z202021453","Z202021453_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Rámcová dohoda","Kancelársky papier pre pracoviská ","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Trieda A. Hlinku 1, Nábrežie mládeže 1, Nábrežie mládeže 91, Dražovská 2, Dražovská 4, Kraskova 1, Štefánikova 67, Slančíkovej 1, Hodžova 1","","","","súbor","1,0000","22899,170","20,000","27479,000","1,000","11.9.2020 10:08:00","",
"Z202020768","Z202020768_Z","Spojená škola, Tilgnerova 14, Bratislava","31750214","Slovenská republika","Bratislava","84105","Tilgnerova 14","Imrich Mattoš - IMTEC","34465324","Slovenská republika","Bratislava","831 52","Kadnárova 19","Kúpna zmluva","Tablet 10,1"" - 10,5""","30213200-7 Tabletový počítač;30237270-2 Puzdrá na prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Tilgnerova 14","11.9.2020 8:00:00","25.9.2020 16:00:00","","ks","2,0000","825,000","20,000","990,000","10,000","8.9.2020 16:24:00","",
"Z202021314","Z202021314_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","MIK, s.r.o. ","34099514","Slovenská republika","Šaľa","92701","Hollého č. 1999/13","Rámcová dohoda","Mäso a mäsové výrobky","15110000-2 Mäso;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenová č. 1","","","","kg","2510,0000","10900,000","","","100,000","9.9.2020 9:30:00","",
"Z202021123","Z202021123_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Nádoby, obaly a obalový materiál","18930000-7 Vrecia a vaky;18936000-9 Vaky na textil;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Za kasárňou 3","24.9.2020 8:00:00","23.10.2020 8:00:00","","položky popisného formulára","1,0000","1250,000","20,000","1500,000","19,990","9.9.2020 8:24:00","",
"Z202021265","Z202021265_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","Pro Media Consulting s. r. o.","47542781","Slovenská republika","Bratislava","82106","Madáchova 12917/17A","Zmluva o poskytovaní služieb","Prenájom osvetľovacej, projekčnej a javiskovej techniky","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Gorkého 17","11.9.2020 9:00:00","23.12.2020 23:00:00","","súbor","1,0000","2200,000","0,000","2200,000","0,000","9.9.2020 8:38:00","",
"Z202021500","Z202021500_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Zmluva o dielo","Hygiena, Upratovanie, Dezinfekcia","18424000-7 Rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;39542000-3 Handry;39811100-1 Osviežovač vzduchu;39831210-1 Saponáty na umývanie riadu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Židovská 297/17","14.9.2020 8:22:00","21.9.2020 12:00:00","","zákazka","1,0000","999,980","20,000","1199,980","0,020","11.9.2020 9:38:00","",
"Z202021495","Z202021495_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","COMPEX DATA s.r.o.","31358411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","Kúpna zmluva","UV žiarič na mobilnom statíve","60000000-8 Dopravné služby (bez prepravy odpadu);33158300-5 Lekárske UV-prístroje","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ul. Vojtecha  Spanyola 43","18.9.2020 7:00:00","19.10.2020 15:00:00","","ks","1,0000","14000,000","20,000","16800,000","700,000","16.9.2020 12:42:00","",
"Z202021504","Z202021504_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Monitor","30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Katedra biometeorológie a hydrológie , FZKI, Hospodárska 7, Nitra","22.9.2020 8:00:00","28.9.2020 14:00:00","","ks","1,0000","166,650","20,000","199,980","0,010","9.9.2020 10:08:00","",
"Z202021505","Z202021505_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","ROVEN spol. s r.o.","31559735","Slovenská republika","Hriňová","96205","Krivec 402","Kúpna zmluva","Drevo, rezivo a snehové koly - drevené dubové dosky na pracovné stoly","03419000-0 Stavebné drevo/rezivo;44191000-5 Rôzne stavebné materiály z dreva;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","","","14.9.2020 9:12:00","30.9.2020 9:12:00","","ks","15,0000","1364,000","20,000","1636,800","276,000","9.9.2020 10:08:00","",
"Z202021507","Z202021507_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzy elastické a obväzy hydrofilné","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","18.9.2020 14:00:00","ks","9580,0000","1538,000","10,000","1691,800","199,330","9.9.2020 10:26:00","",
"Z202021506","Z202021506_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GIEGO s.r.o.","51055724","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Nákup dielenské vybavenie","42981000-6 Generátory ozónu;43800000-1 Dielenské zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod Stráňami 1","29.9.2020 7:00:00","29.9.2020 15:00:00","","Súbor všetkých položiek zákazky","1,0000","295,000","20,000","354,000","0,000","9.9.2020 8:24:01","",
"Z202021406","Z202021406_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Jednorazové rúška","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , EDIS shop - hlavná budova rektorát ŽU, Univerzitná 8218/1","14.9.2020 8:00:00","28.9.2020 14:00:00","","ks","500,0000","39,900","20,000","47,880","39,100","9.9.2020 9:54:00","",
"Z202021501","Z202021501_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Minerálna voda, džem, marmeláda, čokoládové nátierky, med, kakao, puding, corn flakes, sirupy, inst. nápoje, čaje, káva, džús, šumienka ","15332200-6 Džemy a marmelády, ovocné želé; ovocné alebo orechové pyré a pasty/pretlaky;15613311-1 Pražené kukuričné vločky;15626000-2 Pudingový prášok;15831500-7 Cukrové sirupy;15831600-8 Med;15840000-8 Kakao; čokoláda a cukrovinky;15860000-4 Káva, čaj a príbuzné produkty;15981000-8 Minerálne vody;15981100-9 Nesýtené minerálne vody;15981200-0 Sýtené minerálne vody;15981400-2 Ochutené minerálne vody;15982000-5 Osviežujúce nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce; Kúpeľná č. 3, 935 87 Santovka; Otvorené oddelenie Sabová, 979 01 Rimavská Sobota ","","","","v zmysle bodu II. objednávkového formulára","1,0000","","","25520,000","20716,500","9.9.2020 12:02:00","",
"Z202020884","Z202020884_Z","Univerzitná nemocnica - Nemocnica svätého Michala, a. s.","44570783","Slovenská republika","Bratislava","81108","Satinského I.7770/1","RYBA Košice spol.s.r.o.","17147522","Slovenská republika","Košice","04001","Južná trieda 54","Rámcová dohoda","Dodávka potravín - hlboko mrazené výrobky","15220000-6 Mrazené ryby, rybie filé a ostatné rybie mäso;15311200-3 Mrazené zemiaky nakrájané na kocky, plátky a iné;15331170-9 Mrazená zelenina;15555000-3 Zmrzlina a podobné výrobky","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Murgašova 1","","","","uvedené pri jednotlivých položkách","1,0000","18200,000","20,000","21840,000","7204,720","9.9.2020 9:04:00","",
"Z202021508","Z202021508_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Kúpna zmluva","Priemyselné chemikálie ","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","28.9.2020 8:00:00","30.9.2020 13:00:00","","podľa technickej špecifikácie","1,0000","1689,000","","","516,350","17.9.2020 8:44:00","",
"Z202021404","Z202021404_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Obchodno-reklamný materiál, komerčné katalógy ","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , EDIS shop - hlavná budova rektorát ŽU, Univerzitná 8218/1","14.9.2020 8:00:00","28.9.2020 14:00:00","","celok","1,0000","999,000","20,000","1198,800","321,000","9.9.2020 10:40:00","",
"Z202021412","Z202021412_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Merlin Media, s.r.o.","36250902","Slovenská republika","Trnava","91701","Bratislavská 45","Rámcová dohoda","Overal celotelový","35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","","","","ks","7000,0000","47500,000","20,000","57000,000","75000,000","9.9.2020 14:36:00","",
"Z202021422","Z202021422_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Chirurgická maska s gumičkami","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","16.9.2020 8:00:00","23.9.2020 14:00:00","","ks","75000,0000","5670,000","20,000","6804,000","5205,000","9.9.2020 14:58:00","",
"Z202021426","Z202021426_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","STATUS S, s.r.o.","44015828","Slovenská republika","Martin","03608","Lipová 10927/21","Kúpna zmluva","Chirurgická maska s úväzkami","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","16.9.2020 8:00:00","23.9.2020 14:00:00","","ks","75000,0000","13000,000","20,000","15600,000","125,000","9.9.2020 11:38:01","",
