"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201917951","Z201917951_Z","Trenčiansky samosprávny kraj","36126624","Slovenská republika","Trenčín","91101","K dolnej stanici 7282/20A","Daffer spol. s r. o.","36320439","Slovenská republika","Prievidza","97101","Včelárska 1","Kúpna zmluva","Vybavenie  tried a kancelárií","30195900-1 Biele tabule a magnetické tabule;30197000-6 Drobné kancelárske vybavenie;32500000-8 Telekomunikačné zariadenia a spotrebný materiál;39113000-7 Rôzne sedadlá a stoličky;39120000-9 Stoly, skrine, písacie stoly a knižnice;39130000-2 Kancelársky nábytok;39134000-0 Nábytok k počítaču;39151100-6 Regály;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Vinohradnícka 8","1.8.2019 8:00:00","15.8.2019 16:00:00","","ks","359,0000","57850,000","20,000","69420,000","112,900","12.6.2019 11:42:00","2",
"Z201917954","Z201917954_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Tempus - Trans s. r. o.","31712380","Slovenská republika","Košice","04015","Železiarenská 49","Kúpna zmluva","Náhradné diely na autobusy","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;34900000-6 Rôzne dopravné zariadenia a náhradné diely;44160000-9 Diaľkové potrubia, potrubia, rúry, obalenie/obloženie, kladenie a podobné prvky;44530000-4 Upínadlá/spony;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","17.6.2019 8:00:00","ks,m","485,0000","599,000","20,000","718,800","1,000","10.6.2019 13:38:00","2",
"Z201917955","Z201917955_Z","Univerzitná nemocnica Bratislava","31813861","Slovenská republika","Bratislava","82101","Pažítková 4","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika","Valkovce","09042","64","Rámcová dohoda","Zdravotnícke tlačivá  ","22900000-9 Rôzne tlačoviny;30199230-1 Obálky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Ružinovská 6, Limbová 5, Antolská 11, Mickiewiczova 13","","","","skupina produktov","1,0000","104400,000","20,000","125280,000","14180,000","24.6.2019 12:28:00","2",
"Z201917953","Z201917953_Z","Nemocnica Poprad, a. s.","36513458","Slovenská republika","Poprad","05845","Banícka 803/28","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Kúpna zmluva","Minerálne doplnky","33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","","","19.6.2019 0:00:00","18.6.2020 23:59:00","","Ampulka","27500,0000","14850,000","10,000","16335,000","2035,000","11.6.2019 9:54:00","2",
"Z201917942","Z201917942_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Propagačné materiály a predmety a reprezentačné predmety","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Dobrovičova 12","","","31.7.2019 15:00:00","celok","1,0000","40916,670","20,000","49100,000","70646,800","13.6.2019 10:54:00","2",
"Z201917960","Z201917960_Z","Centrum biovied Slovenskej akadémie vied","00490890","Slovenská republika","Bratislava","84005","Dúbravská cesta 9","Marek Špeťko - IMEX","41648242","Slovenská republika","Nitra","94901","Bulharská 1256/24","Kúpna zmluva","Nitrilové vyšetrovacie rukavice ,  soft bez púdru velkosti XS, S,M,L, XL ","18141000-9 Pracovné rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.6.2019 12:36:00","20.6.2019 12:36:00","","balíky po 200ks","52,0000","266,670","20,000","320,000","80,000","13.6.2019 13:14:00","2",
"Z201917964","Z201917964_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika","Kováčová","96237","Kúpeľná 2","Kúpna zmluva","Pracovné odevy, pracovná obuv, ochranné pomôcky","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Študentská 20","17.6.2019 7:00:00","25.6.2019 14:00:00","","súbor podľa technickej špecifikácie","1,0000","7800,000","20,000","9360,000","6758,000","10.6.2019 16:18:00","2",
"Z201917968","Z201917968_Z","Združenie obcí ONDAVA","50998374","Slovenská republika","Tušická Nová Ves","07202","Tušická Nová Ves 167","NILTEX s. r. o.","51873885","Slovenská republika","Sládkovičovo","92521","Košútska 72","Kúpna zmluva","Podpora predchádzania vzniku BRKO vybavením domácností kompostérmi - nákup kompostérov","39234000-1 Škatule na kompost;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","","","20.6.2019 13:38:00","30.9.2019 23:59:00","","súbor podľa technickej špecifikácie","1,0000","152915,830","20,000","183499,000","11224,460","10.6.2019 8:42:00","2",
"Z201917969","Z201917969_Z","Záchranná zdravotná služba Bratislava","17336210","Slovenská republika","Petržalka","85007","Antolská 11","Xepap, spol. s r. o.","31628605","Slovenská republika","Zvolen","96001","Jesenského 4703","Kúpna zmluva","Kancelársky papier","30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Antolská 11","12.6.2019 13:43:00","17.6.2019 13:43:00","","celý predmet zákazky","1,0000","2330,000","20,000","2796,000","0,000","10.6.2019 12:38:00","2",
"Z201917814","Z201917814_Z","Ministerstvo hospodárstva Slovenskej republiky","686832","Slovenská republika","Bratislava  ","82715","Mlynské nivy 44/a","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery a spotrebný materiál pre tlačiarne a multifunkčné tlačiarne s nízkym negatívnym dopadom na životné prostredie","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30192400-5 Reprografický spotrebný materiál","Tovar","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Mlynské nivy 44/a","18.6.2019 8:00:00","21.6.2019 15:00:00","","celý predmet zákazky","1,0000","38375,000","20,000","46050,000","11737,250","12.6.2019 16:12:00","2",
"Z201917973","Z201917973_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","Air Products Slovakia, s.r.o.","35755326","Slovenská republika","Bratislava","82105","Mlýnské nivy 74","Rámcová dohoda","Medicinálne plyny","24110000-8 Technické plyny;24111500-0 Lekárske plyny;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1,0000","74583,330","20,000","89500,000","15140,000","10.6.2019 15:36:00","2",
"Z201917975","Z201917975_Z","Správa telovýchovných a rekreačných zariadení Hlavného mesta Slovenskej republiky Bratislavy","00179663","Slovenská republika","Bratislava","83104","Junácka 4","DONAUCHEM s r.o.","31359248","Slovenská republika"," Bratislava","82102","Trnavská cesta 82/A","Rámcová dohoda","Chemikálie na úpravu bazénovej vody ","24962000-5 Chemikálie na úpravu vody;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Bratislava","","","","súbor položiek","1,0000","16499,000","20,000","19798,800","1266,040","10.6.2019 16:30:00","2",
"Z201917974","Z201917974_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Reštrikčný enzým a DNA Ladder","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","13.6.2019 14:23:00","5.7.2019 14:24:00","","kusy","2,0000","","","252,900","0,000","11.6.2019 11:00:00","2",
"Z201917137","Z201917137_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika","Bratislava","84104","Karloveska 63","Kúpna zmluva","Batérie","31410000-3 Galvanické články;31420000-6 Galvanické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Šafárikova 9","17.6.2019 10:50:00","28.6.2019 10:51:00","","ks","500,0000","64,170","20,000","77,000","155,000","10.6.2019 11:20:00","2",
"Z201917978","Z201917978_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Externý SSD, micro SD karty, USB a powerbanky","30233100-2 Počítačové pamäťové jednotky;30234000-8 Pamäťové médiá;30237230-0 Pamäte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","13.6.2019 10:00:00","18.6.2019 14:00:00","","položka","5,0000","209,990","20,000","251,990","31,010","10.6.2019 11:22:00","2",
"Z201917979","Z201917979_Z","Domov sociálnych služieb pre deti a dospelých v Rohove","00655546","Slovenská republika","Rohov","90604","Rohov 27","Senické a skalické pekárne, a.s.","31416306","Slovenská republika","Senica","90501","Priemyselná 1338","Kúpna zmluva","Chlieb a pekárenské výrobky","15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Senica","Rohov","Rohov 27","1.7.2019 5:00:00","31.12.2019 23:00:00","","ks","1,0000","","","6798,000","0,200","12.6.2019 9:38:00","2",
"Z201917963","Z201917963_Z","Úrad pre verejné obstarávanie","31797903","Slovenská republika","Bratislava","82109","Ružová dolina 10","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","ORIGINÁLNE TONERY","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","","Ružová dolina 10","","","","súbor","1,0000","24750,000","20,000","29700,000","6137,880","17.6.2019 11:28:00","2",
"Z201917982","Z201917982_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Simply supplies a.s.","36283355","Slovenská republika","Bratislava","83104","Bojnická 3","Zmluva o poskytovaní služieb","Tlač materiálov","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","Ústav rusínskeho jazyka a kultúry CJKNM PU v Prešove, Ul. 17. novembra č. 15","","","20.6.2019 14:00:00","súbor","1,0000","31,820","10,000","35,000","50,000","10.6.2019 9:41:59","2",
"Z201917983","Z201917983_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","TRACO Computers s.r.o.","31421652","Slovenská republika","Piešťany","92101","Kukučínova 3","Kúpna zmluva","IKT -tablet, klávesnica, dotykové pero","30213100-6 Prenosné počítače;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Pravoslávna bohoslovecká fakulta PU, Masarykova 15, dekanát","","","25.6.2019 14:00:00","ks","3,0000","647,000","20,000","776,400","57,960","11.6.2019 9:58:00","2",
"Z201917991","Z201917991_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ARGUSS, s.r.o.","31365213","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Odber, odsun a zneškodnenie nebezpečných odpadov (NO)","90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu;90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou","14.6.2019 8:30:00","12.7.2019 18:00:00","","kg","491,0000","3499,990","20,000","4199,990","0,000","11.6.2019 8:44:00","2",
"Z201918044","Z201918044_Z","Prevádzkareň obce Lendak","35514698","Slovenská republika","Lendak","05907","Kostolná 14","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika","Spišská Nová Ves","05201","Fabíniho 28","Kúpna zmluva","Zamková dlažba a obrubníky na chodník ","44111700-8 Dlaždice;44113100-6 Dlažobné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Kežmarok","Lendak","Revolučná 1285/1A","1.7.2019 7:20:00","2.7.2019 7:20:00","","súbor","1,0000","3200,000","20,000","3840,000","800,000","14.6.2019 9:20:00","2",
"Z201918053","Z201918053_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","Chromservis SK s.r.o.","45515930","Slovenská republika","Bratislava","836 03","Nobelova 34","Rámcová dohoda","Nákup spotrebného materiálu pre chromatografiu","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2 ","","","","mesiac ","12,0000","13353,950","20,000","16024,740","0,000","13.6.2019 9:02:00","2",
"Z201918054","Z201918054_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Jednorázové rukavice","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola č. 43","18.6.2019 8:45:00","18.6.2021 8:45:00","","ks","4408000,0000","97857,000","20,000","117428,400","3527,000","11.6.2019 9:38:00","2",
"Z201918058","Z201918058_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","Painthouse, s. r. o. ","47574291","Slovenská republika","Turie","01312","Turie 539","Rámcová dohoda","Farba na vodorovné dopravné značenie","34922110-0 Sklené guličky na označovanie vozovky;44811000-8 Farba na vozovku;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","M.Rázusa 104","","","","kg/L","83000,0000","82300,000","20,000","98760,000","21100,000","13.6.2019 9:38:00","2",
"Z201918059","Z201918059_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Jednorázový riad","19520000-7 Plastové výrobky;30192000-1 Kancelárske potreby;30197000-6 Drobné kancelárske vybavenie;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221120-4 Šálky a poháre;39221200-9 Jedálenské potreby;39221240-1 Misy;39222000-4 Potreby pre verejné stravovanie;44424200-0 Priľnavé pásky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","17.6.2019 9:05:00","21.6.2019 9:06:00","","zákazka","1,0000","70,750","20,000","84,900","0,100","11.6.2019 9:54:00","2",
"Z201918060","Z201918060_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika","Bratislava","83102","Odborárska 1","Kúpna zmluva","Jednorázové rukavice","18424300-0 Jednorazové rukavice;19520000-7 Plastové výrobky;39220000-0 Kuchynské zariadenie, domáce potreby a potreby pre domáce hospodárstvo a dodávky pre stravovacie zariadenia;39221200-9 Jedálenské potreby;39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","17.6.2019 9:11:00","21.6.2019 9:11:00","","zákazka","1,0000","51,170","20,000","61,400","3,090","11.6.2019 10:00:00","2",
