"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202211205","Z202211205_Z","Krajská prokuratúra Bratislava","00166448","Slovenská republika","Bratislava-Nové Mesto","81256","Vajnorská 47","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","","","12.10.2022 10:00:00","ks","19709,0000","2332,500","20,000","2799,000","0,000","6.10.2022 11:38:00","",
"Z202210395","Z202210395_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FaxCopy Pro s. r. o.","47076178","Slovenská republika","Bratislava","82105","Domkárska 15","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","38651000-3 Fotografické prístroje;38651600-9 Digitálne fotoaparáty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","12.10.2022 9:20:00","27.10.2022 12:00:00","","ks","1,0000","745,000","20,000","894,000","0,000","10.10.2022 8:38:00","",
"Z202210255","Z202210255_Z","Kancelária Najvyššieho správneho súdu Slovenskej republiky","53857097","Slovenská republika","Bratislava - mestská časť Ružinov","82109","Trenčianska 56/A","CSFIT s.r.o.","50700308","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Galvaniho 7/D","Kúpna zmluva","Nová licencia a softvérová podpora ","48212000-7 Softvérový balík pre servery pre optické záznamové nosiče;48219700-3 Softvérový balík pre servery na komunikáciu;48611000-4 Databázový softvérový balík;48621000-7 Softvérový balík pre operačný systém sálového počítača;48710000-8 Softvérový balík na zálohovanie a obnovu;72610000-9 Počítačové podporné služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","","14.10.2022 11:43:00","31.10.2022 11:43:00","","ks","52,0000","90475,000","20,000","108570,000","48915,000","12.10.2022 12:46:00","",
"Z202210816","Z202210816_Z","Fond na podporu športu","52846059","Slovenská republika","Bratislava","83101","Príkopova 3255/6","LeasePlan Slovakia, s. r. o.","44558970","Slovenská republika","Bratislava","85101","Ševčenkova 34","Zmluva o poskytovaní služieb","Operatívny leasing nového osobného motorového vozidla","34100000-8 Motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu);60100000-9 Služby cestnej dopravy","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Príkopova 6","10.10.2022 9:00:00","10.10.2025 9:00:00","","ks","3,0000","44064,000","20,000","52876,800","0,000","7.10.2022 14:38:00","",
"Z202210801","Z202210801_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MUZIKUS, s.r.o.","36658502","Slovenská republika","Bratislava","85101","Kopčianska 21","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","32341000-5 Mikrofóny;32342300-5 Mikrofónové a reproduktorové sústavy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za Kasárňou 3, 831 03  Bratislava","16.10.2022 8:00:00","31.10.2022 12:00:00","","ks","3,0000","347,140","20,000","416,570","0,000","14.10.2022 10:48:00","",
"Z202210946","Z202210946_Z","Domov sociálnych služieb a zariadenie pre seniorov Rača","30804191","Slovenská republika","Bratislava","83106","Pri vinohradoch 267","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","pracovné odevy","18110000-3 Pracovné odevy;18234000-8 Nohavice;18331000-8 Tričká s krátkym rukávom","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Rača","Podbrezovská 28","10.10.2022 8:00:00","21.10.2022 12:00:00","","súbor","1,0000","1748,330","20,000","2098,000","584,000","7.10.2022 11:04:00","",
"Z202210973","Z202210973_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Práčka automatická, žehlička naparovacia","39713000-3 Elektrické prístroje pre domácnosť na čistenie; hladidlá (žehličky);39713200-5 Práčky a sušičky bielizne;39713500-8 Elektrické žehličky;39713510-1 Naparovacie žehličky;42716000-8 Práčky bielizne, stroje na chemické čistenie a sušičky;42716120-5 Práčky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","11.10.2022 7:00:00","14.11.2022 14:00:00","","položky opisného formulára","1,0000","541,670","20,000","650,000","78,400","7.10.2022 10:44:00","",
"Z202211454","Z202211454_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika","Bratislava","81103","Michalská 9","Zmluva o poskytovaní služieb","Opravy a tlakové skúšky hasiacich prístrojov","50514000-1 Opravy a údržba kovových nádob;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","20.10.2022 8:00:00","30.11.2022 14:00:00","","položky opisného formulára","1,0000","91,660","20,000","109,990","70,010","18.10.2022 13:58:00","",
"Z202210755","Z202210755_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Zvukové, obrazové prostriedky a príslušenstvo","32331300-5 Prístroje na reprodukciu zvuku;32340000-8 Mikrofóny a reproduktory;32341000-5 Mikrofóny;32342000-2 Reproduktory;32342300-5 Mikrofónové a reproduktorové sústavy;32342412-3 Bežné reproduktory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","10.10.2022 9:00:00","31.10.2022 14:00:00","","položky opisného formulára","1,0000","841,670","20,000","1010,000","0,730","5.10.2022 14:38:00","",
"Z202211273","Z202211273_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Igor Zacher","54038430","Slovenská republika","Poprad","05801","Ústecko-Orlická 25","Zmluva o poskytovaní služieb","Kontrola prenosných hasiacich prístrojov","60000000-8 Dopravné služby (bez prepravy odpadu);71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","17.10.2022 8:00:00","30.11.2022 14:00:00","","položky opisného formulára","1,0000","729,000","0,000","729,000","621,000","12.10.2022 12:06:00","",
"Z202210828","Z202210828_Z","Centrum spoločenských a psychologických vied SAV, v.v.i.","00596795","Slovenská republika","Bratislava","81105","Šancová 56","mediatip.sk, s. r. o.","36013978","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 432/7","Kúpna zmluva","Acer Swift 3 Evo alebo ekvivalent","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Dúbravská cesta 9","10.10.2022 8:00:00","14.10.2022 11:00:00","","ks","1,0000","758,310","20,000","909,970","90,030","5.10.2022 11:24:00","",
"Z202210826","Z202210826_Z","Centrum spoločenských a psychologických vied SAV, v.v.i.","00596795","Slovenská republika","Bratislava","81105","Šancová 56","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Lenovo Yoga 7 14IAL7 alebo ekvivalent","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Dúbravská cesta 9","10.10.2022 8:00:00","14.10.2022 11:00:00","","ks","1,0000","846,670","20,000","1016,000","383,200","5.10.2022 12:22:00","",
"Z202211456","Z202211456_Z","Domov pri kríži","00641405","Slovenská republika","Bratislava","84102","Pri kríži 26","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Pri kríži 26","","","26.10.2022 10:44:00","ks","12,0000","825,010","20,000","990,010","199,910","18.10.2022 11:00:00","",
"Z202211440","Z202211440_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","IBG Slovensko, s.r.o.","36026506","Slovenská republika","Pezinok","90201","Šenkvická cesta 11","Kúpna zmluva","Záložné zdroje UPS","31154000-0 Zdroje nepretržitého/stáleho napájania;51100000-3 Inštalácia elektrických a mechanických zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);45310000-3 Elektroinštalačné práce","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","24.10.2022 8:16:00","15.11.2022 8:16:00","","ks","1,0000","1295,830","20,000","1555,000","1559,000","17.10.2022 9:12:00","",
"Z202211441","Z202211441_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","SERVISUJEM, s. r. o.","47412534","Slovenská republika","Bratislava","83103","Pluhová 934/51 ","Kúpna zmluva","Nákup drobného spotrebného materiálu na obnovu a rozšírenie HW zariadení a archiváciu dát","30200000-1 Počítačové zariadenia a spotrebný materiál;30237100-0 Časti počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","24.10.2022 8:22:00","15.11.2022 8:23:00","","Ks","1,0000","150,000","20,000","180,000","0,000","17.10.2022 9:00:00","",
"Z202211512","Z202211512_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","IRDistribution, a. s.","35872110","Slovenská republika","Bratislava","82104","Ivanská cesta 3421/65","Kúpna zmluva","tablet  ","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova, 3","17.10.2022 9:00:00","21.10.2022 15:00:00","","ks","1,0000","295,000","20,000","354,000","39,000","11.10.2022 8:54:00","",
"Z202211513","Z202211513_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","monitor ","33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova, 3","17.10.2022 8:00:00","21.10.2022 15:00:00","","ks","2,0000","380,000","20,000","456,000","64,000","11.10.2022 8:54:00","",
"Z202211296","Z202211296_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","notebook ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova, 3","13.10.2022 8:00:00","20.10.2022 15:00:00","","ks","1,0000","1277,990","20,000","1533,590","129,010","10.10.2022 8:50:00","",
"Z202211327","Z202211327_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","DYNEX Servis spol. s r.o.","36030848","Slovenská republika","Banská Bystrica","97404","Nové Kalište 17","Kúpna zmluva","kit na izoláciu RNA","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","10.10.2022 10:57:00","7.11.2022 10:58:00","","ks","1,0000","405,500","10,000","446,050","0,000","7.10.2022 13:36:00","",
"Z202211801","Z202211801_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Glass Bead Sterilizer 220-230V / EU plug + 1x filling of Glass beads a médiá pre kultiváciu rastlín","24950000-8 Špecializované chemické výrobky;33191100-6 Sterilizátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.10.2022 15:00:00","15.11.2022 14:39:00","","sada","1,0000","483,330","20,000","580,000","414,800","14.10.2022 15:42:00","",
"Z202211788","Z202211788_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva"," Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova, 3","20.10.2022 8:00:00","28.10.2022 15:00:00","","ks","1,0000","322,990","20,000","387,590","52,000","14.10.2022 13:16:00","",
"Z202211785","Z202211785_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Domisoft s.r.o.","46178767","Slovenská republika","Hurbanovo","94701","Vék 40","Kúpna zmluva"," 3D tlačiareň stavebnica, Modulárny box pre 3D tlačiareň, desktopová 3D tlačiareň, ","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","20.10.2022 8:00:00","28.10.2022 15:00:00","","celok","1,0000","1600,000","20,000","1920,000","0,000","14.10.2022 12:20:00","",
"Z202211537","Z202211537_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Príslušenstvo k počítačom a mobilnej výpočtovej technike pre firemné prostredie. ","30237300-2 Spotrebný materiál k počítačom;30237410-6 Počítačová myš;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","24.10.2022 9:29:00","28.10.2022 9:29:00","","ks","1,0000","220,830","20,000","265,000","0,000","17.10.2022 10:08:00","",
"Z202211566","Z202211566_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","nákup a dodanie 34 "" a 27"" monitorov pre firemné účely","30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","24.10.2022 12:41:00","4.11.2022 12:41:00","","ks","1,0000","968,330","20,000","1162,000","66,800","18.10.2022 13:22:00","",
"Z202211617","Z202211617_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Špecializované chemické výrobky - ","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","17.10.2022 8:30:00","25.11.2022 15:30:00","","polozky","2,0000","","","1762,500","0,000","14.10.2022 10:08:00","",
