"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20236753","Z20236753_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","CryoChem Slovakia s.r.o.","47067268","Slovenská republika","Poprad","05801","Teplická 3984/4","Kúpna zmluva","Technické plyny","24110000-8 Technické plyny;42131141-6 Redukčné tlakové ventily;42512000-8 Klimatizačné zariadenia;42512400-2 Klimatizácia vozidiel;60000000-8 Dopravné služby (bez prepravy odpadu);98390000-3 Iné služby","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","7/12/2023 1:34:00 PM","7/24/2023 1:34:00 PM","","zákazka","1.0000","1700.000","20.000","2040.000","120.000","7/6/2023 11:42:00 AM","",
"Z20236914","Z20236914_Z","Okresný súd Nitra","00165662","Slovenská republika","Nitra","94968","Štúrova 9","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štúrova 9","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","MWh","59.0300","17996.370","20.000","21595.640","4936.570","7/11/2023 11:38:00 AM","",
"Z20236931","Z20236931_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Kombinované elektrické kladivo","42652000-1 Ručné elektromechanické nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","7/17/2023 9:55:00 AM","8/16/2023 9:56:00 AM","","zákazka ","1.0000","192.970","20.000","231.570","0.010","7/12/2023 10:34:00 AM","",
"Z20236904","Z20236904_Z","Správny súd v Banskej Bystrici","54908469","Slovenská republika","Banská Bystrica","97401","Robotnícka 3905/6","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Robotnícka 3905/6","7/17/2023 10:00:00 AM","7/21/2023 2:00:00 PM","","celok","1.0000","5045.830","20.000","6055.000","945.000","7/13/2023 11:56:00 AM","",
"Z20236812","Z20236812_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Prenosný počítač - notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Strojnícka fakulta, Katedra technologického                        inžinierstva","7/13/2023 10:00:00 AM","8/11/2023 1:00:00 PM","","ks","1.0000","363.990","20.000","436.790","79.010","7/11/2023 10:42:00 AM","",
"Z20236887","Z20236887_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika","Trnava","91700","Bulharská 37/2","Kúpna zmluva","Ručné nástroje a príslušenstvo","44423200-3 Rebríky;44423230-2 Ľahké schodíky/nášľapné plošinky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","7/13/2023 8:00:00 AM","7/31/2023 2:00:00 PM","","ks","15.0000","500.000","20.000","600.000","0.000","7/10/2023 10:38:00 AM","",
"Z20236930","Z20236930_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31611000-2 Elektroinštalačné súpravy;31681410-0 Elektromateriály;44322100-4 Elektroinštalačné káble;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01 Prešov","7/13/2023 12:00:00 PM","8/14/2023 1:00:00 PM","","ks","598.0000","1315.000","20.000","1578.000","0.000","7/11/2023 10:38:00 AM","",
"Z20236634","Z20236634_Z","Mesto Senec","00305065","Slovenská republika","Senec","90301","Mierové námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelársky papier A4","30197630-1 Papier na tlač alebo iné grafické účely;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;30197644-2 Xerografický papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Senec","Senec","Mierové námestie 8","","","7/13/2023 2:00:00 PM","balíky","150.0000","562.490","20.000","674.990","0.010","7/3/2023 11:38:00 AM","",
"Z20236737","Z20236737_Z","Mesto Považská Bystrica","317667","Slovenská republika","Považská Bystrica","01713","Centrum 2/3","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","LCD monitory ","30231310-3 Ploché displeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Centrum, 2/3","7/17/2023 10:16:00 AM","7/19/2023 10:16:00 AM","","ks","15.0000","1369.150","20.000","1642.980","195.370","7/10/2023 10:10:00 AM","",
"Z20236720","Z20236720_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MARINI TRADE s.r.o.","51153025","Slovenská republika","Prešov","08001","Malinová 20","Kúpna zmluva","Poľný nábytok a vybavenie","39113000-7 Rôzne sedadlá a stoličky;39121200-8 Stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","8/1/2023 8:38:00 AM","10/2/2023 3:00:00 PM","","súhrn požadovaného množstva","1.0000","2791.670","20.000","3350.000","1054.770","7/20/2023 11:06:01 AM","",
"Z20236627","Z20236627_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Rozhlasové a televízne prijímače a príslušenstvo","30195800-0 Závesné vešiaky alebo držiaky;32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu;32324000-0 Televízory;32324100-1 Farebné televízory;32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","ČSA 7","7/10/2023 10:00:00 AM","7/31/2023 10:00:00 AM","","Súhrn požadovaného množstva","1.0000","2283.330","20.000","2740.000","469.890","7/6/2023 10:42:00 AM","",
"Z20236818","Z20236818_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Mikroskopy ","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Lekárska fakulta, Špitálska 24, 813 72 Bratislava","8/1/2023 8:00:00 AM","8/31/2023 2:00:00 PM","","kompletný predmet zákazky","1.0000","24150.000","20.000","28980.000","11699.000","7/10/2023 11:40:00 AM","",
"Z20236693","Z20236693_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Nemrazené polotovary","15312000-8 Zemiakové výrobky;15312100-9 Instantná zemiaková kaša;15871200-6 Omáčky, miešané korenisté zmesi a zmesi chuťových prísad;15891100-1 Mäsové polievky;15891400-4 Polievky;15891900-9 Zeleninové polievky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","","","","celá zákazka","1.0000","7991.670","20.000","9590.000","0.400","7/4/2023 9:08:00 AM","",
"Z20236694","Z20236694_Z","Ústav na výkon trestu odňatia slobody Ružomberok","00738379","Slovenská republika","Ružomberok","03401","Dončova 6","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Nápoje","15841000-5 Kakao;15860000-4 Káva, čaj a príbuzné produkty;15861200-3 Dekofeinovaná káva;15980000-1 Nealkoholické nápoje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Dončova 6","","","","celá zákazka","1.0000","","","1135.200","0.000","7/4/2023 11:08:00 AM","",
"Z20236762","Z20236762_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Stavebné materiály","44190000-8 Rôzne stavebné materiály;44192000-2 Iné rôzne stavebné materiály;44831000-4 Tmely, plnivá, tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","7/24/2023 2:34:00 PM","8/10/2023 2:34:00 PM","","podľa technickej špecifikácie","1.0000","1666.670","20.000","2000.000","524.800","7/6/2023 1:04:00 PM","",
"Z20236781","Z20236781_Z","Stredná odborná škola obchodu a služieb, Ul. 1. mája 1264, Púchov","00158569","Slovenská republika","Púchov","02001","Ul. 1. mája 1264","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika","Žilina","01001","Uhoľná 3","Kúpna zmluva","elektrický kávovar","39314000-6 Priemyselné vybavenie kuchýň;39700000-9 Spotrebiče pre domácnosť;39711310-5 Elektrické kávovary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Púchov","Púchov","1.mája 1264","7/11/2023 8:47:00 AM","8/31/2023 8:47:00 AM","","ks","1.0000","1474.000","20.000","1768.800","207.600","7/7/2023 9:24:00 AM","",
"Z20236773","Z20236773_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Počítačové vybavenie – komponenty počítačov ","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Stavebná fakulta, Katedra cestného a environmentálneho inžinierstva","7/11/2023 8:00:00 AM","8/8/2023 1:00:00 PM","","celý predmet zákazky","1.0000","2438.900","20.000","2926.680","311.100","7/7/2023 9:54:00 AM","",
"Z20236877","Z20236877_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.1, Filozofická fakulta","","","7/20/2023 12:00:00 PM","ks","70.0000","90.000","10.000","99.000","225.500","7/11/2023 11:14:00 AM","",
"Z20236842","Z20236842_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","LINEA SK spol. s r.o.","35716932","Slovenská republika","Bratislava","83104","Bojnická 10","Kúpna zmluva","Nábytok - školské lavice, školské stoličky","39100000-3 Nábytok;39160000-1 Školský nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.15, Pedagogická fakulta","","","8/11/2023 10:00:00 AM","ks","12.0000","483.330","20.000","580.000","150.000","7/17/2023 9:58:00 AM","",
"Z20236921","Z20236921_Z","Stredná športová škola, Kožušnícka 2, Trenčín","00515159","Slovenská republika","Trenčín","91105","Kožušnícka 2","OMES spol. s r.o.","47505214","Slovenská republika","Divina","01331","Divina - Lúky 27","Kúpna zmluva","Krájač zeleniny veľkokapacitný","39221000-7 Kuchynské vybavenie;39312000-2 Zariadenia na prípravu jedál;39314000-6 Priemyselné vybavenie kuchýň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 6","7/14/2023 1:38:00 PM","8/25/2023 12:00:00 PM","","ks","1.0000","9100.000","20.000","10920.000","400.000","7/10/2023 2:23:59 PM","",
"Z20236923","Z20236923_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Prístroje na snímanie obrazu s príslušenstvom","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra energetickej techniky","7/14/2023 8:00:00 AM","8/14/2023 1:00:00 PM","","ks (podľa technickej špecifikácie)","12.0000","1090.420","20.000","1308.500","0.000","7/11/2023 12:38:00 PM","",
"Z20236848","Z20236848_Z","Obec Dolná Ždaňa","00320595","Slovenská republika","Dolná Ždaňa","96601","Dolná Ždaňa 46","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu);65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Dolná Ždaňa","","9/1/2023 12:00:00 AM","8/31/2024 12:00:00 AM","","kWh","142000.0000","11629.780","20.000","13955.740","2889.120","7/7/2023 12:00:00 PM","",
"Z20236618","Z20236618_Z","Ministerstvo spravodlivosti Slovenskej republiky","00166073","Slovenská republika","Bratislava","81311","Račianska ulica 71","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Rozšírenie HW podpory na páskovú knižnicu IBM TS4500","72100000-6 Hardvérové konzultačné služby (poradenstvo);72250000-2 Služby týkajúce sa podpory systému;72251000-9 Odstraňovanie porúch;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kopčianska 92","7/21/2023 12:00:00 AM","7/20/2028 11:59:00 PM","","celok","1.0000","139251.000","20.000","167101.200","0.000","7/13/2023 2:08:00 PM","",
"Z20236786","Z20236786_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","44316000-8 Železiarsky tovar;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","7/7/2023 11:07:00 AM","7/28/2023 9:07:00 AM","","zákazka","1.0000","2261.590","20.000","2713.910","0.000","7/6/2023 10:44:00 AM","",
"Z20236905","Z20236905_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Športový materiál IM","37400000-2 Športový tovar a výbava;37440000-4 Výstroj na fitnes;37441100-2 Bežecké pásy","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","7/17/2023 10:15:00 AM","8/18/2023 2:00:00 PM","","súbor (podľa technickej špecifikácie)","1.0000","8122.990","20.000","9747.590","1.210","7/14/2023 10:44:00 AM","",
"Z20236796","Z20236796_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EBA, s.r.o.","31376134","Slovenská republika","Bratislava","85101","Rusovská cesta 1","Zmluva o poskytovaní služieb","Zneškodnenie nebezpečných odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","7/24/2023 10:32:00 AM","8/18/2023 10:52:00 AM","","zákazka","1.0000","7120.260","20.000","8544.310","0.000","7/6/2023 11:14:00 AM","",
"Z20236837","Z20236837_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Ručné nástroje a príslušenstvo","39224100-9 Metly;43830000-0 Mechanické náradie;44423200-3 Rebríky;44511120-2 Lopaty;44511300-8 Čakany, škrabky, motyky, hrable a plážové hrable;44511340-0 Hrable;44512200-4 Kliešte;44514200-8 Časti náradia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","71.prpv, Železničná 3","7/12/2023 9:00:00 AM","7/28/2023 2:00:00 PM","","obsah objednávky podľa objednávkového formulára","1.0000","5132.500","20.000","6159.000","52.000","7/7/2023 1:18:00 PM","",
