"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202312909","Z202312909_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","originálne tonery a príslušenstvo do MF zariadenia Kyocera TASKalfa 2553ci","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/21/2023 1:00:00 PM","11/28/2023 1:00:00 PM","","ks","1.0000","612.500","20.000","735.000","4.250","11/16/2023 2:08:00 PM","",
"Z202312912","Z202312912_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","spotrebný materiál k multifunkčnej tlačiarni A4 pre firemné prostredie ","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/21/2023 2:00:00 PM","11/28/2023 1:22:00 PM","","ks","1.0000","991.660","20.000","1189.990","158.810","11/16/2023 3:12:00 PM","",
"Z202312619","Z202312619_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby, tlačivá","22852000-7 Zakladače;30192000-1 Kancelárske potreby;30192700-8 Tlačoviny;60000000-8 Dopravné služby (bez prepravy odpadu);30192121-5 Guľôčkové perá","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/13/2023 3:00:00 PM","11/20/2023 3:00:00 PM","","ks,kniha,blok","281.0000","299.170","20.000","359.000","297.580","11/10/2023 3:38:00 PM","",
"Z202312661","Z202312661_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","BTL Slovakia, s.r.o.","36404772","Slovenská republika","Žilina","01004","K cintorínu 84","Kúpna zmluva","Elektrokardiografický prístroj","33123200-0 Elektrokardiografické prístroje","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/28/2023 1:39:00 PM","11/28/2023 1:39:00 PM","","ks","1.0000","2891.670","20.000","3470.000","10.000","11/15/2023 10:54:00 AM","",
"Z202313163","Z202313163_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Spotrebný materiál pre multifunkčné zariadenie A4 pre firemné prostredie ","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/27/2023 1:32:00 PM","12/8/2023 1:32:00 PM","","ks","1.0000","390.390","20.000","468.470","0.010","11/22/2023 11:10:00 AM","",
"Z202312993","Z202312993_Z","Ústav merania SAV,v.v.i.","00598411","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálne a kompatibilné (alternatívne) tonery","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","12/1/2023 12:45:00 PM","12/1/2023 12:45:00 PM","","ks","1.0000","979.170","20.000","1175.000","1.000","11/21/2023 10:54:00 AM","",
"Z202312973","Z202312973_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Spotrebný materiál k multifunkčným tlačiarňam HP Pagewide 477 dw pre firemné prostredie","30232150-0 Atramentové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/23/2023 11:00:00 AM","11/29/2023 11:00:00 AM","","ks","1.0000","381.670","20.000","458.000","0.390","11/21/2023 10:38:00 AM","",
"Z202312760","Z202312760_Z","Ústav polymérov SAV, v. v. i.","00586927","Slovenská republika","Bratislava - Karlova Ves","84541","Dúbravská cesta 9","Grex SK, s.r.o.","44015682","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Pri smaltovni 3603/4","Kúpna zmluva","Notebook s SSD diskom pre firemné účely so zárukou","30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","11/16/2023 1:12:00 PM","11/24/2023 1:13:00 PM","","ks","1.0000","857.500","20.000","1029.000","130.990","11/14/2023 11:36:00 AM","",
"Z202312022","Z202312022_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","Hauerland spol. s r.o.","35777885","Slovenská republika","Bratislava","81104","Matúšova 56","Kúpna zmluva","Upomienkové predmety s potlačou ","39294100-0 Informačné a propagačné výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta 1, 852 35 Bratislava","11/27/2023 8:23:00 AM","11/28/2023 8:24:00 AM","","kpl.","1.0000","6497.500","20.000","7797.000","603.000","11/2/2023 9:28:00 AM","",
"Z202312137","Z202312137_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","Nákup a dodávka tonerov","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","11/15/2023 8:00:00 AM","12/15/2023 2:30:00 PM","","celá zákazka","1.0000","15750.000","20.000","18900.000","8.100","11/6/2023 10:38:00 AM","",
"Z202312147","Z202312147_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","airo, s. r. o.","48286621","Slovenská republika","Bratislava","82104","Ivanská cesta 30/B","Zmluva o poskytovaní služieb","Predĺženie podpory pre firewally Palo Alto","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","2/2/2024 12:00:00 AM","2/1/2025 12:00:00 AM","","celá zákazka","1.0000","20089.600","20.000","24107.520","132.480","11/6/2023 10:38:00 AM","",
"Z202312144","Z202312144_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Dodanie technických zariadení Android","30200000-1 Počítačové zariadenia a spotrebný materiál;31111000-7 Adaptéry;31219000-4 Ochranné kryty;32250000-0 Mobilné telefóny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","11/15/2023 8:30:00 AM","12/15/2023 2:30:00 PM","","celá zákazka","1.0000","1300.000","20.000","1560.000","420.950","11/6/2023 10:26:00 AM","",
"Z202312145","Z202312145_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","Altrinia s. r. o.","47907266","Slovenská republika","Bratislava","85101","Kopčianska 3759/15 ","Zmluva o poskytovaní služieb","Predĺženie podpory HW a SW Fox DataDiode","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","3/1/2024 12:00:00 AM","2/28/2025 12:00:00 AM","","celá zákazka","1.0000","4932.000","20.000","5918.400","0.000","11/7/2023 10:38:00 AM","",
"Z202312139","Z202312139_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","EMOS SK s.ro.","36392961","Slovenská republika","Bytča ","01401","Hlinická 409/22","Kúpna zmluva","Dodanie Žiariviek LED","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;31531000-7 Žiarovky;31532120-1 Kompaktné trubicové žiarivky;31681400-7 Elektrické súčiastky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","11/15/2023 9:00:00 AM","12/15/2023 2:30:00 PM","","celá zákazka","1.0000","11000.000","20.000","13200.000","28398.000","11/6/2023 10:56:00 AM","",
"Z202312140","Z202312140_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace a leštiace EKO výrobky","18424000-7 Rukavice;19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;33700000-7 Predmety osobnej starostlivosti;33711900-6 Mydlo;33741100-7 Čistiace prostriedky na ruky;39800000-0 Čistiace a leštiace výrobky;39811100-1 Osviežovač vzduchu;39830000-9 Čistiace výrobky;39831210-1 Saponáty na umývanie riadu;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;39832100-4 Čistiaci prášok na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","11/15/2023 9:30:00 AM","12/15/2023 2:30:00 PM","","celá zákazka","1.0000","3083.320","20.000","3699.990","1065.390","11/7/2023 10:00:00 AM","",
"Z202312149","Z202312149_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","SOFTIP, a. s.","36785512","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Krasovského 14","Zmluva o poskytovaní služieb","Servisná zmluva na poskytovanie služieb podpory produktov Microsoft","48000000-8 Softvérové balíky a informačné systémy;72222300-0 Služby informačných technológií","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","1/1/2024 12:00:00 AM","12/31/2024 12:00:00 AM","","celá zákazka","1.0000","21160.000","20.000","25392.000","240.000","11/8/2023 10:38:00 AM","",
"Z202312202","Z202312202_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika","Košice-Juh","04011","Werferova 6","Kúpna zmluva","Didaktické pomôcky pre MŠ","37524100-8 Vzdelávacie hry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","MŠ Bohrova 1","11/9/2023 10:00:00 AM","11/27/2023 8:16:00 AM","","ks","51.0000","1745.830","20.000","2095.000","1.400","11/8/2023 8:52:00 AM","",
"Z202312589","Z202312589_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory pre zariadenie NetAPP AFF A220 na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","3/1/2024 12:00:00 AM","2/28/2025 12:00:00 AM","","celá zákazka","1.0000","37033.000","20.000","44439.600","0.000","11/13/2023 9:38:00 AM","",
"Z202312590","Z202312590_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup Projektora s príslušenstvom","19212100-6 Plátno;30200000-1 Počítačové zariadenia a spotrebný materiál;38600000-1 Optické nástroje;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","12/1/2023 9:00:00 AM","12/20/2023 2:00:00 PM","","celá zákazka","1.0000","4080.830","20.000","4897.000","691.680","11/13/2023 11:06:00 AM","",
"Z202313048","Z202313048_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Čistička vzduchu ","39700000-9 Spotrebiče pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/23/2023 8:00:00 AM","12/15/2023 2:00:00 PM","","ks","1.0000","295.830","20.000","355.000","53.000","11/21/2023 10:50:00 AM","",
"Z202313073","Z202313073_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Mikroskop s príslušenstvom","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/23/2023 8:00:00 AM","12/8/2023 2:00:00 PM","","súbor","1.0000","4248.330","20.000","5098.000","0.000","11/21/2023 1:38:00 PM","",
"Z202313077","Z202313077_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Mikroskop s príslušenstvom","38510000-3 Mikroskopy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/23/2023 8:00:00 AM","12/8/2023 2:00:00 PM","","súbor","1.0000","1415.830","20.000","1699.000","0.000","11/21/2023 2:08:00 PM","",
"Z202313106","Z202313106_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","C & C Košice s.r.o.","31691269","Slovenská republika","Košice","04017","Ľanová 9","Rámcová dohoda","Rozšírenie a náhradné diely pre siete UVLF","32410000-0 Lokálne siete (LAN);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","","","","podľa opisu - súbor","1.0000","53500.000","20.000","64200.000","25320.000","11/23/2023 9:50:00 AM","",
"Z202312534","Z202312534_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Hermes LabSystems, s.r.o.","35693487","Slovenská republika","Bratislava","831 06","Púchovská 12","Kúpna zmluva","Laboratórna pomôcka - komora k UV lampe","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/13/2023 8:00:00 AM","11/30/2023 2:00:00 PM","","ks","1.0000","759.000","20.000","910.800","0.000","11/9/2023 2:34:00 PM","",
"Z202312287","Z202312287_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","K-TRADE spol. s r.o.","35848570","Slovenská republika","Bratislava","84245","Dúbravská cesta 9","Kúpna zmluva","DNA primery","24950000-8 Špecializované chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11/8/2023 8:00:00 AM","12/15/2023 2:00:00 PM","","bal","2.0000","27.950","10.000","30.750","4.530","11/6/2023 11:54:00 AM","",
