"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20213976","Z20213976_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Kamera GoPro Hero 7 Black edition s príslušenstvom alebo ekvivalentná súprava","32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","1.4.2021 7:00:00","31.8.2021 15:00:00","","celý predmet zákazky","1,0000","43316,670","20,000","51980,000","8019,990","11.3.2021 12:36:00","",
"Z20213484","Z20213484_Z","Národné poľnohospodárske a potravinárske centrum","42337402","Slovenská republika","Lužianky","95141","Hlohovecká 2","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multifunkčná tlačiareň","30200000-1 Počítačové zariadenia a spotrebný materiál;42962000-7 Tlačiarske/kopírovacie a grafické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","NPPC-Výskumný ústav agroekológie, Špitálska 1273, 071 01 Michalovce","16.3.2021 8:00:00","8.6.2021 15:00:00","","ks","1,0000","205,000","20,000","246,000","43,000","8.3.2021 9:54:00","",
"Z20213977","Z20213977_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","OOPP- Respirátory FFP2, KN 95,FFP3, jednorazové rúška, hygienické potreby, jednorazové rukavice, dezinfekčné prostriedky","33140000-3 Zdravotnícky spotrebný materiál;33741300-9 Dezinfekčné prostriedky na ruky;33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky;33770000-8 Papierové hygienické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","12.3.2021 13:35:00","16.3.2021 13:35:00","","celok","1,0000","558,320","20,000","669,980","0,000","8.3.2021 14:14:00","",
"Z20213978","Z20213978_Z","Stredná odborná škola","37956230","Slovenská republika","Hnúšťa","98111","Hlavná 425","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Univerzálna kotúčová brúska na plocho","42630000-1 Kovoobrábacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Hnúšťa","Hlavná 425","12.3.2021 13:44:00","25.3.2021 13:44:00","","ks","1,0000","2497,280","20,000","2996,740","3,260","10.3.2021 14:38:00","",
"Z20213979","Z20213979_Z","Stredná odborná škola","37956230","Slovenská republika","Hnúšťa","98111","Hlavná 425","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Kombinovaný stroj na opracovanie dreva","42642100-9 Obrábacie stroje na drevo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Hnúšťa","Hlavná 425","12.3.2021 13:47:00","25.3.2021 13:47:00","","ks","1,0000","5000,000","20,000","6000,000","0,000","10.3.2021 14:26:00","",
"Z20213980","Z20213980_Z","Stredná odborná škola","37956230","Slovenská republika","Hnúšťa","98111","Hlavná 425","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Univerzálna frézka na opracovanie kovov","42630000-1 Kovoobrábacie stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Rimavská Sobota","Hnúšťa","Hlavná 425","12.3.2021 13:50:00","25.3.2021 13:50:00","","ks","1,0000","2133,330","20,000","2560,000","840,000","10.3.2021 14:48:00","",
"Z20213981","Z20213981_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky materiál","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rosinská cesta 12","11.3.2021 9:00:00","16.3.2021 14:00:00","","zákazka","1,0000","509,000","20,000","610,800","250,990","8.3.2021 14:22:00","",
"Z20213982","Z20213982_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DISKUS, s.r.o.","34098861","Slovenská republika","Partizánske","95804","Víťazná 234","Kúpna zmluva","IKT príslušenstvo - webkamera","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237240-3 Webová kamera;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Pedagogická fakulta","","","19.3.2021 14:00:00","ks","4,0000","129,170","20,000","155,000","47,200","9.3.2021 9:48:00","",
"Z20213984","Z20213984_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","VIDRA a spol. s.r.o.","31589561","Slovenská republika","Žilina","01196","Štrková 8","Kúpna zmluva","Obväzy elastické a obväzy hydrofilné","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","16.3.2021 14:00:00","ks","7880,0000","1310,000","10,000","1441,000","142,700","8.3.2021 9:38:00","",
"Z20213986","Z20213986_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz sádrový","33141110-4 Chirurgické obväzy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","16.3.2021 14:00:00","ks","592,0000","286,600","10,000","315,260","0,000","8.3.2021 9:38:01","",
"Z20213987","Z20213987_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Obväz hadicový - pruban","33141116-6 Balíky obväzov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","16.3.2021 14:00:00","ks","48,0000","287,700","10,000","316,470","0,000","8.3.2021 9:38:01","",
"Z20213985","Z20213985_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Ultra Print, s.r.o.","31399088","Slovenská republika","Bratislava","83103","Pluhová 49","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, Rektorát","","","16.3.2021 14:00:00","ks","110,0000","205,000","10,000","225,500","514,900","8.3.2021 15:18:00","",
"Z20213992","Z20213992_Z","Psychiatrická nemocnica prof. Matulaya Kremnica","00606987","Slovenská republika","Kremnica","96701","Čsl. armády 234/139","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Rámcová dohoda","Zdravotnícke jednorazové vyšetrovacie rukavice ","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Kremnica","","","","","ks, viď OF","1,0000","27689,170","20,000","33227,000","3061,000","10.3.2021 12:00:00","",
"Z20213833","Z20213833_Z","Mesto Levoča","00329321","Slovenská republika","Levoča","05401","Námestie Majstra Pavla č. 4","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Obstaranie stravných poukážok v papierovej forme","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Levoča","Levoča","Námestie Majstra Pavla č. 4/4","15.3.2021 0:00:00","14.3.2022 23:59:00","","ks","27510,0000","126533,350","","126533,350","342,770","9.3.2021 10:38:00","",
"Z20213994","Z20213994_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","MORAtechnik, s.r.o.","46727183","Slovenská republika","Moravany","07203","Moravany 3","Kúpna zmluva","Mobilný germicídny žiarič PROLUX  G/SPH02 alebo ekvivalent","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Cesta pod Hradovou 11","12.3.2021 8:00:00","24.3.2021 14:00:00","","ks","3,0000","999,170","20,000","1199,000","59,800","9.3.2021 14:56:00","",
"Z20213991","Z20213991_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Certifikovaná viackrát použiteľná filtračná polmaska/respirátor na ochranu proti COVID-19","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova trieda 60","","","12.3.2021 14:00:00","ks","33000,0000","56999,000","0,000","56999,000","519,000","8.3.2021 8:24:00","",
"Z20213998","Z20213998_Z","Základná škola s materskou školou Nové Sady 176","37865447","Slovenská republika","Nové Sady ","95124","Nové Sady 176 ","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva"," Notebooky s príslušenstvom , tašky na notebook, chladiace podložky","30213000-5 Osobné počítače;30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nové Sady","176","12.3.2021 14:00:00","19.3.2021 14:00:00","","celok","1,0000","4099,920","20,000","4919,900","0,100","9.3.2021 8:24:00","",
"Z20214029","Z20214029_Z","Zariadenie pre seniorov Prievidza","00648698","Slovenská republika","Prievidza","97101","J. Okáľa 6","WARGAS s.r.o. ","43902138","Slovenská republika","Šamorín","93101","Bratislavská 1184","Kúpna zmluva","Ochranné respirátory FFP2 bez výdychového ventilu","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","J. Okáľa 6","","","16.3.2021 14:00:00","ks","3000,0000","770,000","0,000","770,000","130,000","9.3.2021 13:38:00","",
"Z20213886","Z20213886_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Amidy","33661100-2 Anestetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","ampulky, tuby","3700,0000","6767,000","10,000","7443,700","84,000","9.3.2021 10:38:00","",
"Z20213887","Z20213887_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Síran horečnatý","33617000-8 Minerálne doplnky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","skl. ampulky","10040,0000","5603,120","10,000","6163,430","199,360","9.3.2021 11:54:00","",
"Z20214031","Z20214031_Z","Jadrová a vyraďovacia spoločnosť, a.s.","35946024","Slovenská republika","Bratislava","82102","Tomášikova 22","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika","Bratislava 5","85101","Wolkrova 1135/5, P.O.BOX 212","Kúpna zmluva","Dávkovač dezinfekcie a náplň","39830000-9 Čistiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Jaslovské Bohunice","pracovisko 919 31 Jaslovské Bohunice","11.3.2021 10:00:00","12.4.2021 10:00:00","","ks","6,0000","533,740","20,000","640,490","0,000","9.3.2021 8:24:00","",
"Z20213904","Z20213904_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Sodná soľ metamizolu","33661200-3 Analgetiká;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","skl. ampulky, tablety","20500,0000","2517,800","10,000","2769,580","3405,900","10.3.2021 13:10:00","",
"Z20213914","Z20213914_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Darbepoetín alfa","33621300-2 Antianemické prípravky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","injekčná striekačka","280,0000","6296,190","10,000","6925,810","387,210","11.3.2021 11:06:00","",
"Z20214025","Z20214025_Z","Ľubovnianska nemocnica, n.o.","37886851","Slovenská republika","Stará Ľubovňa","06401","Obrancov mieru 3","ELRON s.r.o.","36807478","Slovenská republika","Poprad","05801","Mládeže 2354/32","Kúpna zmluva","Respirátor typ FFP2 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Obrancov mieru 3","11.3.2021 7:00:00","12.3.2021 14:00:00","","zákazka","1,0000","2450,000","","2450,000","2150,000","9.3.2021 10:48:00","",
"Z20214032","Z20214032_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Nosič výmenných komunálnych nadstavieb s príslušenstvom","34114000-9 Špeciálne vozidlá;34134000-5 Plošinové a vyklápacie nákladné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Janka Kráľa 122","","","29.6.2021 14:00:00","uvedené v technickej špecifikácii","1,0000","183258,330","20,000","219910,000","7,320","9.3.2021 8:24:00","",
"Z20214035","Z20214035_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice","04181","Komenského 73","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","11.3.2021 8:00:00","19.3.2021 14:00:00","","ks","1,0000","1049,170","20,000","1259,000","45,500","9.3.2021 10:24:00","",
"Z20214038","Z20214038_Z","Obec Predajná","00313751","Slovenská republika","Predajná","97663","Námestie Juraja Pejku 67","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Predajná","Nám. Juraja Pejku 67","16.3.2021 0:00:00","15.3.2022 23:53:00","","ks","4000,0000","15995,200","","15995,200","4,800","9.3.2021 8:24:01","",
"Z20214039","Z20214039_Z","Regionálny úrad verejného zdravotníctva so sídlom v Komárne","17335655","Slovenská republika","Komárno","94501","Mederčská 39","ELRON s.r.o.","36807478","Slovenská republika","Poprad","05801","Mládeže 2354/32","Kúpna zmluva","OOPP - respirátory FFP2 bez výdychového ventilu","33140000-3 Zdravotnícky spotrebný materiál;35113400-3 Ochranné a bezpečnostné odevy;35113410-6 Odevy na biologickú alebo chemickú ochranu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Nitriansky","Komárno","Komárno","Mederčská 39 (areál nemocnice)","11.3.2021 12:00:00","15.3.2021 14:00:00","","ks","800,0000","223,000","0,000","223,000","17,000","9.3.2021 11:38:00","",
