"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202024968","Z202024968_Z","Univerzita Komenského v Bratislave","00397865","Slovenská republika","Bratislava","81499","Šafárikovo nám. 6","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kalendáre a diáre ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Univerzita Komenského v Bratislave, Fakulta sociálnych a ekonomických vied, Mlynské luhy 4, 821 05 Bratislava ","16.10.2020 9:00:00","30.10.2020 14:00:00","","kompletný predmet zákazky","1,0000","264,000","20,000","316,800","29,500","12.10.2020 13:08:00","",
"Z202024971","Z202024971_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","PC stolový, monitor","30213000-5 Osobné počítače;30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30231300-0 Zobrazovacie jednotky (obrazovky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2","21.10.2020 11:50:00","30.10.2020 11:50:00","","kompletná dodávka","1,0000","874,170","20,000","1049,000","40,600","12.10.2020 13:14:00","",
"Z202024998","Z202024998_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.1, Filozofická fakulta","","","30.10.2020 10:00:00","ks","100,0000","129,090","10,000","142,000","137,400","13.10.2020 9:12:00","",
"Z202025015","Z202025015_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. Andreja Hlinku 2","21.10.2020 8:00:00","23.10.2020 14:00:00","","ks","1,0000","750,000","20,000","900,000","0,000","12.10.2020 15:14:00","",
"Z202025016","Z202025016_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika","Kapušany","08212","Hlavná 127/54","Kúpna zmluva","Laboratórne plášte","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;35113400-3 Ochranné a bezpečnostné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","15.10.2020 14:41:00","16.11.2020 14:41:00","","sada","1,0000","133,330","20,000","160,000","0,000","13.10.2020 10:44:00","",
"Z202025080","Z202025080_Z","Nemocnica s poliklinikou Považská Bystrica","00610411","Slovenská republika","Považská Bystrica","01726","Nemocničná 986","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Kúpna zmluva","Plášte jednorázové operačné sterilné","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Nemocničná 986","","","23.10.2020 14:00:00","ks","920,0000","2485,000","20,000","2982,000","0,000","13.10.2020 10:08:00","",
"Z202025082","Z202025082_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Kúpna zmluva","Tlač - skriptá","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79820000-8 Služby súvisiace s tlačou","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","15.10.2020 10:00:00","10.11.2020 12:00:00","","sada","1,0000","274,000","10,000","301,400","452,000","13.10.2020 10:24:00","",
"Z202024944","Z202024944_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Priemyselne vyrábané nekovové materiály","19500000-1 Gumené a plastové materiály;19512000-8 Výrobky z nevulkanizovaného kaučuku;19520000-7 Plastové výrobky;39293000-2 Umelé výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","21.10.2020 9:39:00","26.10.2020 9:39:00","","ks","1,0000","279,070","20,000","334,880","136,960","16.10.2020 10:40:00","",
"Z202024835","Z202024835_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup satelitného príslušenstva - káble, redukcie","32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Olbrachtova 5","16.10.2020 8:46:00","23.10.2020 8:47:00","","ks","1,0000","365,830","20,000","439,000","83,000","13.10.2020 9:44:00","",
"Z202025063","Z202025063_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Profesionálne rozmetadlo posypového materiálu","16000000-5 Poľnohospodárske stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Pezinok","Častá","Častá - Papiernička, 900 89 Častá","","","26.10.2020 10:00:00","kus podľa technickej špecifikácie","1,0000","925,000","20,000","1110,000","449,990","15.10.2020 10:48:00","",
"Z202025072","Z202025072_Z","Malá Fatra","42219574","Slovenská republika","Žilina","01131","Námestie obetí komunizmu č.1","Bittner print s.r.o. ","35736534","Slovenská republika","Bratislava","82104","Ivanská cesta 2C ","Zmluva o poskytovaní služieb","Tlač propagačnej brožúry ","60000000-8 Dopravné služby (bez prepravy odpadu);79800000-2 Tlačiarenské a príbuzné služby;79820000-8 Služby súvisiace s tlačou;79824000-6 Tlačiarenské a distribučné služby","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Námestie obetí komunizmu č.1, 011 31 Žilina","","","26.10.2020 9:00:00","ks","3000,0000","919,000","","919,000","880,600","14.10.2020 9:44:00","",
"Z202025003","Z202025003_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tablet vrátane príslušenstva","30213100-6 Prenosné počítače;30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Ulica 1.mája 32 ","15.10.2020 10:30:00","29.10.2020 14:00:00","","ks","1,0000","198,600","20,000","238,320","0,010","13.10.2020 10:38:11","",
"Z202025084","Z202025084_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","CENTRALCHEM, s.r.o.","51324440","Slovenská republika","Bratislava","83102","Račianska 66","Kúpna zmluva","Chemikálie","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","19.10.2020 7:00:00","28.10.2020 15:00:00","","súbor podľa technickej špecifikácie","1,0000","90,830","20,000","109,000","42,800","13.10.2020 10:16:00","",
"Z202024879","Z202024879_Z","Správa služieb diplomatickému zboru, a.s.","35822163","Slovenská republika","Brastislava","81106","Palisády 31","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Zmluva o poskytovaní služieb","Dodávka zemného plynu","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","","1.1.2021 0:01:00","31.12.2021 0:00:00","","kWh","3749989,1400","110186,820","20,000","132224,180","39313,180","14.10.2020 13:00:00","",
"Z202025099","Z202025099_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","LiBi s.r.o.","50773852","Slovenská republika","Bratislava","82108","Klincová 35","Kúpna zmluva","3D tlačiareň","30232100-5 Tlačiarne a zapisovače;42991200-1 Tlačiarenské stroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","16.10.2020 11:00:00","22.10.2020 14:00:00","","položka","1,0000","449,000","20,000","538,800","1,000","13.10.2020 10:38:11","",
"Z202025118","Z202025118_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné diely na Letiskovú techniku Zetor 7011 - 7711","34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Vojenský útvar 6335 Prešov, Vranovská 68, 080 01 Prešov","29.10.2020 9:00:00","30.10.2020 15:00:00","","ks","1,0000","643,730","20,000","772,480","0,000","19.10.2020 9:38:00","",
"Z202025117","Z202025117_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Rámcová dohoda","Ochranné pracovné prostriedky","18424300-0 Jednorazové rukavice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","Demänová 393","","","","zákazka","1,0000","1665,000","20,000","1998,000","0,000","13.10.2020 8:38:00","",
"Z202025123","Z202025123_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","FERMAT SK s.r.o.","50963791","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Plošinové vozíky a fúriky","42415200-0 Pracovné vozíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3, 831 03 Bratislava","19.10.2020 8:00:00","26.10.2020 12:00:00","","ks","6,0000","390,000","20,000","468,000","1,990","15.10.2020 12:38:00","",
"Z202024841","Z202024841_Z","GERIUM","31755534","Slovenská republika","Bratislava","82106","Pri trati 47","Artspect spol. s r.o.","47760265","Slovenská republika","Bratislava","83106","Rybničná 40","Kúpna zmluva","Obojstranný nočný stolík drevený s výklopnou, výškovo nastaviteľnou jedálenskou doskou ","39143123-4 Nočné stolíky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","","","","","19.10.2020 9:00:00","ks","15,0000","5160,000","20,000","6192,000","607,200","9.10.2020 15:38:00","",
"Z202024864","Z202024864_Z","Mesto Komárno","00306525","Slovenská republika","Komárno","94501","Nám. gen. Klapku 1","S.K.COMM, s.r.o.","36481424","Slovenská republika","Prešov","08001","Matice slovenskej 14","Kúpna zmluva","Učebné pomôcky pre MŠ","30192130-1 Ceruzky;37500000-3 Hry a hračky; lunaparky;39162200-7 Učebné pomôcky a zariadenia;44812300-8 Školské farby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Komárno","Komárno","Materská škola, Meďerčská ul. 38, 945 01 Komárno","19.10.2020 10:25:00","2.11.2020 10:26:00","","celý predmet zákazky","1,0000","299,000","20,000","358,800","18,000","9.10.2020 12:02:00","",
"Z202024410","Z202024410_Z","Mesto Hlohovec","00312509","Slovenská republika","Hlohovec","92001","M.R.Štefánika 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Lenovo ThinkStation P330 Tiny 30CF001HXS alebo ekvivalent","30200000-1 Počítačové zariadenia a spotrebný materiál;30210000-4 Stroje na spracovanie údajov (hardvér);30213000-5 Osobné počítače;30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","M. R. Štefánika 1","","","23.10.2020 14:00:00","ks","1,0000","1177,500","20,000","1413,000","37,000","15.10.2020 15:02:00","",
"Z202024698","Z202024698_Z","Ministerstvo životného prostredia Slovenskej republiky","42181810","Slovenská republika","Bratislava","81235","Nám. Ľ. Štúra 1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup kancelárskej techniky","30213100-6 Prenosné počítače;30214000-2 Pracovné stanice;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Nám. Ľ. Štúra 1","21.10.2020 8:00:00","25.11.2020 14:00:00","","v zmysle opisného formulára","1,0000","20715,830","20,000","24859,000","1273,400","14.10.2020 15:12:00","",
"Z202024877","Z202024877_Z","Centrum spoločenských a psychologických vied Slovenskej akadémie vied","00596795","Slovenská republika","Bratislava","81105","Šancová 56","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Dúbravská cesta 9","12.10.2020 11:54:00","16.10.2020 12:00:00","","ks","1,0000","677,500","20,000","813,000","37,000","9.10.2020 17:48:00","",
"Z202024937","Z202024937_Z","Rada pre vysielanie a retransmisiu ","30844151","Slovenská republika","Bratislava","81106","Palisády 36","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Tonery","30125100-2 Tonerové náplne","Tovar","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Palisády 36","","","21.10.2020 8:53:00","celok","1,0000","232,460","20,000","278,950","519,050","12.10.2020 9:34:00","",
"Z202024942","Z202024942_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Ekotechnika s.r.o.","25147501","Česká republika","Karlík","25229","K Třešňovce 700","Kúpna zmluva","Tlaková meracia sonda na kontinuálne meranie hĺbky a teploty vody - Levelogger Junior 3001 (10m) s príslušenstvom								","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38424000-3 Prístroje na meranie a kontrolu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","15.10.2020 8:00:00","18.12.2020 14:00:00","","celý rozsah špecifikácie","1,0000","9430,000","20,000","11316,000","0,000","12.10.2020 11:54:00","",
"Z202024949","Z202024949_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","AUDY s.r.o.","00544426","Česká republika","Brno","63500","Živného 1a","Kúpna zmluva","Jedálenský servírovací stolík,prísuvný k posteli","39143210-1 Jedálenské stoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","15.10.2020 10:11:00","13.11.2020 10:12:00","","ks","6,0000","800,000","20,000","960,000","160,000","13.10.2020 9:16:00","",
"Z202024951","Z202024951_Z","Regionálny úrad verejného zdravotníctva so sídlom v Dunajskej Strede","17335981","Slovenská republika","Dunajská Streda","92901","Veľkoblahovská 1067/30","PharmaComp s.r.o.","47358203","Slovenská republika","Žarnovica","96681","Bystrická 901","Kúpna zmluva","Ochranné prostriedky v súvislosti koronavírusom","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti;33700000-7 Predmety osobnej starostlivosti","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Dunajská Streda","Veľkoblahovská 1067","15.10.2020 8:00:00","22.10.2020 15:00:00","","časti (počet baleni uvedený pri tech. vlastnosti)","1,0000","74,170","20,000","89,000","188,920","12.10.2020 11:50:00","",
