"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201841647","Z201841647_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Veselá 2","Kúpna zmluva","Batérie, alkalické batérie, nabíjateľné batérie","31410000-3 Galvanické články;31411000-0 Alkalické batérie;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 08001 Prešov","12.10.2018 13:35:00","25.10.2018 13:35:00","","ks","186,0000","258,330","20,000","310,000","288,950","9.10.2018 14:22:00","2",
"Z201841955","Z201841955_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MOLPIR, s.r.o.","31431372","Slovenská republika","Smolenice","91904","SNP 129","Zmluva o poskytovaní služieb","Servisná prehliadka špeciálneho zdravotníckeho kompletu vzduchotechniky s HEPA filtrom typ KLIMABOX-S.","50421000-2 Opravy a údržba lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Pod stráňami 1","11.10.2018 8:00:00","9.11.2018 11:00:00","","ks","1,0000","","","3440,000","0,000","8.10.2018 9:38:00","2",
"Z201841964","Z201841964_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Tlačiareň ","30232100-5 Tlačiarne a zapisovače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","18.10.2018 10:00:00","19.10.2018 14:00:00","","celý predmet zákazky","1,0000","358,330","20,000","430,000","69,990","8.10.2018 11:50:00","2",
"Z201841833","Z201841833_Z","Ministerstvo vnútra Slovenskej republiky","00151866","Slovenská republika","Bratislava","81272","Pribinova 2","PYRA, spol. s r.o.","31396623","Slovenská republika","Bratislava","83104","Vajnorská 103","Kúpna zmluva","Videoendoskop s príslušenstvom","33168100-6 Endoskopy;38636000-2 Špecializované optické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Košická 47","","","14.12.2018 15:00:00","súbor položiek zákazky","1,0000","38250,000","20,000","45900,000","914,130","10.10.2018 11:18:00","2",
"Z201841966","Z201841966_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup komponentov do výpočtovej techniky ","30211500-6 Centrálne riadiace jednotky (CPU) alebo procesory;30213400-9 Základné jednotky (CPU) pre osobné počítače;30233132-5 Mechaniky pevného disku;30236000-2 Rôzne počítačové vybavenie;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237230-0 Pamäte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","VÚ 1201 Kuchyňa","22.10.2018 9:35:00","31.12.2018 9:36:00","","ks","31,0000","666,650","20,000","799,980","0,000","10.10.2018 10:14:00","2",
"Z201841968","Z201841968_Z","Ekonomická univerzita v Bratislave","00399957","Slovenská republika","Bratislava - mestská časť Petržalka","85235","Dolnozemská cesta 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebooky ","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Dolnozemská cesta č.1","18.10.2018 10:00:00","25.10.2018 14:00:00","","celý predmet zákazky","1,0000","5816,670","20,000","6980,000","260,990","8.10.2018 15:14:00","2",
"Z201841970","Z201841970_Z","Stredná priemyselná škola Považská Bystrica","00161594","Slovenská republika","Považská Bystrica","01701","Ul. slovenských partizánov 1132/52","UniKnihy.sk, s.r.o.","36683132","Slovenská republika","Bratislava-Staré Mesto","81106","Vysoká 12","Kúpna zmluva","Nákup učebníc anglického a nemeckého jazyka","22111000-1 Knihy pre školy","Tovar","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Slovenskych partizanov 1132/52","10.10.2018 12:00:00","17.10.2018 12:00:00","","zakazka","1,0000","1949,990","10,000","2144,990","84,010","8.10.2018 11:08:00","2",
"Z201841976","Z201841976_Z","Ústav materiálového výskumu Slovenskej akadémie vied","00166804","Slovenská republika","Košice","04001","Watsonova 47","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Laboratórne chemikálie","24313200-3 Fosfornany, fosforitany, fosforečnany a polyfosforečnany;24313300-4 Uhličitany;24315600-1 Kremičitany;24326000-5 Aldehydy, ketóny, organické peroxidy a étery;60000000-8 Dopravné služby (bez prepravy odpadu);24322220-5 Etanol","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Watsonova 47","","","5.11.2018 10:03:00","kpl","1,0000","254,000","20,000","304,800","0,000","8.10.2018 10:54:00","2",
"Z201841977","Z201841977_Z","Správa ciest Žilinského samosprávneho kraja","42054575","Slovenská republika","Žilina","01001","M. Rázusa 104","AUTOCAR - Ťažné Zariadenia, s.r.o.","36408905","Slovenská republika","Dolný Kubín","02601","Kocmál 460/22","Kúpna zmluva","Prívesný vozík  ","34223310-2 Univerzálne prívesy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Dolný Kubín","Dolný Kubín","Kubínska ul. 8","15.10.2018 10:00:00","30.11.2018 10:00:00","","ks","1,0000","375,000","20,000","450,000","0,000","10.10.2018 10:38:00","2",
"Z201841973","Z201841973_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","YACHTER.sk, s.r.o.","35972564","Slovenská republika","Bratislava","83101","Na Revíne 17","Kúpna zmluva","Čln nafukovací - Zodiac Mark II Classic Alu 420 alebo ekvivalent s príslušenstvom							","34520000-8 Člny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","12.10.2018 8:00:00","14.12.2018 14:00:00","","celý rozsah špecifikácie","1,0000","1270,000","20,000","1524,000","2966,220","9.10.2018 12:16:00","2",
"Z201841971","Z201841971_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","Eurolab Lambda a.s.","35869429","Slovenská republika","Trnava","91701","T. Milkina 2","Kúpna zmluva","ABR analyzátor","38434000-6 Analyzátory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","22.10.2018 8:00:00","28.12.2018 14:30:00","","kus","1,0000","0,010","20,000","0,010","14999,990","8.10.2018 12:48:00","2",
"Z201841981","Z201841981_Z","Mesto Kráľovský Chlmec","00331619","Slovenská republika","Kráľovský Chlmec","07701","L. Kossutha 99","AUTOSPOL VLASATÝ, spol. s r.o.","31706495","Slovenská republika","Košice","04022","Prešovská cesta 69","Kúpna zmluva","Elektromobil","34110000-1 Osobné automobily;34144900-7 Vozidlá na elektrický pohon;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Kráľovský Chlmec","L. Kossutha 99, PSČ 077 01","14.12.2018 10:00:00","1.3.2019 10:00:00","","ks","1,0000","33333,330","20,000","40000,000","0,000","17.10.2018 10:38:00","2",
"Z201841982","Z201841982_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika","Bratislava","83102","Sliačska 2","Kúpna zmluva","Materiál pre retransférovú tlačiareň Fargo HDP 5000 a biela plastová karta","22455000-4 Identifikačné karty;30192320-0 Pásky do tlačiarní;30192400-5 Reprografický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","22.10.2018 10:28:00","26.10.2018 10:29:00","","kus","6042,0000","6666,670","20,000","8000,000","3259,000","8.10.2018 15:34:01","2",
"Z201841984","Z201841984_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Televízor, chladnička,  nabíjateľné batérie HR03 AAA","31411000-0 Alkalické batérie;32324100-1 Farebné televízory;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","18.10.2018 10:32:00","ks","11,0000","549,170","20,000","659,000","241,000","8.10.2018 12:24:00","2",
"Z201841988","Z201841988_Z","Technická univerzita vo Zvolene","00397440","Slovenská republika","Zvolen","96053","T. G. Masaryka 24","MICRONIX spol. s r.o.","31643761","Slovenská republika","Banská Bystrica","97401","Jegorovova 14036/37","Kúpna zmluva","Drôtový snímač","35125100-7 Snímače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","T. G. Masaryka 24","22.10.2018 7:00:00","29.10.2018 15:00:00","","súbor (podľa technickej špecifikácie)","1,0000","130,000","20,000","156,000","0,000","8.10.2018 9:38:00","2",
"Z201841938","Z201841938_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Tamás Lovasz - TL Holding","47414952","Slovenská republika","Imeľ","94652","Hurbanovská 386/23","Kúpna zmluva","Lampa do projektora  s modulom","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","ŽU v Žiline, Univerzitná 8215/1, Strojnícka fakulta, Katedra energetickej techniky","12.10.2018 12:00:00","26.10.2018 14:00:00","","ks","1,0000","138,780","20,000","166,540","0,000","10.10.2018 10:38:00","2",
"Z201841614","Z201841614_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Elektronické súčiastky a komponenty","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Elektrotechnická fakulta, Katedra multimédií a informačno-komunikačných technológií","11.10.2018 8:00:00","2.11.2018 14:00:00","","celok","1,0000","1199,000","20,000","1438,800","1,000","8.10.2018 10:38:00","2",
"Z201841995","Z201841995_Z","Úrad vlády Slovenskej republiky","00151513","Slovenská republika","Bratislava","81370","Námestie slobody 1","HENRYSO, s.r.o.","50687115","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Zabezpečenie informačnej techniky","30195000-2 Tabule;30200000-1 Počítačové zariadenia a spotrebný materiál;30213100-6 Prenosné počítače;30230000-0 Zariadenia súvisiace s počítačmi;30231000-7 Počítačové monitory a konzoly;30232110-8 Laserové tlačiarne;32342000-2 Reproduktory;32413100-2 Sieťové smerovače;32581100-0 Kábel na prenos údajov;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štefánikova 2","","","19.10.2018 14:00:00","celok, tovar v požadovanom objeme","1,0000","14582,500","20,000","17499,000","6577,800","8.10.2018 14:22:00","2",
"Z201841998","Z201841998_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Martin Peti - PEXTRA","41508939","Slovenská republika","Košice","04011","Bernolákova 4","Kúpna zmluva","Galvanické články, monočlánky","31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Rožňava","Rožňava","Šafárikova 109","26.10.2018 11:58:00","9.11.2018 11:58:00","","celý predmet zákazky","1,0000","1137,500","20,000","1365,000","454,990","15.10.2018 12:46:00","2",
"Z201842002","Z201842002_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Andrej Holka","47711876","Slovenská republika","Trnava","91701","Jaderná 6964/5","Kúpna zmluva","PC zostavy + externý disk s púzdrom + batérie","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","12.10.2018 12:25:00","26.10.2018 12:25:00","","celok","1,0000","2160,000","20,000","2592,000","284,000","8.10.2018 11:38:00","2",
"Z201842004","Z201842004_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika","Lučenec","98401","Fiľakovská 24 ","Kúpna zmluva","Pneumatiky pre motorové vozidlá","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Koháryho 2 93401","10.10.2018 12:33:00","15.10.2018 12:33:00","","KS","16,0000","749,900","20,000","899,880","60,100","8.10.2018 13:24:00","2",
"Z201842005","Z201842005_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","18.10.2018 9:00:00","18.10.2018 11:00:00","","ks","2500,0000","9000,000","","","360,000","8.10.2018 13:50:00","2",
"Z201842009","Z201842009_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","OPTOTEAM, s.r.o. ","35810840","Slovenská republika","Bratislava","81105","Smrečianska 29","Kúpna zmluva","Pero na vytvorenie hydrofóbnej bariéry (PAP pen liquid blocker)","24000000-4 Chemické výrobky;33140000-3 Zdravotnícky spotrebný materiál;39162110-9 Spotrebný materiál na vyučovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Rastislavova 43","15.10.2018 8:00:00","9.11.2018 14:00:00","","ks","1,0000","","","132,000","0,000","9.10.2018 9:38:00","2",
"Z201842011","Z201842011_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","26.10.2018 12:58:00","ks","2778,0000","1781,670","20,000","2138,000","361,000","8.10.2018 14:38:00","2",
"Z201842019","Z201842019_Z","TIPOS, národná lotériová spoločnosť, a.s.","31340822","Slovenská republika","Bratislava","83007","Brečtanová 1","PNEU DT s.r.o.","43774610","Slovenská republika","Stožok","96212","342","Kúpna zmluva","Zimné pneumatiky","34110000-1 Osobné automobily;34351100-3 Pneumatiky pre motorové vozidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Brečtanová 1","11.10.2018 13:20:00","22.10.2018 13:17:00","","ks","124,0000","6650,000","20,000","7980,000","4,000","8.10.2018 13:56:00","2",
"Z201842017","Z201842017_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Originálny toner - obj. č. 11/2018","30125100-2 Tonerové náplne;30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Priemyselná 4","15.10.2018 9:00:00","16.10.2018 10:00:00","","kompletná objednávka","1,0000","6300,000","20,000","7560,000","400,000","8.10.2018 9:10:00","2",
