"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201923618","Z201923618_Z","Slovenská poľnohospodárska univerzita v Nitre","00397482","Slovenská republika","Nitra","94976","Trieda Andreja Hlinku 2","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Osobný počítač, LCD monitor","30213000-5 Osobné počítače;30231000-7 Počítačové monitory a konzoly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 2, 949 76  Nitra","12.8.2019 9:00:00","16.8.2019 13:00:00","","ks","4,0000","1839,170","20,000","2207,000","47,210","2.8.2019 11:36:00","",
"Z201923763","Z201923763_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","DD21 s.r.o.","43818030","Slovenská republika","Prešov","08005","Švábska 107","Kúpna zmluva","Notebook, Tlačiarne s obojstrannou tlačou, kábel A/B, tonery, MFZ s obojstrannou tlačou, ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30213000-5 Osobné počítače;30232110-8 Laserové tlačiarne;32581100-0 Kábel na prenos údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","15.8.2019 9:37:00","ks","44,0000","2065,830","20,000","2479,000","420,200","2.8.2019 11:50:00","",
"Z201923771","Z201923771_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Notebook VI","30213100-6 Prenosné počítače;30237200-1 Príslušenstvo počítačov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Ulica Jána Bottu 25","7.8.2019 10:36:00","23.8.2019 10:36:00","","ks","1,0000","797,990","20,000","957,590","240,010","2.8.2019 11:50:00","",
"Z201923658","Z201923658_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","VILLA MARKET s.r.o.","31668461","Slovenská republika","Spišská Nová Ves","05201","Chrapčiakova 1","Kúpna zmluva","Jednorázové papierové uteráky , utierky,  toaletný papier ","33711430-0 Jednorazové utierky;33761000-2 Toaletný papier;33772000-2 Jednorazové papierové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43 , 04001 Košice ","8.8.2019 11:16:00","9.8.2019 11:17:00","","ks","18380,0000","4350,000","20,000","5220,000","220,000","2.8.2019 12:02:00","",
"Z201923774","Z201923774_Z","Univerzita sv. Cyrila a Metoda v Trnave","36078913","Slovenská republika","Trnava","91701","Nám. J. Herdu 2","Tibor Varga TSV PAPIER","32627211","Slovenská republika","Lučenec","98401","Vajanského 80","Kúpna zmluva","Kancelársky papier","30100000-0 Kancelárske stroje, vybavenie a spotrebný materiál s výnimkou počítačov, tlačiarní a nábytku;30192000-1 Kancelárske potreby;30197620-8 Písací papier;30197642-8 Papier na fotokopírovanie a xerografický papier;30197643-5 Papier na fotokopírovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Nám. J. Herdu 2, 917 01 Trnava","5.8.2019 8:30:00","9.8.2019 14:30:00","","krab. ","10,0000","112,000","20,000","134,400","63,000","2.8.2019 12:10:00","",
"Z201923777","Z201923777_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","BEBA plus s.r.o.","44494254","Slovenská republika","Zvolen","96001","Gen. Svobodu 1976/25","Kúpna zmluva","Nábytok - stoličky konferenčné ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","14.8.2019 11:32:00","31.10.2019 11:32:00","","zákazka","1,0000","2497,500","20,000","2997,000","3,000","2.8.2019 12:12:00","",
"Z201923429","Z201923429_Z","Fakultná nemocnica s poliklinikou F. D. Roosevelta Banská Bystrica","00165549","Slovenská republika","Banská Bystrica","97517","Námestie L. Svobodu č. 1","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika","Bratislava","83103","Jarošova 1","Rámcová dohoda","Rukavice jednorazové, vyšetrovacie, nitrilové, nepudrované, veľkosť: S, M, L","18424300-0 Jednorazové rukavice;33140000-3 Zdravotnícky spotrebný materiál","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Nám. L. Svobodu 1","","","","ks","3890000,0000","77600,000","20,000","93120,000","23151,000","2.8.2019 12:18:00","",
"Z201923655","Z201923655_Z","Mestská časť Bratislava-Petržalka","00603201","Slovenská republika","Bratislava","85212","Kutlíkova 17","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","AutoCAD LT 2020","48321000-4 Softvérový balík na navrhovanie pomocou počítača (CAD);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Kutlíkova 17, 85212 - Miestny úrad MČ Bratislava-Petržalka","","","12.8.2019 11:00:00","ks","12,0000","4455,820","20,000","5346,990","893,010","2.8.2019 12:20:00","",
"Z201923351","Z201923351_Z","Mesto Stará Ľubovňa","00330167","Slovenská republika","Stará Ľubovňa","06401","Obchodná 1","NORWIT SLOVAKIA, spol. s r. o","31734553","Slovenská republika","Poprad","05801","Hraničná 2A/4533","Kúpna zmluva","Čistiaca technika - kompaktný samohybný zametací stroj s vysávaním.","34144431-8 Zametacie vozidlá s odsávaním","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","","Levočská 21","5.8.2019 10:19:00","4.11.2019 12:00:00","","ks","1,0000","165830,000","20,000","198996,000","33370,000","2.8.2019 12:38:00","",
"Z201923776","Z201923776_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","VAŽO NÁBYTOK, s.r.o. ","45612081","Slovenská republika","Banská Bystrica","97401","Hviezdoslavova 21","Kúpna zmluva","Nábytok - váľandy ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","14.8.2019 11:24:00","29.11.2019 11:25:00","","zákazka","1,0000","3958,330","20,000","4750,000","740,000","2.8.2019 13:00:00","",
"Z201923699","Z201923699_Z","Národný ústav detských chorôb","00607231","Slovenská republika","Bratislava","83340","Limbová 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Teikoplanín","33651100-9 Látky ničiace baktérie na systémové použitie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Limbova 1","","","","liekovka injekčná sklenená","250,0000","21640,000","10,000","23804,000","0,000","2.8.2019 13:38:00","",
"Z201923775","Z201923775_Z","Akadémia ozbrojených síl generála Milana Rastislava Štefánika","37910337","Slovenská republika","Liptovský Mikuláš","03101","Demänová 393","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika","Brezovica","02801","Pekárenská 277","Kúpna zmluva","Nábytok - stoly pracovné ","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky","Tovar","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Demänová 393","14.8.2019 11:17:00","31.10.2019 11:13:00","","zákazka","1,0000","8748,330","20,000","10498,000","1551,990","2.8.2019 13:44:00","",
"Z201923741","Z201923741_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","PO CAR, s.r.o.","31693989","Slovenská republika","Prešov","08005","Petrovianska 11565/1","Kúpna zmluva","Referentské vozidlá","34110000-1 Osobné automobily;50112000-3 Oprava a údržba osobných motorových vozidiel","Tovar;Služba","","Slovenská republika","Prešovský","","","","7.8.2019 7:00:00","15.12.2019 15:00:00","","ks","16,0000","183208,330","20,000","219850,000","9354,990","2.8.2019 13:46:00","",
"Z201923670","Z201923670_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Rámcová dohoda","Kancelársky nábytok EVS","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;39120000-9 Stoly, skrine, písacie stoly a knižnice;39130000-2 Kancelársky nábytok;45420000-7 Inštalovanie stolárskych a tesárskych výrobkov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné námestie č. 13","","","","ks","291,0000","20332,500","20,000","24399,000","5458,200","2.8.2019 13:52:00","",
"Z201923678","Z201923678_Z","Regionálne cesty Bratislava a.s.","35947161","Slovenská republika","Bratislava","82712","Čučoriedková 6","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Malacky","Regionálne cesty Bratislava a.s. - stredisko - Hlboká 679/31  901 01  Malacky","","","13.8.2019 13:16:00","liter","12000,0000","11630,000","20,000","13956,000","370,000","2.8.2019 14:04:00","",
"Z201923751","Z201923751_Z","Stredisko sociálnej starostlivosti","17639760","Slovenská republika","Trnava","91701","Vl. Clementisa 51","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Maliarsky materiál","44800000-8 Náterové farby, laky a tmely;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá","Tovar","","Slovenská republika","Trnavský","Trnava","Trnava","","6.8.2019 6:00:00","5.8.2020 23:59:00","","Podľa Technickej špecifikácie predmetu zákazky","936,0000","4500,000","20,000","5400,000","499,000","2.8.2019 14:38:00","",
"Z201923786","Z201923786_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Elektroinštalačný materiál","31224100-3 Zástrčky a zásuvky;31531100-8 Elektrické trubice;31532200-6 Kruhové svetlá","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","12.8.2019 14:00:00","sada","1,0000","265,830","20,000","319,000","77,000","2.8.2019 14:40:00","",
"Z201923760","Z201923760_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","JKBOZ s. r. o.","44253516","Slovenská republika","Prievidza","97101","Novackého 4/A","Kúpna zmluva","Prenosné a pojazdné hasiace prístroje","35111300-8 Hasiace zariadenia;35111320-4 Prenosné hasiace prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Nemšová","Slovenskej armády 52","12.8.2019 7:00:00","27.9.2019 13:00:00","","súbor (podľa technickej špecifikácie)","1,0000","8518,520","20,000","10222,220","2756,980","2.8.2019 14:46:00","",
"Z201923784","Z201923784_Z","Centrum sociálnych služieb - SLOVEN","00632406","Slovenská republika","Slavnica","01854","Slavnica 68","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Vrecia PE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Slavnica","Slavnica 68","","","12.8.2019 13:49:00","sada","1,0000","258,320","20,000","309,990","182,010","2.8.2019 15:08:00","",
"Z201923787","Z201923787_Z","DataCentrum","151564","Slovenská republika","Bratislava","81488","Cintorínska 5","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","RAM pre ITMS a interné servery  ","48800000-6 Informačné systémy a servery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Cintorínska 5","6.8.2019 14:10:00","5.9.2019 14:10:00","","ks","100,0000","9916,670","20,000","11900,000","29675,000","2.8.2019 15:10:06","",
"Z201923714","Z201923714_Z","Škola v prírode ""Detský raj"" Tatranská Lesná","00186759","Slovenská republika","Tatranská Lesná","05960","Tatranská Lesná 8","IMIDJEX spol. s r.o.","17337551","Slovenská republika","Bratislava","82109","Pribinova 32/4919 ","Kúpna zmluva","Pracovný stroj  - štvorkolka s príslušenstvom","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu;34100000-8 Motorové vozidlá;34113000-2 Vozidlá s náhonom štyroch kolies;34113200-4 Terénne a cestné vozidlá;34921000-9 Zariadenia na údržbu ciest;43313100-1 Snehové pluhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Poprad","Vysoké Tatry","Tatranská Lesná  7","6.8.2019 15:05:00","30.8.2019 14:59:00","","ks","1,0000","14740,000","20,000","17688,000","12,000","2.8.2019 15:34:00","",
"Z201923818","Z201923818_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika","Martin","03601","Košútska 4217/10","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia a svetelné zdroje ","31520000-7 Lampy/svietidlá a príslušenstvo k nim;31532000-4 Časti lámp a svietidiel a príslušenstvo k nim;31712341-2 Diódy vyžarujúce svetlo (svietivky);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","","","12.8.2019 8:40:00","zákazka","1,0000","158,320","20,000","189,990","158,010","5.8.2019 8:26:00","",
"Z201923879","Z201923879_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","nanoTECH s.r.o.","43798608","Slovenská republika","Prešov","08001","Zemplínska 15","Kúpna zmluva","batérie, monočlánky","31400000-0 Akumulátory, galvanické články a batérie;31411000-0 Alkalické batérie;31422000-0 Sady batérií;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","","","16.8.2019 10:00:00","zákazka","1,0000","324,170","20,000","389,000","537,770","5.8.2019 8:34:00","",
"Z201923789","Z201923789_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","Záhorácke pekárne a cukrárne, a.s.","31412955","Slovenská republika","Malacky","90101","Cesta Mládeže 12","Rámcová dohoda","Chlieb, pečivo, vianočka ","15612500-6 Pekárske výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","","","","ks","25850,0000","5865,000","20,000","7038,000","135,000","5.8.2019 8:38:00","",
"Z201923197","Z201923197_Z","Národný onkologický ústav","00165336","Slovenská republika","Bratislava","83110","Klenová 1","F R I K A S s.r.o.","31319017","Slovenská republika","Bratislava","83106","Na pántoch 10","Rámcová dohoda","Hydina hlboko mrazená","15112130-6 Kurčatá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Klenova č. 1","","","","kg","3160,0000","7859,000","20,000","9430,800","1641,000","5.8.2019 8:38:00","",
"Z201923840","Z201923840_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KOBASEAL, s.r.o.","36802603","Slovenská republika","Píla","90089","Píla 66","Kúpna zmluva","Drôt","44333000-3 Drôty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Užhorodská 1, Michalovce 071 01","9.8.2019 8:00:00","30.8.2019 14:00:00","","ks","25,0000","175,000","20,000","210,000","0,000","5.8.2019 8:38:00","",
