"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202310377","Z202310377_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","IGK s.r.o.","45412324","Slovenská republika","Bratislava","82102","Kozmonautická 5","Zmluva o dielo","Vyhotovenie geometrického plánu na zmeranie spevnenej lesnej cesty Makov – Kasárne. ","60000000-8 Dopravné služby (bez prepravy odpadu);71354300-7 Katastrálne vymeriavanie","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Nám. M. R. Štefánika 1","10/9/2023 6:55:00 AM","11/30/2023 6:56:00 AM","","Celok","1.0000","777.000","20.000","932.400","5218.000","10/4/2023 12:03:00 PM","",
"Z202310695","Z202310695_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny B05 - časť 4.","33621400-3 Krvné náhrady a prečisťovacie roztoky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","8274.670","10.000","9102.140","0.000","10/11/2023 11:48:00 AM","",
"Z202310670","Z202310670_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Aquastar, s.r.o.","50344978","Slovenská republika","Oravský Podzámok","02741","Dolná Lehota 544","Kúpna zmluva","Sanitárna technika a príslušenstvo","39370000-6 Vodoinštalácie;42131400-0 Sanitárne výpusty, kohúty;44410000-7 Predmety do kúpeľní a kuchýň;44411000-4 Sanitárne výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Borovianska cesta 1","10/12/2023 9:05:00 AM","11/2/2023 9:05:00 AM","","súbor","1.0000","1999.170","20.000","2399.000","1.000","10/9/2023 9:30:00 AM","",
"Z202310490","Z202310490_Z","Hlavný banský úrad","31780270","Slovenská republika","Banská Štiavnica","96950","Kammerhofská 25","MVM CEEnergy Slovakia s.r.o.","50060872","Slovenská republika","Bratislava - mestská časť Ružinov","82104","Ivánska cesta 30/B","Kúpna zmluva","Dodávka zemného plynu na 12 mesiacov (rok 2024)","09123000-7 Zemný plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Štiavnica","Banská Štiavnica","Kammerhofská 25","1/1/2024 12:00:00 AM","1/1/2025 12:00:00 AM","","MWh","281.8300","20547.730","20.000","24657.280","9792.130","10/2/2023 12:28:00 PM","",
"Z202310510","Z202310510_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/17/2023 1:30:00 PM","celok","1.0000","1640.000","20.000","1968.000","0.000","10/3/2023 10:54:00 AM","",
"Z202310524","Z202310524_Z","Okresný súd Zvolen","00165832","Slovenská republika","Zvolen","96001","J. Kozáčeka 19","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","J. Kozáčeka 19","1/1/2024 12:00:00 AM","12/31/2024 12:00:00 AM","","MWh","70.0000","22528.220","20.000","27033.860","0.000","10/4/2023 9:38:00 AM","",
"Z202310452","Z202310452_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TR TECHNIC s.r.o.","45906114","Slovenská republika","Lukavica","08621","39","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Demänová","393","10/9/2023 8:06:00 AM","10/31/2023 8:06:00 AM","","ks","3.0000","408.320","20.000","489.990","108.910","10/5/2023 10:14:00 AM","",
"Z202310482","Z202310482_Z","Centrum sociálnych služieb STUDIENKA","00632830","Slovenská republika","Novoť","02955","Novoť 976","HOLZWOOD s.r.o.","46270426","Slovenská republika","Lipotvské Sliače","03484","Veselá 1856/10","Kúpna zmluva","Drevné pelety","09111400-4 Drevné palivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Novoť","Novoť č. 976","10/12/2023 8:00:00 AM","12/29/2023 3:00:00 PM","","tona","70.0000","17500.000","20.000","21000.000","7980.000","10/9/2023 10:52:00 AM","",
"Z202310503","Z202310503_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","10/17/2023 1:30:00 PM","celok","1.0000","3477.900","20.000","4173.480","2.100","10/3/2023 8:54:00 AM","",
"Z202310626","Z202310626_Z","Obec Heľpa","00313424","Slovenská republika","Heľpa","97668","Farská 588/2","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Elektrická energia ","09310000-5 Elektrická energia;65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","","","","","12/31/2023 12:00:00 AM","12/31/2024 12:00:00 AM","","KWh","299000.0000","80058.820","20.000","96070.590","30490.550","10/11/2023 8:50:00 AM","",
"Z202310646","Z202310646_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","RUBBEX s.r.o.","47632500","Slovenská republika","Sereď","92601","Čepeňská 2369/34","Kúpna zmluva","Prefabrikované konštrukcie, prístrešky a kryty","44211000-2 Prefabrikované budovy;44221240-9 Garážové dvere;44400000-4 Rôzne montované výrobky a súvisiace diely;45000000-7 Stavebné práce;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Vajnory","Regrútska 1","10/9/2023 8:00:00 AM","10/27/2023 2:00:00 PM","","ks","1.0000","1177.810","20.000","1413.370","0.000","10/4/2023 9:38:00 AM","",
"Z202310696","Z202310696_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika","Bratislava","81944","Chalupkova 9","Kúpna zmluva","Technické plyny a zásobníky ","24110000-8 Technické plyny;24111100-6 Argón;24111900-4 Kyslík;24112100-3 Oxid uhličitý;24321115-9 Acetylén;44612100-4 Tlakové fľaše na plyn;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Lesík Delostrelcov 1, 080 01 Prešov","10/12/2023 12:36:00 PM","11/10/2023 12:37:00 PM","","ks","28.0000","1840.500","20.000","2208.600","0.000","10/5/2023 1:44:00 PM","",
"Z202310483","Z202310483_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","IGGY-TRADE s.r.o.","46729445","Slovenská republika","Čajkov","93524","Čajkov 126","Kúpna zmluva","Vybavenie stravovacích zariadení","39221150-3 Termosky;39222000-4 Potreby pre verejné stravovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3, 036 01 Martin, 42. zásobovacia základňa","10/10/2023 2:44:00 PM","10/26/2023 2:44:00 PM","","podľa technickej špecifikácie","1.0000","1682.500","20.000","2019.000","0.600","10/2/2023 10:22:00 AM","",
"Z202310453","Z202310453_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","KVANT spol. s r.o.","31398294","Slovenská republika","Bratislava","84248","Fakulta matematiky, fyziky a informatiky UK, Mlynská Dolina ","Kúpna zmluva","Zostava na štúdium Hallovho javu v n- and p-germaniu","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);38260000-5 Magnetometrické geofyzikálne prístroje;39162200-7 Učebné pomôcky a zariadenia;42910000-8 Destilačné, filtračné alebo rektifikačné prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Park Angelinum 9","10/6/2023 8:00:00 AM","10/30/2023 2:00:00 PM","","zostava","1.0000","4400.000","20.000","5280.000","0.000","10/3/2023 12:38:00 PM","",
"Z202310564","Z202310564_Z","Fakultná nemocnica s poliklinikou J. A. Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Tom Tech SK s. r. o.","53294912","Slovenská republika","Nižná Voľa","08621","Nižná Voľa 46","Kúpna zmluva","PC zostava","30213300-8 Stolový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","10/19/2023 1:52:00 PM","zostav","6.0000","4300.000","0.000","4300.000","68.000","10/3/2023 3:30:00 PM","",
"Z202310595","Z202310595_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","Happy Cleaning s. r. o.","55263020","Slovenská republika","Bratislava - mestská časť Nové Mesto","83103","Osadná 2","Zmluva o poskytovaní služieb","Zabezpečenie upratovacích a čistiacich služieb s dodaním hygienického spotrebného materiálu","90910000-9 Upratovacie služby","Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Ševčenkova 32","10/9/2023 7:00:00 AM","12/31/2023 8:00:00 PM","","mesiac","3.0000","11600.000","20.000","13920.000","9400.000","10/5/2023 10:18:00 AM","",
"Z202310661","Z202310661_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","VIKON, s.r.o.","36346497","Slovenská republika","Považská Bystrica","01701","Považské Podhradie 330","Kúpna zmluva","Elektroinštalačný materiál","31200000-8 Rozvod elektriny a regulačné prístroje;31210000-1 Elektrické prístroje na spínanie alebo ochranu elektrických obvodov;31220000-4 Komponenty elektrických obvodov;31230000-7 Časti rozvodu elektriny alebo regulačných prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","10/11/2023 8:20:00 AM","11/10/2023 8:20:00 AM","","zákazka","1.0000","1166.670","20.000","1400.000","599.990","10/5/2023 9:36:00 AM","",
"Z202310542","Z202310542_Z","Trenčianske múzeum v Trenčíne","34059199","Slovenská republika","Trenčín ","91250","Mierové námestie 46","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Laptopy s príslušenstvom ","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové námestie 46","10/6/2023 2:00:00 PM","10/30/2023 2:00:00 PM","","celok ","1.0000","4749.990","20.000","5699.990","1717.210","10/4/2023 11:16:00 AM","",
"Z202310573","Z202310573_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Výpočtová technika - PC Desktop, PC AIO, tlačiareň, SSD ","30213000-5 Osobné počítače;30213300-8 Stolový počítač;30232110-8 Laserové tlačiarne;30237460-1 Počítačové klávesnice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","10/6/2023 10:00:00 AM","10/23/2023 2:00:00 PM","","ks","23.0000","14997.500","20.000","17997.000","68.040","10/4/2023 10:12:00 AM","",
"Z202310286","Z202310286_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","IP telefóny s napájacím zdrojom CISCO","30237280-5 Napájacie príslušenstvo;32552100-8 Telefónne prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21, 010 24  Žilina","10/6/2023 8:00:00 AM","10/10/2023 2:00:00 PM","","sada","1.0000","1190.830","20.000","1429.000","656.600","10/3/2023 10:44:00 AM","",
"Z202310539","Z202310539_Z","Okresný súd Levice","00165654","Slovenská republika","Levice","93431","Kalvínske námestie 7","Stredoslovenská energetika, a. s.","51865467","Slovenská republika","Žilina","01047","Pri Rajčianke 8591/4B","Kúpna zmluva","Dodávka elektrickej energie","09310000-5 Elektrická energia;60000000-8 Dopravné služby (bez prepravy odpadu);65300000-6 Rozvod elektriny a súvisiace služby","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Levice","Kalvínske námestie č.7","1/1/2024 12:00:00 AM","12/31/2024 11:59:00 PM","","MWh","55.0000","20624.560","20.000","24749.470","0.000","10/3/2023 1:08:00 PM","",
"Z202310557","Z202310557_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Masarykova č. 15, Pravoslávna bohoslovecká fakulta","","","10/19/2023 1:00:00 PM","ks","2.0000","75.320","20.000","90.380","0.000","10/9/2023 2:08:00 PM","",
"Z202310574","Z202310574_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Tonery","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov;30125100-2 Tonerové náplne;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17. novembra č.15, Fakulta športu","","","10/20/2023 1:00:00 PM","ks","2.0000","136.660","20.000","163.990","20.330","10/10/2023 9:52:00 AM","",
"Z202310629","Z202310629_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Nilfisk s.r.o.","35874112","Slovenská republika","Bratislava","82103","Bancíkovej   1/A","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo","39713430-6 Vysávače prachu;42995000-7 Rôzne čistiace stroje;42999000-5 Vysávače prachu a leštičky podláh nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 3","10/9/2023 12:52:00 PM","10/20/2023 12:52:00 PM","","zákazka","1.0000","316.670","20.000","380.000","112.000","10/4/2023 10:40:00 AM","",
"Z202310647","Z202310647_Z","RABČAN, s.r.o.","36376108","Slovenská republika","Rabča","02944","Rabčická 334","VH TRADE, s.r.o. Košice","31729002","Slovenská republika","Košice","04001","Mudroňova","Kúpna zmluva","Hnedé uhlie orech 2 - Bilina","09111100-1 Uhlie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Námestovo","Rabča","334/20","10/9/2023 2:45:00 PM","5/31/2024 2:45:00 PM","","t","420.0000","78960.000","20.000","94752.000","26040.000","10/4/2023 3:42:00 PM","",
"Z202310540","Z202310540_Z","EFFETA - stredisko Sv. Františka Saleského","36111601","Slovenská republika","Nitra","94901","Samova 4","AUTOCENTRUM NITRA, spol. s r.o.","31440690","Slovenská republika","Nitra","94901","Chrenovská 22/1659","Zmluva o poskytovaní služieb","Operatívny lízing 2  osobných automobilov.","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;66114000-2 Finančný lízing","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","EFFETA-Stredisko sv.Františka ,Samova 4,949 01 Nitra","10/13/2023 10:59:00 AM","11/13/2023 11:08:00 AM","","ks","2.0000","","","12550.000","191.600","10/5/2023 11:36:00 AM","",
"Z202310546","Z202310546_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","KONEX MEDIK, spol. s r.o.","31713343","Slovenská republika","Košice","04017","Vozárova 3843/1A","Kúpna zmluva","Diagnostický prístroj - QuikRead go Instrument prístroj  alebo ekvivalent a  diagnostické testy","33120000-7 Záznamové systémy a vyšetrovacie prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","10/9/2023 8:00:00 AM","10/27/2023 2:00:00 PM","","súbor","1.0000","","","1830.660","0.000","10/6/2023 12:38:00 PM","",
