"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z201857620","Z201857620_Z","Ústav na výkon trestu odňatia slobody","00738263","Slovenská republika","Hrnčiarovce nad Parnou","91935","Dlhé Lúky 1","PENAM SLOVAKIA, a.s.","36283576","Slovenská republika","Nitra","94935","Štúrova 74/138","Rámcová dohoda","Pekárske výrobky","15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Hrnčiarovce nad Parnou","Dlhé Lúky 1","","","","ks","1100300,0000","","","130800,000","0,000","4.1.2019 13:08:00","2",
"Z201857622","Z201857622_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika","Banská Bystrica","97401","Cementárenská cesta 16","Rámcová dohoda","Nákup chemikálií a chemických výrobkov","24000000-4 Chemické výrobky;24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2","","","","položky","199,0000","25817,720","20,000","30981,260","0,000","10.1.2019 12:04:00","2",
"Z201857623","Z201857623_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","Homola spol. s r.o.","31325921","Slovenská republika","Bratislava","841 04","Dlhé diely I/18","Zmluva o poskytovaní služieb","Overenie určených meradiel tlaku krvi pacientskych monitorov vitálnych funkcií  ","33123100-9 Tlakomer;33195100-4 Monitory;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého 14","10.1.2019 11:21:00","25.1.2019 11:21:00","","ks","23,0000","476,100","20,000","571,320","3,660","7.1.2019 12:00:00","2",
"Z201857625","Z201857625_Z","Úrad pre dohľad nad zdravotnou starostlivosťou","30796482","Slovenská republika","Bratislava","82924","Žellova 2","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika","Pezinok","90201","Za dráhou 33","Rámcová dohoda","Špeciálny zdravotný spotrebný materiál - laboratórne plasty, laboratórne sklo, ostatný zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál;33141310-6 Injekčné striekačky;33141320-9 Lekárske ihly;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Ružinov","Žellova 2","","","","položky","91,0000","8041,670","20,000","9650,000","2660,270","10.1.2019 12:36:00","2",
"Z201857628","Z201857628_Z","Obec Veľké Zálužie","00308595","Slovenská republika","Veľké Zálužie","95135","Obecná 955","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Stravné poukážky","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Veľké Zálužie","Obecná 955/2","","","8.1.2019 14:00:00","ks","1880,0000","8459,150","","8459,150","0,850","4.1.2019 13:38:00","2",
"Z201857631","Z201857631_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Rámcová dohoda","Čerstvá zelenina a ovocie","03221000-6 Zelenina;03222000-3 Ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","","","","cela zákazka","1,0000","7083,330","20,000","8500,000","2259,900","4.1.2019 14:46:00","2",
"Z201857636","Z201857636_Z","ÁLDOR spol. s r.o.","36261751","Slovenská republika","Malé Dvorníky","92901","17","Dunstav D.S., s.r.o.","36249378","Slovenská republika","Malé Dvorníky","92901","Dunajskostredská 599","Rámcová dohoda","Rôzne stavebné materiály","44192000-2 Iné rôzne stavebné materiály;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Dunajská Streda","Malé Dvorníky","","","","","kus","1,0000","9400,000","20,000","11280,000","0,000","7.1.2019 9:38:00","2",
"Z201857627","Z201857627_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Rámcová dohoda","""Časť 4: Ostatné tonery-originál a iný spotrebný materiál""","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;30125120-8 Toner do fotokopírovacích strojov;60000000-8 Dopravné služby (bez prepravy odpadu);90510000-5 Likvidácia a spracovanie odpadu","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17 novembra č. 15, PU v Prešove a iné adresy v meste Prešov - podľa objednávky","","","","sada","1,0000","27007,000","20,000","32408,400","0,000","9.1.2019 9:38:00","2",
"Z201857643","Z201857643_Z","Správa a údržba ciest Prešovského samosprávneho kraja","37936859","Slovenská republika","Prešov","08005","Jesenná 14","PO CAR, s.r.o.","31693989","Slovenská republika","Prešov","08005","Petrovianska 11565/1","Kúpna zmluva","Referentské osobné motorové vozidlá","34110000-1 Osobné automobily;50112000-3 Oprava a údržba osobných motorových vozidiel","Tovar;Služba","","Slovenská republika","Prešovský","","","","17.1.2019 7:00:00","20.5.2019 15:00:00","","ks","5,0000","62958,330","20,000","75550,000","4449,990","14.1.2019 10:50:00","2",
"Z201941","Z201941_Z","TECHNICKÉ SLUŽBY BREZNO","00183067","Slovenská republika","Brezno","97701","Rázusova 16","SOLMO, s.r.o. ","36044881","Slovenská republika","Brezno","97701","Švermova 1030/12","Rámcová dohoda","Dodanie štrku","14210000-6 Štrk, piesok, drvený kameň a štrkopiesky (do betónu);14212120-7 Štrk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Banskobystrický","Brezno","Brezno","Rázusova 16","","","","súbor","1,0000","19691,000","20,000","23629,200","2309,000","7.1.2019 10:28:00","2",
"Z201945","Z201945_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Kancelárske potreby ","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","","","","sada","1,0000","7000,000","20,000","8400,000","11700,000","7.1.2019 10:46:00","2",
"Z201946","Z201946_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Lamitec, spol. s r.o.","35710691","Slovenská republika","Bratislava","82104","Pestovateľská 16147/9","Rámcová dohoda","Čistiace prostriedky a papierenské výrobky","24455000-8 Dezinfekčné prostriedky;33770000-8 Papierové hygienické výrobky;33771000-5 Hygienické výrobky z papiera;39800000-0 Čistiace a leštiace výrobky;39831500-1 Čistiace prostriedky na autá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 12","","","","sada","1,0000","7000,000","20,000","8400,000","9000,000","7.1.2019 12:20:00","2",
"Z201949","Z201949_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","ELISABETH PHARMACON spol. s r.o.","26258412","Česká republika","Brno-Židenice","61500","Rokycanova 4437/5","Kúpna zmluva","Diagnostická súprava","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","9.1.2019 9:30:00","23.1.2019 12:00:00","","sada","1,0000","720,000","0,000","720,000","0,000","7.1.2019 9:38:00","2",
"Z201951","Z201951_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","LASER servis, spol. s.r.o. ","35755989","Slovenská republika","Šenkvice","90081","Lipová 3","Kúpna zmluva","repasované tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","17.1.2019 8:47:00","ks","432,0000","2665,830","20,000","3199,000","1101,000","7.1.2019 11:22:00","2",
"Z201952","Z201952_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Lieky ATC A12 - Minerálne doplnky (chlorid draselný)","33617000-8 Minerálne doplnky","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","","podľa rozpisu položiek","1,0000","937,260","10,000","1030,990","0,000","7.1.2019 9:34:00","2",
"Z201939","Z201939_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Elektrické prístroje pre domácnosť","39710000-2 Elektrické prístroje pre domácnosť;39711110-3 Chladničky s mrazničkou;39713100-4 Umývačky riadu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5, ","11.1.2019 8:00:00","8.2.2019 14:00:00","","celý rozsah špecifikácie","1,0000","700,000","20,000","840,000","300,000","8.1.2019 11:12:00","2",
"Z201955","Z201955_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","Bidfood Slovakia s. r. o.","34152199","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 2321/71","Rámcová dohoda","Mrazená hydina ","15112000-6 Hydina;15112120-3 Morky;15112130-6 Kurčatá;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","35433,330","20,000","42520,000","5586,000","7.1.2019 11:22:00","2",
"Z201957","Z201957_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Školská technika s.r.o.","47387882","Slovenská republika","Bratislava","82106","Ul. svornosti 50","Kúpna zmluva","Nákup IKT do odbornej učebne  ","30213000-5 Osobné počítače;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;38652120-7 Videoprojektory;39162100-6 Vybavenie na vyučovanie;60000000-8 Dopravné služby (bez prepravy odpadu);72268000-1 Dodávky softvéru","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","1.2.2019 0:00:00","28.2.2019 12:00:00","","ks","3,0000","1541,670","20,000","1850,000","276,400","11.1.2019 12:46:00","2",
"Z201959","Z201959_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","ITES Vranov, s. r. o.","31680259","Slovenská republika","Vranov nad Topľou","09303","Čemernianska 137","Kúpna zmluva","Dodávka a montáž laboratórneho nábytku","39180000-7 Laboratórny nábytok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Námestie osloboditeľov 30","15.3.2019 0:00:00","29.3.2019 10:00:00","","ks, sada","49,0000","8166,670","20,000","9800,000","2254,000","18.1.2019 13:06:00","2",
"Z201938","Z201938_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Kúpna zmluva","Nákup komunálneho malotraktora s príslušenstvom","16700000-2 Traktory/ťahače;34390000-7 Príslušenstvo ťahačov/traktorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","","","8.2.2019 15:00:00","ks","1,0000","23388,990","20,000","28066,790","0,010","7.1.2019 9:38:00","2",
"Z201962","Z201962_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Škola.sk, s. r. o.","50293893","Slovenská republika","Bratislava","83102","Odborárska 21","Kúpna zmluva","Učebné pomôcky, prístroje a zariadenia pre odbornú učebňu","18143000-3 Ochranný výstroj;24320000-3 Základné organické chemikálie;24960000-1 Rôzne chemické výrobky;32321200-1 Audiovizuálne zariadenia;33793000-5 Sklenené výrobky pre laboratóriá;35112100-3 Záchranárske cvičné figuríny;38310000-1 Presné váhy;38416000-4 pH metre;38510000-3 Mikroskopy;39162000-5 Vzdelávacie vybavenie;39162110-9 Spotrebný materiál na vyučovanie;39162200-7 Učebné pomôcky a zariadenia;42671100-1 Stojany na laboratórne náradie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Namestie osloboditeľov 30","15.3.2019 0:00:00","12.4.2019 12:00:00","","celý súbor","1,0000","24825,000","20,000","29790,000","541,800","22.1.2019 12:38:00","2",
"Z201963","Z201963_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika","Bratislava 5","85101","Wolkrova 5, P.O.BOX 212","Kúpna zmluva","Papierové uteráky skladané ZZ zelené","33763000-6 Papierové uteráky na ruky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","16.1.2019 0:00:00","16.1.2019 0:00:00","","krabica","200,0000","1459,000","20,000","1750,800","591,000","7.1.2019 13:08:00","2",
"Z201965","Z201965_Z","Fakultná nemocnica Trenčín","00610470","Slovenská republika","Trenčín","91171","Legionárska 28","IDSYS, s.r.o.","47182024","Slovenská republika","Levice","93401","Mlynská 2238","Kúpna zmluva","Identifikačné náramky popisovateľné","22455100-5 Identifikačný náramok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Legionárska 28","16.1.2019 0:00:00","16.1.2019 0:00:00","","ks","6000,0000","1296,000","20,000","1555,200","0,000","7.1.2019 12:38:00","2",
"Z201966","Z201966_Z","Obec Štiavnik","00321672","Slovenská republika","Štiavnik","01355","Štiavnik 1350","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Dodávka motorovej nafty","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","2. Služby pozemnej dopravy, vrátane služieb pancierových automobilov a kuriérskych služieb okrem prepravy poštových zásielok","Slovenská republika","Žilinský","Bytča","Štiavnik","zberný dvor, číslo Osvedčenia o zaradení do eviden. spotr. poh. látok: 607811500016 z 02.04.2015, Colný úrad Žilina","10.1.2019 12:20:00","15.1.2019 15:00:00","","liter","4000,0000","3875,000","20,000","4650,000","450,000","8.1.2019 11:40:00","2",
"Z201968","Z201968_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Kysucké pekárne, a.s.","31640265","Slovenská republika","Čadca","02201","A. Hlinku 2541","Rámcová dohoda","Zákusky ","15812120-0 Koláče;15812200-5 Torty/zákusky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","","","","celá zákazka","1,0000","3020,000","20,000","3624,000","0,000","8.1.2019 14:40:00","2",
"Z201967","Z201967_Z","Národné lesnícke centrum","42001315","Slovenská republika","Zvolen","96092","T.G.Masaryka 22","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika","Bratislava","82511","Mlynské nivy   44/a","Kúpna zmluva","Elektrická energia","09310000-5 Elektrická energia","Tovar;Služba","","Slovenská republika","","","","","1.2.2019 0:00:00","31.12.2019 23:59:00","","MWh","427,2000","77841,760","20,000","93410,110","0,000","7.1.2019 14:48:00","2",
