"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20222865","Z20222865_Z","Mesto Nitra","308307","Slovenská republika","Nitra","95006","Štefánikova trieda 60","Zelené mesto s.r.o. ","45651973","Slovenská republika","Zbehy ","95142","Zbehy 499","Zmluva o poskytovaní služieb","Orezanie drevín.","77211400-6 Orezávanie stromov;77211500-7 Údržba stromov","Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Štefánikova 60, 950 06 Nitra","25.4.2022 13:42:00","15.5.2022 13:58:00","","celý predmet zákazky","1,0000","7499,920","20,000","8999,900","17800,100","21.4.2022 15:30:00","",
"Z20223426","Z20223426_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","Daniel Harušťák - Sojaprodukt s. r. o.","44489196","Slovenská republika","Drietoma","91303","83","Rámcová dohoda","Sójové výrobky ","03111100-3 Sójové bôby;15871274-5 Nátierky na chlieb;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce, Kúpeľná č. 3, 935 87 Santovka","","","","v zmysle bodu II. objednávkového formuláru","1,0000","8666,670","20,000","10400,000","5854,000","21.4.2022 16:12:00","",
"Z20223499","Z20223499_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ADIP, spol. s r. o.","42341001","Česká republika","Ostrava","70200","Vítkovická 3083/1","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","28.4.2022 13:30:00","celok","1,0000","130,000","","130,000","50,000","22.4.2022 9:04:00","",
"Z20223403","Z20223403_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Tuky","15411100-3 Rastlinné oleje;15412200-1 Rastlinné tuky;15431100-9 Margarín;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21","","","","sada","1,0000","","","11860,000","2322,940","21.4.2022 13:22:00","",
"Z20223588","Z20223588_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","KRUPA, spol. s r.o.","31591957","Slovenská republika","Košťany nad Turcom","03841","Košťany nad Turcom č. 69","Kúpna zmluva","Knihársky poťahový materiál","19000000-6 Koža a textílie, plastové a gumené materiály;19270000-9 Netkané textílie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","2.5.2022 8:00:00","31.5.2022 12:00:00","","súbor položiek zákazky, ","1,0000","2693,520","20,000","3232,220","0,000","21.4.2022 13:37:59","",
"Z20223587","Z20223587_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MIGOmédiá s.r.o.","47521830","Slovenská republika","Belá-Dulice","03811","Belá 3","Kúpna zmluva","Termotransferové a samolepiace  fólie ","30192400-5 Reprografický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasárňou 3; Kutuzovova 8;","2.5.2022 8:00:00","31.5.2022 12:00:00","","súbor položiek zákazky","1,0000","1682,150","20,000","2018,580","0,000","21.4.2022 13:38:00","",
"Z20223011","Z20223011_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery do tlačiarní - originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra materiálového inžinierstva","25.4.2022 8:00:00","13.5.2022 14:00:00","","ks","3,0000","205,000","20,000","246,000","57,000","21.4.2022 13:40:00","",
"Z20223412","Z20223412_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio - Consult Slovakia, s.r.o.","35700220","Slovenská republika","Bratislava","85107","Betliarska 3809/22","Kúpna zmluva","Súprava na amplifikáciu RNA","33141625-7 Diagnostické súpravy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","25.4.2022 10:00:00","6.5.2022 10:00:00","","sada","1,0000","525,320","10,000","577,850","0,000","21.4.2022 13:58:00","",
"Z20223421","Z20223421_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Bio - Consult Slovakia, s.r.o.","35700220","Slovenská republika","Bratislava","85107","Betliarska 3809/22","Kúpna zmluva","Diagnostický materiál - zmes","33124130-5 Diagnostický spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","25.4.2022 11:00:00","6.5.2022 11:00:00","","sada","1,0000","364,000","10,000","400,400","104,600","21.4.2022 14:13:59","",
"Z20222761","Z20222761_Z","Domov pre seniorov","00691798","Slovenská republika","Stará Ľubovňa","06401","Mierová 88","TIS, s.r.o. ","31685005","Slovenská republika","Stará Ľubovňa","06401","Levočská 36B/1613","Rámcová dohoda","Dodávka čerstvého ovocia a zeleniny ","03220000-9 Zelenina, ovocie a orechy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Stará Ľubovňa","Stará Ľubovňa","Mierová 88","","","","kg","3033,0000","3990,830","20,000","4789,000","711,000","21.4.2022 12:17:59","",
"Z20223390","Z20223390_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","SANLUX s. r. o.","54174660","Slovenská republika","Bratislava","81105","Lermontovova 911/3","Kúpna zmluva","Toaletné a hygienické prostriedky","18424300-0 Jednorazové rukavice;33711900-6 Mydlo;33761000-2 Toaletný papier;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","Budovateľská 1","25.4.2022 8:00:00","6.5.2022 13:00:00","","celý rozsah","1,0000","3000,000","","3000,000","0,000","21.4.2022 12:24:00","",
"Z20222676","Z20222676_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Čistiace stroje, podlahové leštiče a príslušenstvo-priemyselný vysavač","39713430-6 Vysávače prachu;39713431-3 Príslušenstvo k vysávačom prachu;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","2.5.2022 8:00:00","6.5.2022 8:00:00","","podľa technickej špecifikácie","1,0000","83,330","20,000","100,000","15,200","21.4.2022 12:38:00","",
"Z20223356","Z20223356_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","NABIMEX, s.r.o.","36022331","Slovenská republika","Zvolen","960 01","Borovianska 2488/37","Rámcová dohoda","MATRAC S MATRACOVÝM CHRÁNIČOM","39143112-4 Matrace;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01  Želiezovce","","","","ks","300,0000","26416,670","20,000","31700,000","16300,000","21.4.2022 12:40:00","",
"Z20223378","Z20223378_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Chladnička s mrazničkou","39710000-2 Elektrické prístroje pre domácnosť;39711130-9 Chladničky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Ubytovacie zariadenie Veľký Diel","25.4.2022 8:00:00","9.5.2022 14:00:00","","ks","12,0000","1816,000","20,000","2179,200","184,000","21.4.2022 12:54:00","",
"Z20223351","Z20223351_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","NESS Trade s.r.o.","46948881","Slovenská republika","Spišská Nová Ves","05205","Trieda 1.mája 2493/59","Kúpna zmluva","Okná, dvere a súvisiace prvky","44221000-5 Okná, dvere a súvisiace prvky;44221100-6 Okná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka 1249","25.4.2022 7:00:00","21.6.2022 15:00:00","","ks","1,0000","250,000","20,000","300,000","0,000","21.4.2022 13:08:00","",
"Z20223364","Z20223364_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","LABSERVICE, spol. s r.o.","36206741","Slovenská republika","Spišská  Nová  Ves ","05201","Duklianska 55","Kúpna zmluva","Štandardy a chemikálie (138/22)","24300000-7 Základné anorganické a organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm. gen. L. Svobodu 5","25.4.2022 8:09:00","6.5.2022 8:09:00","","celý rozsah špecifikácie","1,0000","1340,000","","","125,640","21.4.2022 11:38:00","",
"Z20223384","Z20223384_Z","Ústav na výkon trestu odňatia slobody Želiezovce","738298","Slovenská republika","Želiezovce","93701","Veľký Dvor 12","H-COLOR, spol.s.r.o.","36539457","Slovenská republika","Nitra","94901","Novozámocká 36","Kúpna zmluva","Farby - laky, maliarsky materiál, lepidlá a tmely ","24200000-6 Farby a pigmenty;39224210-3 Maliarske štetce;44831100-5 Tmely;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Želiezovce","Veľký Dvor č. 12, 937 01 Želiezovce, Školská 1507, 979 01 Rimavská Sobota","25.4.2022 7:00:00","16.5.2022 15:00:00","","v zmysle bodu II. objednávkového formuláru","1,0000","799,580","20,000","959,490","40,110","21.4.2022 11:54:00","",
"Z20223578","Z20223578_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","HUVYK spol. s r.o.","31582672","Slovenská republika","Nová Dubnica","01851","P.O.Hviezdoslava 843/22","Kúpna zmluva","Upínacie reťaze","44540000-7 Reťaze;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","","","25.4.2022 12:00:00","6.5.2022 12:00:00","","ks","15,0000","1410,000","20,000","1692,000","430,000","21.4.2022 12:00:00","",
"Z20223418","Z20223418_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Zmluva o poskytovaní služieb","Revízia obleku s izolovaným dýchaním Dräger -NBC-master 9x90","51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","2.5.2022 8:00:00","27.5.2022 13:00:00","","ks","1,0000","1270,830","20,000","1525,000","0,200","21.4.2022 12:08:00","",
"Z20223194","Z20223194_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","LOGART s.r.o.","35917601","Slovenská republika","Bratislava","82104","Galvaniho 16","Kúpna zmluva","Propagačný materiál ","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Fakulta riadenia a informatiky, dekanát","25.4.2022 8:00:00","6.5.2022 14:00:00","","celok","1,0000","1737,000","20,000","2084,400","1262,000","21.4.2022 12:12:00","",
"Z20223482","Z20223482_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","ANUR s.r.o.","36821951","Slovenská republika","Bratislava - mestská časť Karlova Ves","84105","Pribišova 5181/47","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice I","Košice - mestská časť Džungľa","Hornádska 10","","","27.4.2022 13:30:00","celok","1,0000","938,000","20,000","1125,600","162,000","21.4.2022 12:16:00","",
"Z20223497","Z20223497_Z","Centrum výcviku Lešť","00804932","Slovenská republika","Pliešovce","96263","Lešť","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Nákup a dodávka počítačov","30214000-2 Pracovné stanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Lešť (vojenský obvod)","Centrum výcviku Lešť","2.5.2022 10:00:00","30.6.2022 10:00:00","","ks","2,0000","4983,320","20,000","5979,990","2019,930","21.4.2022 10:50:00","",
"Z20223521","Z20223521_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","27.4.2022 13:30:00","ks","25,0000","1399,750","20,000","1679,700","0,250","21.4.2022 10:54:00","",
"Z20223317","Z20223317_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Lieky ATC skupiny V - časť 2.","33690000-3 Rôzne liečivá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1,0000","1919,090","10,000","2111,000","108,360","21.4.2022 10:55:59","",
"Z20223281","Z20223281_Z","Správa ciest Trenčianskeho samosprávneho kraja","37915568","Slovenská republika","Trenčín","91105","Brnianska 3","Marián Šupa","11906022","Slovenská republika","Veľké Kostoľany","92207","Hollého 164","Rámcová dohoda","Nože do kosačiek","16300000-8 Žacie mechanizmy;16310000-1 Kosačky;34913000-0 Rôzne náhradné diely;39241100-4 Nože;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","","","","","","","celok","1,0000","38500,000","20,000","46200,000","5261,000","21.4.2022 11:03:59","",
"Z20223035","Z20223035_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Multifunkčná laserová tlačiareň","30232110-8 Laserové tlačiarne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Radlinského 9","26.4.2022 9:00:00","29.4.2022 15:00:00","","položka","1,0000","163,000","20,000","195,600","17,000","21.4.2022 11:08:00","",
"Z20223460","Z20223460_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika","Kočovce","91631","Kočovce 244","Kúpna zmluva","Plastové nádoby na medicínsky odpad","33100000-1 Zdravotnícke vybavenie;33141123-8 Nádoby na ostré predmety;44613800-8 Kontajnery na odpadový materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","27.4.2022 8:00:00","29.4.2022 14:00:00","","ks","92,0000","160,000","20,000","192,000","3,000","21.4.2022 11:38:00","",
"Z20221672","Z20221672_Z","Regionálna správa a údržba ciest Nitra a.s.","35960736","Slovenská republika","Nitra","94965","Štúrova 147","Metrostav DS a.s.","46120602","Slovenská republika","Bratislava","82108","Košická 17180/49","Kúpna zmluva","Asfaltový betón :  AC8 obrusný II ; AC11 obrusný II  -  ( NR_2022 - obvod 2 )","44113300-8 Obalené kamenivo","Tovar","","Slovenská republika","Nitriansky","","","Odberné miesto dodávateľa ","25.4.2022 7:00:00","30.11.2022 15:00:00","","celok ( podľa OF )","1,0000","33750,000","20,000","40500,000","0,000","21.4.2022 10:38:00","",
