"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2024957","Z2024957_Z","Katolícka univerzita v Ružomberku","37801279","Slovenská republika","Ružomberok","03401","Hrabovská cesta 1A","EQUILIBRIA, s.r.o.","36582051","Slovenská republika","Košice","04011","Krásnohorská 82","Zmluva o poskytovaní služieb","Tlač  - Biológia (Učebné texty pre študentov nelekárskych zdravotníckych odborov)","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby;79820000-8 Služby súvisiace s tlačou","Služba","","Slovenská republika","Žilinský","Ružomberok","Ružomberok","Nám. A. Hlinku 60","2/21/2024 7:00:00 AM","3/1/2024 2:00:00 PM","","súbor definovaných služieb","1.0000","160.000","10.000","176.000","41.000","2/16/2024 11:03:00 AM","",
"Z2024873","Z2024873_Z","Stredná odborná škola techniky a služieb, Prakovce 282","35568348","Slovenská republika","Prakovce","05562","Prakovce 282","PRO - HAND, s.r.o.","34138811","Slovenská republika","Galanta","92400","Z.Kodálya 787","Kúpna zmluva","Pracovné odevy a ochranné pracovné prostriedky","18110000-3 Pracovné odevy;18141000-9 Pracovné rukavice;18142000-6 Štítky (tienidlá) na ochranu zraku;18212000-8 Plášte;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Gelnica","Prakovce","Prakovce 282","3/4/2024 9:20:00 AM","3/8/2024 9:20:00 AM","","ks, pár","252.0000","2045.830","20.000","2455.000","1385.000","2/16/2024 11:06:00 AM","",
"Z2024931","Z2024931_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","VHM Corp s. r. o.","53898834","Slovenská republika","Bratislava","81102","Tallerova 4","Kúpna zmluva","Čistiace, hygienické a dezinfekčné prostriedky ","24455000-8 Dezinfekčné prostriedky;33700000-7 Predmety osobnej starostlivosti;39800000-0 Čistiace a leštiace výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","sídlo spoločnosti a strediská spoločnosti","3/1/2024 7:49:00 AM","3/8/2024 7:49:00 AM","","kus","6812.0000","5300.000","20.000","6360.000","2200.000","2/16/2024 11:34:00 AM","",
"Z2024903","Z2024903_Z","Špecializovaný trestný súd","30796130","Slovenská republika","Pezinok","90201","Suvorovova 5/A","DELTECH, a.s.","30225582","Slovenská republika","Liptovský Mikuláš","031 01","Priemyselná 1","Zmluva o poskytovaní služieb","Poskytovanie pravidelných kontrol, odborných prehliadok a odborných skúšok, funkčných skúšok a pozáručného operatívneho servisu na bezpečnostných a poplachových systémoch","50334400-9 Údržba komunikačných sústav;50413200-5 Opravy a údržba protipožiarnych zariadení;50610000-4 Služby na opravu a údržbu bezpečnostných zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);71700000-5 Monitorovacie a kontrolné skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Bratislavský","Pezinok","Pezinok","Suvorovova 5/A","3/1/2024 7:00:00 AM","2/28/2025 11:55:00 PM","","celok","1.0000","20730.000","20.000","24876.000","0.000","2/16/2024 11:38:00 AM","",
"Z2024926","Z2024926_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Televízne a audiovizuálne zariadenia","32320000-2 Televízne a audiovizuálne zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Hospodársky blok, Ústav telesnej výchovy","2/19/2024 8:00:00 AM","3/8/2024 2:00:00 PM","","ks","2.0000","945.000","20.000","1134.000","555.000","2/16/2024 12:24:00 PM","",
"Z2024925","Z2024925_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","BIOTECH s.r.o.","35768444","Slovenská republika","Bratislava","84105","Kresánkova 12","Kúpna zmluva","Program sušenie pre jestvujúci autokláv Vacuum systém a super dry pre Systec HX-430-2D s/n HX0209","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","4/4/2024 2:00:00 PM","","súbor","1.0000","15178.000","20.000","18213.600","0.000","2/16/2024 12:38:00 PM","",
"Z2024923","Z2024923_Z","Univerzita Komenského v Bratislave, Farmaceutická fakulta","00397865 (01)","Slovenská republika","Bratislava","83232","Odbojárov 10","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika","Levoča","05401","Mäsiarska 13","Kúpna zmluva","Laboratórne sklo","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;33791000-1 Sklenené výrobky;33793000-5 Sklenené výrobky pre laboratóriá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Farmaceutická fakulta UK, Fakultná lekáreň, Odbojárov 10, 83232 Bratislava","2/21/2024 10:00:00 AM","3/8/2024 3:00:00 PM","","Kompletný predmet zákazky","1.0000","21.000","20.000","25.200","2.570","2/16/2024 10:38:00 AM","",
"Z2024947","Z2024947_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","PULImedical, spol. s r.o.","31344399","Slovenská republika","Ivanka pri Dunaji","90028","Nádražná 34","Rámcová dohoda","ŠZM - uzatvorený odberový systém","33140000-3 Zdravotnícky spotrebný materiál;33141900-9 Krvné lancety;33192500-7 Skúmavky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","","","","celok","1.0000","3983.330","20.000","4780.000","1929.440","2/16/2024 10:40:00 AM","",
"Z2024894","Z2024894_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","EUROVIA SK, a.s.","31651518","Slovenská republika","Košice","04017","Osloboditeľov 66","Rámcová dohoda","Obaľovaná drva (asfalt) - Asfalt ACO 8-II","44113620-7 Asfalt","Tovar","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","","tona","400.0000","27900.000","20.000","33480.000","3600.000","2/16/2024 10:46:00 AM","",
"Z2024948","Z2024948_Z","Univerzita Konštantína Filozofa v Nitre","00157716","Slovenská republika","Nitra","94974","Trieda Andreja Hlinku 1","BEGA, s.r.o.","36547654","Slovenská republika","Lehota","95136","PD","Kúpna zmluva","Konferenčné stoličky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;39112000-0 Stoličky;39113000-7 Rôzne sedadlá a stoličky;39130000-2 Kancelársky nábytok","Tovar","","Slovenská republika","Nitriansky","Nitra","Nitra","Tr. A. Hlinku 1","2/21/2024 8:00:00 AM","3/21/2024 3:00:00 PM","","súbor","1.0000","441.670","20.000","530.000","269.200","2/16/2024 10:48:00 AM","",
"Z2024949","Z2024949_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","EKORECYKLING Likvibio","53891422","Slovenská republika","Mošovce","03821","J. Kollára 272/59","Zmluva o poskytovaní služieb","Zneškodnenie ostatných odpadov - Zber, odvoz a zneškodnenie biologicky rozložiteľného kuchynského odpadu","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom;90510000-5 Likvidácia a spracovanie odpadu;90511000-2 Služby na zber odpadu;90512000-9 Služby na prepravu odpadu","Služba","","Slovenská republika","Trnavský","Hlohovec","Hlohovec","Dukelská 3613/7","2/19/2024 9:28:00 AM","12/31/2024 9:29:00 AM","","kg","8500.0000","890.000","","890.000","669.000","2/16/2024 11:00:00 AM","",
"Z2024924","Z2024924_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LIsyst s.r.o.","53706587","Slovenská republika","Beluša","01861","Žilinská 864/6","Kúpna zmluva","Notebook  Lenovo ThinkPad P14s Gen 4 Villi Black alebo ekvivalent","30213000-5 Osobné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","3/1/2024 2:00:00 PM","","ks","1.0000","887.500","20.000","1065.000","193.900","2/16/2024 11:02:01 AM","",
"Z2024933","Z2024933_Z","Mesto Prešov","00327646","Slovenská republika","Prešov","08001","Hlavná 73","DLC s.r.o.","45901872","Slovenská republika","Prešov","08003","Sabinovská 58/5124","Zmluva o poskytovaní služieb","Deratizácia, dezinsekcia a dezinfekcia 2024","90921000-9 Dezinfekčné a hubiace služby;90923000-3 Deratizačné služby","Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hlavná 73","2/26/2024 8:00:00 AM","12/31/2024 3:00:00 PM","","celok","1.0000","26583.330","20.000","31900.000","1389.990","2/16/2024 9:38:00 AM","",
"Z2024942","Z2024942_Z","Psychiatrická nemocnica Hronovce","00607266","Slovenská republika","Hronovce","93561","Dr. J. Zelenyáka 65 ","K&M MEDIA s.r.o.","44879806","Slovenská republika","Čadca","02201","Podzávoz 2303","Rámcová dohoda","Špeciálny a spotrebný zdravotnícky materiál","33140000-3 Zdravotnícky spotrebný materiál;33141112-8 Náplasti;33141119-7 Obklady/obväzy;33141310-6 Injekčné striekačky;33194120-3 Potreby na infúzie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Levice","Hronovce","Dr. Jána Zelenyáka 65","","","","celok","1.0000","","","10000.000","1220.000","2/16/2024 9:38:00 AM","",
"Z2024780","Z2024780_Z","Ústav na výkon trestu odňatia slobody pre mladistvých","00738361","Slovenská republika","Sučany","03852","Družstevná 1611/2","FERONA Slovakia, a.s.","36401137","Slovenská republika","Žilina","011 45","Bytčická 12","Kúpna zmluva","Hutný materiál","44331000-9 Tyče;44334000-0 Profily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Sučany","Družstevná 1611/2","3/4/2024 7:00:00 AM","3/8/2024 2:00:00 PM","","balík","1.0000","10733.330","20.000","12880.000","1370.000","2/16/2024 9:40:00 AM","",
"Z2024938","Z2024938_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Aricoma Systems s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Kúpna zmluva","Kancelárske stoličky","39110000-6 Sedadlá, stoličky a podobné výrobky a súvisiace časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","2/29/2024 2:00:00 PM","","ks","3.0000","799.170","20.000","959.000","52.600","2/16/2024 9:42:00 AM","",
"Z2024950","Z2024950_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika","Banská Bystrica","97401","Lazovná 1487/56","Kúpna zmluva","Kompaktná centrifúga s rotorom","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","3/29/2024 2:00:00 PM","","ks","1.0000","1006.360","10.000","1107.000","297.000","2/16/2024 10:30:00 AM","",
"Z2024864","Z2024864_Z","Národný ústav srdcových a cievnych chorôb, a.s.","35971126","Slovenská republika","Bratislava","83348","Pod Krásnou hôrkou 1","BAX PHARMA, s.r.o.","35758481","Slovenská republika","Bratislava","81104","Leškova 8","Kúpna zmluva","Vitamíny - parenterálna substitúcia","33621400-3 Krvné náhrady a prečisťovacie roztoky","Tovar","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Pod Krásnou hôrkou 1","2/22/2024 12:00:00 AM","2/23/2026 12:00:00 AM","","celok","1.0000","23400.000","10.000","25740.000","922.300","2/16/2024 10:38:00 AM","",
"Z2024859","Z2024859_Z","Trnavská univerzita so sídlom v Trnave","31825249","Slovenská republika","Trnava","91843","Hornopotočná 23","PUMASPED s.r.o.","46495754","Slovenská republika","Sereď","92601","Novomestská 44/45","Kúpna zmluva","Zakúpenie športových potrieb pre florbalový klub","37420000-8 Výbava do telocvične;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Hornopotočná 23","2/19/2024 1:55:00 PM","3/15/2024 1:55:00 PM","","kompletná objednávka","1.0000","194.000","20.000","232.800","56.000","2/15/2024 3:30:00 PM","",
"Z2024867","Z2024867_Z","Mesto Martin","00316792","Slovenská republika","Martin","03649","Námestie S.H. Vajanského 1","Fatra TIP, s.r.o.","36412741","Slovenská republika","Martin","03601","Košúty II. - Priemyselná zóna","Kúpna zmluva","Zabezpečenie dodávok čerstvého ovocia na priamu konzumáciu ","03220000-9 Zelenina, ovocie a orechy;03222111-4 Banány;03222200-5 Citrusové plody;03222320-2 Jablká, hrušky a dule;03222334-3 Slivky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Škultétyho 15","3/1/2024 12:00:00 AM","2/28/2025 11:59:00 PM","","súbor","1.0000","","","7565.000","0.000","2/16/2024 8:38:00 AM","",
"Z2024870","Z2024870_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika","Bojnice","97201","Opatovská cesta 4","Rámcová dohoda","Lieky ATC skupiny L02 - endokrinná liečba","33652200-7 Liečivá pre endokrinnú terapiu;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie L. Svobodu 4","","","","podľa rozpisu položiek","1.0000","301.630","10.000","331.790","0.000","2/16/2024 8:40:00 AM","",
"Z2024939","Z2024939_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Platforma na prípravu gélu","19520000-7 Plastové výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","2/29/2024 2:00:00 PM","","ks","4.0000","312.960","20.000","375.550","0.000","2/16/2024 9:08:00 AM","",
"Z2024937","Z2024937_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","HS technology s.r.o.","52081061","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Reproduktory","32340000-8 Mikrofóny a reproduktory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","2/19/2024 8:00:00 AM","2/29/2024 2:00:00 PM","","ks","4.0000","160.000","20.000","192.000","16.000","2/16/2024 9:20:00 AM","",
"Z2024908","Z2024908_Z","Štátny veterinárny a potravinový ústav","42355613","Slovenská republika","Dolný Kubín","02601","Jánoškova 1611/58","BARIA s.r.o.","47131241","Slovenská republika","Bratislava - mestská časť Rača","83106","Rostovská 22","Kúpna zmluva","Vákuový tkanivový procesor, určený na automatické spracovanie tkanív s programami pre fixáciu, dehydratáciu, prejasnenie a parafínovú impregnáciu vzoriek. Programovateľný s automatickou prevádzkou.","24950000-8 Špecializované chemické výrobky;38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);51430000-5 Inštalácia laboratórnych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu);80511000-9 Školenie pracovníkov","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Zvolen","Pod Dráhami 918","3/18/2024 2:30:00 PM","3/25/2024 2:30:00 PM","","ks (podľa technickej špecifikácie)","1.0000","34800.000","20.000","41760.000","0.000","2/16/2024 9:38:00 AM","",
"Z2024884","Z2024884_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","2/29/2024 1:30:00 PM","celok","1.0000","1400.000","20.000","1680.000","0.000","2/15/2024 2:24:00 PM","",
"Z2024853","Z2024853_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55",""" E K O P R O G R E S "" - výrobné družstvo ","00586374","Slovenská republika","Trenčín","91105","Zamarovská 260, Zamarovce","Kúpna zmluva","Sklolaminátový kontajner na sklo","34928480-6 Kontajnery a nádoby na odpad a odpadky","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","2/20/2024 8:00:00 AM","3/22/2024 2:00:00 PM","","ks","5.0000","2609.000","20.000","3130.800","641.000","2/15/2024 2:24:00 PM","",
