"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z202111240","Z202111240_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra materiálového inžinierstva","7.6.2021 8:00:00","7.7.2021 13:00:00","","ks","15,0000","568,000","20,000","681,600","20,220","3.6.2021 15:18:00","",
"Z202111270","Z202111270_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Nákup stlačeného vzduchu a plynu v spreji na čistenie elektroniky","24113200-1 Stlačený vzduch;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","9.6.2021 7:00:00","2.7.2021 14:00:00","","Súhrn požadovaných počtov","1,0000","1420,000","0,000","1420,000","80,000","4.6.2021 10:10:00","",
"Z202111318","Z202111318_Z","Ústav na výkon trestu odňatia slobody a Ústav na výkon väzby Leopoldov","00738271","Slovenská republika","Leopoldov","92041","Gucmanova 670/19","Europapier Slovensko, s.r.o.","31344381","Slovenská republika","Bratislava","85245","Panónska cesta 40","Kúpna zmluva","špeciálny grafický papier","30197630-1 Papier na tlač alebo iné grafické účely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Hlohovec","Leopoldov","Gucmanova 670/19","","","6.7.2021 12:00:00","hárky, tony","7001,5000","4728,000","20,000","5673,600","0,000","4.6.2021 9:38:00","",
"Z202111317","Z202111317_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Rámcová dohoda","Medicinálne a technické plyny v tlakových nádobách a nájom tlakových nádob","24110000-8 Technické plyny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","ks","1,0000","37919,000","20,000","45502,800","2080,990","4.6.2021 9:38:00","",
"Z202111328","Z202111328_Z","Kysucká nemocnica s poliklinikou Čadca","17335469","Slovenská republika","Čadca","02216","Palárikova 2311","MTC SLOVAKIA, a. s.","36013749","Slovenská republika","Liptovský Mikuláš","03101","Kuzmányho 940/11","Rámcová dohoda","Respirátor FFP2","33140000-3 Zdravotnícky spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Čadca","Čadca","Palárikova 2311","","","","ks","30000,0000","2100,000","0,000","2100,000","5380,000","4.6.2021 9:46:00","",
"Z202111366","Z202111366_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Rámcová dohoda","Elektrické prístroje","39700000-9 Spotrebiče pre domácnosť;39710000-2 Elektrické prístroje pre domácnosť;39711000-9 Elektrické prístroje používané v domácnosti na potraviny;39711130-9 Chladničky;39711300-2 Elektrotepelné prístroje;39711310-5 Elektrické kávovary;39711320-8 Elektrické čajovary;39711362-4 Mikrovlné rúry;39713430-6 Vysávače prachu;39714100-1 Ventilátory;39715240-1 Prístroje na elektrické vykurovanie priestoru;39717000-1 Ventilátory a klimatizačné spotrebiče;42716120-5 Práčky;42999100-6 Vysávače prachu nie pre domácnosť;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Šrobárova 2","","","","súbor","1,0000","24991,670","20,000","29990,000","2110,000","10.6.2021 10:34:00","",
"Z202111368","Z202111368_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Ing. Robert Lukoťka REL","10990062","Slovenská republika","Zvolen","96001","Šmidkeho 12","Kúpna zmluva","Presné laboratórne analytické váhy","38311000-8 Elektronické váhy a ich príslušenstvo;38311100-9 Elektronické analytické váhy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Zemianske Kostoľany","Pod horou 1","10.6.2021 8:18:00","18.6.2021 8:18:00","","súbor podľa technickej špecifikácie","1,0000","540,000","20,000","648,000","285,000","8.6.2021 8:57:59","",
"Z202111361","Z202111361_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Agentúra HARMONY v.o.s.","31424953","Slovenská republika","Nitra","94901","Piaristická 1","Kúpna zmluva","Multiparametrový test na drogy 10 parametrový, multiparametrový test na drogy sterový","33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3","14.6.2021 10:00:00","16.7.2021 10:00:00","","Časť 1. min. 628ks, Časť 2. min. 85ks","1,0000","6300,000","10,000","6930,000","0,000","7.6.2021 9:38:00","",
"Z202111373","Z202111373_Z","Mestská časť Bratislava - Záhorská Bystrica","604887","Slovenská republika","Bratislava","84357","Námestie Rodiny 1","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Žacia kosa so zberačom trávy a lístia pre traktor Kubota BX261","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Záhorská Bystrica","Námestie rodiny 1 ","7.6.2021 8:41:00","9.6.2021 8:41:00","","ks","1,0000","11000,000","20,000","13200,000","200,000","4.6.2021 12:38:00","",
"Z202111321","Z202111321_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Xtreme.sk s. r. o.","50649361","Slovenská republika","Bratislava","82106","Ulica Svornosti 16","Kúpna zmluva","Videokamera","32320000-2 Televízne a audiovizuálne zariadenia;32333200-8 Videokamery;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26 Žilina, Strojnícka fakulta, Katedra konštruovania a častí strojov","7.6.2021 8:00:00","21.6.2021 14:00:00","","ks","1,0000","469,000","20,000","562,800","0,000","4.6.2021 9:38:00","",
"Z202111374","Z202111374_Z","Mestská časť Bratislava - Záhorská Bystrica","604887","Slovenská republika","Bratislava","84357","Námestie Rodiny 1","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika","Dubnica nad Váhom","018 41","Murgašova 922/50","Kúpna zmluva","Profesionálna traktorová mulčovacia kosačka na údržbu obtiažnych terénov","16310000-1 Kosačky;16311000-8 Kosačky trávnikov;16311100-9 Kosačky trávnikov, parkov alebo športovísk;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - m. č. Záhorská Bystrica","Námestie rodiny 1","7.6.2021 8:59:00","10.6.2021 8:59:00","","ks","1,0000","12165,830","20,000","14599,000","50,600","4.6.2021 12:38:00","",
"Z202111364","Z202111364_Z","Všeobecná zdravotná poisťovňa, a.s.","35937874","Slovenská republika","Bratislava","85104","Panónska cesta 2","Asseco Central Europe, a. s.","35760419","Slovenská republika","Bratislava","82109","Trenčianska 56/A","Rámcová dohoda","Zabezpečenie licencií pre technológiu digitálneho onboardingu, vrátane potrebných knižníc","35123500-7 Systémy na videoidentifikáciu;48328000-3 Softvérový balík na spracovanie obrazu;48445000-9 Softvérový balík na riadenie vzťahov so zákazníkmi;48732000-8 Softvérový balík na zaistenie bezpečnosti dát;72260000-5 Služby súvisiace so softvérom;72263000-6 Implementácia softvéru","Služba;Tovar","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Panónska cesta 2","","","","Celý predmet zákazky","1,0000","157365,990","20,000","188839,190","0,010","8.6.2021 11:38:00","",
"Z202111375","Z202111375_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","iServices s. r. o.","43872930","Slovenská republika","Bratislava","85101","Zadunajská cesta 8","Kúpna zmluva","Obnova licencií ESET Endpoint Protection Advanced","48760000-3 Softvérový balík na ochranu pred vírusmi;48761000-0 Antivírusový softvérový balík","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvika Svobodu 4","","","15.6.2021 9:20:00","podľa rozpisu položiek","1,0000","2289,170","20,000","2747,000","733,000","4.6.2021 9:58:00","",
"Z202111371","Z202111371_Z","Gymnázium Vavrinca Benedikta Nedožerského, Matice slovenskej 16, Prievidza","00160750","Slovenská republika","Prievidza","97101","Matice slovenskej 16","TATRACHEMA VD","31434193","Slovenská republika","Trnava","91702","Bulharská 40","Kúpna zmluva","Čistiace prostriedky","18937000-6 Vrecia na balenie tovaru;24455000-8 Dezinfekčné prostriedky;33741100-7 Čistiace prostriedky na ruky;33741200-8 Krémy na ruky alebo telové mlieka;33771000-5 Hygienické výrobky z papiera;33772000-2 Jednorazové papierové výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39832000-3 Čistiace prostriedky na riad;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","Matice slovenskej 16","10.6.2021 8:36:00","31.5.2022 8:37:00","","ks, balenia","1700,0000","1181,670","20,000","1418,000","2081,990","7.6.2021 10:04:00","",
"Z202111377","Z202111377_Z","Centrum účelových zariadení","42137004","Slovenská republika","Piešťany","92101","Rekreačná 13","Démos trade, s.r.o.","36439851","Slovenská republika","Žilina","01001","Pri Rajčianke 8913/25","Rámcová dohoda","Kovania a doplnkový materiál pre drevo výrobu","44520000-1 Zámky, kľúče a pánty;44523000-2 Pánty, kovanie a drobné príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Spišská Nová Ves","Krompachy","Hornádska 49, ","","","","ks","1,0000","60000,000","20,000","72000,000","0,000","4.6.2021 9:58:00","",
"Z202111379","Z202111379_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","24911200-5 Spojivá;24951120-2 Silikónové mazivo;24963000-2 Antikorozívne výrobky;39820000-6 Organické povrchovo aktívne prostriedky;44800000-8 Náterové farby, laky a tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Galanta","Sereď","Kasárenská 1005/54","9.6.2021 8:00:00","30.6.2021 12:00:00","","celok","1,0000","600,000","20,000","720,000","142,990","4.6.2021 10:42:00","",
"Z202111382","Z202111382_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Dräger Slovensko, s.r.o.","31439446","Slovenská republika","Piešťany","92101","Radlinského 40a","Zmluva o poskytovaní služieb","Oprava a servis meracích zariadení analyzátorov dychu Dräger 7410+, Dräger 7510","50430000-8 Opravy a údržba presných zariadení;50433000-9 Kalibrovanie;60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","Slovenská republika","","","","","7.6.2021 11:00:00","30.6.2021 11:00:00","","Podľa technickej špecifikácie","1,0000","9814,810","20,000","11777,770","0,230","4.6.2021 10:38:01","",
"Z202111384","Z202111384_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","Andrej Timko Ing. TA-TRANS","10792848","Slovenská republika","Trebišov","07501","Štefánikova 713/342","Rámcová dohoda","Tuky","15411000-2 Živočíšne alebo rastlinné oleje;15411100-3 Rastlinné oleje;15412100-0 Živočíšne tuky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","","","13050,000","2480,000","4.6.2021 10:38:00","",
"Z202111383","Z202111383_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","ELRON s.r.o.","36807478","Slovenská republika","Poprad","05801","Mládeže 2354/32","Rámcová dohoda","Respirátor FFP2","18130000-9 Špeciálne pracovné odevy;18143000-3 Ochranný výstroj;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 14, 841 04 Bratislava","","","","ks","40000,0000","3699,990","0,000","3699,990","15900,010","4.6.2021 13:06:00","",
"Z202111285","Z202111285_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ARNET, s.r.o. ","31607896","Slovenská republika","Žilina","01001","Košická 2","Kúpna zmluva","Notebook  15,6“ s numerickou klávesnicou","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra stavebnej mechaniky a aplikovanej matematiky","7.6.2021 8:00:00","18.6.2021 14:00:00","","ks","1,0000","1090,000","20,000","1308,000","236,650","4.6.2021 10:58:00","",
"Z202111387","Z202111387_Z","Fakultná nemocnica s poliklinikou J.A.Reimana Prešov","00610577","Slovenská republika","Prešov","08181","Hollého 14","TOWDY s. r. o.","44801777","Slovenská republika","Bratislava","85101","Planckova 4","Kúpna zmluva","tonery, príslušenstvo IT","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Hollého  14","","","18.6.2021 9:58:00","ks","111,0000","620,000","20,000","744,000","6,000","4.6.2021 11:36:00","",
"Z202111391","Z202111391_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","PODVIHORLATSKÉ PEKÁRNE A CUKRÁRNE a.s.","30414253","Slovenská republika","Humenné","066 54","Mierová 34","Rámcová dohoda","Chlieb a pekárenské výrobky","15612500-6 Pekárske výrobky;15810000-9 Pekársky tovar, čerstvé pečivo a cukrárske výrobky;15811000-6 Pekársky tovar;15811100-7 Chlieb;15811200-8 Rožky;15812100-4 Pečivo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","","","42422,620","6744,270","4.6.2021 11:16:00","",
"Z202111392","Z202111392_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738409","Slovenská republika","Prešov","08113","Kpt. Nálepku 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Koreniny, pochutiny a sušené byliny","15863000-5 Čaj;15870000-7 Koreniny a chuťové prísady;15871000-4 Ocot; omáčky; miešané korenisté zmesi; horčičná múčka a prášok; pripravená horčica;15871230-5 Paradajkový kečup;15871250-1 Horčica;15891600-6 Vývary;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","","","","","","","podľa technickej špecifikácie predmetu zákazky","1,0000","6066,670","20,000","7280,000","2131,000","4.6.2021 11:12:00","",
"Z202111393","Z202111393_Z","Stredná priemyselná škola stavebná Emila Belluša, Staničná 4, Trenčín","37922467","Slovenská republika","Trenčín","91105","Staničná 4","TECHTEAM, s. r. o.","44690321","Slovenská republika","Bratislava","821 09","Tomášikova 17","Zmluva o poskytovaní služieb","Servis VZT a KLM zariadení","60000000-8 Dopravné služby (bez prepravy odpadu);71632000-7 Technické skúšky;71356100-9 Technická kontrola","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Staničná 4","28.6.2021 10:24:00","31.12.2021 10:25:00","","celok","1,0000","3080,000","20,000","3696,000","36,000","10.6.2021 11:04:00","",
