"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20216069","Z20216069_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","ReFoMa, s.r.o.","43892345","Slovenská republika","Žilina","01001","Dolné Rudiny 1","Zmluva o poskytovaní služieb","Aktualizácia a podpora e-mailového servera, antispamu, antivíru","48761000-0 Antivírusový softvérový balík;60000000-8 Dopravné služby (bez prepravy odpadu);72315000-6 Riadenie a podpora dátových sietí","Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola 43","9.4.2021 7:00:00","9.4.2022 15:30:00","","súhrn položiek definovaných v techn.vlastnostiach","1,0000","7650,000","20,000","9180,000","50,000","6.4.2021 10:38:00","",
"Z20216138","Z20216138_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","CLEAN TONERY, s.r.o.","35891866","Slovenská republika","Pezinok","90201","Za Hradbami 27","Kúpna zmluva","Tonery originál","30125100-2 Tonerové náplne;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina"," Univerzitná 8215/1, Fakulta elektrotechniky a informačných technológií, dekanát","9.4.2021 10:00:00","16.4.2021 14:00:00","","sada tonerov","1,0000","247,900","20,000","297,480","142,100","7.4.2021 9:38:00","",
"Z20216140","Z20216140_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Elektronické súčiastky a komponenty","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, fakulta FEIT, katedra Teoretickej elektrotechniky a biomedicínskeho inžinierstva","9.4.2021 10:00:00","23.4.2021 14:00:00","","celok","1,0000","920,000","20,000","1104,000","0,000","7.4.2021 9:38:00","",
"Z20217448","Z20217448_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","IMI TRADE s.r.o. ","31565531","Slovenská republika","Žilina","01001","Jánošíkova 21","Kúpna zmluva","Reklamný a propagačný materiál","60000000-8 Dopravné služby (bez prepravy odpadu);22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, Univerzitná knižnica ŽU, Vysokoškolákov 24, 011 84 Žilina","26.4.2021 8:00:00","29.4.2021 14:00:00","","celok","1,0000","1665,000","20,000","1998,000","8,000","22.4.2021 11:10:00","",
"Z20217525","Z20217525_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika","Bratislava","83104","Rožňavská 17","Kúpna zmluva","Vzácne plyny, doprava a prenájom oceľových tlakových fliaš","24110000-8 Technické plyny;24111200-7 Vzácne plyny;44615100-5 Oceľové tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina, Ústav konkurencieschopnosti a inovácií","27.4.2021 8:00:00","27.4.2022 14:00:00","","celok","1,0000","389,000","20,000","466,800","121,770","22.4.2021 15:22:00","",
"Z20216784","Z20216784_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika","Košice","04001","Južná trieda 66 ","Kúpna zmluva","Náhradné dielce do generátorov a elektrocentrál","31161000-2 Časti elektromotorov a generátorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","23.4.2021 9:00:00","30.4.2021 11:00:00","","Celý predmet zákazky","1,0000","125,000","20,000","150,000","0,000","20.4.2021 9:38:00","",
"Z20216716","Z20216716_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","TurTel s.r.o.","36428817","Slovenská republika","Žilina","01003","Hnedá 1125/6","Kúpna zmluva","Dotykové a grafické tablety","30213100-6 Prenosné počítače;30237450-8 Grafické tablety;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Fakulta elektrotechniky a informačných technológií, Katedra fyziky","19.4.2021 8:00:00","10.5.2021 14:00:00","","celok (podľa špecifikácie)","1,0000","840,000","21,000","1016,400","80,000","15.4.2021 15:40:00","",
"Z20216953","Z20216953_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Nákup informačno-komunikačnej infraštruktúry pre projekty","30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30214000-2 Pracovné stanice;30231300-0 Zobrazovacie jednotky (obrazovky);30232110-8 Laserové tlačiarne;30232130-4 Farebné grafické tlačiarne;30232150-0 Atramentové tlačiarne;30233100-2 Počítačové pamäťové jednotky;30237460-1 Počítačové klávesnice;32332100-0 Diktafóny;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, 010 26  Žilina","1.6.2021 8:00:00","30.8.2021 14:00:00","","komplet","1,0000","107575,000","20,000","129090,000","363,000","21.4.2021 12:02:01","",
"Z20216927","Z20216927_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Multimediálna technika","30237240-3 Webová kamera;32340000-8 Mikrofóny a reproduktory;32341000-5 Mikrofóny;32342000-2 Reproduktory;32342100-3 Slúchadlá;42671000-0 Držiaky na nástroje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Fakulta elektrotechniky a informačných technológií, Katedra fyziky","19.4.2021 8:00:00","10.5.2021 14:00:00","","celok (podľa špecifikácie)","1,0000","735,000","20,000","882,000","55,000","15.4.2021 16:12:00","",
"Z20216908","Z20216908_Z","Štatistický úrad Slovenskej republiky","00166197","Slovenská republika","Bratislava - mestská časť Karlova Ves","84005","Lamačská cesta 3/C","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","Originál tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Framborská 23","","","19.4.2021 12:00:00","cena celkom","1,0000","348,250","20,000","417,900","126,900","15.4.2021 10:54:00","",
"Z20216882","Z20216882_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Jednosmerný motor s prevodovkou","31720000-9 Elektromechanické zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra priemyselného inžinierstva","20.4.2021 8:00:00","11.5.2021 14:00:00","","ks","2,0000","74,520","20,000","89,420","0,000","16.4.2021 13:08:00","",
"Z20216883","Z20216883_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","DASTIN s.r.o.","36178829","Slovenská republika","Košice","04001","Palmová 7","Kúpna zmluva","Počítačové vybavenie","30236000-2 Rôzne počítačové vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline, Univerzitná 8215/1, 010 26  Žilina,  Strojnícka fakulta, Katedra priemyselného inžinierstva","20.4.2021 8:00:00","11.5.2021 14:00:00","","ks","3,0000","134,990","20,000","161,990","0,090","16.4.2021 13:40:00","",
"Z20216790","Z20216790_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","PC SEMA, s.r.o.","36426041","Slovenská republika","Žilina","01001","Bôrická cesta 103","Kúpna zmluva","Elektronické súčiastky a komponenty","31710000-6 Elektronické zariadenia;31711100-4 Elektronické komponenty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina,  Fakulta elektrotechniky a informačných technológií, KTEBI","19.4.2021 8:00:00","3.5.2021 14:00:00","","celok","1,0000","75,000","20,000","90,000","15,000","16.4.2021 9:38:00","",
"Z20216888","Z20216888_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Slavka Ivanová-Štýl","41803523","Slovenská republika","Vranov nad Topľou","09302","Sládkovičova 1970/12","Kúpna zmluva","Materiál a zariadenia na zachytávanie nebezpečných látok  ","35100000-5 Pohotovostné a zabezpečovacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Žilinský","Žilina","Žilina","Rajecká cesta 18","26.4.2021 9:00:00","7.5.2021 11:00:00","","Celý predmet zákazky","1,0000","674,170","20,000","809,000","190,600","21.4.2021 9:40:00","",
"Z20216890","Z20216890_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Notebook","30213100-6 Prenosné počítače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 1, 010 26  Žilina, Stavebná fakulta, Katedra stavebných konštrukcií a mostov","14.6.2021 8:00:00","25.6.2021 14:00:00","","ks","2,0000","2640,000","20,000","3168,000","168,500","15.4.2021 13:36:00","",
"Z20217029","Z20217029_Z","Fakultná nemocnica s poliklinikou Žilina","17335825","Slovenská republika","Žilina","01207","ul.Vojtecha Spanyola 43","A care, s.r.o.","35724609","Slovenská republika","Piešťany","92101","Sládkovičova 10","Kúpna zmluva","Škatule a boxy určené na nemocničný infekčný odpad","44617000-8 Škatule/boxy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vojtecha Spanyola 43","22.4.2021 7:00:00","24.1.2022 15:30:00","","ks","17000,0000","45900,000","20,000","55080,000","8500,000","19.4.2021 11:40:00","",
"Z20217218","Z20217218_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","IKT s príslušenstvom","30213000-5 Osobné počítače;30213200-7 Tabletový počítač;32342100-3 Slúchadlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Sládkovičova 23, GKS","","","7.5.2021 13:00:00","ks","4,0000","1707,500","20,000","2049,000","617,400","21.4.2021 9:10:00","",
"Z20216899","Z20216899_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - kúrenie Webasto","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","22.4.2021 13:30:00","ks","18,0000","1199,000","20,000","1438,800","1,000","15.4.2021 10:58:00","",
"Z20216902","Z20216902_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","22.4.2021 13:30:00","ks","6,0000","295,000","20,000","354,000","0,000","15.4.2021 12:14:00","",
"Z20216903","Z20216903_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","22.4.2021 13:30:00","ks","5,0000","784,000","20,000","940,800","1,000","15.4.2021 14:24:00","",
"Z20216895","Z20216895_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - karoséria","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","22.4.2021 13:30:00","ks","20,0000","195,000","20,000","234,000","0,000","15.4.2021 9:58:00","",
"Z20216893","Z20216893_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","22.4.2021 13:30:00","ks","10,0000","2149,500","20,000","2579,400","0,500","15.4.2021 8:58:00","",
"Z20217159","Z20217159_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","27.4.2021 13:30:00","ks","15,0000","919,500","20,000","1103,400","0,500","20.4.2021 9:58:00","",
"Z20217205","Z20217205_Z","Mesto Košice","00691135","Slovenská republika","Košice","04011","Trieda SNP 48/A","IMPA Dolný Kubín, s.r.o.","35684046","Slovenská republika","Bratislava","811 06","Kuzmányho 12","Kúpna zmluva","Nové osobné SUV automobily ( napr.: Hyundai Tucson,  ,KIA, AUDI, Nissan, VW...) - 3ks","34100000-8 Motorové vozidlá;34110000-1 Osobné automobily;34115000-6 Iné osobné automobily;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Trieda SNP 48/A","30.4.2021 13:23:00","4.8.2021 13:23:00","","ks","3,0000","54166,660","20,000","64999,990","400,010","21.4.2021 9:38:00","",
"Z20217192","Z20217192_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","27.4.2021 13:30:00","ks","278,0000","2290,000","20,000","2748,000","0,000","20.4.2021 12:54:00","",
"Z20217211","Z20217211_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","28.4.2021 13:30:00","ks","22,0000","2369,000","20,000","2842,800","1,000","21.4.2021 8:54:00","",
"Z20217212","Z20217212_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","TAMAS MM s.r.o.","44422211","Slovenská republika","Košice - Krásna nad Hornádom","04018","Ukrajinská 13","Kúpna zmluva","Náhradné diely na autobusy Iveco First - podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","28.4.2021 13:30:00","ks","3,0000","155,000","20,000","186,000","20,000","21.4.2021 9:54:00","",
