"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20237952","Z20237952_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika","Bratislava","851 01","Einsteinova 23","Kúpna zmluva","Diagnostické kity","24000000-4 Chemické výrobky;33694000-1 Diagnostické činidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","8/7/2023 8:00:00 AM","8/25/2023 10:00:00 AM","","sada","1.0000","3935.730","10.000","4329.300","0.000","8/2/2023 12:38:04 PM","",
"Z20237953","Z20237953_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Vladimír Janičina ELKO","14268035","Slovenská republika","Dúbrava","03212","284","Kúpna zmluva","Svietidlá, osvetľovacie zariadenia, svetelné zdroje a príslušenstvo","31500000-1 Osvetľovacie zariadenia a elektrické žiarovky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Trebišov","Trebišov","kpt. Nálepku 1, 07501 Trebišov","8/4/2023 8:00:00 AM","8/18/2023 1:00:00 PM","","zákazka","1.0000","819.000","20.000","982.800","67.230","8/2/2023 1:54:00 PM","",
"Z20237950","Z20237950_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika","Trnava","91701","Trstínska cesta 9","Kúpna zmluva","Nízkozdvižný paletový vozík","42415200-0 Pracovné vozíky;42415210-3 Pracovné vozíky opatrené manipulačným zariadením;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Brezno","Nemecká","Nemecká súp. č. 1023","8/9/2023 10:00:00 AM","9/8/2023 12:51:00 PM","","jeden celok","1.0000","2250.000","20.000","2700.000","799.990","8/8/2023 10:02:00 AM","",
"Z20237956","Z20237956_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","DMC, s.r.o.","36777455","Slovenská republika","Nové Zámky","94064","J. Murgaša 100","Zmluva o poskytovaní služieb","Tlačiarenské služby","60000000-8 Dopravné služby (bez prepravy odpadu);79810000-5 Tlačiarenské služby","Služba;Tovar","","Slovenská republika","Prešovský","Prešov","Prešov","ul. 17.novembra č.15, R-PU","","","8/31/2023 1:38:00 PM","ks","2500.0000","2385.000","20.000","2862.000","1488.000","8/9/2023 9:03:01 AM","",
"Z20237955","Z20237955_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","AE CORP, s.r.o.","36644587","Slovenská republika","Banská Bystrica","97409","Skubínska cesta 2883/13","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37442000-8 Vybavenie na váhové a odporové cvičenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","8/16/2023 11:00:00 AM","9/6/2023 1:00:00 PM","","ks","1.0000","990.000","20.000","1188.000","7.000","8/14/2023 8:42:00 AM","",
"Z20237957","Z20237957_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","TRADENET s.r.o.","31589952","Slovenská republika","Banská Bystrica","97401","Mladých Budovateľov 6107/27","Kúpna zmluva","Zváracie zariadenia, materiál a príslušenstvo","31711140-6 Elektródy;42662000-4 Zváracie zariadenia;42662100-5 Elektrické zváracie zariadenia;44315100-2 Príslušenstvo na zváranie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Čapajevova 38, 080 01, Prešov","8/8/2023 1:45:00 PM","8/22/2023 1:45:00 PM","","ks","11.0000","1100.010","20.000","1320.010","416.750","8/2/2023 3:12:00 PM","",
"Z20237959","Z20237959_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738280","Slovenská republika","Nitra","95050","Cintorínska 3","SELVIT, spol. s r.o.","36370053","Slovenská republika","Zilina","01001","Tichá 15A/8560","Kúpna zmluva","Ručné rádiostanice s príslušenstvom","32344230-7 Rádiostanice;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra - Staré Mesto","Cintorínska 3","8/7/2023 7:30:00 AM","10/31/2023 2:30:00 PM","","kompletná dodávka podľa opisného formulára","1.0000","11458.330","20.000","13750.000","6050.000","8/3/2023 9:26:00 AM","",
"Z20237963","Z20237963_Z","Slovenská zdravotnícka univerzita v Bratislave","00165361","Slovenská republika","Bratislava ","83303","Limbová 12","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Pracovné laboratórne odevy, pracovná obuv","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18110000-3 Pracovné odevy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Limbová 14","8/7/2023 10:00:00 AM","9/6/2023 11:00:00 AM","","sada","1.0000","2729.000","20.000","3274.800","71.000","8/2/2023 10:44:00 AM","",
"Z20237960","Z20237960_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738352","Slovenská republika","Žilina","01024","Hlboká cesta 21","KASON, s.r.o.","51662787","Slovenská republika","Nitra","94905","Dvorčianska 815    ","Kúpna zmluva","Obojstranná farebná tlačiareň na plastové karty s programovaním RFID kariet a čipových kariet","30000000-9 Kancelárske a počítacie stroje, vybavenie a spotrebný materiál s výnimkou nábytku a softvérových balíkov;30232130-4 Farebné grafické tlačiarne;42991000-9 Papierenské, tlačiarenské a kníhviazačské strojové zariadenia a ich časti;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Hlboká cesta 21, 010 24  Žilina","8/9/2023 8:00:00 AM","8/16/2023 2:00:00 PM","","ks","1.0000","1820.000","20.000","2184.000","186.980","8/4/2023 1:28:00 PM","",
"Z20237964","Z20237964_Z","TECHNICKÉ SLUŽBY Žiar nad Hronom, spol. s r.o.","31609651","Slovenská republika","Žiar nad Hronom","96501","A. Dubčeka 380/45","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika","Stará Turá","91601","SNP 77","Rámcová dohoda","Elektromateriál","31680000-6 Elektropotreby a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Žiar nad Hronom","Žiar nad Hronom","A. Dubčeka 380/45","","","","podľa opisu - súbor","1.0000","15800.000","20.000","18960.000","5520.000","8/2/2023 3:44:00 PM","",
"Z20237965","Z20237965_Z","Centrum experimentálnej medicíny Slovenskej akadémie vied, v.v.i.","00598453","Slovenská republika","Bratislava","84104","Dúbravská cesta 9","JURIGA spol. s r. o.","31344194","Slovenská republika","Bratislava","85101","Gercenova 3","Kúpna zmluva","toner","30125110-5 Toner do laserových tlačiarní/faxových prístrojov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Sienkiewiczova 1","8/7/2023 4:45:00 PM","8/11/2023 4:45:00 PM","","ks","1.0000","103.990","20.000","124.790","15.200","8/2/2023 5:24:00 PM","",
"Z20237971","Z20237971_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mário Drahoš","53103092","Slovenská republika","Veľké Zálužie","95135","Titváň 39/14","Kúpna zmluva","Tmely, konzervačné materiály a lepidlá","44800000-8 Náterové farby, laky a tmely;44830000-7 Tmely, plnivá, tesniace tmely a rozpúšťadlá;44831000-4 Tmely, plnivá, tesniace tmely;44831100-5 Tmely;44831300-7 Tesniace tmely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Topoľčany","Topoľčany","Tovarnícka1249","8/14/2023 7:34:00 AM","8/18/2023 7:34:00 AM","","ks","1.0000","1975.000","20.000","2370.000","970.000","8/4/2023 9:32:00 AM","",
"Z20237970","Z20237970_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika","Bratislava","83152","Na Grunte 5A","Kúpna zmluva","Kancelárska stolička CALYPSO XL","39000000-2 Nábytok (vrátane kancelárskeho nábytku), zariadenie interiéru, domáce spotrebiče (s výnimkou osvetlenia) a čistiace prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Obrancov mieru č.6,080 01","","","8/11/2023 2:00:00 PM","ks","7.0000","1039.900","20.000","1247.880","360.100","8/3/2023 1:36:00 PM","",
"Z20237972","Z20237972_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika","Trenčín","91101","K Zábraniu 854","Kúpna zmluva","Vybavenie posilňovní","37400000-2 Športový tovar a výbava;37420000-8 Výbava do telocvične;37440000-4 Výstroj na fitnes;37442000-8 Vybavenie na váhové a odporové cvičenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Smetanova 6","8/11/2023 9:00:00 AM","8/31/2023 1:00:00 PM","","súbor podľa špecifikácie","1.0000","983.320","20.000","1179.990","99.570","8/8/2023 2:28:00 PM","",
"Z20237974","Z20237974_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Čistič vysokotlakový Kärcher K 7 SMART CONTROL","60000000-8 Dopravné služby (bez prepravy odpadu);42924740-8 Prístroje na čistenie pod vysokým tlakom","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Obrancov mieru č.6,080 01","","","8/11/2023 2:00:00 PM","ks","2.0000","740.000","20.000","888.000","360.000","8/3/2023 1:36:00 PM","",
"Z20237975","Z20237975_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","ŠTÝL EU s.r.o.","45329478","Slovenská republika","Vyšný Kazimír","09409","Vyšný Kazimír 23","Kúpna zmluva","Benzínová Kosačka STIHL RM 545 VE","16311000-8 Kosačky trávnikov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Obrancov mieru č.6,080 01","","","8/11/2023 12:00:00 PM","ks","1.0000","598.000","20.000","717.600","152.000","8/3/2023 12:56:00 PM","",
"Z20237973","Z20237973_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika","Tvrdošín","02744","Vojtaššákova 846","Kúpna zmluva","Klampiarske výrobky a príslušenstvo","44133000-1 Tvárna liatina a uzávery;44163112-8 Odvodňovací systém;45221230-3 Šachty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Prievidza","Nováky","Duklianska 1","8/14/2023 8:00:00 AM","8/25/2023 1:00:00 PM","","ks","1.0000","360.260","20.000","432.310","0.000","8/10/2023 12:38:00 PM","",
"Z20237977","Z20237977_Z","LESY Slovenskej republiky, štátny podnik","36038351","Slovenská republika","Banská Bystrica","97566","Námestie SNP 8","Jana Birošová - JOMA NÁBYTOK","54221315","Slovenská republika","Prešov","08001","Masarykova 14/A","Kúpna zmluva","Interiérový kancelársky nábytok - stôl, stoličky, skriňa, rokovací stôl, kontajner k stolu","39100000-3 Nábytok;39122000-3 Skrine a knižnice;39150000-8 Rôzny nábytok a vybavenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Obrancov mieru č.6,080 01","","","8/18/2023 2:00:00 PM","celok","1.0000","4560.000","20.000","5472.000","2241.800","8/3/2023 2:50:00 PM","",
"Z20237978","Z20237978_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","A care, s.r.o.","35724609","Slovenská republika","Piešťany","92101","Sládkovičova 10","Rámcová dohoda","Aspiračný systém na odstránenie embólií a trombov","33140000-3 Zdravotnícky spotrebný materiál;33141200-2 Katétre;33141240-4 Príslušenstvo ku katétrom;33141610-9 Zberné vaky","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","celok","1.0000","137115.000","20.000","164538.000","0.000","8/3/2023 9:08:00 AM","",
"Z20237979","Z20237979_Z","Stredoslovenský ústav srdcových a cievnych chorôb, a.s.","36644331","Slovenská republika","Banská Bystrica","97401","Cesta k nemocnici 1","A care, s.r.o.","35724609","Slovenská republika","Piešťany","92101","Sládkovičova 10","Rámcová dohoda","Samoexpandibilná bioprotéza určená na liečbu symptomatickej stenózy","33140000-3 Zdravotnícky spotrebný materiál;33141200-2 Katétre;33184200-5 Vaskulárne protézy","Tovar","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Cesta k nemocnici 1","","","","ks","11.0000","198000.000","10.000","217800.000","0.000","8/3/2023 9:24:00 AM","",
"Z20237967","Z20237967_Z","Domov pri kríži","00641405","Slovenská republika","Bratislava","84102","Pri kríži 26","HONOR s.r.o.","31598251","Slovenská republika","Čadca","02201","Slovanská cesta 1341","Kúpna zmluva","Posteľné plachty a uteráky","39512100-5 Plachty;39514100-9 Uteráky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Dúbravka","Pri kríži 26","8/9/2023 7:15:00 AM","8/11/2023 1:00:00 PM","","ks","100.0000","498.330","20.000","598.000","9.000","8/7/2023 1:40:00 PM","",
"Z20237976","Z20237976_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Zelená Dolina, s. r. o.","48221074","Slovenská republika","Ružomberok","03401","Š. Moyzesa 1","Kúpna zmluva","Nákup záchranárskeho vybavenia ","35110000-8 Hasičské, záchranárske a bezpečnostné vybavenie;35112000-2 Záchranárske a pohotovostné vybavenie;39540000-9 Rôzne laná, povrazy, šnúry a sieťovina;39541120-3 Laná;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Zvolen","Sliač","Československej armády 1182","8/14/2023 7:00:00 AM","10/6/2023 1:00:00 PM","","súhrn požadovaného množstva","1.0000","10333.330","20.000","12400.000","4520.000","8/9/2023 9:58:00 AM","",
"Z20237980","Z20237980_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","Breco s. r. o.","52846547","Slovenská republika","Nitra","94901","Jána Zelenáka 30","Kúpna zmluva","Kytice a vence","03121210-0 Kvetinové aranžmány;39293200-4 Umelé kvety;39296000-3 Pohrebný spotrebný materiál;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","8/9/2023 8:32:00 AM","9/8/2023 8:33:00 AM","","zákazka","1.0000","238.330","20.000","286.000","164.000","8/4/2023 9:28:00 AM","",
"Z20237969","Z20237969_Z","Správa ciest Bratislavského samosprávneho kraja","53871103","Slovenská republika","Bratislava","82712","Čučoriedková 6","CHEMOLAK a.s.","31411851","Slovenská republika","Smolenice","919 04","Továrenská7 7","Kúpna zmluva","Kúpa farby na vodorovné dopravné značenie, riedidla a balotiny","34922110-0 Sklené guličky na označovanie vozovky;44811000-8 Farba na vozovku;44832200-3 Riedidlá;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava II","Bratislava - mestská časť Vrakuňa","Hradska 7/C","8/10/2023 7:22:00 AM","8/21/2023 7:23:00 AM","","celok","1.0000","12916.670","20.000","15500.000","97.600","8/7/2023 9:00:00 AM","",
"Z20237982","Z20237982_Z","Prešovská univerzita v Prešove","17070775","Slovenská republika","Prešov","08001","Ul. 17. novembra 15","Winmed, s.r.o.","52116603","Slovenská republika","Bratislava","83102","Račianska 88B","Kúpna zmluva","Učebné pomôcky - zdravotnícky sektor","33100000-1 Zdravotnícke vybavenie;33190000-8 Rôzne lekárske zariadenia a výrobky;33196000-0 Zdravotné pomôcky;39162200-7 Učebné pomôcky a zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Partizánska č.1, Fakulta zdravotníckych odborov","","","8/28/2023 11:00:00 AM","ks","3.0000","6670.000","20.000","8004.000","0.000","8/9/2023 9:38:00 AM","",
"Z20237981","Z20237981_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava","83247","Kutuzovova 8","BovaChem s. r. o.","47539461","Slovenská republika","Rožňava","04801","Garbiarska 1919/14","Kúpna zmluva","Prenosné dekontaminačné zariadenie","33192300-5 Zdravotnícke vybavenie okrem lôžok a stolov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Liptovský Mikuláš","Liptovský Mikuláš","Tehelná 1108","8/10/2023 7:00:00 AM","10/10/2023 11:00:00 AM","","ks","2.0000","11890.000","20.000","14268.000","132.000","8/3/2023 10:24:00 AM","",
