"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20252465","Z20252465_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Silver Tech, s.r.o.","46489037","Slovenská republika","Svidník","08901","Duklianska 648/20","Kúpna zmluva","Trofeje a športové poháre","18512200-3 Medaily;39298700-4 Trofeje;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Prešov","Prešov","Námestie Legionárov 4","6/5/2025 8:00:00 AM","6/10/2025 8:00:00 AM","","súbor podľa technickej špecifikácie","1.0000","300.000","0.000","300.000","0.000","6/3/2025 8:24:01 AM","",
"Z20252464","Z20252464_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","6/9/2025 9:00:00 AM","6/13/2025 1:00:00 PM","","liter","10000.0000","9995.000","23.000","12293.850","1505.000","6/4/2025 9:38:00 AM","",
"Z20252466","Z20252466_Z","Stredná odborná škola technická, Bratislavská 439/18, Dubnica nad Váhom (skrátený názov ""SOŠ technická Dubnica nad Váhom"")","42026393","Slovenská republika","Dubnica nad Váhom","01841","Bratislavská 439/18","Sk - technik, s.r.o.","36408972","Slovenská republika","Žilina","01007","Jaseňova 3223/36","Kúpna zmluva","Výpočtová technika","30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30231000-7 Počítačové monitory a konzoly;30237240-3 Webová kamera;30237450-8 Grafické tablety","Tovar;Služba","","Slovenská republika","Trenčiansky","Ilava","Dubnica nad Váhom","Bratislavská 439/18","6/9/2025 7:00:00 AM","6/30/2025 2:00:00 PM","","celok","1.0000","7716.260","23.000","9491.000","1948.000","6/4/2025 8:42:00 AM","",
"Z20252467","Z20252467_Z","Sociálna poisťovňa","30807484","Slovenská republika","Bratislava","81363","29. augusta 8 - 10","Eviden Slovakia s.r.o.","45650276","Slovenská republika","Bratislava","81109","Pribinova 19/7828","Kúpna zmluva","Predĺženie licencií a podpory pre softvér TENABLE","48732000-8 Softvérový balík na zaistenie bezpečnosti dát","Tovar;Služba","","Slovenská republika","","","","","6/30/2025 12:00:00 AM","6/29/2026 12:00:00 AM","","ks","3.0000","64959.350","23.000","79900.000","11193.800","6/3/2025 8:24:01 AM","",
"Z20252457","Z20252457_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia na spracovanie údajov","30213100-6 Prenosné počítače;30213300-8 Stolový počítač;30230000-0 Zariadenia súvisiace s počítačmi;30236000-2 Rôzne počítačové vybavenie;30236200-4 Zariadenia na spracovanie údajov;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Žilinská univerzita v Žiline - Univerzitná 8215/1, Žilina 010 26 , FPEDAS","6/6/2025 10:00:00 AM","7/4/2025 1:00:00 PM","","celok","1.0000","97999.000","23.000","120538.770","20999.000","6/5/2025 1:44:00 PM","",
"Z20252468","Z20252468_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Štartovací zdroj s testerom","31158000-8 Nabíjače;31158100-9 Nabíjače batérií;31681500-8 Nabíjačky;34300000-0 Časti a príslušenstvo vozidiel a ich motorov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Za kasarnou 3","6/9/2025 8:00:00 AM","6/30/2025 1:00:00 PM","","kus","2.0000","270.720","23.000","332.990","","6/3/2025 8:48:00 AM","",
"Z20252469","Z20252469_Z","EKO - podnik VPS","491870","Slovenská republika","Bratislava","83290","Halašova 20","ZSE Energia, a.s.","36677281","Slovenská republika","Bratislava","81647","Čulenova 6","Rámcová dohoda","Nákup a dodávka zemného plynu ","09123000-7 Zemný plyn;65200000-5 Rozvod plynu a súvisiace služby","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava III","Bratislava - mestská časť Nové Mesto","Halšova 20","","","","MWh","369.0000","11488.000","23.000","14130.240","17969.000","6/5/2025 10:44:00 AM","",
"Z20252473","Z20252473_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12, NB18 ","34121100-2 Autobusy verejnej dopravy;34121200-3 Kĺbové autobusy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/11/2025 1:30:00 PM","celok","1.0000","1170.000","23.000","1439.100","0.000","6/4/2025 8:54:00 AM","",
"Z20252474","Z20252474_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","6/11/2025 1:30:00 PM","celok","1.0000","2150.000","23.000","2644.500","0.000","6/4/2025 9:24:00 AM","",
"Z20252476","Z20252476_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","RIZNER s. r. o.","46360379","Slovenská republika","Lukavica","08621","95","Kúpna zmluva","Trubky, potrubia, hadice a armatúry","44165000-4 Hadice, stúpacie potrubia a objímky;44165100-5 Hadice;44531200-3 Závitové háčiky a závitové krúžky;44531600-7 Matice;44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/9/2025 8:48:00 AM","6/23/2025 8:49:00 AM","","zákazka","1.0000","1813.010","23.000","2230.000","","6/4/2025 9:50:00 AM","",
"Z20252478","Z20252478_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika","Krásno nad Kysucou","02302","Kalinov 1493","Kúpna zmluva","Kovové tyče, plechy, fólie a profily","14711000-8 Železo;14711100-9 Surové železo;44334000-0 Profily","Tovar;Služba","","Slovenská republika","Bratislavský","Malacky","Kuchyňa","46. krídlo Kuchyňa","6/9/2025 8:54:00 AM","7/7/2025 8:55:00 AM","","zákazka","1.0000","803.980","23.000","988.900","0.020","6/4/2025 8:24:01 AM","",
"Z20252477","Z20252477_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","MažeTo, s.r.o.","44754213","Slovenská republika","Hruštín","02952","Lán 688/2","Kúpna zmluva","Meradlá a príslušenstvo","34965000-9 Zariadenie na meranie vzdialenosti (DME);38300000-8 Meracie prístroje;38410000-2 Meracie nástroje;38550000-5 Merače;38552000-9 Elektronické merače;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Martin","Martin","Československej armády 1697/3","6/9/2025 8:55:00 AM","6/23/2025 8:55:00 AM","","zákazka","1.0000","509.760","23.000","627.000","345.140","6/4/2025 10:28:00 AM","",
"Z20252475","Z20252475_Z","Stredisko sociálnej pomoci mesta Košice","00696871","Slovenská republika","Košice","04001","Garbiarska 4","Ib-elektro s.r.o.","46375210","Slovenská republika","Rimavská Sobota","97901","Železničiarska 48","Kúpna zmluva","Elektrospotrebiče pre vybavenie hospicu","31000000-6 Elektrické stroje, prístroje, zariadenia a spotrebný tovar; osvetlenie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Staré Mesto","Garbiarska 4, 040 01 Košice","6/9/2025 8:00:00 AM","6/20/2025 3:00:00 PM","","súbor","1.0000","7308.940","23.000","8990.000","198.100","6/4/2025 10:46:00 AM","",
"Z20252479","Z20252479_Z","Technické služby mesta Humenné","186155","Slovenská republika","Humenné","06601","Sninská 27/1018","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Prešovský","Humenné","Humenné","sninska 27/1018","6/9/2025 9:33:00 AM","6/11/2025 12:00:00 PM","","liter","12000.0000","12357.720","23.000","15200.000","1800.000","6/4/2025 2:44:00 PM","",
"Z20252480","Z20252480_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","Woodensky SK,s.r.o","50282026","Slovenská republika","Košice- mestská časť Staré Mesto","04001","Jakobyho  č. 1","Kúpna zmluva","Monočlánky a batérie","31410000-3 Galvanické články;31411000-0 Alkalické batérie;31420000-6 Galvanické batérie;31422000-0 Sady batérií;31440000-2 Batérie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Železničná 3, Kasárne SNP","6/9/2025 9:54:00 AM","6/25/2025 9:55:00 AM","","podľa špecifikácie","1.0000","552.850","23.000","680.000","1317.020","6/4/2025 9:06:00 AM","",
"Z20252481","Z20252481_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","VHM Corp s. r. o.","53898834","Slovenská republika","Bratislava","81102","Tallerova 4","Rámcová dohoda","Čistiace a dezinfekčné prostriedky","33741100-7 Čistiace prostriedky na ruky;33761000-2 Toaletný papier;39514500-3 Umývacie žinky;39800000-0 Čistiace a leštiace výrobky;39831300-9 Čistiace prostriedky na podlahu;39831600-2 Čistiace prostriedky na toalety;39833000-0 Protiprachové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","28799.000","23.000","35422.770","10249.910","6/4/2025 4:06:00 PM","",
"Z20251969","Z20251969_Z","Trnavský samosprávny kraj","37836901","Slovenská republika","Trnava","91701","Starohájska 10","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","IKT pre účely projektov RegioCap SK-AT a Bicyklem i nad vodou","30200000-1 Počítačové zariadenia a spotrebný materiál;30213000-5 Osobné počítače;30213100-6 Prenosné počítače;30237270-2 Puzdrá na prenosné počítače;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trnavský","Trnava","Trnava","Starohájska 10","6/12/2025 8:00:00 AM","7/24/2025 2:00:00 PM","","ks","23.0000","5349.590","23.000","6580.000","927.500","6/9/2025 11:20:00 AM","",
"Z20252482","Z20252482_Z","Plemenárske služby Slovenskej republiky, štátny podnik","36856096","Slovenská republika","Bratislava","85227","Starohájska č.29","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Stolová odstredivka (centrifúga)","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Lužianky","Hlohovecká 7 ","6/9/2025 7:00:00 AM","8/11/2025 2:00:00 PM","","objednávka ","1.0000","3080.000","23.000","3788.400","820.000","6/6/2025 10:48:00 AM","",
"Z20252483","Z20252483_Z","Generálna prokuratúra Slovenskej republiky","166481","Slovenská republika","Bratislava ","81285","Štúrova 2","Alanata a. s.","54629331","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Dodávka služieb technickej podpory pre komponenty sieťovej infraštruktúry a infraštruktúry sieťovej bezpečnosti Informačného systému Generálnej prokuratúry SR (ďalej len IS GP SR) a ďalších odborných služieb","32400000-7 Siete;48000000-8 Softvérové balíky a informačné systémy;60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Štúrova 2","6/14/2025 12:01:00 AM","6/13/2026 11:59:00 PM","","celok","1.0000","81200.000","23.000","99876.000","6316.050","6/6/2025 10:42:00 AM","",
"Z20252485","Z20252485_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory Emerging Threats Ruleset o 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","6/30/2025 10:52:00 AM","celá zákazka","1.0000","4684.000","23.000","5761.320","0.000","6/4/2025 8:24:00 AM","",
"Z20252486","Z20252486_Z","Detská fakultná nemocnica s poliklinikou Banská Bystrica","37957937","Slovenská republika","Banská Bystrica ","97409","Námestie L.Svobodu 4","B.Braun Medical s.r.o.","31350780","Slovenská republika","Bratislava","83103","Hlučínska 3","Rámcová dohoda","Dezinfekcia na invázne vstupy a peritoneálnu dialýzu - časť 2","33631600-8 Antiseptiká a dezinfekčné prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Banskobystrický","Banská Bystrica","Banská Bystrica","Námestie Ludvíka Svobodu 4","","","","podľa rozpisu položiek","1.0000","412.000","23.000","506.760","0.000","6/4/2025 10:38:00 AM","",
"Z20252487","Z20252487_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","ALISON Slovakia s.r.o.","35792141","Slovenská republika","Bratislava","83104","Tomášikova ulica 12735/64","Zmluva o poskytovaní služieb","Predĺženie podpory pre zariadenie Fire Eye AX 5500 na 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","7/17/2025 12:00:00 AM","celá zákazka","1.0000","18595.000","23.000","22871.850","0.000","6/4/2025 10:08:00 AM","",
"Z20252488","Z20252488_Z","Národný bezpečnostný úrad","36061701","Slovenská republika","Bratislava","85106","Budatínska 30","FORSOLUTION SK s. r. o. ,","54569877","Slovenská republika","Bratislava  - mestská časť Ružinov","82105","Bajkalská 45G","Zmluva o poskytovaní služieb","Predĺženie podpory UFED o 12 mesiacov","60000000-8 Dopravné služby (bez prepravy odpadu);72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora;72200000-7 Programovanie softvéru a poradenstvo;71356300-1 Technická podpora","Služba","","Slovenská republika","Bratislavský","Bratislava V","Bratislava - mestská časť Petržalka","Budatínska 30","","","7/7/2025 12:00:00 AM","celá zákazka","1.0000","8162.600","23.000","10040.000","316.600","6/4/2025 10:50:00 AM","",
"Z20252484","Z20252484_Z","Ministerstvo obrany Slovenskej republiky","30845572","Slovenská republika","Bratislava - mestská časť Nové Mesto","83247","Námestie generála Viesta 11694/2","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Videohry a konzoly","30231200-9 Konzoly;37524900-6 Herné súpravy;37532000-6 Videohry;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Nitra","Nitra","Novozámocká 1","6/6/2025 12:00:00 PM","7/15/2025 1:00:00 PM","","súbor podľa technickej špecifikácie ","1.0000","16714.630","23.000","20559.000","26.280","6/4/2025 12:18:00 PM","",
