"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z20219474","Z20219474_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","SEROX SLOVAKIA  s.r.o","44263643","Slovenská republika","Veľká Ida","04455","Gomboš 74","Kúpna zmluva","Stavebný materiál ","44111000-1 Stavebné materiály;44140000-3 Výrobky príbuzné stavebným materiálom;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","20.5.2021 8:00:00","28.5.2021 14:00:00","","celý rozsah","1,0000","3333,330","20,000","4000,000","0,000","17.5.2021 12:38:00","",
"Z20219395","Z20219395_Z","Ústav na výkon trestu odňatia slobody","00738395","Slovenská republika","Košice-Šaca","04015","Budovateľská 1","INMEDIA, spol. s r.o.","36019208","Slovenská republika","Zvolen","96001","Námestie SNP 11","Rámcová dohoda","Mrazené potraviny","15311000-1 Mrazené zemiaky;15331170-9 Mrazená zelenina;15896000-5 Hlboko zmrazené výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Šaca","","","","","celý rozsah","1,0000","18291,670","20,000","21950,000","3539,990","17.5.2021 11:14:00","",
"Z20219411","Z20219411_Z","Detská fakultná nemocnica Košice","00606715","Slovenská republika","Košice","04011","Tr. SNP č. 1","MED - ART, spol. s r.o.","34113924","Slovenská republika","Nitra","94901","Hornočermánska 4","Rámcová dohoda","Normálny ľudský imunoglobulín 5% ","33651520-9 Imunoglobulíny;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Trieda SNP 1","","","","liekovka","540,0000","89781,820","10,000","98760,000","2807,130","17.5.2021 12:16:00","",
"Z20219265","Z20219265_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika","Nové Mesto nad Váhom","91501","Piešťanská 12","Kúpna zmluva","Monitory vitálnych funkcií vrátane centrálnej monitorovacej jednotky","33195000-3 Systém monitorovania pacientov;50421000-2 Opravy a údržba lekárskych zariadení;51410000-9 Inštalácia lekárskych zariadení;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","28.5.2021 8:00:00","5.10.2021 14:30:00","","ks","10,0000","57630,000","20,000","69156,000","242,000","13.5.2021 13:38:00","",
"Z20218927","Z20218927_Z","Východoslovenský ústav srdcových a cievnych chorôb","36601284","Slovenská republika","Košice","04011","Ondavská 8","SOITRON, s.r.o.","35955678","Slovenská republika","Bratislava","829 75","Plynárenská 5","Kúpna zmluva","Obnova aktívnych prvkov počítačovej siete, prebudovanie chrbticovej siete","32420000-3 Sieťové zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu);72511000-0 Softvérové služby na správu sietí;72700000-7 Služby pre počítačové siete","Tovar;Služba","","Slovenská republika","Košický","Košice II","Košice - mestská časť Západ","Ondavská 8","2.6.2021 9:00:00","8.10.2021 17:00:00","","celok","1,0000","212000,000","20,000","254400,000","1495,000","17.5.2021 13:38:00","",
"Z20217791","Z20217791_Z","Výskumný ústav vodného hospodárstva","00156850","Slovenská republika","Bratislava","81249","Nábr. arm. gen. L. Svobodu 5","KORAKO plus, s. r. o.","43959954","Slovenská republika","Partizánske","95804","Bielická 369","Kúpna zmluva","Osobné ochranné pracovné pomôcky  ","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky;18812200-6 Gumové čižmy;18830000-6 Ochranná obuv;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Nábr. arm.gen.L. Svobodu 5","4.6.2021 9:00:00","10.8.2021 14:00:00","","Celý rozsah špecifikácie","1,0000","60316,670","20,000","72380,000","17620,000","7.5.2021 13:14:00","",
"Z20217870","Z20217870_Z","Generálne riaditeľstvo Zboru väzenskej a justičnej stráže","00212008","Slovenská republika","Bratislava","82108","Šagátova 1","ERIK JV s.r.o.","35735473","Slovenská republika","Bratislava - mestská časť Petržalka","85101","Handlovská 2438/19","Kúpna zmluva","Nesmrtiaca zbraň FN 303 P alebo ekvivalent s príslušenstvom","35200000-6 Policajný výstroj;35220000-2 Výstroj na potláčanie nepokojov;35312000-4 Plynové pištole;35331000-3 Strelivo do strelných zbraní a vojnové prostriedky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Šagátová 1","7.5.2021 8:00:00","30.11.2021 14:00:00","","ks","2,0000","2310,000","20,000","2772,000","0,000","4.5.2021 11:38:00","",
"Z20218093","Z20218093_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","CITYFOOD s.r.o.","45510172","Slovenská republika","Rišňovce","95121","Rišňovce 5","Rámcová dohoda","Zemiaky vákuovo balené - spracované","15313000-5 Spracované zemiaky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg","11000,0000","7366,670","20,000","8840,000","611,200","7.5.2021 10:44:00","",
"Z20218094","Z20218094_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mlieko a mliečne výrobky","15500000-3 Mliečne výrobky;15511000-3 Mlieko;15512000-0 Smotana;15512900-9 Smotana na šľahanie;15530000-2 Maslo;15543100-7 Syr s modrou plesňou;15544000-3 Tvrdý syr;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg/ks","152580,0000","","","38100,000","9900,000","7.5.2021 13:28:00","",
"Z20218095","Z20218095_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","NOVOCASING NITRA, s.r.o.","36530506","Slovenská republika","Nitra","94901","Murgašova 3","Rámcová dohoda","Mliečne výrobky - jogurty, jogurtové nápoje","15500000-3 Mliečne výrobky;15550000-8 Mliečne výrobky rôznych druhov;15551300-8 Jogurt;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","ks","75000,0000","22454,550","10,000","24700,000","6499,990","7.5.2021 10:04:00","",
"Z20218368","Z20218368_Z","Vysoká škola výtvarných umení v Bratislave","00157805","Slovenská republika","Bratislava","81437","Hviezdoslavovo námestie  18","Up Slovensko, s. r. o.","31396674","Slovenská republika","Bratislava","82101","Tomášikova 23/D","Kúpna zmluva","Zabezpečenie stravovania zamestnancov - ,,papierové"" stravné poukážky 6","30199770-8 Stravné poukážky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hviezdoslavovo námestie 18, 814 37 Bratislava","10.5.2021 0:00:00","31.12.2021 23:59:00","","ks","32000,0000","124762,560","","124762,560","37,440","4.5.2021 10:38:00","",
"Z20218394","Z20218394_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","Henrich Sonnenschein - ITSK","37212931","Slovenská republika","Nitra","94901","Fraňa Mojtu 22","Kúpna zmluva","Spotrebný materiál IT 2021","30233000-1 Archivačné a čítacie zariadenia;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237240-3 Webová kamera;32342100-3 Slúchadlá;32581100-0 Kábel na prenos údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné nám. 13","7.5.2021 8:00:00","21.5.2021 15:00:00","","ks","212,0000","474,170","20,000","569,000","","4.5.2021 13:50:00","",
"Z20218452","Z20218452_Z","Bratislavské kultúrne a informačné stredisko, príspevková organizácia","30794544","Slovenská republika","Bratislava","81515","Židovská 1","Syntex Bratislava s.r.o.","35774673","Slovenská republika","Bratislava","82107","Železničná 23","Kúpna zmluva","Videoréžia Black Magic Constellation 8K s hardwérovým kontrolným panelom a 8 kanálovým záznamom alebo ekvivalentné zariadenia","32000000-3 Rozhlas, televízia, komunikácie, telekomunikácie a príbuzné zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hviezdoslavovo námestie 20","24.5.2021 10:12:00","31.5.2021 10:12:00","","podľa špecifikácie","1,0000","14619,170","20,000","17543,000","199,000","6.5.2021 11:18:00","",
"Z20218729","Z20218729_Z","Slovenské národné múzeum","00164721","Slovenská republika","Bratislava","81006","Vajanského nábrežie 2","LABO - SK, s.r.o.","36365556","Slovenská republika","Bratislava","81102","Slávičie údolie 102/A","Kúpna zmluva","Spotrebný materiál pre nezávislý výskum a vývoj ","18424300-0 Jednorazové rukavice;19520000-7 Plastové výrobky;24000000-4 Chemické výrobky;24950000-8 Špecializované chemické výrobky;33694000-1 Diagnostické činidlá;33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar;38437000-7 Laboratórne pipety a príslušenstvo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","","24.8.2021 12:12:00","31.5.2023 12:13:00","","podľa opisu","1,0000","","","79870,000","11180,960","7.5.2021 13:24:00","",
"Z20218804","Z20218804_Z","Kancelária Národnej rady Slovenskej republiky","00151491","Slovenská republika","Bratislava - Staré Mesto","81280","Nám. Alexandra Dubčeka 1","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","PC + príslušenstvo","30237200-1 Príslušenstvo počítačov;33195100-4 Monitory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Námestie Alexandra Dubčeka 1","","","24.5.2021 10:00:00","kus podľa technickej špecifikácie","18,0000","16333,330","20,000","19600,000","1366,740","13.5.2021 13:00:00","",
"Z20218818","Z20218818_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","KODYS SLOVENSKO, s r.o. ","31387454","Slovenská republika","Bratislava","83102","Sliačska 2","Kúpna zmluva","Páska ZEBRA, plastové karty (čisté), čistiaca sada","22455000-4 Identifikačné karty;30192320-0 Pásky do tlačiarní;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","19.5.2021 9:00:00","25.5.2021 14:00:00","","ks/balenie/sada","6,0000","365,000","20,000","438,000","54,000","14.5.2021 10:54:00","",
"Z20218810","Z20218810_Z","Kancelária Najvyššieho súdu Slovenskej republiky","50668277","Slovenská republika","Bratislava","81490","Župné námestie 13","Intesoft, a.s.","50564412","Slovenská republika","Bratislava","85101","Záporožská 3","Kúpna zmluva","Spotrebný materiál IT 2021","30233000-1 Archivačné a čítacie zariadenia;30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim;30237240-3 Webová kamera;32342100-3 Slúchadlá;32581100-0 Kábel na prenos údajov;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Župné nám. 13","13.5.2021 9:37:00","21.5.2021 15:00:00","","ks","212,0000","416,670","20,000","500,000","800,000","10.5.2021 11:08:00","",
"Z20218626","Z20218626_Z","Ústav na výkon väzby a Ústav na výkon trestu odňatia slobody","00738255","Slovenská republika","Bratislava","81229","Chorvátska 5","GLOBUS spol. s r.o.","31571697","Slovenská republika","Zvolen","96001","Lieskovská cesta 472","Rámcová dohoda","Rastlinný tuk, olej a maslo","15411100-3 Rastlinné oleje;15411110-6 Olivový olej;15411200-4 Olej na varenie;15412200-1 Rastlinné tuky;15430000-1 Jedlé tuky;15530000-2 Maslo;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Chorvátska 5","","","","kg/ks","62455,0000","","","16529,990","270,010","7.5.2021 11:38:00","",
"Z20219299","Z20219299_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","X logistics, s.r.o.","47899948","Slovenská republika","Nitra","94905","Dvorčianska 815","Kúpna zmluva","Prenosné osobné počítače","30213100-6 Prenosné počítače;30237410-6 Počítačová myš;30237460-1 Počítačové klávesnice;33195100-4 Monitory;48624000-8 Softvérový balík pre operačný systém osobného počítača (PC);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Dobrovičova 12 ","21.5.2021 10:00:00","29.6.2021 15:30:00","","projekt","1,0000","126033,330","20,000","151240,000","8360,000","17.5.2021 14:08:03","",
"Z20219304","Z20219304_Z","Vojenský úrad sociálneho zabezpečenia Bratislava","00802603","Slovenská republika","Bratislava","81274","Špitálska 22","HYDRA Computer s.r.o.","44307691","Slovenská republika","Trnava","91701","Žitná 11","Kúpna zmluva","Predĺženie licencie XG 135 Full Guard","72261000-2 Softvérové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Špitálska 22","29.5.2021 17:02:00","28.5.2022 0:00:00","","kus","1,0000","916,600","20,000","1099,920","0,000","14.5.2021 8:38:00","",
"Z20219366","Z20219366_Z","Exportno-importná banka Slovenskej republiky, skrátene EXIMBANKA SR","35722959","Slovenská republika","Bratislava","81109","Grösslingová 1","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika","Žilina","01001","Kálov 356","Kúpna zmluva","Stravné poukážky ","30199770-8 Stravné poukážky;55520000-1 Služby hromadného stravovania;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Grösslingová 1, 811 09 Bratislava","17.5.2021 8:00:00","31.12.2021 0:00:00","","ks","2000,0000","7996,000","","7996,000","4,000","14.5.2021 13:38:00","",
"Z20219534","Z20219534_Z","Kancelária Súdnej rady Slovenskej republiky","30793629","Slovenská republika","Bratislava","81422","Hlavné námestie 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske potreby","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Hlavné námestie č. 8","20.5.2021 10:00:00","27.5.2021 14:00:00","","ks, bal.","7538,0000","2599,170","20,000","3119,000","1,000","18.5.2021 8:24:00","",
"Z20218866","Z20218866_Z","Ministerstvo pôdohospodárstva a rozvoja vidieka Slovenskej republiky ","00156621","Slovenská republika","Bratislava","81266","Dobrovičova 12","AUTOCONT s.r.o.","36396222","Slovenská republika","Bratislava","85101","Krasovského 14","Zmluva o poskytovaní služieb","Obnova licencii SOPHOS","72611000-6 Technické počítačové podporné služby","Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Dobrovičova 12","13.5.2021 9:00:00","3.6.2021 15:00:00","","ks","4,0000","26734,000","20,000","32080,800","337,200","10.5.2021 17:38:00","",
"Z20218961","Z20218961_Z","Slovenská stavebná inšpekcia","30794021","Slovenská republika","Bratislava - Staré Mesto","81104","Lamačská Cesta 8","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika","Trenčín","91101","Jilemnického 6","Kúpna zmluva","Kancelárske papier a evidenčné tlačivá","30192000-1 Kancelárske potreby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava I","Bratislava - mestská časť Staré Mesto","Lamačská cesta 8","9.6.2021 9:00:00","18.6.2021 12:00:00","","ks","200,0000","1677,500","20,000","2013,000","7,000","18.5.2021 10:38:00","",
