"IdentifikatorZakazky","IdentifikatorZmluvy","ObjednavatelObchodneMeno","ObjednavatelICO","ObjednavatelStat","ObjednavatelObec","ObjednavatelPSC","ObjednavatelUlica","DodavatelObchodneMeno","DodavatelICO","DodavatelStat","DodavatelObec","DodavatelPSC","DodavatelUlica","ZmluvnyVztah","OpisnyFormularNazov","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","MiestoPlneniaStat","MiestoPlneniaKraj","MiestoPlneniaOkres","MiestoPlneniaObec","MiestoPlneniaUlica","LehotaPlneniaOd","LehotaPlneniaDo","LehotaPlneniaPresne","MnozstvoJednotka","MnozstvoHodnota","CenaBezDPH","CenaSadzbaDPH","CenaVrataneDPH","Uspora","DatumZazmluvnenia","IdStavVCrz",
"Z2025670","Z2025670_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","Martin Gall - MG COMP","41751477","Slovenská republika","Prešov","08001","Šmeralova 23","Kúpna zmluva","Počítačové zariadenia a spotrebný materiál ","30213200-7 Tabletový počítač;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Oddelenie celoživotného vzdelávania sekcia cudzích jazykov","3/14/2025 8:00:00 AM","4/4/2025 2:00:00 PM","","celok ","1.0000","1799.990","23.000","2213.990","282.530","3/11/2025 10:52:00 AM","",
"Z2025797","Z2025797_Z","Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied, v. v. i.","00679089","Slovenská republika","Bratislava","84523","Dúbravská cesta 9","Lambda Life a.s.","35848189","Slovenská republika","Bratislava","85101","Levočská 3","Kúpna zmluva","Rôzne organické chemikálie","24327000-2 Rôzne organické chemikálie;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Dúbravská cesta 9","3/24/2025 10:00:00 AM","4/11/2025 3:30:00 PM","","položky","7.0000","1328.200","23.000","1633.690","0.000","3/11/2025 10:08:00 AM","",
"Z2025727","Z2025727_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ITSK, s.r.o.","36556050","Slovenská republika","Nitra","94905","Zelená 29","Kúpna zmluva","Zariadenia súvisiace s počítačmi ","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 20, Internet Klub, Blok E miestnosť 115","3/14/2025 8:00:00 AM","4/7/2025 2:00:00 PM","","celok ","1.0000","207.970","23.000","255.800","13.960","3/11/2025 8:50:00 AM","",
"Z2025831","Z2025831_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","ACTE, s. r. o.","46010301","Slovenská republika","Bratislava","85101","Kopčianska 14","Kúpna zmluva","Set virtuálnej reality, kamera","30230000-0 Zariadenia súvisiace s počítačmi;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Univerzitná 8215/1, Žilina 010 26, Fakulta elektrotechniky a informačných technológií, KMIKT","3/17/2025 8:00:00 AM","4/7/2025 2:00:00 PM","","celok ","1.0000","2830.000","23.000","3480.900","270.000","3/14/2025 12:24:01 PM","",
"Z2025828","Z2025828_Z","Sociálny podnik Štiavnik, s.r.o.","56619715","Slovenská republika","Štiavnik","01355","Zberný dvor 1379","Solar 2009, a. s.","50248685","Slovenská republika","Trnava","91701","Piešťanská 3","Kúpna zmluva","Dodávka motorovej nafty","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Bytča","Štiavnik","Zberný dvor v obci Štiavnik č. 1379","3/14/2025 2:00:00 PM","3/20/2025 2:00:00 PM","","liter","4000.0000","4420.000","23.000","5436.600","1780.000","3/12/2025 11:40:00 AM","",
"Z2025735","Z2025735_Z","Národný žrebčín ""Topoľčianky"" štátny podnik","31447708","Slovenská republika","Topoľčianky","95193","Parková 13","M Hygie - shop s. r. o.","52881750","Slovenská republika","Nitra","94911","Škultétyho 14","Kúpna zmluva","Calgonit HC ( prípravok pre funkčný kúpeľ paznechtov )","03000000-1 Poľnohospodárske, farmárske, rybárske, lesnícke a súvisiace produkty;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Nitriansky","Zlaté Moravce","Žikava","Žikava","3/10/2025 7:00:00 AM","3/13/2025 3:00:00 PM","","kg","500.0000","3650.000","23.000","4489.500","0.000","3/5/2025 3:38:00 PM","",
"Z2025833","Z2025833_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy Solaris U15 - podvozok","34121100-2 Autobusy verejnej dopravy;34139200-2 Samotný podvozok;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/19/2025 1:30:00 PM","celok","1.0000","1599.000","23.000","1966.770","110.000","3/12/2025 9:08:00 AM","",
"Z2025747","Z2025747_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","MIPA MI, s.r.o.","52696871","Slovenská republika","Michalovce","07101","Stavbárov 3","Kúpna zmluva","Xerox papier, kancelárske potreby, ","30197642-8 Papier na fotokopírovanie a xerografický papier;30199230-1 Obálky","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. osloboditeľov 1015/30","3/10/2025 12:00:00 PM","3/14/2025 12:00:00 PM","","ks","240.0000","1784.550","23.000","2195.000","1952.560","3/7/2025 10:04:00 AM","",
"Z2025799","Z2025799_Z","Mesto Trenčín","00312037","Slovenská republika","Trenčín","91164","Mierové námestie 2","Radiante.cloud s. r. o.","53122445","Slovenská republika","Bratislava  - mestská časť Ružinov","82108","Dohnányho 7","Kúpna zmluva","Nákup licencií platformy Microsoft Office 365, CC a ATEAS","48310000-4 Softvérový balík na vytváranie dokumentov;48500000-3 Softvérový balík na komunikáciu a pre multimédiá;48510000-6 Softvérový balík na komunikáciu;48700000-5 Obslužné programy softvérových balíkov;48811000-6 Systémy elektronickej pošty;48920000-3 Softvérový balík na automatizáciu kancelárskych prác;60000000-8 Dopravné služby (bez prepravy odpadu);64216110-7 Služby elektronickej výmeny údajov;72222300-0 Služby informačných technológií;72500000-0 Služby súvisiace s počítačmi;72512000-7 Správa dokumentov;72513000-4 Automatizácia kancelárskych prác","Služba","","Slovenská republika","Trenčiansky","Trenčín","Trenčín","Mierové nám.1/2","3/19/2025 12:00:00 AM","3/19/2025 11:59:00 PM","","Celok v zmysle uvedených požiadaviek","1.0000","33515.000","23.000","41223.450","11509.110","3/12/2025 10:03:00 AM","",
"Z2025839","Z2025839_Z","Slovenská technická univerzita v Bratislave","00397687","Slovenská republika","Bratislava","81243","Vazovova 5","Sk - technik, s.r.o.","36408972","Slovenská republika","Žilina","01007","Jaseňova 3223/36","Kúpna zmluva","dataprojektor , notebook     ","30213100-6 Prenosné počítače;32330000-5 Prístroje na záznam a reprodukciu zvuku a obrazu;38652120-7 Videoprojektory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava IV","Bratislava - mestská časť Karlova Ves","Ilkovičova 3","3/14/2025 9:00:00 AM","3/24/2025 3:00:00 PM","","celok","1.0000","3799.000","23.000","4672.770","391.000","3/12/2025 11:16:00 AM","",
"Z2025841","Z2025841_Z","Technické služby mesta Trebišov","00188433","Slovenská republika","Trebišov","07501","Stavebná 2165/2","T a M trans spedition, s.r.o.","34140425","Slovenská republika","Šarovce","93552","545","Kúpna zmluva","Motorová nafta","09134100-8 Motorová nafta;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Trebišov","Trebišov","Stavebná 2165/2","3/17/2025 8:00:00 AM","3/24/2025 2:00:00 PM","","liter","10000.0000","10945.000","23.000","13462.350","2055.000","3/13/2025 9:38:00 AM","",
"Z2025853","Z2025853_Z","Finančné riaditeľstvo Slovenskej republiky","42499500","Slovenská republika","Banská Bystrica","97401","Lazovná 63","CNCteam, s.r.o.","53314832","Slovenská republika","Senica","90501","Kasárenská 1504/51","Kúpna zmluva","Propagačné predmety","60000000-8 Dopravné služby (bez prepravy odpadu);22462000-6 Propagačný materiál","Tovar;Služba","","Slovenská republika","Bratislavský","Bratislava","Bratislava","Mierová 23","3/18/2025 10:00:00 AM","8/15/2025 11:59:00 PM","","súbor","2.0000","25238.100","5.000","26500.000","20225.000","3/13/2025 11:06:00 AM","",
"Z2025867","Z2025867_Z","Univerzitná nemocnica L. Pasteura Košice","00606707","Slovenská republika","Košice","04190","Rastislavova 43","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika","Napajedla","763 61","Kvítkovická 1528","Rámcová dohoda","Nemocničná bielizeň -  plachty, obliečky na vankúše a obliečky na paplóny ","39512100-5 Plachty;39518000-6 Nemocničná bielizeň;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice IV","Košice - mestská časť Juh","Rastislavova 43","","","","celok","1.0000","33000.000","23.000","40590.000","34000.000","3/21/2025 3:18:00 PM","",
"Z2025731","Z2025731_Z","Národná diaľničná spoločnosť, a.s.","35919001","Slovenská republika","Bratislava","84104","Dúbravská cesta 14","RAMOTECH s. r. o.","52700763","Slovenská republika","Bardejov","08501","Richvald 123","Rámcová dohoda","Dodanie reaktívnych studených asfaltových zmesí","44113300-8 Obalené kamenivo;44113320-4 Obalené cestné kamene;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","","","","","celok","1.0000","107900.000","23.000","132717.000","1600.000","3/5/2025 3:04:00 PM","",
"Z2025819","Z2025819_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","Branislav Polák TOM - line","41949552","Slovenská republika","Pezinok","90201","Mýtna 42","Kúpna zmluva","Vysokozáťažový regál","44000000-0 Stavebné konštrukcie a materiály; pomocné výrobky pre konštrukcie (s výnimkou elektrických prístrojov);60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/14/2025 8:00:00 AM","3/27/2025 2:00:00 PM","","ks","8.0000","247.150","23.000","304.000","0.000","3/12/2025 9:38:00 AM","",
"Z2025845","Z2025845_Z","Dopravný podnik mesta Košice, akciová spoločnosť","31701914","Slovenská republika","Košice","04329","Bardejovská 6","Steeling, s.r.o.","31720943","Slovenská republika","Košice - Západ","04011","Plzenská 8/1843","Kúpna zmluva","Náhradné diely na autobusy SOR - hnacie ústrojenstvo","34121100-2 Autobusy verejnej dopravy;42111000-0 Motory a hnacie zariadenia;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","Slovenská republika","Košický","Košice","Košice","Hornádska 10","","","3/20/2025 1:30:00 PM","celok","1.0000","799.900","23.000","983.880","200.100","3/13/2025 8:54:00 AM","",
"Z2025710","Z2025710_Z","Univerzita veterinárskeho lekárstva a farmácie v Košiciach","00397474","Slovenská republika","Košice -Sever","04181","Komenského 73","INTERTEC s.r.o.","00692972","Slovenská republika","Banská Bystrica","97401","Hronská 6 ","Kúpna zmluva","Automatická pipeta","38430000-8 Prístroje na detekciu a rozbory;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Košice I","Košice - mestská časť Sever","Komenského 73","3/7/2025 8:00:00 AM","3/21/2025 2:00:00 PM","","ks","1.0000","138.210","23.000","170.000","137.500","3/4/2025 2:54:00 PM","",
"Z2025783","Z2025783_Z","Žilinská univerzita v Žiline","00397563","Slovenská republika","Žilina","01026","Univerzitná 8215/1","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika","Prešov","08001","Ku Surdoku 35","Kúpna zmluva","3D Tlačiareň a príslušenstvo","42960000-3 Ovládací a riadiaci systém, tlačiarenské a grafické vybavenie, vybavenie na automatizáciu kancelárskych prác a spracovanie informácií;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Žilinský","Žilina","Žilina","Vysokoškolákov 20, Internet Klub, Blok E miestnosť 115","3/13/2025 10:00:00 AM","4/10/2025 2:00:00 PM","","celok","1.0000","1174.000","20.000","1408.800","45.000","3/11/2025 10:40:00 AM","",
"Z2025932","Z2025932_Z","Stredná odborná škola, Ul. slovenských partizánov","42141443","Slovenská republika","Považská Bystrica","01701","Ul. slovenských partizánov 1129/49","TATRA TRUCKS a.s.","01482840","Česká republika","Kopřivnice","74221","Areál Tatry 1450/1","Kúpna zmluva","Nákladný  automobil do škôl","34143000-1 Vozidlá na zimnú údržbu ciest;34913000-0 Rôzne náhradné diely;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Trenčiansky","Považská Bystrica","Považská Bystrica","Slovenských partizánov 1129/49","12/1/2025 8:00:00 AM","12/22/2025 2:00:00 PM","","zákazka","1.0000","156700.000","23.000","192741.000","300.000","3/20/2025 2:38:00 PM","",
"Z2025687","Z2025687_Z","Technické a záhradnícke služby mesta Michalovce","186490","Slovenská republika","Michalovce","07101","Partizánska 55","HELVET, s.r.o.","36013439","Slovenská republika","Považská Bystrica","01701","Mládežnícka 326","Rámcová dohoda","Farba na vodorovné dopravné značenie  UNIAKRYL S 2822 alebo ekvivalent","44800000-8 Náterové farby, laky a tmely;44810000-1 Náterové farby;44811000-8 Farba na vozovku;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Partizánska 55","","","","kg","4125.0000","7803.000","23.000","9597.690","4547.000","3/10/2025 2:12:00 PM","",
"Z2025908","Z2025908_Z","Univerzita Pavla Jozefa Šafárika v Košiciach","00397768","Slovenská republika","Košice","04180","Šrobárova 2","OPAlight.SK s.r.o.","51712831","Slovenská republika","Hrnčiarovce nad Parnou","91935","Cintorínska 12","Zmluva o poskytovaní služieb","Odborná prehliadka a odborná skúška elektroinštalácie v budove.","60000000-8 Dopravné služby (bez prepravy odpadu);71630000-3 Technická inšpekcia a skúšanie;71632000-7 Technické skúšky","Služba","","Slovenská republika","Košický","Košice","Košice","Popradská 66","3/21/2025 8:00:00 AM","4/4/2025 2:00:00 PM","","celkový predmet zákazky","1.0000","300.000","23.000","369.000","510.000","3/18/2025 10:44:00 AM","",
"Z2025838","Z2025838_Z","Nemocnica Alexandra Wintera n. o.","36084221","Slovenská republika","Piešťany","92163","Winterova 66","INTRAVENA s.r.o.","31717802","Slovenská republika","Prešov","08001","Levočská 9","Rámcová dohoda","Parenterálne antiinfektíva I.","33692500-2 Injektovateľné roztoky","Tovar","","Slovenská republika","Trnavský","Piešťany","Piešťany","Winterova 66","","","","súbor","1.0000","30855.240","5.000","32398.000","0.000","3/12/2025 2:48:00 PM","",
"Z2025874","Z2025874_Z","Správa ciest Košického samosprávneho kraja","35555777","Slovenská republika","Košice","04266","Námestie Maratónu mieru 1","Filson Slovakia s.r.o.","48157716","Slovenská republika","Dechtice","91953","41","Rámcová dohoda","Špeciálne kvapaliny pre DPaM ","24315000-5 Rôzne anorganické chemikálie;24316000-2 Destilovaná voda;24960000-1 Rôzne chemické výrobky;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","Košický","","","V zmysle bodu č. 2 osobitných požiadaviek na plnenie, ktorá tvorí prílohu č. 2","","","","celok","1.0000","10089.000","23.000","12409.470","10.000","3/14/2025 9:38:00 AM","",
"Z2025877","Z2025877_Z","Technické služby mesta Prievidza s.r.o.","31579183","Slovenská republika","Prievidza","97101","Mariánska ulica 17","STRABAG s.r.o.","17317282","Slovenská republika","Bratislava","82518","Mlynské Nivy 61/A","Rámcová dohoda","Asfaltová zmes obaľovaná za tepla AC 8 Obrusná 50/70","44113310-1 Obalené cestné kamenivo;44113620-7 Asfalt;44113700-2 Materiály na opravu ciest","Tovar","","Slovenská republika","Trenčiansky","Prievidza","Prievidza","","","","","tona","500.0000","42000.000","23.000","51660.000","0.000","3/17/2025 3:26:00 PM","",
"Z2025897","Z2025897_Z","Mesto Michalovce","00325490","Slovenská republika","Michalovce","07101","Námestie osloboditeľov 30","Marián Hucík - Kika Wood","52913805","Slovenská republika","Brezovica","02801","Pekárenská 277/29","Kúpna zmluva","Dodávka a montáž kancelárskeho nábytku, kancelárskych kresiel a konferenčných stoličiek","34928480-6 Kontajnery a nádoby na odpad a odpadky;39112000-0 Stoličky;39113100-8 Kreslá;39130000-2 Kancelársky nábytok;39131000-9 Kancelárske police;39131100-0 Archívne police;39141300-5 Skrine","Tovar;Služba","","Slovenská republika","Košický","Michalovce","Michalovce","Nám. osloboditeľov 1015/30 Michalovce","4/7/2025 12:00:00 AM","4/23/2025 12:00:00 AM","","súbor","344.0000","30886.180","23.000","37990.000","46509.770","3/20/2025 10:40:00 AM","",
"Z2025513","Z2025513_Z","Štátny geologický ústav Dionýza Štúra","31753604","Slovenská republika","Bratislava-Staré Mesto","81704","Mlynská dolina 1","Linde Gas s. r. o.","31373861","Slovenská republika","Bratislava","83106","Tuhovská 3","Rámcová dohoda","Technické a špeciálne plyny","24110000-8 Technické plyny;44615100-5 Oceľové tlakové nádoby;60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar;Služba","","Slovenská republika","","","","Spišský Hrušov 367","","","","komplet","3.0000","57813.010","23.000","71110.000","73636.400","3/3/2025 9:56:00 AM","",
