"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-169917","Po karanténe","Molitan, poťahová látka","molitan, jadro matraca, poťahová látka","39143112-4 Matrace; 19210000-1 Tkaniny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169917","1","3331,670",
"OF-169919","Po karanténe","Obstaravanie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169919","0","0",
"OF-169920","Po karanténe","chemikálie ","chemikálie, zložky média","15892000-7 Rastlinné šťavy, extrakty, peptické substancie a zahusťovadlá; 33696300-8 Chemické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169920","0","0",
"OF-169921","Po karanténe","Originálne tonerové náplne","Originálne tonery do fotokopírovacích strojov, laserových tlačiarní, faxov ","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169921","1","2570,000",
"OF-169922","Po karanténe","Televízor, interaktívna tabuľa, telefóny, príslušenstvo a doplnkový tovar k PC ","Televízor, interaktívna tabuľa, telefóny, príslušenstvo a doplnkový tovar k PC ","32300000-6 Televízne a rozhlasové prijímače a prístroje na záznam alebo reprodukciu zvuku alebo obrazu; 30195000-2 Tabule; 32250000-0 Mobilné telefóny; 30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169922","1","13583,330",
"OF-169925","Po karanténe","Tonerové náplne","tonery, originálny a kompatibilné","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu); 63000000-9 Podporné a pomocné dopravné služby, služby cestovných kancelárií","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169925","1","469,000",
"OF-169927","Po karanténe","Mrazené hovädzie mäso","Mäso hovädzie, plece, roštenka, stehno, držky","15111100-0 Hovädzie mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169927","1","16240,830",
"OF-169928","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169928","0","0",
"OF-169929","Po karanténe","pracovný odev a obuv","Certifikované pracovné odevy , certifikovaná pracovná obuv","18110000-3 Pracovné odevy; 18830000-6 Ochranná obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169929","1","529,000",
"OF-169932","Po karanténe","Dodávka záhradných kompostérov ","kompostéry, doprava, ","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu); 77120000-7 Kompostovanie","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169932","0","0",
"OF-169933","Po karanténe","Originálne tonerové náplne","toner, originálne tonerové náplne, tonery","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169933","0","0",
"OF-169934","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169934","0","0",
"OF-169935","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169935","0","0",
"OF-169936","Po karanténe","Chemikálie na výskumné účely","Chemikálie, chemické súpravy - kity, protilátky","24950000-8 Špecializované chemické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169936","1","0",
"OF-169937","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169937","1","3090,000",
"OF-169938","Po karanténe","Kúpa nového motorového vozidla","Osobný automobil kategória M1, stredná trieda","34100000-8 Motorové vozidlá; 34110000-1 Osobné automobily; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169938","0","0",
"OF-169939","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169939","0","0",
"OF-169940","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169940","0","0",
"OF-169941","Po karanténe","Fotoaparát s príslušenstvom (nabíjačka akumulátorov a pamäťová karta)","fotoaparát, nabíjačka akumulátorov, pamäťová karta","38651600-9 Digitálne fotoaparáty; 31158100-9 Nabíjače batérií; 30234000-8 Pamäťové médiá","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169941","1","323,330",
"OF-169943","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169943","0","0",
"OF-169944","Po karanténe","Súbor interiérového vybavenia pre materské školy ","nábytok, postele, poličky, stoly, stoličky","39161000-8 Nábytok pre materské školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169944","0","0",
"OF-169945","Po karanténe","Kancelársky papier","papier do fotokopírovacieho zariadenia, papier do tlačiarní, papier do multifunkčných zariadení","30197642-8 Papier na fotokopírovanie a xerografický papier; 60000000-8 Dopravné služby (bez prepravy odpadu); 30192000-1 Kancelárske potreby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169945","1","308,700",
"OF-169946","Po karanténe","Pevné disky SSD - náhradné diely pre PC","pevný disk, SSD, náhradné diely PC, komponenty","30237100-0 Časti počítačov; 30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169946","1","666,670",
"OF-169947","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169947","1","540,800",
"OF-169949","Po karanténe","Cukrárenské výrobky","zákusky","15812200-5 Torty/zákusky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169949","0","0",
"OF-169951","Po karanténe","Osobné motorové vozidlo ","Prevádzkové vozidlo","34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169951","0","0",
"OF-169952","Po karanténe","Jednorázové plasty","spotrebný plastový materiál","33140000-3 Zdravotnícky spotrebný materiál; 38437110-1 Pipetové hroty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169952","1","860,000",
"OF-169953","Po karanténe","Zabezpečenie stravovania zamestnancov objednávateľa prostredníctvom stravných lístkov","Stravné lístky/poukážky, dodanie stravných lístkov/poukážok","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169953","0","0",
"OF-169955","Po karanténe","Oprava kráčajúceho rýpadla KAISER S10 ","Kráčajúce rýpadlo, oprava","50000000-5 Opravárske a údržbárske služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169955","1","64130,000",
"OF-169956","Po karanténe","Náhradné diely na autobusy Solaris U15","Náhradné diely, autobus,Solaris U15","34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34910000-9 Káry ťahané koňom alebo ručne, iné nemechanicky poháňané vozidlá, vozíky na batožinu a rôzne náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169956","1","1120,000",
"OF-169957","Po karanténe","Farby, riedidlá,tužidlá a príslušenstvo","Farby, riedidlá,tužidlá a príslušenstvo","44800000-8 Náterové farby, laky a tmely; 44832200-3 Riedidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169957","1","573,200",
"OF-169958","Po karanténe","Pipety, stojan na pipety ","pipeta, stojan na pipety ","19520000-7 Plastové výrobky; 38437000-7 Laboratórne pipety a príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169958","1","510,000",
"OF-169959","Po karanténe","Spojovací materiál","skrutky, matice, podložky,","44531600-7 Matice; 60000000-8 Dopravné služby (bez prepravy odpadu); 44531510-9 Svorníky a skrutky; 44531000-1 Upínadlá/spony so závitom","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169959","1","800,000",
"OF-169961","Po karanténe","Pneumatiky pre pracovné stroje","Pneumatiky","34350000-5 Pneumatiky na ľahkú záťaž a pneumatiky na vysokú záťaž; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169961","1","588,000",
"OF-169962","Po karanténe","Skladacie catteringové stoly","stôl","39143210-1 Jedálenské stoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169962","1","2235,770",
"OF-169963","Po karanténe","UV žiarič - horské slnko","UV žiarič","39700000-9 Spotrebiče pre domácnosť; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169963","1","171,650",
"OF-169964","Po karanténe","Zber krmovín","zber krmovín z riadku, zber kukuričnej siláže, senážovanie lisom do vakov","77100000-1 Poľnohospodárske služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169964","0","0",
"OF-169966","Po karanténe","Separačná tekutina na izoláciu mononukleárnych leukocytov a striekačkové filtre","separačná tekutina, izolácia, leukocyty, striekačka, filtre","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169966","1","356,650",
"OF-169967","Po karanténe","Kuchynské vybavenie, kuchynské potreby","Jedálenské a dezertné príbory, lopatka na tortu, kliešte na zákusky, misky sklenené, nealko poháre na stopke","39221000-7 Kuchynské vybavenie; 39221100-8 Kuchynské potreby; 39223000-1 Lyžice, vidličky; 39241110-7 Jedálenské nože; 39221120-4 Šálky a poháre; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169967","1","0",
"OF-169968","Po karanténe","Hutný materiál","jakel, kari sieť","44330000-2 Tyče, prúty, drôty a profily používané v stavebníctve; 14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169968","1","1249,000",
"OF-169969","Po karanténe","OSB doska","OSB doska","44191300-8 Drevotriesková doska; 44191200-7 Laminované drevo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169969","1","754,000",
"OF-169970","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169970","0","0",
"OF-169971","Po karanténe","Laboratórny, spotrebný, diagnostický materiál a diagnostické činidlá- živné pôdy","Laboratórny materiál, diagnostický materiál, činidlá, živné pôdy","33694000-1 Diagnostické činidlá; 33698100-0 Mikrobiologické kultúry; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169971","1","0",
"OF-169973","Po karanténe","Chemikálie pre stanovenie markerov zápalu akútnej fázy ","chemikálie, markery, zápal","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169973","0","0",
"OF-169974","Po karanténe","Obstaranie kompostérov","kompostér","39234000-1 Škatule na kompost; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169974","0","0",
"OF-169975","Po karanténe","Ambulantný vyšetrovací box","Vyšetrovacií ORL systém, mikroskop, koagulátor","33124110-9 Diagnostické systémy; 51410000-9 Inštalácia lekárskych zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169975","0","0",
"OF-169976","Po karanténe","lesný pásový vyťahovač","stroj, uväzkové približovanie dreva, ťahanie, navijak, diaľkové ovládanie","16000000-5 Poľnohospodárske stroje; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov; 42141410-6 Navijaky; 43500000-8 Pásové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/169976","1","0",
