"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-232104","Po karanténe","Zámočnícky a spojový materiál ","skrutky, matice, podložka, trhacie nity, hmoždinky, klince, skrutky, rezný kotúč, brúsny kotúč, elektródy, vrták, konfirmát","31711140-6 Elektródy; 44514200-8 Časti náradia; 44521140-1 Zámky na nábytok; 44512910-4 Vrtné korunky; 44531300-4 Závitorezné skrutky; 44531600-7 Matice; 44192200-4 Klince; 44531100-2 Skrutky do dreva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232104","1","5916,670",
"OF-232105","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232105","1","950,000",
"OF-232106","Po karanténe","Náhradné diely na autobusy Solaris U15 - podvozok","Náhradné diely, autobus,Solaris U15,podvozok","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232106","1","369,000",
"OF-232107","Po karanténe","Zariadenie na tlač","tlač, tlačiareň","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 30230000-0 Zariadenia súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232107","1","138,000",
"OF-232108","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky,","33793000-5 Sklenené výrobky pre laboratóriá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232108","1","99,870",
"OF-232110","Po karanténe","Knihy ","knihy, odborná literatúra","22111000-1 Knihy pre školy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232110","1","363,640",
"OF-232111","Po karanténe","Náhradné diely na autobusy Citelis - elektro","Náhradné diely, autobus, Citelis, elektro","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232111","1","618,000",
"OF-232112","Po karanténe","Servis a oprava polygrafických strojov a zariadení, vrátane dodávky náhradných dielov","Servis, oprava, údržba, polygrafické stroje a zariadenia, náhradné diely","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232112","0","0",
"OF-232113","Po karanténe","Servisné opravy a profylaktická údržba systému DTP štúdia","Servis, oprava, profylaktická údržba","50313000-2 Údržba a opravy reprografických strojov; 45259000-7 Opravy a údržba zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 34913000-0 Rôzne náhradné diely","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232113","0","0",
"OF-232114","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - Hnacie ústrojenstvo","Náhradné diely, autobus,Sor NB12,NB18,hnacie ústrojenstvo","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232114","1","629,000",
"OF-232115","Po karanténe","Ochranné prostriedky v súvislosti koronavírusom (FFP-2)","Ochranné prostriedky","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232115","1","550,000",
"OF-232116","Po karanténe","Počítače s príslušenstvom","notebook, tlačiareň, webkamera, periférie","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232116","1","4669,000",
"OF-232117","Po karanténe","Notebooky a projektory vrátane dopravy","notebook, dataprojektor","30213100-6 Prenosné počítače; 38652120-7 Videoprojektory","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232117","0","0",
"OF-232118","Po karanténe","Textília- keper modrý,","textília, keper, látky, tkaniny, úplet, tričkovina, plachtovina, zmesové tkaniny","19200000-8 Textílie a príbuzné položky; 19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232118","1","38583,330",
"OF-232119","Po karanténe","Lieky ATC skupiny M03 - Myorelaxanciá - 1. časť","myorelaxanciá, suxamethonium, atracurium, rocuronium bromide, botulinum toxin, baclofen, tizanidíniumchlorid, tolperisone","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232119","0","0",
"OF-232120","Po karanténe","IKT príslušenstvo - webkamera","webkamera s mikrofónom","30237000-9 Časti a príslušenstvo počítačov a spotrebný materiál k nim; 30237240-3 Webová kamera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232120","1","338,000",
"OF-232121","Po karanténe","Renovovaný toner","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232121","1","17,000",
"OF-232123","Po karanténe","Počítačové komponenty ","základná doska, procesor,  disk, zdroj, myš, monitor, ventilátor, klávesnica, mechanika, kábel","30230000-0 Zariadenia súvisiace s počítačmi; 30200000-1 Počítačové zariadenia a spotrebný materiál; 30237200-1 Príslušenstvo počítačov; 72500000-0 Služby súvisiace s počítačmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232123","0","0",
"OF-232125","Po karanténe","Osobné ochranné pomôcky pre očkovacie centrum","chirurgický plášť, ochranný štít, ochranná čiapka","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232125","1","4000,000",
"OF-232126","Po karanténe","Hnojivá","priemyselné, viaczložkové, univerzálne, kvapalné, granulované, listové, fosforečné, organické, kryštalické, dusíkaté, draselné, fosforečné, kombinované hnojivo, kravský hnoj,  dolomitický vápenec, výluh","24440000-0 Rôzne hnojivá; 24420000-4 Fosforečné hnojivá; 24410000-1 Dusíkaté priemyselné hnojivá; 24421000-1 Minerálne fosforečné hnojivá; 24422000-8 Chemické fosforečné hnojivá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232126","1","48671,000",
"OF-232127","Po karanténe","Ochranné pomôcky COVID - 19, Respirátor FFP 2 ","Respirátor FFP 2 , respirátory","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232127","1","1248,000",
"OF-232129","Po karanténe","Dodávka prvkov gastrotechnológie ","Dodávka prvkov gastrotechnológie","39221000-7 Kuchynské vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232129","1","0",
"OF-232130","Po karanténe","Lieky ATC skupiny M03 - Myorelaxanciá - 2. časť","myorelaxanciá, suxamethonium, atracurium, rocuronium bromide, botulinum toxin, baclofen, tizanidíniumchlorid, tolperisone","33632200-1 Svalové relaxanciá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232130","0","0",
"OF-232131","Po karanténe","ND do rádiostaníc a spojovacích prostriedkov","MC 9620, SITNO, Batéria prídavná, RF-13, RF-1301, TNC-2188, Peltor, Harris, DICOM, Anténa, 3M, LP1302, ComTac, AN/PRC-117G, USB A/B, TADIRAN","32352100-6 Časti rádiového a radarového zariadenia; 32352000-5 Antény a paraboly; 32340000-8 Mikrofóny a reproduktory; 31400000-0 Akumulátory, galvanické články a batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232131","0","0",
"OF-232132","Po karanténe","Úplet, patent - modrý","úplety, tkaniny, textílie, bavlnené tkaniny","19250000-3 Úplety alebo háčkované textílie; 19251000-0 Úplety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232132","1","0",
"OF-232133","Po karanténe","Respirátor ","respirátor","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232133","1","360,000",
"OF-232134","Po karanténe","Anorganické chemikálie ","Chemikálie","24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232134","1","463,000",
"OF-232135","Po karanténe","Kahany","kahan","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232135","1","0",
"OF-232136","Po karanténe","Lieky ATC B03 - Antianemiká (kyanokobalamín (vitamín B12), epoetín alfa, hydroxid železitý (polymaltózový komplex), kyselina listová, kyselina askorbová (vitamín C) , síran železnatý, železo, sacharózový komplex hydroxidu železitého)","kyanokobalamín (vitamín B12), epoetín alfa, hydroxid železitý (polymaltózový komplex), kyselina listová, kyselina askorbová (vitamín C) , síran železnatý, železo, sacharózový komplex hydroxidu železitého","33621300-2 Antianemické prípravky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232136","1","0",
"OF-232137","Po karanténe","zemný plyn","dodávka zemného plynu","09123000-7 Zemný plyn; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232137","1","8923,330",
"OF-232138","Po karanténe","OOPP - overaly","overaly, OOPP","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232138","1","19166,670",
"OF-232139","Po karanténe","OOPP - respirátory FFP3 s výdychovým ventilom","respirátory, OOPP, FFP3","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232139","1","6080,830",
"OF-232140","Po karanténe","OOPP - respirátory FFP2 bez výdychového ventilu","respirátory, OOPP, FFP2","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 35113410-6 Odevy na biologickú alebo chemickú ochranu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232140","0","0",
"OF-232141","Po karanténe","OOPP - chirurgické rúška","rúška, OOPP","33140000-3 Zdravotnícky spotrebný materiál; 35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232141","1","2333,330",
"OF-232142","Po karanténe","Elisa kity","Diagnostický kit na detekciu špecifickej triedy IgG protilátok, Spike-1 , Spike-2","24000000-4 Chemické výrobky; 38900000-4 Rôzne vyhodnocovacie a testovacie nástroje; 33141625-7 Diagnostické súpravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232142","1","5090,910",
"OF-232144","Po karanténe","3D tlačiareň","3D tlačiareň","30232100-5 Tlačiarne a zapisovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232144","2","658,330",
"OF-232145","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232145","1","319,170",
"OF-232147","Po karanténe","OOPP- Respirátory FFP2, KN 95,FFP3","respirátory FFP2 -KN95, respirátory FFP3","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232147","0","0",
"OF-232149","Po karanténe","Germicídne žiariče","žiariče, sterilizačné prístroje, dezinfekčné prístroje, hygienické prístroje","33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232149","1","8325,000",
"OF-232151","Po karanténe","OOPP- Respirátory FFP2, KN 95,FFP3","respirátory FFP2 -KN95, respirátory FFP3","18100000-0 Pracovné odevy, špeciálne pracovné odevy a doplnky; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232151","1","2000,000",
"OF-232152","Po karanténe","Nákup informačno-komunikačnej infraštruktúry pre projekty","Počítač, notebook, tlačiareň, disk, monitor, projektor, diktafón","30213300-8 Stolový počítač; 30233100-2 Počítačové pamäťové jednotky; 30213100-6 Prenosné počítače; 30232110-8 Laserové tlačiarne; 30232150-0 Atramentové tlačiarne; 32332100-0 Diktafóny; 30237460-1 Počítačové klávesnice; 30231300-0 Zobrazovacie jednotky (obrazovky); 30214000-2 Pracovné stanice; 38652120-7 Videoprojektory; 30232130-4 Farebné grafické tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232152","0","0",
"OF-232154","Po karanténe","Asfaltová zmes aplikovaná za studena","Studená asfaltová zmes","44113700-2 Materiály na opravu ciest; 60000000-8 Dopravné služby (bez prepravy odpadu); 44113800-3 Materiály na úpravu povrchu ciest","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232154","1","0",
"OF-232156","Po karanténe","Respirátor typ FFP2 bez výdychového ventilu","respirátor, FFP2, bez ventilu","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/232156","1","13100,000",
