"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-286603","Po karanténe","Výpočtová technika","počítač, monitor, výpočtová technika","30213300-8 Stolový počítač; 30213100-6 Prenosné počítače; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286603","0","0",
"OF-286605","Po karanténe","Obalový materiál, jednorazový riad, handry","vrecia na odpad, sáčky, poháre PVC, jednorazový riad, handry, špongie","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 18937000-6 Vrecia na balenie tovaru; 39222100-5 Potreby pre verejné stravovanie na jedno použitie; 33772000-2 Jednorazové papierové výrobky; 39542000-3 Handry; 39224320-7 Špongie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286605","1","0",
"OF-286325","Po karanténe","Tonery","toner, HP, OKI","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286325","1","164.170",
"OF-286326","Po karanténe","Tonery","toner, HP","30125000-1 Časti a príslušenstvo fotokopírovacích prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286326","1","45.000",
"OF-286339","Po karanténe","Tonery (originálne)","Originál tonery do tlačiarní","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286339","1","3785.000",
"OF-286340","Po karanténe","Náhradné diely na autobusy Sor NB12,NB18 - podvozok","Náhradné diely, autobus,Sor NB12,NB18,podvozok","34121100-2 Autobusy verejnej dopravy; 34139200-2 Samotný podvozok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286340","1","2299.760",
"OF-286343","Po karanténe","Náhradné diely na autobusy Sor NB12, NB18 ","Náhradné diely, autobus ,Sor","34121100-2 Autobusy verejnej dopravy; 34121200-3 Kĺbové autobusy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286343","1","1380.000",
"OF-286358","Po karanténe","Propagačný predmet - pánsky dáždnik","propagačný, tovar,  materiál, reklamný, predmet, dáždnik","22462000-6 Propagačný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286358","0","0",
"OF-286375","Po karanténe"," Spotrebný materiál pre Elementárny analyzátor varioMicro cube","zdravotnícky spotrebný materiál, kremenná vata, meď pre elementárnu analýzu, oxid wolfrámový, korundové guľôčky, keramický popolník, spaľovacia a redukčná kremenná trubica, strieborná vata","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286375","1","1191.860",
"OF-286376","Po karanténe","Elektroinštalačný materiál","LED trubice, plaváky, LED reflektory","31411000-0 Alkalické batérie; 31531100-8 Elektrické trubice; 31224810-3 Predlžovacie káble; 31521000-4 Lampy; 31440000-2 Batérie; 31224100-3 Zástrčky a zásuvky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286376","1","450.000",
"OF-286390","Po karanténe","Injektor MR kompatibilný ","injektor, dávkovač kontrastnej látky","33100000-1 Zdravotnícke vybavenie; 33124200-7 Rádiodiagnostické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286390","1","24600.000",
"OF-286393","Po karanténe","Monitory k  počítaču PC","Monitory, displej, uhlopriečka","30231000-7 Počítačové monitory a konzoly; 33195100-4 Monitory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286393","2","12650.000",
"OF-286407","Po karanténe","Zabezpečenie stravovania zamestnancov prostredníctvom elektronickej stravovacej karty ","elektronická stravovacia karta, stravné poukážky","30199770-8 Stravné poukážky; 55520000-1 Služby hromadného stravovania","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286407","1","68965.500",
"OF-286408","Po karanténe","Komplexne vybavený neonatálny ventilátor","medicínsky prístroj, dýchací prístroj, pľúcny ventilátor pre invazívnu a neinvazívnu ventiláciu novorodencov a detí","33157000-5 Prístroje na liečbu plynmi a dýchacie prístroje; 33157400-9 Lekárske dýchacie prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286408","0","0",
"OF-286425","Po karanténe","Nákup kresiel","kreslo","39113100-8 Kreslá; 60000000-8 Dopravné služby (bez prepravy odpadu); 45255400-3 Montážne práce","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286425","0","0",
"OF-286443","Po karanténe","Laboratórne pomôcky ","Laboratórne pomôcky","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286443","1","1390.000",
"OF-286457","Po karanténe","Vodoinštalačný materiál, potrubia, príruby a tvarovky pozinkované ","Gebo spojky, vsuvky, kolená, prechodky pozinkované","39370000-6 Vodoinštalácie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286457","1","779.000",
"OF-286458","Po karanténe","Tonery ","tonery, kompatibilné, originál","30125100-2 Tonerové náplne; 30125120-8 Toner do fotokopírovacích strojov; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286458","1","579.990",
"OF-286475","Po karanténe","Hygienické potreby","Toaletný papier, ZZ utierky biele, ZZ utierky zelené, Tekuté mydlo, Šampón","33711430-0 Jednorazové utierky; 33761000-2 Toaletný papier; 33711900-6 Mydlo; 33711610-6 Šampóny; 42968000-9 Dávkovače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286475","1","0",
"OF-286476","Po karanténe","Výpočtová technika","počítač, monitor, výpočtová technika","30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 60000000-8 Dopravné služby (bez prepravy odpadu); 30232100-5 Tlačiarne a zapisovače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286476","1","1537.000",
"OF-286612","Po karanténe","Odborná prehliadka kotlov","kotol, čistenie filtrov, kontrola klapiek","50531100-7 Opravy a údržba kotlov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286612","1","579.990",
"OF-286614","Po karanténe","Toner do fotokopírovacích strojov","toner","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286614","1","12800.000",
"OF-286637","Po karanténe","Diagnostické činidlá","diagnostické činidlo, vyšetrenia, laboratórium","33694000-1 Diagnostické činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286637","1","1200.000",
"OF-286639","Po karanténe","Didaktické pomôcky pre MŠ - MČ Petržalka","didaktické pomôcky, hračky, vzdelávacie pomôcky","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286639","0","0",
"OF-286644","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby, Plagát A4/ skladačka","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286644","1","0",
"OF-286646","Po karanténe","Servisná oprava  Zetor Forterra 105","Servisná oprava  Zetor Forterra 105","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 16700000-2 Traktory/ťahače; 34390000-7 Príslušenstvo ťahačov/traktorov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286646","1","0",
"OF-286648","Po karanténe","Opravy servis na pracovnom stroji HIDMOREK HMK 102B","Opravy, servis, náhradné diely","50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 34144710-8 Nakladače na kolesách; 16700000-2 Traktory/ťahače","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286648","2","2662.300",
"OF-286671","Po karanténe","WALLBOX nabíjací so stojanom","nabíjačka, stojan","31681500-8 Nabíjačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286671","1","0",
"OF-286673","Po karanténe","Nákup predplatného databázového systému Datastax Enterprise Production pre produkčné prostredie systému eKasa","nákup podpory","48610000-7 Databázové systémy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286673","1","0",
"OF-286678","Po karanténe","Kancelárske potreby","kancelárske potreby,  krabica, blok, ceruzka, dierovač,  guma, kalkulačka, klip, lak, karisblok, lepidlo, nožnice, magnetka, nožnice, obal, obálka, pero, pentelka, pečiatka, pravítko, spinky, stojan, špagát, zošit, zošívačka","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286678","1","20650.000",
"OF-286680","Po karanténe","Tlačiarenské služby","tlač, tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286680","1","0",
"OF-286703","Po karanténe","10 ks kardiokresiel ","kardiacke kreslo","33192000-2 Zdravotnícky nábytok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286703","1","0",
"OF-286705","Po karanténe","Čistiace a hygienické potreby a dezinfekčné prostriedky","čistiace prostriedky, hygienické prostriedky toaletný papier, dezinfekcia, utierky","39800000-0 Čistiace a leštiace výrobky; 33771000-5 Hygienické výrobky z papiera; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286705","1","266.000",
"OF-286712","Po karanténe","Biele papierové tašky s krútenou rúčkou a potlačou","tlačiarenské služby","79810000-5 Tlačiarenské služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 79820000-8 Služby súvisiace s tlačou; 22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286712","1","195.000",
"OF-286714","Po karanténe","Odber, preprava a zneškodnenie nebezpečného odpadu ","odpad, zdravotnícky, nebezpečný odpad, likvidácia nemocničného odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286714","0","0",
"OF-286737","Po karanténe","Čistiace a upratovacie prostriedky","čistiace a dezinfekčné prostriedky na sanitu a ostatné priestory v budovách, na riad, mazľavé mydlo, hubky, utierky.","39800000-0 Čistiace a leštiace výrobky; 39831300-9 Čistiace prostriedky na podlahu; 39832100-4 Čistiaci prášok na riad; 39831600-2 Čistiace prostriedky na toalety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286737","1","6332.500",
"OF-286746","Po karanténe","Kyselina sírová akumulat. technická 36-39 %","kyselina, kyselina sírová","24300000-7 Základné anorganické a organické chemikálie; 24000000-4 Chemické výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/286746","1","0",
"OF-285780","Po karanténe","Čistiace a hygienické prostriedky a príslušenstvo","čistiace prostriedky, hygienické potreby, príslušenstvo k čistiacim a hygienickým prostriedkom","33741000-6 Výrobky na starostlivosť o ruky; 39831300-9 Čistiace prostriedky na podlahu; 39831600-2 Čistiace prostriedky na toalety; 39832000-3 Čistiace prostriedky na riad; 39831200-8 Saponáty; 39831000-6 Pracie prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285780","1","13249.170",
"OF-285916","Po karanténe","Voľne stojace elektrické kávovary I. a II. typ","Voľne stojace elektrické kávovary","39711310-5 Elektrické kávovary; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285916","1","4680.000",
"OF-285948","Po karanténe","Pracovné rukavice ","Rukavice","18141000-9 Pracovné rukavice; 18424300-0 Jednorazové rukavice; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285948","1","680.000",
"OF-285950","Po karanténe","Elektroinštalačný materiál ","Elektroinštalačný materiál","44322100-4 Elektroinštalačné káble; 31500000-1 Osvetľovacie zariadenia a elektrické žiarovky; 31221000-1 Elektrické relé; 31214100-0 Spínače; 31651000-4 Elektroizolačná páska; 31342000-5 Svorky izolovaných káblov; 31681410-0 Elektromateriály; 31211300-1 Poistky; 31224100-3 Zástrčky a zásuvky; 31211310-4 Vypínacie poistky/vypínače; 31700000-3 Elektronické, elektromechanické a elektrotechnické potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285950","1","10592.200",
"OF-285963","Po karanténe","Plynový chromatograf s autosamplerom a FID a ECD detektorom, s riadiacim počítačom, vybaveným príslušným softvérom, tlačiarňou a záložným zdrojom","Plynový chromatograf, FID detektor, ECD detektor","38432210-7 Plynové chromatografy; 39300000-5 Rôzne zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 51430000-5 Inštalácia laboratórnych zariadení; 80511000-9 Školenie pracovníkov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/285963","1","0",
