"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-162639","Po karanténe","Rádiodiagnostický spotrebný materiál pre ZZ","Rádiodiagnostický spotrebný materiál","33124210-0 Rádiodiagnostický spotrebný materiál; 33124000-5 Diagnostické a rádiodiagnostické prístroje a spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162639","1","1066,670",
"OF-162640","Po karanténe","Polyetylénové kontajnery na separovaný zber","kontajnery na separovaný zber","44613800-8 Kontajnery na odpadový materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162640","1","8505,000",
"OF-162642","Po karanténe","Traktor s čelným nakladačom pre zberný dvor","traktor, čelný nakladač, nesený prekopávač kompostu","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162642","0","0",
"OF-162644","Po karanténe","Zariadenia pre zberný dvor","traktor, čelný nakladač, samozberný mulčovač, štiepkovač drevnej hmoty, nesený prekopávač kompostu","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162644","0","0",
"OF-162645","Po karanténe","Zariadenia pre zberný dvor","traktor, čelný nakladač, samozberný mulčovač, traktorová vlečka, štiepkovač drevnej hmoty, nesený prekopávač kompostu","16700000-2 Traktory/ťahače; 43250000-0 Čelné lopatové nakladače; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 43414000-8 Drviče; 34223000-6 Prívesy a návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162645","1","148708,330",
"OF-162647","Po karanténe","Diagnostiká pre analyzátor Integra 400 plus","Diagnostiká pre klinickú biochémiu   ","33141625-7 Diagnostické súpravy; 33124130-5 Diagnostický spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162647","0","0",
"OF-162648","Po karanténe","Mäso","bravčové, hovädzie, kuracie mäso","15110000-2 Mäso; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162648","1","2624,990",
"OF-162649","Po karanténe","Originálne tonery ","Fotokopírovanie, kopírovanie, skenovanie, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162649","1","188,370",
"OF-162650","Po karanténe","Ultrasonický aspirátor","aspirátor, aspirátor tkaniva","33162100-4 Prístroje operačnej sály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162650","0","0",
"OF-162651","Po karanténe","odborné prehliadky a skúšky plynových  kotolní a zariadení a odborné prehliadky výmenníkovej stanice pary","odborné prehliadky a skúšky plynových  kotolní a zariadení a výmenníkovej stanice pary","65200000-5 Rozvod plynu a súvisiace služby; 60000000-8 Dopravné služby (bez prepravy odpadu); 65400000-7 Zásobovanie a rozvod iných druhov energie","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162651","1","740,000",
"OF-162653","Po karanténe","Gastro zariadenie pre kuchyňu a výdajňu stravy","chladnička, sporák kombinovaný, konvektomat, drez, výdajný pult","39221000-7 Kuchynské vybavenie; 39711100-0 Chladničky a mrazničky; 39312000-2 Zariadenia na prípravu jedál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162653","1","68308,330",
"OF-162654","Po karanténe","Papierové hygienické výrobky","toaletný papier dvojvrstvový, ZZ utierky, kuchynské utierky ","33770000-8 Papierové hygienické výrobky; 33761000-2 Toaletný papier; 33763000-6 Papierové uteráky na ruky; 33760000-5 Toaletný papier, vreckovky, uteráky na ruky a servítky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162654","1","489,830",
"OF-162655","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90510000-5 Likvidácia a spracovanie odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162655","1","19145,830",
"OF-162656","Po karanténe","Spiatočná letenka","letenka, letecká doprava","60400000-2 Letecké dopravné služby; 60410000-5 Pravidelné letecké dopravné služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162656","0","0",
"OF-162657","Po karanténe","Soľ tabletovaná","Soľ tabletovaná","14400000-5 Soľ a čistý chlorid sodný; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162657","1","675,000",
"OF-162658","Po karanténe","Nočný stolík kovový","Stolík","39290000-1 Rôzne vybavenie a zariadenie interiérov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162658","1","1500,000",
"OF-162659","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 34900000-6 Rôzne dopravné zariadenia a náhradné diely; 34913000-0 Rôzne náhradné diely; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162659","1","5098,880",
"OF-162660","Po karanténe","Nákup stromov pre  výsadbu 2018","Sadenice, stromy","03452000-3 Stromy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162660","1","4458,330",
"OF-162661","Po karanténe","Príslušenstvo k PC","myš","30237200-1 Príslušenstvo počítačov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162661","1","0",
"OF-162663","Po karanténe","Odber, odvoz, zneškodňovanie a likvidácia odpadov.  ","Odber, odvoz, zneškodňovanie a likvidácia odpadov","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90512000-9 Služby na prepravu odpadu; 90513500-1 Spracovanie a likvidácia páchnucich tekutín; 90513000-6 Služby na spracovanie a likvidáciu nie nebezpečného odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162663","1","0",
"OF-162665","Po karanténe","Nové úžitkové vozidlo RENAULT L2H1P3 130k sklopný valník predný náhon COOL, Model: MASTER","Užitkový automobil, úžitkové vozidlo, motorové vozidlo","34144700-5 Úžitkové vozidlá; 34100000-8 Motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162665","1","0",
"OF-162666","Po karanténe","Vrecia na odpad","Vrecia na odpad PE","19640000-4 Polyetylénový odpad a odpadkové vrecká a vaky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162666","1","889,960",
"OF-162667","Po karanténe","Zber, odvoz a zneškodnenie nebezpečného odpadu","zber, odvoz, zneškodnenie, nebezpečný odpad, likvidácia","90500000-2 Služby súvisiace s likvidáciou odpadu a odpadom; 90510000-5 Likvidácia a spracovanie odpadu; 90511000-2 Služby na zber odpadu; 90512000-9 Služby na prepravu odpadu; 90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162667","0","0",
"OF-162668","Po karanténe","Letné pneumatiky pre osobný automobil","letné pneumatiky, pneumatiky pre ľahkú záťaž, motorové vozidlá","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162668","1","100,000",
"OF-162669","Po karanténe","Propagačné materiály - Erasmus+","tovar","22462000-6 Propagačný materiál; 79341000-6 Reklamné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162669","0","0",
"OF-162670","Po karanténe","Propagačné materiály - Erasmus+","tovar","22462000-6 Propagačný materiál; 79341000-6 Reklamné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162670","1","0",
"OF-162672","Po karanténe","Osobné ochranné pracovné pomôcky","Pracovné odevy, pracovná obuv","18110000-3 Pracovné odevy; 18800000-7 Obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162672","1","132,500",
"OF-162673","Po karanténe","Osobné dodávkové vozidlo na prepravu osôb a materiálu","Dodávkové vozidlo","34000000-7 Prepravné zariadenia a pomocné výrobky na prepravu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162673","0","0",
"OF-162674","Po karanténe","Nákup techniky a vybavenia na triedený zber odpadov","Vaňový kontajner otvorený,Traktor s čelným nakladačom,Štiepkovač drevnej hmoty,Traktorový príves ","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 34390000-7 Príslušenstvo ťahačov/traktorov; 34928480-6 Kontajnery a nádoby na odpad a odpadky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162674","1","0",
"OF-162675","Po karanténe","Podpora triedenia odpadov v obci","Traktor, Traktorový náves, Čelný nakladač na traktor","16710000-5 Poľnohospodárske traktory/ťahače ovládané chodcami; 34224100-4 Časti prívesov a návesov; 43250000-0 Čelné lopatové nakladače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162675","1","0",
"OF-162678","Po karanténe","Čistiace prostriedky, potreby k upratovaniu, toaletný papier a utierky","čistiace prostriedky, hygienické potreby, upratovanie, toaletné potreby, papierové výrobky","39800000-0 Čistiace a leštiace výrobky; 39830000-9 Čistiace výrobky; 39831600-2 Čistiace prostriedky na toalety; 33761000-2 Toaletný papier; 60112000-6 Služby verejnej cestnej dopravy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162678","1","0",
"OF-162681","Po karanténe","Záložné zdroje UPS","UPS, záložný zdroj napájania z elektrickej siete, batéria","31154000-0 Zdroje nepretržitého/stáleho napájania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162681","1","8984,900",
"OF-162683","Po karanténe","Mulčovacie nože tvaru Y 6mm, otvor pre uchytenie 14x30 prípadne 16x40 + strmeň noža a skrutka s maticou na svah. kosačky Reform Metrac","mulčovacie nože tvaru Y 6 mm","16000000-5 Poľnohospodárske stroje; 16300000-8 Žacie mechanizmy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162683","1","890,000",
"OF-162684","Po karanténe","Nákup  krmív pre lososovité ryby ","krmivo pre ryby","15711000-5 Krmivo pre ryby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162684","1","0",
"OF-162685","Po karanténe","Dodanie kancelárskych potrieb pre OZ BB","Kancelárske potreby","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162685","1","23499,000",
"OF-162686","Po karanténe","Stavebný materiál","presné tvárnice s hladkými stenami, presné tvárnice pero - drážka, nosný preklad keramický, betónový","44111000-1 Stavebné materiály; 44190000-8 Rôzne stavebné materiály; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162686","1","0",
"OF-162687","Po karanténe","Prekopávač kompostu pre zberný dvor","Prekopávač kompostu","43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu); 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162687","0","0",
"OF-162688","Po karanténe","Samozberný mulčovač pre zberný dvor","Samozberný mulčovač","43414000-8 Drviče; 16600000-1 Špeciálne mechanizmy pre poľnohospodárstvo alebo lesníctvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162688","0","0",
"OF-162689","Po karanténe","Ručné elektrické nástroje","vŕtacie kladivo, skrutkovač, uhlová brúska, rezačka dlažby","42650000-7 Pneumatické alebo motorové ručné nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162689","1","7083,220",
"OF-162690","Po karanténe","Tonery","Tonery","30125100-2 Tonerové náplne","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162690","1","416,670",
"OF-162691","Po karanténe","Náhradné diely na električky -KT8 , T6 ","Náhradné diely na električky -KT8 , T6 ","34620000-9 Železničný a električkový vozňový park; 34622100-4 Električkové osobné vozne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162691","1","9200,000",
"OF-162692","Po karanténe","Dočasné kardiostimulačné elektródy","elektródy, kardiostimulačné elektródy, dočasná stimulácia srdca","33182240-3 Časti a príslušenstvo srdcových stimulátorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162692","0","0",
"OF-162693","Po karanténe","Dodanie prenosných počítačov s príslušenstvom  ","Prenosné počítače, Prenosné počítače","30213100-6 Prenosné počítače; 30237200-1 Príslušenstvo počítačov","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162693","0","0",
"OF-162694","Po karanténe","Originálny spotrebný materiál pre kopírovacie stroje od výrobcov zariadení značiek Xerox, Kyocera","tonery, náplne, odpadová nádobka, fotokopírovací stroj, ","30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/162694","0","0",
