"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-151172","Po karanténe","Tonery do laserových tlačiarní a kopírovacích strojov","Tonery, náplne do tlačiarní, tlač","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 60112000-6 Služby verejnej cestnej dopravy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151172","1","280,830",
"OF-151203","Po karanténe","Brity na snehové radlice-z ťažkooternej ocele.","zimná údržba ciest, brity  z  ťažkooternej ocele, materiály na zimnú údržbu,","14622000-7 Oceľ; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151203","0","0",
"OF-151204","Po karanténe","Záložný zdroj UPS, Battery pack , príslušenstvo","záložný zdroj, výkon UPS, battery pack","31154000-0 Zdroje nepretržitého/stáleho napájania; 30237280-5 Napájacie príslušenstvo; 31440000-2 Batérie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151204","1","2675,000",
"OF-151222","Po karanténe","Kalendáre, diáre a novoročenky na rok 2018","kalendár, diár, pohľadnice","30199792-8 Kalendáre; 22817000-0 Diáre alebo osobné organizéry; 22320000-9 Tlačené pohľadnice s pozdravmi; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151222","1","6583,330",
"OF-37110","Po karanténe","Toaletný papier TENTO alebo ekvivalent","toaletný papier","33761000-2 Toaletný papier; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/37110","0","0",
"OF-136314","Po karanténe","Veľkokapacitná nerezová pásová umývačka riadu","umývačka riadu","39310000-8 Zariadenia hromadného stravovania; 39314000-6 Priemyselné vybavenie kuchýň; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/136314","0","0",
"OF-145219","Po karanténe","Dodávka a montáž modulárnej kotolne s napojením na stávajúce tepelné rozvody s vykurovacím výkonom 450 kW, vrátane zásobníka na biomasu s min. objemom 30 m3","Dodávka a montáž modulárnej kotolne s napojením na stávajúce tepelné rozvody s vykurovacím výkonom 450 kW, vrátane zásobníka na biomasu s min. objemom 30 m3","42515000-9 Kotol miestneho vykurovania; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145219","1","147500,000",
"OF-145587","Po karanténe","Kancelárske potreby","kancelárske potreby, obálky, popisovače, lepidlo, euroobaly, zvýrazňovače, fotopapier, kotúčová rezačka, papierové obrúsky","30199230-1 Obálky; 30197630-1 Papier na tlač alebo iné grafické účely; 30124510-2 Popisovače; 30197643-5 Papier na fotokopírovanie; 30191000-4 Kancelárske zariadenia s výnimkou nábytku; 30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145587","1","212,500",
"OF-145624","Po karanténe","Prenájom multifunkčných zariadení - farebné laserové A4/A3","multifunkčné zariadenie","79820000-8 Služby súvisiace s tlačou; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145624","1","16990,000",
"OF-145856","Po karanténe","Dodávka elektrickej energie","Elektrická energia, elektrina","09310000-5 Elektrická energia","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/145856","1","51522,460",
"OF-151436","Po karanténe","Samohybný šmykom riadený kolesový nakladač","samohybný, šmykom riadený, kolesový, nakladač","34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151436","1","55833,330",
"OF-151440","Po karanténe","Samohybný šmykom riadený kolesový nakladač","samohybný, šmykom riadený, kolesový, nakladač","34144710-8 Nakladače na kolesách; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151440","1","64310,000",
"OF-151453","Po karanténe","Malotraktor s prídavnými zariadeniami","Malotraktor s prídavnými zariadeniami","16700000-2 Traktory/ťahače; 16810000-6 Časti poľnohospodárskych mechanizmov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151453","1","50332,500",
"OF-151454","Po karanténe","Potraviny-suché a sterilizované potraviny, šaláty, nápoje","potraviny, nápoje, šaláty, cukrovinky","15800000-6 Rôzne potravinárske výrobky; 15000000-8 Potraviny, nápoje, tabak a príbuzné produkty; 15890000-3 Rôzne potravinové výrobky a sušený tovar; 15600000-4 Mlynské výrobky, škrob a škrobové výrobky; 15330000-0 Spracované ovocie a zelenina; 15400000-2 Živočíšne alebo rastlinné oleje a tuky; 03211000-3 Obilniny; 03212200-2 Suché strukoviny a strukoviny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151454","2","99404,160",
"OF-151471","Po karanténe","Drevené protisnehové zábrany - zapožičanie, montáž, údržba a demontáž","drevené snehové zábrany, snehové zábrany","98300000-6 Rôzne služby; 34928340-3 Protisnehové zábrany; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151471","1","27000,000",
"OF-151472","Po karanténe","11-2017- Chemikálie A","monoklonálne protilátky, vizualizačný detekčný systém pre imunohistochemickú ananlýzu, ","33790000-4 Laboratórny, zdravotnícky alebo farmaceutický sklenený tovar; 24327000-2 Rôzne organické chemikálie; 24315000-5 Rôzne anorganické chemikálie; 33140000-3 Zdravotnícky spotrebný materiál; 33651520-9 Imunoglobulíny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151472","1","1722,350",
"OF-151490","Po karanténe"," UBNT NanoStation Loco M2","sieťové komponenty, prístupový bod, wifi, intranet","32420000-3 Sieťové zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151490","1","134,000",
"OF-151522","Po karanténe","Infusomat ","infúzna pumpa, infusomat, infúzna technika","33194100-7 Prístroje a nástroje na infúziu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151522","0","0",
"OF-151539","Po karanténe","interaktívna tabuľa s ovládacím softvérom , dataprojektor s krátkou projekčnou vzdialenosťou, držiak, notebok, sada reproduktorov,príslušenstvo","interaktívna tabuľa, dotyková tabuľa, tabuľa, multifunkčná tabuľa, interaktívny softvér, dataprojektor, držiak, notebook, reproduktory","39162100-6 Vybavenie na vyučovanie; 39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu); 72268000-1 Dodávky softvéru; 38652120-7 Videoprojektory; 30237280-5 Napájacie príslušenstvo; 30213100-6 Prenosné počítače; 32351000-8 Príslušenstvo k zvukovým zariadeniam a videozariadeniam","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151539","1","1565,000",
"OF-151540","Po karanténe","Vysokokvalitné DICOM RTG C rameno pre operačnú sálu","C rameno, RTG, rentgenový digitálny systém, RDG, operačná sála, DICOM, Röntgen, Roentgen, Rontgen, zobrazovací systém","33111000-1 Röntgenové prístroje; 33111800-9 Diagnostický röntgenový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151540","0","0",
"OF-151554","Po karanténe","Sanitárne výrobky","sanitárne výrobky, WC misa, splachovacia nádržka, ","44411000-4 Sanitárne výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151554","1","608,330",
"OF-151557","Po karanténe","Totálna stanica Leica FlexLine TS06 Plus alebo ekvivalent","stanica, geodetická stanica, totálna stanica","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 38296000-6 Zememeračské prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151557","1","9832,000",
"OF-151571","Po karanténe","Flexibilný endoskopický systém","Gastroenterológia, kolonoskopia","33168000-5 Endoskopia, endochirurgické prístroje; 33168100-6 Endoskopy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151571","0","0",
"OF-151589","Po karanténe","Lieky ATC skupiny A02 - Liečivá pri poruchách acidity","hydroxid horečnatý, Liečivá pri poruchách acidity","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151589","0","0",
"OF-151590","Po karanténe","Lieky ATC skupiny A02 - Liečivá pri poruchách acidity","omeprazol, Liečivá pri poruchách acidity","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151590","0","0",
"OF-151604","Po karanténe","Lenovo IdeaPad Yoga 720-13IKB Platinum Silver  alebo ekvivalent","Laptop, notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213000-5 Osobné počítače","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151604","0","0",
"OF-151607","Po karanténe","Reklamné predmety vrátane ich potlače","hrnček, pero, taška, dáždnik, kľúčenka","39294100-0 Informačné a propagačné výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151607","1","5398,330",
"OF-151621","Po karanténe","Osobný počítač, tlačiareň, samostatný HDD, tonery","osobný počítač s operačným systémom, klávesnica, myš, tlačiareň ","30213000-5 Osobné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu); 30213300-8 Stolový počítač; 30231000-7 Počítačové monitory a konzoly; 30213100-6 Prenosné počítače; 30232100-5 Tlačiarne a zapisovače; 30210000-4 Stroje na spracovanie údajov (hardvér)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151621","1","1890,000",
"OF-151622","Po karanténe","Lieky ATC skupiny A03 - Liečivá na funkčné gastrointestinálne poruchy","metamizol, pitofenon, Liečivá na funkčné gastrointestinálne poruchy","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151622","0","0",
"OF-151639","Po karanténe","Lieky ATC skupiny A05 - Liečivá na žlčové cesty a pečeň","esenciálne fosfolipidy,  Liečivá na žlčové cesty a pečeň","33610000-9 Liečivá pre výživovú sústavu a látkovú premenu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/151639","0","0",
"OF-149704","Po karanténe","Pneumatiky zimné na malé úžitkové vozidlá, dodávky a ľahké nákladné vozidlá","Pneumatika, zimná pneumatika, dovoz tovaru","34351100-3 Pneumatiky pre motorové vozidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149704","1","214,990",
"OF-149706","Po karanténe","Pracovná obuv","polyuretán, oceľová špica, planžeta, tepelná izolácia, zelený zvršok, čierna podošva","18800000-7 Obuv; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149706","1","67,500",
"OF-149727","Po karanténe","Mikroskopy","mikroskop","38000000-5 Laboratórne, optické a presné prístroje a vybavenie (s výnimkou skiel); 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149727","1","2038,330",
"OF-149729","Po karanténe","Záhradnícke potreby","substrát, črepník, menovka, agroperlit, podmiska","03100000-2 Poľnohospodárske a záhradnícke produkty; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149729","0","0",
"OF-149731","Po karanténe","Výmena hliníkových okien","sklo, rám, stĺpik","45000000-7 Stavebné práce; 60000000-8 Dopravné služby (bez prepravy odpadu)","Stavebná práca; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149731","0","0",
"OF-149738","Po karanténe","Nákup výpočtovej techniky - smartfónu","výpočtová technika, smartfón","32250000-0 Mobilné telefóny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149738","1","195,830",
"OF-149763","Po karanténe","Chemikálie (1)","chemikálie","33696500-0 Laboratórne činidlá; 24300000-7 Základné anorganické a organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149763","1","713,790",
"OF-149770","Po karanténe","Prvotné vybavenie geriatrického oddelenia NsP","Nástenné rampy k lôžkam, Elektrické postele, EKG prístroj, Defibrilátor, Modulárny monitor VF, Vyplachovač podložných mís - dezinfektor, Transportný vozík/stretcher","33192000-2 Zdravotnícky nábytok; 33195000-3 Systém monitorovania pacientov; 33191000-5 Sterilizačné, dezinfekčné a hygienické prístroje; 33123200-0 Elektrokardiografické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149770","0","0",
"OF-149795","Po karanténe","Vajcia","Slepačie vajcia v škrupinke, trieda A","03142500-3 Vajcia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149795","2","3243,250",
"OF-149797","Po karanténe"," Originál tonery","tonery do laserových tlačiarní, tonery do multifunkčných zariadení ","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125120-8 Toner do fotokopírovacích strojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149797","1","412,490",
"OF-149804","Po karanténe","5000 µl plastové pipetové špičky, dlhé","pipetová špička, dlhá, plastová","19520000-7 Plastové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149804","1","69,000",
"OF-149806","Po karanténe","Ultrazvukový prístroj najvyššej triedy pre špecializované vyšetrenia v rádiológii","ultrazvukový prístroj najvyššej triedy","33112000-8 Echo, ultrazvukové a dopplerovské zobrazovacie zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/149806","0","0",
