"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-117543","Po karanténe","  Kardiovaskulárny systém  -amiodarón 200 mg","amiodarón ,  antiarytmiká  ,  kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117543","0","0",
"OF-117544","Po karanténe","  Kardiovaskulárny systém  - moxonidín  0,2 mg","moxonidín,  hypotenzíva,  kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117544","0","0",
"OF-117579","Po karanténe","Združená dodávka elektrickej energie na rok 2017","Elektrická energia, elektrina","09310000-5 Elektrická energia; 65300000-6 Rozvod elektriny a súvisiace služby","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117579","1","2882,930",
"OF-117580","Po karanténe","Originálne atramentové a tonerové náplne","toner, atrament, tonerové náplne, atramentové náplne","30125100-2 Tonerové náplne; 30192113-6 Atramentové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117580","0","0",
"OF-117549","Po karanténe","Čistiace prostriedky","Čistiace prostriedky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117549","1","1005,000",
"OF-117567","Po karanténe","  Kardiovaskulárny systém  - karvedilol  6,25 mg","karvedilol,  sympatolytiká ,  betablokátory ","33600000-6 Farmaceutické výrobky; 33622600-2 Betablokátorové činidlá; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117567","0","0",
"OF-117581","Po karanténe","Posypová soľ 2","soľ","34927100-2 Soľ na posyp ciest; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117581","1","5240,000",
"OF-117617","Po karanténe","SYRY","SYRY","15542200-1 Mäkký syr; 15542300-2 Feta; 15543100-7 Syr s modrou plesňou; 15543200-8 Cheddar; 15543400-0 Parmezán; 15544000-3 Tvrdý syr; 15540000-5 Syrárske výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117617","1","59000,000",
"OF-117624","Po karanténe","  Kardiovaskulárny systém  - lisinopril 10 mg","lisinopril, hypotenzíva ,  liečivá pôsobiace na renín-angiotenzínový systém ","33600000-6 Farmaceutické výrobky; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117624","0","0",
"OF-117681","Po karanténe","Doprava žiakov na lyžiarsky výcvikový zájazd v dvoch turnusoch","autobusová doprava, osobná doprava","60140000-1 Nepravidelná osobná doprava","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117681","1","525,000",
"OF-117685","Po karanténe","Náhradné diely na autobusy Sor NB 12, NB 18","Náhradné diely, autobus, Sor NB 12, NB 18","34300000-0 Časti a príslušenstvo vozidiel a ich motorov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117685","1","2359,000",
"OF-117706","Po karanténe","Kancelárske potreby","kancelárske potreby, nástenka, papier, zošit, blok, pero, guma. lepiaca páska, obálky","30192000-1 Kancelárske potreby; 60000000-8 Dopravné služby (bez prepravy odpadu); 30199720-3 Listový papier; 30192150-7 Dátumové pečiatky; 22816000-3 Bloky; 30195100-3 Plánovacie tabule alebo príslušenstvo; 30192121-5 Guľôčkové perá; 39241200-5 Nožnice; 22816300-6 Samolepiace poznámkové bločky; 30199230-1 Obálky; 30192125-3 Zvýrazňovače; 30192124-6 Fixky; 22600000-6 Atrament","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117706","1","0",
"OF-117717","Po karanténe","atorvastatín","hypolipidemiká, kardiovaskulárny systém","33620000-2 Liečivá pre krv, krvotvorné orgány a srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117717","1","3808,000",
"OF-117731","Po karanténe","Piestový kompresor Orlík OPTIMAL ORFI 190/24","Piestový kompresor Orlík OPTIMAL ORFI 190/24","42123000-7 Kompresory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117731","1","190,000",
"OF-117742","Po karanténe","Personalizované školenie","školenie, koučing, SAS, Enterprise Guide, softvér, analytika, štatistika","72000000-5 Služby informačných technológií: konzultácie, vývoj softvéru, internet a podpora; 80000000-4 Vzdelávacie a školiace (výcvikové) služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117742","0","0",
"OF-110604","Po karanténe","Liečivá pre tráviaci trakt a metabolizmus -paracetamol  500mg, kodeín 19,2mg, pitofenón 10mg, fenipiverín 0,1g","paracetamol  , kodeín , pitofenón , fenpiverín , spazmolytiká, tráviaci trakt a metabolizmus  ","33600000-6 Farmaceutické výrobky; 33612000-3 Liečivá pre funkčné gastrointestinálne poruchy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/110604","0","0",
"OF-117760","Po karanténe","Tonery do tlačiarní","toner, tlačiareň","30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117760","1","99,160",
"OF-117774","Po karanténe","Lavice s operadlom","lavice, plastové lavice s operadlom do čakární","39113200-9 Lavice s operadlom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117774","1","3145,000",
"OF-117792","Po karanténe","Toaletný papier a papierové utierky.","Toaletný papier a papierové utierky.","33772000-2 Jednorazové papierové výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117792","1","545,000",
"OF-117810","Po karanténe"," Kryochirurgický operačný systém pre očné aplikácie","kryochirurgia, operácie, traumatológia oka,  schladenie, deštrukcie nežiaduceho tkaniva,  Joule – Thomsonovom princíp","33165000-4 Kryochirurgia a kryoterapeutické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117810","1","0",
"OF-117817","Po karanténe","Stravné lístky","stravné lístky, stravné poukážky, jedálne kupóny","30199770-8 Stravné poukážky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117817","1","19690,000",
"OF-117824","Po karanténe","Základné školenie vodičov ADR + rozšírenie na cisterny, aktualizácia osvedčenia","ADR, základné školenie, rozšírenie na cisterny, aktualizácia osvedčenia","79632000-3 Školenia a výcvik personálu; 80510000-2 Služby týkajúce sa odborných školení","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117824","0","0",
"OF-117597","Po karanténe","Ihla na biopsiu kostnej drene		","zdravotnícky materiál, biopsia, kostná dreň, ","33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141323-0 Ihly na biopsiu","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117597","1","2690,000",
"OF-117611","Po karanténe","Originálny toner do tlačiarne Samsung CLX-6260ND od výrobcu tlačiarne - firmy Samsung","Originálny toner do tlačiarne od firmy Samsung, Samsung CLX-6260nd","30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117611","1","2625,000",
"OF-117612","Po karanténe","Originálny cartridge do tlačiarne od výrobcu tlačiarne EPSON WorkForce Pro WP-4525","originálny cartridge, EPSON WorkForce Pro WP-4525 ","30237310-5 Doplnkové náplne do tlačiarní; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117612","1","1423,000",
"OF-117629","Po karanténe","Lamelovačka , fréza na zásmolky, lamelovací frézovací kotúč, frézovacia hlava na lodičkovanie"," Lamelovačka , fréza na zásmolky, lamelovací frézovací kotúč, frézovacia hlava na lodičkovanie","42620000-8 Sústruhy, vŕtačky a frézovačky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117629","1","387,000",
"OF-117630","Po karanténe","  Kardiovaskulárny systém  - trandolapril 4 mg","trandolapril, hypotenzíva ,  liečivá pôsobiace na renín-angiotenzínový systém ","33600000-6 Farmaceutické výrobky; 33622800-4 Činidlá pôsobiace na renín-angiotenzínový systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117630","0","0",
"OF-117647","Po karanténe","Piesok","piesok, pieskovisko, detské ihriská","14211000-3 Piesok; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117647","1","4500,000",
"OF-117661","Po karanténe","Hygienické potreby","Mydlo, toaletný papier, prací prášok, jednorázové rukavice, krém na ruky, pasta na umývanie rúk piesková","33711900-6 Mydlo; 33761000-2 Toaletný papier; 18424300-0 Jednorazové rukavice; 39291000-8 Prací spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu); 33741200-8 Krémy na ruky alebo telové mlieka","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117661","1","1799,170",
"OF-117662","Po karanténe","Servis vozidla kategórie M1 VIN: WV2ZZZ7HZ8/HO72356","Servis vozidla kategórie M1","50110000-9 Opravy a údržbárske služby pre motorové vozidlá a súvisiace vybavenie; 50112000-3 Oprava a údržba osobných motorových vozidiel","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117662","1","0",
"OF-117679","Po karanténe","Antitrombotické činidlá - nadroparin","Nadroparin","33621100-0 Antitrombotické činidlá","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117679","0","0",
"OF-117680","Po karanténe","Anestetiká","propofolum 1%","33661100-2 Anestetiká","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117680","0","0",
"OF-117697","Po karanténe","  Kardiovaskulárny systém  - atorvastatín 10 mg","atorvastatín, hypolipidemiká ,  liečivá pre srdcovocievny systém","33600000-6 Farmaceutické výrobky; 33622000-6 Liečivá pre srdcovocievny systém; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117697","0","0",
"OF-117711","Po karanténe","Lamely spojovacie, vyspravovacie lodičky, drevené kolíky","Lamely spojovacie, vyspravovacie lodičky, drevené kolíky","03419100-1 Výrobky zo stavebného dreva/reziva; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117711","1","110,000",
"OF-117729","Po karanténe","Drevotrieskové dosky na výrobu nábytku","drevotriesková doska","44191300-8 Drevotriesková doska; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117729","1","14999,000",
"OF-117730","Po karanténe","Vákuový odberový systém uzatvorený, odberové ihly,lancety","skúmavky, farebný uzáver, európske značenie,vákuová, sterilná, odberové ihly bezpečnostné","33192500-7 Skúmavky; 33141320-9 Lekárske ihly; 60000000-8 Dopravné služby (bez prepravy odpadu); 33141900-9 Krvné lancety; 33141300-3 Punkcia ciev, prístroje na odber vzoriek krvi","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117730","0","0",
"OF-117744","Po karanténe","Školenie na SAS Enterprise Guide - Level 1","školenie, SAS, Enterprise, Guide, analytický, softvér, analytika, reporting","80511000-9 Školenie pracovníkov","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117744","0","0",
"OF-117747","Po karanténe","Rázový uťahovák Makita, skrutkovacie hroty, nadstavce","Rázový uťahovák Makita, skrutkovacie hroty, nadstavce","42652000-1 Ručné elektromechanické nástroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117747","1","95,000",
"OF-117437","Po karanténe","Služby osobnej dozimetrie","vyhodnotenie dozimetrov, služby osobnej dozimetrie, vyhodnotenie dozimetrov, vyhodnotenie dozimetrov, prenájom dozimetrov","50433000-9 Kalibrovanie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117437","0","0",
"OF-117452","Po karanténe","Tonerové náplne","tonery do laserových tlačiarní a kopírovacích strojov","30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 30125100-2 Tonerové náplne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117452","1","2800,000",
"OF-117469","Po karanténe","Zabezpečenie služieb - odvoz a likvidácia nebezpečného odpadu pre potreby pracoviska Martin","Služby, odpad, zdravotnícky odpad, nebezpečný odpad, likvidácia odpadu, odvoz odpadu","90520000-8 Služby súvisiace s rádioaktívnym, toxickým, zdravotníckym a nebezpečným odpadom; 90524400-0 Zber, doprava a likvidácia nemocničného odpadu","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117469","0","0",
"OF-117488","Po karanténe"," Krv a krvotvorné orgány   - rivaroxabán 15 mg","rivaroxabán,  antikoagulanciá, krv a krvotvorné orgány   ","33600000-6 Farmaceutické výrobky; 33621000-9 Liečivá pre krv a krvotvorné orgány; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117488","0","0",
"OF-117522","Po karanténe","Mobilný telefón s príslušenstvom","mobil, mobilný telefón, smartphone","32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117522","0","0",
"OF-117554","Po karanténe","  Kardiovaskulárny systém  - moxonidín  0,4 mg","moxonidín,  hypotenzíva,  kardiovaskulárny systém","33600000-6 Farmaceutické výrobky; 33622100-7 Liečivá pre srdcovú terapiu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117554","0","0",
"OF-117569","Po karanténe","Zdravotnícke pomôcky","Zdravotnícke pomôcky, pacient","33000000-0 Zdravotnícke vybavenie, farmaceutický materiál a výrobky osobnej starostlivosti; 33140000-3 Zdravotnícky spotrebný materiál; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/117569","1","637,000",
