"OpisnyFormularIdentifikator","OpisnyFormularStav","OpisnyFormularNazov","OpisnyFormularKlucoveSlova","OpisnyFormularCpv","OpisnyFormularDruh","OpisnyFormularKategoriaSluzieb","OpisnyFormularUrl","OpisnyFormularPocetVyhlasenychZakaziek","OpisnyFormularObchodovanaSumaBezDPH",
"OF-210748","Po karanténe","IKT","Notebook, dokovacia stanica, MS Office, taška, klávesnica, optická myš, kábel, batéria, HDMI, monitor, LCD, pevný disk","30213000-5 Osobné počítače; 30213100-6 Prenosné počítače; 30236000-2 Rôzne počítačové vybavenie; 30231000-7 Počítačové monitory a konzoly; 30234000-8 Pamäťové médiá; 31711410-0 Televízne obrazovky; 30232110-8 Laserové tlačiarne; 30230000-0 Zariadenia súvisiace s počítačmi; 32250000-0 Mobilné telefóny; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210748","1","32000,000",
"OF-210749","Po karanténe","Renovované tonery - obrátkový tovar","tonery do laserových tlačiarní, obrátkový tovar, tzv. renovovaný toner, tlač","30125100-2 Tonerové náplne; 30125110-5 Toner do laserových tlačiarní/faxových prístrojov; 90510000-5 Likvidácia a spracovanie odpadu; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210749","1","300,830",
"OF-210750","Po karanténe","Obchodno-reklamný materiál, komerčné katalógy ","reklamné predmety, potlač","22460000-2 Obchodno-reklamný materiál, komerčné katalógy a príručky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210750","1","1675,000",
"OF-210751","Po karanténe","InterSystmems - Ensemble Enterprise / IRIS  Subscription Licenses","Ensemble Enterprise, InterSystems, IRIS Processor_Based Products","72260000-5 Služby súvisiace so softvérom; 72250000-2 Služby týkajúce sa podpory systému; 48814500-2 Systémy pre rôzne prípady","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210751","0","0",
"OF-210752","Po karanténe","Trvanlivé potraviny a koreniny","trvanlivé potraviny, koreniny, chuťové prísady","15850000-1 Cestoviny; 15851100-9 Surové cestoviny; 15831000-2 Cukor; 15830000-5 Cukor a jemu príbuzné výrobky; 15411100-3 Rastlinné oleje; 15612130-1 Hladká múka; 15612110-5 Hrubá múka; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210752","1","4583,330",
"OF-210753","Po karanténe","čistiace,leštiace, hygienické prostriedky","dezinfekčné prostriedky, zdravotnícke výrobky","33700000-7 Predmety osobnej starostlivosti; 33100000-1 Zdravotnícke vybavenie; 33600000-6 Farmaceutické výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210753","0","0",
"OF-210754","Po karanténe","Maľovanie  stien a stropov 1.NP a 2.NP","Maľovanie priestorov","60000000-8 Dopravné služby (bez prepravy odpadu); 45215215-7 Stavebné práce na detských domovoch; 45442180-2 Opakované natieranie a maľovanie; 45410000-4 Omietkarské práce; 45442100-8 Maliarske a natieračské práce; 45442300-0 Práce na ochrane povrchov","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210754","0","0",
"OF-210755","Po karanténe","Optický valec","valec, spotrebný materiál","30125120-8 Toner do fotokopírovacích strojov; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210755","2","83,500",
"OF-210756","Po karanténe","Kancelárske potreby","kancelárske potreby, korektor, zošity, obálky, sponky, tlačivá. obálky","30192000-1 Kancelárske potreby; 30199000-0 Papiernický tovar a iné položky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210756","1","115,830",
"OF-210758","Po karanténe","čistiace,leštiace, hygienické prostriedky","čistiace, leštiace a dezinfekčné prostriedky, kozmetické výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210758","0","0",
"OF-210761","Po karanténe","Textília- keper modrý, keper zelený","textília, keper, látky, tkaniny, úplet, tričkovina, plachtovina, zmesové tkaniny","19200000-8 Textílie a príbuzné položky; 19212000-5 Bavlnené tkaniny; 19210000-1 Tkaniny","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210761","1","36207,500",
"OF-210764","Po karanténe","čistiace,leštiace, hygienické prostriedky","čistiace, leštiace a dezinfekčné prostriedky, kozmetické výrobky","39800000-0 Čistiace a leštiace výrobky; 60000000-8 Dopravné služby (bez prepravy odpadu); 33700000-7 Predmety osobnej starostlivosti","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210764","1","1166,670",
"OF-210767","Po karanténe","Plechová policová skriňa","skriňa","39132100-7 Archivačné skrine","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210767","1","1940,830",
"OF-210768","Po karanténe","Ochranné pracovné prostriedky na práce s chemikáliami","rukavice, okuliare","18424000-7 Rukavice; 33735100-2 Ochranné okuliare; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210768","1","787,750",
"OF-210769","Po karanténe","Úplet, patent - modrý, oranžový","úplety, tkaniny, textílie, bavlnené tkaniny","19250000-3 Úplety alebo háčkované textílie; 19251000-0 Úplety; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210769","1","41666,670",
"OF-210772","Po karanténe","Osobný automobil segmentu „D“ a súvisiace služby (záručný servis)","automobil, osobný, auto","34110000-1 Osobné automobily; 50112200-5 Údržba osobných motorových vozidiel; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210772","0","0",
"OF-210773","Po karanténe","Dodávkové motorové vozidlo segmentu „K“ a súvisiace služby (záručný servis)          ","automobil, dodávka, auto, vozidlo","34144700-5 Úžitkové vozidlá; 50100000-6 Opravy, údržba a súvisiace služby pre vozidlá a príbuzné vybavenie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210773","0","0",
"OF-210775","Po karanténe","Elektronické súčiastky a komponenty","elektronické súčiastky","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210775","0","0",
"OF-210776","Po karanténe","Multifunkčná tlačiareň","Multifunkčná tlačiareň, scanner, tlač","30120000-6 Zariadenia na fotokopírovanie a ofsetovú tlač; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210776","1","130,000",
"OF-210777","Po karanténe","Chemikálie","chemikálie","24320000-3 Základné organické chemikálie; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210777","1","0",
"OF-210779","Po karanténe","Autobusová doprava - preprava osôb pre SOČ","doprava, autobusová doprava, preprava osôb","60172000-4 Požičiavanie autobusov a autokarov s vodičom; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210779","1","6707,770",
"OF-210781","Po karanténe","Kyslíkové okuliare a masky","kyslíkové, okuliare, masky","33157110-9 Kyslíkové masky; 33157200-7 Kyslíkové súpravy","Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210781","1","4056,000",
"OF-210782","Po karanténe","Deratizácia objektov - stred","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210782","1","0",
"OF-210783","Po karanténe","Automatický autorefraktokeratometer a tonometer s pachymetrom","autorefraktokeratometer, tonometer s pachymetrom","33122000-1 Oftalmologické prístroje; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210783","1","20820,000",
"OF-210785","Po karanténe","Operačný systém Windows 10 PRO","MS Windows 10 Pro SK","48620000-0 Operačné systémy","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210785","1","0",
"OF-210786","Po karanténe","Kancelársky balík Office 2013 Home and Business","Office 2013 Home and Business","48300000-1 Softvérový balík na vytváranie dokumentov, kreslenie, vytváranie obrázkov, harmonogramov a zlepšovanie produktivity","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210786","1","0",
"OF-210787","Po karanténe","Informačno-komunikačné technológie","stolové počítače, notebooky, príslušenstvo","30200000-1 Počítačové zariadenia a spotrebný materiál; 30216110-0 Skenery na používanie s počítačom; 30232110-8 Laserové tlačiarne; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210787","0","0",
"OF-210789","Po karanténe","Dezinfekčný prostriedok s rozprašovačom","dezinfekcia, baktérie","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210789","1","112,500",
"OF-210790","Po karanténe","IKT zariadenia","IKT, jazyková učebňa,","39162200-7 Učebné pomôcky a zariadenia; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210790","0","0",
"OF-210791","Po karanténe","Deratizácia objektov - západ","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210791","1","0",
"OF-210792","Po karanténe","Notebook","Notebook","30213100-6 Prenosné počítače; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210792","1","1482,990",
"OF-210793","Po karanténe","Kuchynský drez z nehrdzavejúcej ocele s batériou – set ","Kuchynský drez, vodovodná batéria, vodoinštalačný materiál","39221000-7 Kuchynské vybavenie; 44410000-7 Predmety do kúpeľní a kuchýň; 42130000-9 Výpusty, kohúty, ventily a podobné príslušenstvo; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210793","1","750,000",
"OF-210794","Po karanténe","Deratizácia objektov - východ","Deratizácia","90923000-3 Deratizačné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba; Tovar","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210794","1","0",
"OF-210796","Po karanténe","Rukavice vyšetrovacie latexové a nitrilové","Rukavice vyšetrovacie, latexové rukavice, nitrilové nepúdrované rukavice","18424300-0 Jednorazové rukavice; 33141420-0 Chirurgické rukavice; 18424000-7 Rukavice; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210796","1","1665,830",
"OF-210797","Po karanténe","Dezinfekčné prostriedky pre zdravotnícke zariadenie","dezinfekcia podláh, dezinfekčné prostriedky,","24455000-8 Dezinfekčné prostriedky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210797","1","1415,830",
"OF-210800","Po karanténe","Hlbokomrazená hydina, hlbokomrazené ryby, hlbokomrazená zelenina,...","Hlbokomrazené potraviny, hlbokomrazená hydina, hlbokomrazené ryby,hlbokomrazená zelenina, mrazené polotovary","15112000-6 Hydina; 15331170-9 Mrazená zelenina; 60000000-8 Dopravné služby (bez prepravy odpadu); 15119600-1 Rybie mäso; 15851000-8 Múčne výrobky","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210800","1","0",
"OF-210801","Po karanténe","Generátor nano bublín","generátor, nanobubliny","31120000-3 Generátory; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210801","0","0",
"OF-210803","Po karanténe","Technologické vybavenie na čistenie, údržbu zelene a zimnú údržbu ciest a chodníkov","Nakladač kolesový, lopata, vidly, metla, radlica, mulčovač","34144710-8 Nakladače na kolesách; 43261000-0 Mechanické lopaty; 44511200-7 Vidly; 43313100-1 Snehové pluhy; 39224100-9 Metly; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210803","1","70500,000",
"OF-210804","Po karanténe","Technologické vybavenie na údržbu zelene ","Nakladač kolesový, lyžica, štiepkovač, prekopávač kompostu","34144710-8 Nakladače na kolesách; 16300000-8 Žacie mechanizmy; 43414000-8 Drviče; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210804","1","71250,000",
"OF-210805","Po karanténe","Technologické vybavenie na čistenie, údržbu zelene a zimnú údržbu ciest a chodníkov","Nakladač kolesový, lyžica, vidly, radlica, mulčovač, náves","34144710-8 Nakladače na kolesách; 43261000-0 Mechanické lopaty; 44511200-7 Vidly; 43313100-1 Snehové pluhy; 34223100-7 Návesy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210805","1","72500,000",
"OF-210806","Po karanténe","Tlač katalógu k výstave N89","Tlač publikácie v náklade 1000 ks vrátane balenia a dodania na miesto určenia","79800000-2 Tlačiarenské a príbuzné služby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210806","1","3200,000",
"OF-210807","Po karanténe","  Membránové filtre","Membránové filtre, nylonové filtre","42910000-8 Destilačné, filtračné alebo rektifikačné prístroje; 42912000-2 Stroje a prístroje na filtráciu alebo čistenie kvapalín; 42955000-5 Časti filtračných zariadení; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210807","1","450,000",
"OF-210809","Po karanténe","Respirátory triedy FFP3 ","Respirátor","35113400-3 Ochranné a bezpečnostné odevy; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210809","0","0",
"OF-210810","Po karanténe","mydlo, rukavice, dezinfekčné čistiace prostriedky","mydlo, rukavice, dezinfekčné čistiace prostriedky","39831600-2 Čistiace prostriedky na toalety; 33711900-6 Mydlo; 18424300-0 Jednorazové rukavice; 33741300-9 Dezinfekčné prostriedky na ruky; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210810","1","550,000",
"OF-210811","Po karanténe","Deratizácia, dezinsekcia a dezinfekcia 2020","deratizácia, dezinsekcia, dezinfekcia","90923000-3 Deratizačné služby; 90921000-9 Dezinfekčné a hubiace služby","Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210811","1","29666,670",
"OF-210813","Po karanténe","Plastový sud 60 litrov s odnímateľným vekom, Piestový chrbtový postrekovač 12 litrový, Ručný postrekovač s nádobou 1,5 litra","Plastový sud 60 litrov s odnímateľným vekom, Piestový chrbtový postrekovač 12 litrový, Ručný postrekovač s nádobou 1,5 litra","44610000-9 Cisterny, zásobníky, kontajnery a tlakové nádoby; 44613800-8 Kontajnery na odpadový materiál; 16160000-4 Rôzne záhradnícke potreby; 60000000-8 Dopravné služby (bez prepravy odpadu)","Tovar; Služba","","https://portal.eks.sk/SpravaKniznice/OpisneFormulareKniznice/VerejnyDetailOpisnehoFormularaKniznice/210813","0","0",
